Date,Closing Price
2008-04-30,13.3895
2008-05-01,13.6486
2008-05-02,13.8214
2008-05-05,13.7264
2008-05-06,13.4758
2008-05-07,12.5948
2008-05-08,12.7934
2008-05-09,12.759
2008-05-12,13.234
2008-05-13,13.3377
2008-05-14,13.1304
2008-05-15,13.3723
2008-05-16,13.3723
2008-05-19,13.4672
2008-05-20,13.5104
2008-05-21,13.2427
2008-05-22,13.4672
2008-05-23,13.4327
2008-05-27,13.4412
2008-05-28,13.234
2008-05-29,13.2512
2008-05-30,12.7362
2008-06-02,12.5441
2008-06-03,12.8885
2008-06-04,12.9575
2008-06-05,13.3895
2008-06-06,12.707
2008-06-09,12.2406
2008-06-10,12.301
2008-06-11,11.921
2008-06-12,11.7828
2008-06-13,11.9642
2008-06-16,11.9728
2008-06-17,11.8431
2008-06-18,11.9814
2008-06-19,12.0333
2008-06-20,11.4804
2008-06-23,11.2471
2008-06-24,10.8238
2008-06-25,10.9707
2008-06-26,10.4352
2008-06-27,10.2624
2008-06-30,10.5388
2008-07-01,10.7115
2008-07-02,10.5648
2008-07-03,10.2278
2008-07-07,9.9946
2008-07-08,10.9707
2008-07-09,10.4524
2008-07-10,11.1867
2008-07-11,11.2904
2008-07-14,10.5561
2008-07-15,10.2365
2008-07-16,11.5582
2008-07-17,10.7115
2008-07-18,9.5022
2008-07-21,9.0962
2008-07-22,9.7009
2008-07-23,9.554
2008-07-24,9.4417
2008-07-25,9.5194
2008-07-28,9.1134
2008-07-29,9.8823
2008-07-30,9.7354
2008-07-31,9.9342
2008-08-01,10.1415
2008-08-04,9.9773
2008-08-05,10.3401
2008-08-06,10.2278
2008-08-07,9.7959
2008-08-08,10.6252
2008-08-11,11.4458
2008-08-12,11.1175
2008-08-13,11.109
2008-08-14,11.2299
2008-08-15,11.3768
2008-08-18,11.0571
2008-08-19,10.582
2008-08-20,10.2105
2008-08-21,9.9946
2008-08-22,10.1502
2008-08-25,9.6663
2008-08-26,9.8391
2008-08-27,9.9082
2008-08-28,10.2365
2008-08-29,10.1847
2008-09-02,10.1328
2008-09-03,10.4352
2008-09-04,9.9946
2008-09-05,10.0291
2008-09-08,10.1588
2008-09-09,9.77
2008-09-10,9.5022
2008-09-11,9.4676
2008-09-12,8.8111
2008-09-15,9.0011
2008-09-16,9.5194
2008-09-17,9.2086
2008-09-18,10.919
2008-09-19,11.6531
2008-09-22,10.3661
2008-09-23,10.3401
2008-09-24,10.0637
2008-09-25,10.6166
2008-09-26,10.107
2008-09-29,10.0637
2008-09-30,10.3229
2008-10-01,10.1415
2008-10-02,10.5907
2008-10-03,9.8046
2008-10-06,10.0378
2008-10-07,9.3338
2008-10-08,8.971
2008-10-09,6.8243
2008-10-10,8.6297
2008-10-13,9.459
2008-10-14,8.1719
2008-10-15,7.3858
2008-10-16,8.8543
2008-10-17,7.8005
2008-10-20,7.999
2008-10-21,7.4722
2008-10-22,7.118
2008-10-23,7.2217
2008-10-24,7.1785
2008-10-27,7.3771
2008-10-28,8.7334
2008-10-29,9.0617
2008-10-30,9.0919
2008-10-31,9.5194
2008-11-03,9.7528
2008-11-04,10.0896
2008-11-05,9.053
2008-11-06,8.9839
2008-11-07,9.2171
2008-11-10,9.1912
2008-11-11,8.8975
2008-11-12,8.2065
2008-11-13,8.7248
2008-11-14,7.74
2008-11-17,7.7572
2008-11-18,7.7054
2008-11-19,7.1094
2008-11-20,6.8934
2008-11-21,7.4204
2008-11-24,8.025
2008-11-25,7.7918
2008-11-26,8.5001
2008-11-28,8.4224
2008-12-01,7.0489
2008-12-02,7.9301
2008-12-03,8.5089
2008-12-04,7.9819
2008-12-05,8.4484
2008-12-08,9.364
2008-12-09,8.8457
2008-12-10,8.5174
2008-12-11,8.077
2008-12-12,8.6384
2008-12-15,8.267
2008-12-16,9.3726
2008-12-17,9.4417
2008-12-18,9.0444
2008-12-19,9.1134
2008-12-22,9.148
2008-12-23,9.4331
2008-12-24,9.2949
2008-12-26,9.5972
2008-12-29,9.1567
2008-12-30,9.459
2008-12-31,9.7182
2009-01-02,9.891
2009-01-05,9.1999
2009-01-06,9.4763
2009-01-07,9.1912
2009-01-08,9.5194
2009-01-09,9.5194
2009-01-12,8.3101
2009-01-13,8.673
2009-01-14,7.999
2009-01-15,8.6557
2009-01-16,8.552
2009-01-20,7.6018
2009-01-21,8.2842
2009-01-22,6.9971
2009-01-23,7.023
2009-01-26,7.0489
2009-01-27,6.7984
2009-01-28,6.9452
2009-01-29,6.7207
2009-01-30,6.7552
2009-02-02,6.9107
2009-02-03,6.8502
2009-02-04,6.6084
2009-02-05,6.522
2009-02-06,6.7552
2009-02-09,6.7207
2009-02-10,6.1419
2009-02-11,6.3838
2009-02-12,6.3924
2009-02-13,6.3924
2009-02-17,6.185
2009-02-18,6.0987
2009-02-19,5.9691
2009-02-20,5.9691
2009-02-23,5.5976
2009-02-24,6.3147
2009-02-25,5.8395
2009-02-26,5.831
2009-02-27,5.7187
2009-03-02,5.589
2009-03-03,5.3126
2009-03-04,5.6409
2009-03-05,5.209
2009-03-06,5.2522
2009-03-09,4.7425
2009-03-10,5.4853
2009-03-11,4.9239
2009-03-12,5.779
2009-03-13,5.8913
2009-03-16,5.7272
2009-03-17,6.1332
2009-03-18,6.5911
2009-03-19,6.6515
2009-03-20,6.401
2009-03-23,7.1353
2009-03-24,6.8675
2009-03-25,7.4376
2009-03-26,7.7572
2009-03-27,6.9366
2009-03-30,6.928
2009-03-31,6.9452
2009-04-01,7.3599
2009-04-02,7.7141
2009-04-03,7.645
2009-04-06,7.2562
2009-04-07,6.8934
2009-04-08,7.1353
2009-04-09,7.9905
2009-04-13,8.2583
2009-04-14,7.5845
2009-04-15,7.8005
2009-04-16,8.1114
2009-04-17,8.1114
2009-04-20,7.1699
2009-04-21,7.6795
2009-04-22,7.74
2009-04-23,7.4809
2009-04-24,7.4722
2009-04-27,7.3858
2009-04-28,7.1353
2009-04-29,7.2045
2009-04-30,7.3513
2009-05-01,7.0403
2009-05-04,7.4722
2009-05-05,7.0143
2009-05-06,7.0749
2009-05-07,6.9366
2009-05-08,7.334
2009-05-11,7.3426
2009-05-12,7.619
2009-05-13,7.6018
2009-05-14,7.7141
2009-05-15,7.5931
2009-05-18,7.9732
2009-05-19,7.9213
2009-05-20,7.7141
2009-05-21,7.809
2009-05-22,8.025
2009-05-26,8.3101
2009-05-27,8.4397
2009-05-28,8.5779
2009-05-29,9.148
2009-06-01,9.7182
2009-06-02,10.0465
2009-06-03,9.839
2009-06-04,10.107
2009-06-05,9.9946
2009-06-08,9.8477
2009-06-09,9.4159
2009-06-10,8.6557
2009-06-11,8.3188
2009-06-12,8.5089
2009-06-15,7.9301
2009-06-16,7.7313
2009-06-17,7.6795
2009-06-18,7.9128
2009-06-19,7.9041
2009-06-22,7.74
2009-06-23,7.5586
2009-06-24,7.5327
2009-06-25,7.5586
2009-06-26,8.1547
2009-06-29,8.267
2009-06-30,7.7659
2009-07-01,8.2929
2009-07-02,7.7745
2009-07-06,8.0855
2009-07-07,7.835
