Date,Closing Price
2006-07-17,46.41
2006-07-18,46.54
2006-07-19,46.99
2006-07-20,47.03
2006-07-21,46.53
2006-07-24,47.18
2006-07-25,47.5
2006-07-26,47.46
2006-07-27,46.67
2006-07-28,47.1284
2006-07-31,47.16
2006-08-01,46.99
2006-08-02,47.289
2006-08-03,46.5
2006-08-04,46.66
2006-08-07,46.46
2006-08-08,46.5
2006-08-09,46.43
2006-08-10,46.61
2006-08-11,46.34
2006-08-14,45.66
2006-08-15,46.09
2006-08-16,46.5996
2006-08-17,46.34
2006-08-18,46.47
2006-08-21,46.27
2006-08-22,46.19
2006-08-23,46.05
2006-08-24,46.41
2006-08-25,45.91
2006-08-28,46.04
2006-08-29,46.48
2006-08-30,46.75
2006-08-31,46.66
2006-09-01,46.85
2006-09-05,46.55
2006-09-06,46.16
2006-09-07,46.03
2006-09-08,46.22
2006-09-11,47.01
2006-09-12,47.39
2006-09-13,47.58
2006-09-14,47.86
2006-09-15,48.4355
2006-09-18,48.41
2006-09-19,48.2
2006-09-20,48.18
2006-09-21,47.69
2006-09-22,47.65
2006-09-25,48.08
2006-09-26,48.25
2006-09-27,48.406
2006-09-28,48.4
2006-09-29,48.06
2006-10-02,48.11
2006-10-03,48.44
2006-10-04,48.5
2006-10-05,48.67
2006-10-06,48.65
2006-10-09,48.45
2006-10-10,48.51
2006-10-11,48.58
2006-10-12,48.51
2006-10-13,48.82
2006-10-16,48.82
2006-10-17,48.91
2006-10-18,49.07
2006-10-19,48.76
2006-10-20,48.76
2006-10-23,48.92
2006-10-24,46.92
2006-10-25,46.33
2006-10-26,47.101
2006-10-27,46.06
2006-10-30,46.06
2006-10-31,45.75
2006-11-01,45.35
2006-11-02,45.48
2006-11-03,45.42
2006-11-06,45.57
2006-11-07,45.47
2006-11-08,45.49
2006-11-09,45.2
2006-11-10,45.25
2006-11-13,45.51
2006-11-14,45.5
2006-11-15,45.32
2006-11-16,45.88
2006-11-17,45.39
2006-11-20,45.32
2006-11-21,45.22
2006-11-22,45.24
2006-11-24,45.07
2006-11-27,44.35
2006-11-28,44.407
2006-11-29,44.57
2006-11-30,44.28
2006-12-01,44.75
2006-12-04,44.95
2006-12-05,45.37
2006-12-06,45.941
2006-12-07,45.61
2006-12-08,45.78
2006-12-11,46.0399
2006-12-12,46.22
2006-12-13,46.22
2006-12-14,46.38
2006-12-15,46.6725
2006-12-18,46.03
2006-12-19,46.17
2006-12-20,45.82
2006-12-21,45.55
2006-12-22,45.49
2006-12-26,45.5
2006-12-27,45.81
2006-12-28,45.69
2006-12-29,45.31
2007-01-03,45.79
2007-01-04,45.6
2007-01-05,45.28
2007-01-08,45.36
2007-01-09,45.05
2007-01-10,45.01
2007-01-11,45.12
2007-01-12,45.38
2007-01-16,45.46
2007-01-17,45.07
2007-01-18,45.2397
2007-01-19,45.43
2007-01-22,45.14
2007-01-23,45.39
2007-01-24,45.92
2007-01-25,45.28
2007-01-26,44.95
2007-01-29,45.05
2007-01-30,44.99
2007-01-31,44.74
2007-02-01,45.36
2007-02-02,45.87
2007-02-05,45.73
2007-02-06,45.73
2007-02-07,45.01
2007-02-08,43.96
2007-02-09,43.85
2007-02-12,43.589
2007-02-13,43.82
2007-02-14,43.97
2007-02-15,44.234
2007-02-16,44.19
2007-02-20,44.19
2007-02-21,44.05
2007-02-22,44.22
2007-02-23,44.0629
2007-02-26,43.95
2007-02-27,43.01
2007-02-28,43.2561
2007-03-01,43.36
2007-03-02,42.86
2007-03-05,42.804
2007-03-06,42.66
2007-03-07,42.484
2007-03-08,42.99
2007-03-09,43.1
2007-03-12,43.04
2007-03-13,42.33
2007-03-14,42.23
2007-03-15,42.53
2007-03-16,42.66
2007-03-19,42.93
2007-03-20,42.76
2007-03-21,43.39
2007-03-22,42.89
2007-03-23,43.12
2007-03-26,43.03
2007-03-27,42.73
2007-03-28,42.25
2007-03-29,42.37
2007-03-30,42.318
2007-04-02,42.57
2007-04-03,43.01
2007-04-04,42.79
2007-04-05,42.97
2007-04-09,42.63
2007-04-10,42.68
2007-04-11,42.75
2007-04-12,44.0
2007-04-13,44.0
2007-04-16,45.5
2007-04-17,45.55
2007-04-18,45.73
2007-04-19,45.73
2007-04-20,46.0
2007-04-23,45.9
2007-04-24,45.69
2007-04-25,46.36
2007-04-26,45.84
2007-04-27,45.94
2007-04-30,45.24
2007-05-01,45.42
2007-05-02,45.6673
2007-05-03,45.95
2007-05-04,45.89
2007-05-07,46.81
2007-05-08,47.63
2007-05-09,47.28
2007-05-10,46.71
2007-05-11,46.95
2007-05-14,46.55
2007-05-15,46.19
2007-05-16,46.77
2007-05-17,46.78
2007-05-18,46.78
2007-05-21,46.53
2007-05-22,46.4027
2007-05-23,46.5
2007-05-24,45.83
2007-05-25,45.85
2007-05-29,45.86
2007-05-30,45.99
2007-05-31,45.42
2007-06-01,45.8
2007-06-04,45.89
2007-06-05,45.5
2007-06-06,45.33
2007-06-07,44.31
2007-06-08,44.85
2007-06-11,45.03
2007-06-12,44.93
2007-06-13,45.25
2007-06-14,45.22
2007-06-15,45.191
2007-06-18,45.13
2007-06-19,45.29
2007-06-20,44.58
2007-06-21,44.28
2007-06-22,43.5208
2007-06-25,43.33
2007-06-26,43.61
2007-06-27,43.97
2007-06-28,43.82
2007-06-29,43.4
2007-07-02,43.9411
2007-07-03,43.92
2007-07-05,43.88
2007-07-06,44.2
2007-07-09,44.3068
2007-07-10,43.015
2007-07-11,43.0286
2007-07-12,43.75
2007-07-13,43.75
2007-07-16,43.9408
2007-07-17,43.73
2007-07-18,43.13
2007-07-19,42.96
2007-07-20,42.15
2007-07-23,42.03
2007-07-24,40.63
2007-07-25,41.99
2007-07-26,41.12
2007-07-27,40.11
2007-07-30,40.15
2007-07-31,39.2
2007-08-01,39.88
2007-08-02,40.42
2007-08-03,38.28
2007-08-06,39.85
2007-08-07,39.86
2007-08-08,40.166
2007-08-09,36.8901
2007-08-10,36.91
2007-08-13,41.53
2007-08-14,39.58
2007-08-15,39.72
2007-08-16,41.33
2007-08-17,42.66
2007-08-20,42.19
2007-08-21,42.39
2007-08-22,43.1
2007-08-23,42.81
2007-08-24,43.0
2007-08-27,42.66
2007-08-28,41.57
2007-08-29,42.57
2007-08-30,41.94
2007-08-31,42.14
2007-09-04,42.62
2007-09-05,42.2987
2007-09-06,42.2304
2007-09-07,42.35
2007-09-10,42.01
2007-09-11,43.31
2007-09-12,42.76
2007-09-13,43.26
2007-09-14,42.94
2007-09-17,42.63
2007-09-18,44.79
2007-09-19,44.39
2007-09-20,43.54
2007-09-21,43.2933
2007-09-24,42.56
2007-09-25,42.87
2007-09-26,42.89
2007-09-27,43.39
2007-09-28,43.35
2007-10-01,44.38
2007-10-02,44.84
2007-10-03,44.08
2007-10-04,43.91
2007-10-05,44.4
2007-10-08,44.33
2007-10-09,44.52
2007-10-10,44.57
2007-10-11,44.72
2007-10-12,44.74
2007-10-15,44.404
2007-10-16,43.69
2007-10-17,43.37
2007-10-18,42.82
2007-10-19,41.29
2007-10-22,42.26
2007-10-23,42.18
2007-10-24,39.88
2007-10-25,39.39
2007-10-26,39.51
2007-10-29,39.7
2007-10-30,39.82
2007-10-31,39.78
2007-11-01,39.12
2007-11-02,38.8
2007-11-05,39.0
2007-11-06,39.31
2007-11-07,38.37
2007-11-08,39.53
2007-11-09,40.11
2007-11-12,40.6
2007-11-13,41.83
2007-11-14,41.45
2007-11-15,40.95
2007-11-16,40.47
2007-11-19,40.2
2007-11-20,40.81
2007-11-21,40.16
2007-11-23,40.61
2007-11-26,38.9
2007-11-27,39.56
2007-11-28,40.23
2007-11-29,39.95
2007-11-30,39.98
2007-12-03,39.72
2007-12-04,39.05
2007-12-05,39.53
2007-12-06,40.15
2007-12-07,40.08
2007-12-10,40.62
2007-12-11,39.45
2007-12-12,39.81
2007-12-13,39.3485
2007-12-14,39.36
2007-12-17,38.64
2007-12-18,39.32
2007-12-19,39.12
2007-12-20,39.07
2007-12-21,39.811
2007-12-24,40.5
2007-12-26,40.38
2007-12-27,39.51
2007-12-28,39.59
2007-12-31,39.55
2008-01-02,38.34
2008-01-03,38.04
2008-01-04,37.77
2008-01-07,38.13
2008-01-08,36.79
2008-01-09,37.33
2008-01-10,38.15
2008-01-11,37.68
2008-01-14,37.85
2008-01-15,36.94
2008-01-16,37.17
2008-01-17,36.52
2008-01-18,35.1
2008-01-22,35.28
2008-01-23,37.13
2008-01-24,36.88
2008-01-25,35.49
2008-01-28,37.6
2008-01-29,38.47
2008-01-30,38.4
2008-01-31,38.54
2008-02-01,38.84
2008-02-04,38.7713
2008-02-05,37.78
2008-02-06,37.81
2008-02-07,38.03
2008-02-08,37.77
2008-02-11,37.5
2008-02-12,37.61
2008-02-13,37.82
2008-02-14,37.51
2008-02-15,38.11
2008-02-19,38.04
2008-02-20,38.41
2008-02-21,37.94
2008-02-22,38.13
2008-02-25,38.65
2008-02-26,38.93
2008-02-27,38.93
2008-02-28,38.19
2008-02-29,37.17
2008-03-03,36.95
2008-03-04,37.11
2008-03-05,37.08
2008-03-06,36.76
2008-03-07,37.12
2008-03-10,36.8987
2008-03-11,38.0
2008-03-12,38.1
2008-03-13,37.99
2008-03-14,37.02
2008-03-17,37.32
2008-03-18,38.06
2008-03-19,37.84
2008-03-20,39.6961
2008-03-24,38.98
2008-03-25,38.65
2008-03-26,38.12
2008-03-27,37.72
2008-03-28,37.82
2008-03-31,38.1075
2008-04-01,39.69
2008-04-02,40.037
2008-04-03,39.57
2008-04-04,38.84
2008-04-07,39.2
2008-04-08,38.63
2008-04-09,37.77
2008-04-10,37.8
2008-04-11,37.5
2008-04-14,36.18
2008-04-15,37.03
2008-04-16,37.58
2008-04-17,37.49
2008-04-18,37.91
2008-04-21,37.39
2008-04-22,36.73
2008-04-23,37.35
2008-04-24,38.27
2008-04-25,37.74
2008-04-28,37.95
2008-04-29,37.53
2008-04-30,35.9
2008-05-01,36.38
2008-05-02,36.75
2008-05-05,36.36
2008-05-06,36.34
2008-05-07,35.4
2008-05-08,35.05
2008-05-09,35.04
2008-05-12,35.56
2008-05-13,35.48
2008-05-14,36.04
2008-05-15,36.12
2008-05-16,35.68
2008-05-19,35.65
2008-05-20,35.52
2008-05-21,35.34
2008-05-22,35.72
2008-05-23,35.05
2008-05-27,35.51
2008-05-28,35.05
2008-05-29,35.68
2008-05-30,35.0126
2008-06-02,34.74
2008-06-03,34.37
2008-06-04,34.44
2008-06-05,35.04
2008-06-06,33.3
2008-06-09,33.29
2008-06-10,33.31
2008-06-11,32.06
2008-06-12,32.27
2008-06-13,31.6
2008-06-16,31.5
2008-06-17,29.73
2008-06-18,28.21
2008-06-19,28.15
2008-06-20,29.05
2008-06-23,26.8
2008-06-24,26.82
2008-06-25,26.955
2008-06-26,26.41
2008-06-27,26.102
2008-06-30,26.5
2008-07-01,25.2
2008-07-02,25.24
2008-07-03,25.08
2008-07-07,24.35
2008-07-08,25.35
2008-07-09,23.99
2008-07-10,23.72
2008-07-11,23.369
2008-07-14,22.41
2008-07-15,21.83
2008-07-16,23.04
2008-07-17,24.2
2008-07-18,25.06
2008-07-21,25.3
2008-07-22,26.93
2008-07-23,27.64
2008-07-24,27.21
2008-07-25,26.84
2008-07-28,26.09
2008-07-29,27.65
2008-07-30,27.55
2008-07-31,27.84
2008-08-01,27.82
2008-08-04,27.82
2008-08-05,28.87
2008-08-06,28.69
2008-08-07,27.4
2008-08-08,28.05
2008-08-11,28.45
2008-08-12,27.77
2008-08-13,27.46
2008-08-14,28.25
2008-08-15,28.69
2008-08-18,27.75
2008-08-19,27.46
2008-08-20,27.6
2008-08-21,27.37
2008-08-22,28.2
2008-08-25,27.63
2008-08-26,28.22
2008-08-27,28.88
2008-08-28,29.51
2008-08-29,29.64
2008-09-02,30.23
2008-09-03,30.85
2008-09-04,29.98
2008-09-05,30.56
2008-09-08,31.85
2008-09-09,29.86
2008-09-10,29.46
2008-09-11,29.68
2008-09-12,29.59
2008-09-15,28.44
2008-09-16,29.38
2008-09-17,27.53
2008-09-18,30.41
2008-09-19,33.6
2008-09-22,30.13
2008-09-23,29.39
2008-09-24,29.38
2008-09-25,31.15
2008-09-26,32.54
2008-09-29,26.01
2008-09-30,28.38
2008-10-01,29.66
2008-10-02,26.4
2008-10-03,25.44
2008-10-06,24.38
2008-10-07,22.66
2008-10-08,22.2
2008-10-09,18.98
2008-10-10,20.28
2008-10-13,22.93
2008-10-14,24.18
2008-10-15,22.0
2008-10-16,22.52
2008-10-17,22.07
2008-10-20,22.73
2008-10-21,23.15
2008-10-22,21.94
2008-10-23,22.77
2008-10-24,21.54
2008-10-27,21.3
2008-10-28,24.09
2008-10-29,24.1
2008-10-30,24.62
2008-10-31,26.016
2008-11-03,26.28
2008-11-04,27.76
2008-11-05,26.48
2008-11-06,24.67
2008-11-07,25.65
2008-11-10,24.2
2008-11-11,24.09
2008-11-12,23.15
2008-11-13,26.68
2008-11-14,25.79
2008-11-17,25.34
2008-11-18,26.36
2008-11-19,25.28
2008-11-20,23.7
2008-11-21,24.68
2008-11-24,27.73
2008-11-25,27.6
2008-11-26,28.25
2008-11-28,29.24
2008-12-01,25.21
2008-12-02,27.66
2008-12-03,28.27
2008-12-04,27.0
2008-12-05,28.99
2008-12-08,29.51
2008-12-09,29.09
2008-12-10,29.57
2008-12-11,28.37
2008-12-12,30.2
2008-12-15,29.44
2008-12-16,31.71
2008-12-17,30.104
2008-12-18,29.49
2008-12-19,30.135
2008-12-22,28.96
2008-12-23,28.61
2008-12-24,28.56
2008-12-26,28.76
2008-12-29,28.53
2008-12-30,28.94
2008-12-31,29.07
2009-01-02,28.9
2009-01-05,28.76
2009-01-06,28.91
2009-01-07,28.44
2009-01-08,29.09
2009-01-09,28.13
2009-01-12,26.93
2009-01-13,27.3
2009-01-14,25.55
2009-01-15,25.46
2009-01-16,25.61
2009-01-20,23.94
2009-01-21,24.99
2009-01-22,23.37
2009-01-23,23.6
2009-01-26,23.34
2009-01-27,23.55
2009-01-28,24.38
2009-01-29,22.7489
2009-01-30,21.93
2009-02-02,21.77
2009-02-03,21.99
2009-02-04,21.95
2009-02-05,21.31
2009-02-06,22.39
2009-02-09,22.36
2009-02-10,21.98
2009-02-11,23.25
2009-02-12,23.4
2009-02-13,22.7
2009-02-17,21.57
2009-02-18,21.73
2009-02-19,21.09
2009-02-20,21.24
2009-02-23,20.31
2009-02-24,20.475
2009-02-25,20.67
2009-02-26,20.56
2009-02-27,20.54
2009-03-02,20.19
2009-03-03,19.55
2009-03-04,19.98
2009-03-05,18.51
2009-03-06,18.57
2009-03-09,18.08
2009-03-10,19.32
2009-03-11,19.46
2009-03-12,20.39
2009-03-13,21.09
2009-03-16,20.71
2009-03-17,21.79
2009-03-18,22.28
2009-03-19,21.37
2009-03-20,20.95
2009-03-23,23.05
2009-03-24,22.19
2009-03-25,22.97
2009-03-26,23.26
2009-03-27,22.72
2009-03-30,21.98
2009-03-31,22.81
2009-04-01,23.72
2009-04-02,24.18
2009-04-03,24.81
2009-04-06,24.43
2009-04-07,23.76
2009-04-08,24.17
2009-04-09,25.84
2009-04-13,26.3
2009-04-14,25.31
2009-04-15,26.71
2009-04-16,26.67
2009-04-17,25.43
2009-04-20,23.99
2009-04-21,25.74
2009-04-22,24.54
2009-04-23,24.89
2009-04-24,24.62
2009-04-27,24.27
2009-04-28,24.22
2009-04-29,25.48
2009-04-30,23.95
2009-05-01,22.98
2009-05-04,22.495
2009-05-05,22.71
2009-05-06,23.61
2009-05-07,22.99
2009-05-08,24.62
2009-05-11,22.75
2009-05-12,22.94
2009-05-13,22.03
2009-05-14,22.79
2009-05-15,22.06
2009-05-18,23.21
2009-05-19,22.65
2009-05-20,22.36
2009-05-21,22.17
2009-05-22,22.3284
2009-05-26,22.62
2009-05-27,21.73
2009-05-28,22.0128
2009-05-29,22.61
2009-06-01,22.9
2009-06-02,23.67
2009-06-03,23.46
2009-06-04,24.1
2009-06-05,24.12
2009-06-08,24.15
2009-06-09,24.02
2009-06-10,23.85
2009-06-11,24.0
2009-06-12,23.84
2009-06-15,23.38
2009-06-16,23.3656
2009-06-17,22.42
2009-06-18,22.67
2009-06-19,22.7
2009-06-22,21.74
2009-06-23,21.84
2009-06-24,21.89
2009-06-25,22.08
2009-06-26,22.14
2009-06-29,22.35
2009-06-30,22.35
2009-07-01,22.6
2009-07-02,21.88
2009-07-06,22.41
2009-07-07,21.73
2009-07-08,21.59
2009-07-09,21.75
2009-07-10,21.54
2009-07-13,22.8
2009-07-14,22.13
2009-07-15,22.84
2009-07-16,23.06
2009-07-17,23.1
2009-07-20,23.26
2009-07-21,23.47
2009-07-22,23.66
2009-07-23,24.22
2009-07-24,24.33
2009-07-27,24.75
2009-07-28,24.76
2009-07-29,24.64
2009-07-30,24.4774
2009-07-31,24.15
2009-08-03,24.47
2009-08-04,24.995
2009-08-05,24.74
2009-08-06,24.24
2009-08-07,24.62
2009-08-10,24.5393
2009-08-11,24.49
2009-08-12,24.78
2009-08-13,25.12
2009-08-14,24.95
2009-08-17,24.45
2009-08-18,24.45
2009-08-19,24.59
2009-08-20,24.61
2009-08-21,24.9
2009-08-24,24.68
2009-08-25,25.11
2009-08-26,25.24
2009-08-27,25.43
2009-08-28,25.51
2009-08-31,25.72
2009-09-01,24.88
2009-09-02,24.47
2009-09-03,24.89
2009-09-04,24.9
2009-09-08,25.05
2009-09-09,24.835
2009-09-10,25.45
2009-09-11,25.53
2009-09-14,25.94
2009-09-15,25.7
2009-09-16,26.06
2009-09-17,25.51
2009-09-18,25.925
2009-09-21,25.71
2009-09-22,25.56
2009-09-23,25.38
2009-09-24,25.38
2009-09-25,25.26
2009-09-28,26.12
2009-09-29,26.11
2009-09-30,25.99
2009-10-01,25.62
2009-10-02,25.51
2009-10-05,25.66
2009-10-06,25.89
2009-10-07,25.9
2009-10-08,25.82
2009-10-09,25.99
2009-10-12,25.82
2009-10-13,25.78
2009-10-14,26.16
2009-10-15,26.1469
2009-10-16,25.75
2009-10-19,26.24
2009-10-20,25.85
2009-10-21,25.65
2009-10-22,26.11
2009-10-23,25.72
2009-10-26,25.36
2009-10-27,25.19
