Date,Closing Price
2006-03-03,19.9983
2006-03-06,19.7705
2006-03-07,19.5267
2006-03-08,19.5381
2006-03-09,19.3727
2006-03-10,19.593
2006-03-13,19.5133
2006-03-14,19.68
2006-03-15,19.7533
2006-03-16,19.5133
2006-03-17,19.9333
2006-03-20,20.1426
2006-03-21,19.3501
2006-03-22,19.3933
2006-03-23,19.4067
2006-03-24,19.4395
2006-03-27,19.4133
2006-03-28,19.3467
2006-03-29,19.32
2006-03-30,19.3333
2006-03-31,19.3933
2006-04-03,19.1865
2006-04-04,19.24
2006-04-05,19.2533
2006-04-06,19.1467
2006-04-07,19.0123
2006-04-10,18.8333
2006-04-11,18.78
2006-04-12,18.6694
2006-04-13,18.9667
2006-04-17,18.9067
2006-04-18,18.7663
2006-04-19,18.8333
2006-04-20,19.08
2006-04-21,18.66
2006-04-24,18.6704
2006-04-25,18.5
2006-04-26,18.5333
2006-04-27,18.5133
2006-04-28,18.34
2006-05-01,18.1133
2006-05-02,18.1867
2006-05-03,18.1733
2006-05-04,18.3867
2006-05-05,18.46
2006-05-08,18.2041
2006-05-09,18.2467
2006-05-10,18.0124
2006-05-11,17.68
2006-05-12,17.16
2006-05-15,17.1712
2006-05-16,17.5667
2006-05-17,17.14
2006-05-18,16.8667
2006-05-19,15.9133
2006-05-22,15.3755
2006-05-23,15.2333
2006-05-24,16.0
2006-05-25,16.2456
2006-05-26,16.22
2006-05-30,15.6267
2006-05-31,15.52
2006-06-01,15.9663
2006-06-02,16.28
2006-06-05,15.7733
2006-06-06,15.7733
2006-06-07,15.4067
2006-06-08,15.819
2006-06-09,15.6333
2006-06-12,15.316
2006-06-13,14.6451
2006-06-14,14.7196
2006-06-15,15.0
2006-06-16,15.4733
2006-06-19,14.94
2006-06-20,14.8133
2006-06-21,14.9533
2006-06-22,15.0
2006-06-23,14.9733
2006-06-26,15.0
2006-06-27,14.8258
2006-06-28,14.74
2006-06-29,15.2846
2006-06-30,15.6067
2006-07-03,15.6333
2006-07-05,15.4467
2006-07-06,15.2667
2006-07-07,14.8048
2006-07-10,14.4919
2006-07-11,14.5797
2006-07-12,14.4733
2006-07-13,14.2023
2006-07-14,13.92
2006-07-17,13.8733
2006-07-18,13.9133
2006-07-19,14.3597
2006-07-20,14.0667
2006-07-21,13.8666
2006-07-24,14.2467
2006-07-25,14.573
2006-07-26,14.6709
2006-07-27,14.8314
2006-07-28,15.1532
2006-07-31,15.02
2006-08-01,14.8867
2006-08-02,15.0133
2006-08-03,15.3263
2006-08-04,15.1667
2006-08-07,15.12
2006-08-08,15.0227
2006-08-09,14.8999
2006-08-10,15.28
2006-08-11,15.22
2006-08-14,15.6327
2006-08-15,15.9333
2006-08-16,16.08
2006-08-17,16.4
2006-08-18,16.4
2006-08-21,15.94
2006-08-22,15.8
2006-08-23,15.9067
2006-08-24,15.94
2006-08-25,15.9333
2006-08-28,16.0587
2006-08-29,16.4465
2006-08-30,16.7403
2006-08-31,16.8767
2006-09-01,16.9643
2006-09-05,17.0467
2006-09-06,16.633
2006-09-07,16.8333
2006-09-08,17.0197
2006-09-11,17.3101
2006-09-12,17.9263
2006-09-13,18.02
2006-09-14,17.9443
2006-09-15,17.6467
2006-09-18,17.8667
2006-09-19,16.5
2006-09-20,16.6732
2006-09-21,16.3467
2006-09-22,16.2617
2006-09-25,16.6307
2006-09-26,17.3933
2006-09-27,17.34
2006-09-28,17.3467
2006-09-29,17.3333
2006-10-02,17.3044
2006-10-03,17.3513
2006-10-04,17.48
2006-10-05,17.86
2006-10-06,17.4722
2006-10-09,17.44
2006-10-10,17.3
2006-10-11,17.08
2006-10-12,17.12
2006-10-13,17.24
2006-10-16,17.6
2006-10-17,17.5867
2006-10-18,17.8133
2006-10-19,18.1133
2006-10-20,18.06
2006-10-23,18.3733
2006-10-24,18.08
2006-10-25,18.4267
2006-10-26,18.7067
2006-10-27,18.7
2006-10-30,19.1733
2006-10-31,19.1933
2006-11-01,19.2667
2006-11-02,19.0
2006-11-03,19.14
2006-11-06,19.2267
2006-11-07,19.4067
2006-11-08,19.38
2006-11-09,19.2667
2006-11-10,19.2933
2006-11-13,19.26
2006-11-14,19.4533
2006-11-15,19.3867
2006-11-16,19.16
2006-11-17,19.0
2006-11-20,19.0467
2006-11-21,18.92
2006-11-22,19.0
2006-11-24,18.96
2006-11-27,18.2267
2006-11-28,18.0067
2006-11-29,18.0533
2006-11-30,18.16
2006-12-01,17.7533
2006-12-04,18.1133
2006-12-05,18.06
2006-12-06,18.0467
2006-12-07,17.9467
2006-12-08,17.9904
2006-12-11,18.1133
2006-12-12,18.12
2006-12-13,18.3265
2006-12-14,18.4933
2006-12-15,18.4853
2006-12-18,18.0467
2006-12-19,18.04
2006-12-20,18.2667
2006-12-21,18.44
2006-12-22,18.54
2006-12-26,18.8867
2006-12-27,18.9127
2006-12-28,18.8531
2006-12-29,18.62
2007-01-03,18.8297
2007-01-04,18.7667
2007-01-05,18.4696
2007-01-08,18.4733
2007-01-09,18.4467
2007-01-10,18.2267
2007-01-11,18.34
2007-01-12,18.4133
2007-01-16,18.2533
2007-01-17,18.3533
2007-01-18,18.2262
2007-01-19,18.3067
2007-01-22,18.12
2007-01-23,17.8467
2007-01-24,18.3709
2007-01-25,18.3467
2007-01-26,18.6133
2007-01-29,18.74
2007-01-30,18.8267
2007-01-31,18.9067
2007-02-01,18.9867
2007-02-02,18.7467
2007-02-05,18.7667
2007-02-06,18.7333
2007-02-07,18.9333
2007-02-08,19.0067
2007-02-09,18.88
2007-02-12,18.9666
2007-02-13,19.2333
2007-02-14,19.2302
2007-02-15,19.2441
2007-02-16,19.0667
2007-02-20,18.9933
2007-02-21,19.2586
2007-02-22,19.2133
2007-02-23,19.24
2007-02-26,19.2105
2007-02-27,18.6667
2007-02-28,18.6867
2007-03-01,18.6067
2007-03-02,18.4333
2007-03-05,18.4787
2007-03-06,18.6333
2007-03-07,18.3933
2007-03-08,18.3533
2007-03-09,18.4266
2007-03-12,18.5067
2007-03-13,17.9533
2007-03-14,18.2867
2007-03-15,18.4933
2007-03-16,18.5629
2007-03-19,18.5933
2007-03-20,20.36
2007-03-21,20.56
2007-03-22,20.36
2007-03-23,20.4733
2007-03-26,20.2933
2007-03-27,20.6933
2007-03-28,21.3333
2007-03-29,20.8667
2007-03-30,20.8
2007-04-02,21.02
2007-04-03,21.04
2007-04-04,20.98
2007-04-05,20.9467
2007-04-09,20.92
2007-04-10,20.96
2007-04-11,20.9133
2007-04-12,21.1
2007-04-13,21.04
2007-04-16,21.0873
2007-04-17,20.72
2007-04-18,20.4
2007-04-19,20.3908
2007-04-20,20.76
2007-04-23,20.7601
2007-04-24,20.8162
2007-04-25,20.8933
2007-04-26,20.7867
2007-04-27,20.5933
2007-04-30,20.0867
2007-05-01,20.0738
2007-05-02,20.66
2007-05-03,20.98
2007-05-04,21.0667
2007-05-07,21.14
2007-05-08,20.9667
2007-05-09,20.9333
2007-05-10,20.54
2007-05-11,20.9267
2007-05-14,20.5867
2007-05-15,20.6467
2007-05-16,20.5733
2007-05-17,20.2867
2007-05-18,20.7133
2007-05-21,20.8867
2007-05-22,21.1267
2007-05-23,21.0667
2007-05-24,20.3333
2007-05-25,20.7333
2007-05-29,21.1133
2007-05-30,21.64
2007-05-31,21.61
2007-06-01,21.9
2007-06-04,21.8467
2007-06-05,21.6133
2007-06-06,21.3
2007-06-07,21.02
2007-06-08,21.3333
2007-06-11,21.5267
2007-06-12,21.26
2007-06-13,21.46
2007-06-14,21.4333
2007-06-15,21.5583
2007-06-18,21.5026
2007-06-19,22.2267
2007-06-20,22.1333
2007-06-21,22.3
2007-06-22,21.8055
2007-06-25,21.2267
2007-06-26,20.9667
2007-06-27,21.4133
2007-06-28,21.36
2007-06-29,21.1933
2007-07-02,21.4667
2007-07-03,21.5333
2007-07-05,21.62
2007-07-06,21.42
2007-07-09,21.3333
2007-07-10,20.7133
2007-07-11,21.2467
2007-07-12,21.5933
2007-07-13,21.6267
2007-07-16,21.6
2007-07-17,21.6867
2007-07-18,21.04
2007-07-19,21.28
2007-07-20,20.9
2007-07-23,20.9867
2007-07-24,20.6467
2007-07-25,20.7467
2007-07-26,20.1933
2007-07-27,20.022
2007-07-30,20.08
2007-07-31,20.1333
2007-08-01,20.3533
2007-08-02,20.3467
2007-08-03,18.9933
2007-08-06,19.2156
2007-08-07,19.0333
2007-08-08,18.8216
2007-08-09,18.026
2007-08-10,19.26
2007-08-13,19.4933
2007-08-14,19.7733
2007-08-15,19.8333
2007-08-16,20.4533
2007-08-17,20.7133
2007-08-20,20.2333
2007-08-21,20.1267
2007-08-22,20.5467
2007-08-23,20.36
2007-08-24,20.48
2007-08-27,20.4067
2007-08-28,19.7867
2007-08-29,20.18
2007-08-30,20.18
2007-08-31,20.2933
2007-09-04,20.3067
2007-09-05,19.86
2007-09-06,19.9467
2007-09-07,19.1733
2007-09-10,19.2
2007-09-11,19.8867
2007-09-12,19.6467
2007-09-13,19.9533
2007-09-14,19.9
2007-09-17,19.64
2007-09-18,20.5067
2007-09-19,20.9
2007-09-20,20.2133
2007-09-21,19.8167
2007-09-24,19.8667
2007-09-25,19.9233
2007-09-26,20.3333
2007-09-27,20.3333
2007-09-28,20.2
2007-10-01,21.3333
2007-10-02,21.54
2007-10-03,21.4333
2007-10-04,21.64
2007-10-05,21.8267
2007-10-08,21.6333
2007-10-09,22.2267
2007-10-10,21.7933
2007-10-11,21.38
2007-10-12,21.6933
2007-10-15,21.5
2007-10-16,21.3533
2007-10-17,21.2533
2007-10-18,21.4625
2007-10-19,21.0
2007-10-22,21.6267
2007-10-23,21.48
2007-10-24,21.5267
2007-10-25,21.4333
2007-10-26,21.7867
2007-10-29,21.4333
2007-10-30,21.6533
2007-10-31,21.8067
2007-11-01,21.0467
2007-11-02,21.0467
2007-11-05,21.4133
2007-11-06,21.5467
2007-11-07,20.8733
2007-11-08,21.1533
2007-11-09,20.8
2007-11-12,21.0
2007-11-13,21.3733
2007-11-14,21.2333
2007-11-15,21.2333
2007-11-16,21.24
2007-11-19,20.6667
2007-11-20,20.62
2007-11-21,20.4467
2007-11-23,20.94
2007-11-26,20.1333
2007-11-27,20.2067
2007-11-28,20.9533
2007-11-29,20.6667
2007-11-30,21.0867
2007-12-03,21.1667
2007-12-04,21.5867
2007-12-05,21.92
2007-12-06,22.3
2007-12-07,21.9533
2007-12-10,21.88
2007-12-11,21.58
2007-12-12,21.7667
2007-12-13,21.58
2007-12-14,21.1067
2007-12-17,20.4733
2007-12-18,20.1867
2007-12-19,21.0467
2007-12-20,22.4
2007-12-21,22.4127
2007-12-24,22.5067
2007-12-26,22.6
2007-12-27,22.1933
2007-12-28,22.1667
2007-12-31,22.4533
2008-01-02,22.08
2008-01-03,21.9867
2008-01-04,21.58
2008-01-07,21.5933
2008-01-08,20.8933
2008-01-09,21.08
2008-01-10,20.9933
2008-01-11,20.3067
2008-01-14,20.4333
2008-01-15,20.4593
2008-01-16,20.7133
2008-01-17,20.18
2008-01-18,19.76
2008-01-22,19.6267
2008-01-23,19.46
2008-01-24,19.3467
2008-01-25,19.5067
2008-01-28,19.74
2008-01-29,19.7867
2008-01-30,19.5333
2008-01-31,19.6867
2008-02-01,20.02
2008-02-04,20.44
2008-02-05,20.0867
2008-02-06,20.1133
2008-02-07,20.1533
2008-02-08,19.9333
2008-02-11,20.02
2008-02-12,20.1933
2008-02-13,20.7933
2008-02-14,20.9
2008-02-15,20.2667
2008-02-19,19.86
2008-02-20,19.64
2008-02-21,19.0067
2008-02-22,19.1
2008-02-25,19.1
2008-02-26,19.8133
2008-02-27,19.74
2008-02-28,19.6067
2008-02-29,19.0667
2008-03-03,18.8133
2008-03-04,18.7933
2008-03-05,19.1933
2008-03-06,18.88
2008-03-07,18.8733
2008-03-10,18.84
2008-03-11,19.3733
2008-03-12,19.2467
2008-03-13,19.6667
2008-03-14,19.0933
2008-03-17,18.8133
2008-03-18,19.68
2008-03-19,19.5333
2008-03-20,19.5598
2008-03-24,20.02
2008-03-25,20.3133
2008-03-26,20.3867
2008-03-27,20.0067
2008-03-28,20.06
2008-03-31,19.9467
2008-04-01,20.4
2008-04-02,20.4533
2008-04-03,20.46
2008-04-04,20.5
2008-04-07,20.3467
2008-04-08,20.4067
2008-04-09,20.0333
2008-04-10,20.2533
2008-04-11,19.6533
2008-04-14,19.66
2008-04-15,19.6333
2008-04-16,20.0733
2008-04-17,20.0
2008-04-18,20.0
2008-04-21,20.0267
2008-04-22,19.2467
2008-04-23,19.4467
2008-04-24,19.9467
2008-04-25,20.2533
2008-04-28,20.3
2008-04-29,20.2867
2008-04-30,20.14
2008-05-01,20.5467
2008-05-02,20.1333
2008-05-05,20.04
2008-05-06,20.1667
2008-05-07,19.94
2008-05-08,19.8733
2008-05-09,19.84
2008-05-12,19.9667
2008-05-13,20.22
2008-05-14,20.16
2008-05-15,19.9867
2008-05-16,20.0267
2008-05-19,19.9933
2008-05-20,19.9867
2008-05-21,19.9733
2008-05-22,20.1667
2008-05-23,19.9267
2008-05-27,20.26
2008-05-28,20.3
2008-05-29,20.6733
2008-05-30,20.7575
2008-06-02,20.0867
2008-06-03,20.0709
2008-06-04,20.4667
2008-06-05,20.7933
2008-06-06,20.3533
2008-06-09,20.0733
2008-06-10,20.0667
2008-06-11,19.36
2008-06-12,19.34
2008-06-13,19.5067
2008-06-16,19.3667
2008-06-17,19.1133
2008-06-18,18.66
2008-06-19,18.3933
2008-06-20,17.7357
2008-06-23,17.5133
2008-06-24,16.9267
2008-06-25,17.1996
2008-06-26,17.3
2008-06-27,17.2333
2008-06-30,17.0453
2008-07-01,17.1733
2008-07-02,16.8333
2008-07-03,16.96
2008-07-07,17.0333
2008-07-08,17.5933
2008-07-09,17.4333
2008-07-10,17.3353
2008-07-11,17.6267
2008-07-14,17.3133
2008-07-15,17.3667
2008-07-16,17.6133
2008-07-17,18.66
2008-07-18,18.6867
2008-07-21,18.64
2008-07-22,19.3933
2008-07-23,19.6267
2008-07-24,18.9
2008-07-25,19.5067
2008-07-28,19.5267
2008-07-29,19.5733
2008-07-30,19.9467
2008-07-31,19.62
2008-08-01,19.6733
2008-08-04,19.5733
2008-08-05,20.08
2008-08-06,20.1667
2008-08-07,19.84
2008-08-08,20.2867
2008-08-11,20.5933
2008-08-12,20.3333
2008-08-13,20.4
2008-08-14,20.6067
2008-08-15,20.1933
2008-08-18,19.7
2008-08-19,19.3667
2008-08-20,19.5133
2008-08-21,19.3067
2008-08-22,19.5867
2008-08-25,19.0415
2008-08-26,18.8733
2008-08-27,19.2467
2008-08-28,19.7733
2008-08-29,19.4733
2008-09-02,19.4933
2008-09-03,19.4467
2008-09-04,18.72
2008-09-05,18.38
2008-09-08,18.9067
2008-09-09,18.4333
2008-09-10,18.66
2008-09-11,18.18
2008-09-12,17.9533
2008-09-15,17.52
2008-09-16,17.6667
2008-09-17,16.9533
2008-09-18,16.7333
2008-09-19,18.46
2008-09-22,17.4333
2008-09-23,17.4
2008-09-24,17.0467
2008-09-25,17.3467
2008-09-26,17.6267
2008-09-29,16.8733
2008-09-30,17.3267
2008-10-01,16.9133
2008-10-02,16.6333
2008-10-03,15.6733
2008-10-06,15.9333
2008-10-07,14.9267
2008-10-08,14.7267
2008-10-09,13.7067
2008-10-10,14.3867
2008-10-13,15.6667
2008-10-14,14.4067
2008-10-15,13.0067
2008-10-16,13.9133
2008-10-17,13.52
2008-10-20,14.2533
2008-10-21,13.6467
2008-10-22,13.2533
2008-10-23,13.02
2008-10-24,12.6267
2008-10-27,12.44
2008-10-28,13.72
2008-10-29,13.8267
2008-10-30,14.34
2008-10-31,15.2933
2008-11-03,15.98
2008-11-04,16.2369
2008-11-05,15.5733
2008-11-06,15.0467
2008-11-07,15.16
2008-11-10,14.8933
2008-11-11,14.88
2008-11-12,13.9
2008-11-13,14.9267
2008-11-14,13.8
2008-11-17,13.8733
2008-11-18,13.78
2008-11-19,12.52
2008-11-20,11.8
2008-11-21,12.86
2008-11-24,13.92
2008-11-25,13.74
2008-11-26,14.0
2008-11-28,14.1867
2008-12-01,12.6533
2008-12-02,13.1267
2008-12-03,12.9667
2008-12-04,12.6067
2008-12-05,13.0733
2008-12-08,13.42
2008-12-09,13.3067
2008-12-10,13.52
2008-12-11,12.7467
2008-12-12,12.9467
2008-12-15,12.7
2008-12-16,12.9867
2008-12-17,13.14
2008-12-18,12.7467
2008-12-19,12.8733
2008-12-22,12.62
2008-12-23,12.3133
2008-12-24,12.4733
2008-12-26,12.6067
2008-12-29,12.4
2008-12-30,12.68
2008-12-31,12.84
2009-01-02,13.24
2009-01-05,13.0533
2009-01-06,13.3133
2009-01-07,12.7333
2009-01-08,12.5933
2009-01-09,12.58
2009-01-12,11.98
2009-01-13,12.06
2009-01-14,11.4
2009-01-15,11.3667
2009-01-16,11.6933
2009-01-20,11.3333
2009-01-21,11.6733
2009-01-22,11.3867
2009-01-23,11.4133
2009-01-26,11.62
2009-01-27,11.6333
2009-01-28,11.7067
2009-01-29,11.4267
2009-01-30,11.3733
2009-02-02,11.4667
2009-02-03,11.5533
2009-02-04,11.3939
2009-02-05,11.4133
2009-02-06,11.7733
2009-02-09,11.6533
2009-02-10,11.2333
2009-02-11,11.4
2009-02-12,11.52
2009-02-13,11.4867
2009-02-17,11.22
2009-02-18,11.22
2009-02-19,11.1733
2009-02-20,11.0867
2009-02-23,10.7933
2009-02-24,11.1533
2009-02-25,11.04
2009-02-26,10.5267
2009-02-27,10.6267
2009-03-02,10.2267
2009-03-03,10.3667
2009-03-04,10.2867
2009-03-05,9.9333
2009-03-06,10.0267
2009-03-09,9.8267
2009-03-10,10.54
2009-03-11,10.6533
2009-03-12,11.3333
2009-03-13,11.4067
2009-03-16,11.1333
2009-03-17,11.1973
2009-03-18,11.3933
2009-03-19,10.7333
2009-03-20,10.2067
2009-03-23,10.6733
2009-03-24,10.2467
2009-03-25,10.6
2009-03-26,11.0867
2009-03-27,11.4067
2009-03-30,11.2267
2009-03-31,11.56
2009-04-01,11.6533
2009-04-02,12.2867
2009-04-03,12.36
2009-04-06,12.3733
2009-04-07,12.04
2009-04-08,12.4067
2009-04-09,13.0
2009-04-13,13.0667
2009-04-14,12.6267
2009-04-15,12.5733
2009-04-16,12.9733
2009-04-17,13.1667
2009-04-20,12.7133
2009-04-21,13.2467
2009-04-22,13.3533
2009-04-23,13.5467
2009-04-24,14.1533
2009-04-27,14.06
2009-04-28,13.8667
2009-04-29,14.26
2009-04-30,14.1267
2009-05-01,14.3333
2009-05-04,14.66
2009-05-05,14.7133
2009-05-06,14.7067
2009-05-07,14.68
2009-05-08,14.7467
2009-05-11,14.76
2009-05-12,14.6667
2009-05-13,14.5867
2009-05-14,14.6067
2009-05-15,14.7667
2009-05-18,15.1267
2009-05-19,14.9267
2009-05-20,14.8667
2009-05-21,14.74
2009-05-22,14.64
2009-05-26,15.0867
2009-05-27,14.6933
2009-05-28,14.8467
2009-05-29,14.9467
2009-06-01,15.6667
2009-06-02,15.6933
2009-06-03,15.6533
2009-06-04,15.8533
2009-06-05,15.8467
2009-06-08,15.74
2009-06-09,15.7067
2009-06-10,15.24
2009-06-11,15.48
2009-06-12,15.4267
2009-06-15,15.1
2009-06-16,15.0933
2009-06-17,15.1133
2009-06-18,15.1533
2009-06-19,14.78
2009-06-22,14.28
2009-06-23,13.7467
2009-06-24,13.8533
2009-06-25,14.0133
2009-06-26,13.98
2009-06-29,14.08
2009-06-30,14.1133
2009-07-01,14.3533
2009-07-02,14.0067
2009-07-06,13.8333
2009-07-07,13.6133
2009-07-08,13.6333
2009-07-09,13.6933
2009-07-10,13.6867
2009-07-13,13.72
2009-07-14,13.7267
2009-07-15,14.2933
2009-07-16,14.4733
2009-07-17,14.4733
2009-07-20,14.5667
2009-07-21,14.6
2009-07-22,14.7
2009-07-23,14.9067
2009-07-24,14.7667
2009-07-27,14.9067
2009-07-28,15.0067
2009-07-29,14.94
