Date,Closing Price
2006-08-31,14.9735
2006-09-01,14.8537
2006-09-05,14.9735
2006-09-06,14.7878
2006-09-07,14.7279
2006-09-08,14.5902
2006-09-11,14.6621
2006-09-12,14.9614
2006-09-13,14.9735
2006-09-14,15.3389
2006-09-15,15.5125
2006-09-18,15.5603
2006-09-19,15.3149
2006-09-20,15.9438
2006-09-21,15.7701
2006-09-22,15.3728
2006-09-25,15.5904
2006-09-26,15.794
2006-09-27,16.0815
2006-09-28,15.836
2006-09-29,15.9857
2006-10-02,15.147
2006-10-03,15.273
2006-10-04,15.6683
2006-10-05,15.794
2006-10-06,15.728
2006-10-09,15.7161
2006-10-10,15.5305
2006-10-11,15.4168
2006-10-12,15.4227
2006-10-13,15.6204
2006-10-16,15.854
2006-10-17,15.9019
2006-10-18,15.8658
2006-10-19,15.7819
2006-10-20,15.6622
2006-10-23,15.6024
2006-10-24,15.4886
2006-10-25,15.3747
2006-10-26,15.5725
2006-10-27,15.4408
2006-10-30,15.5425
2006-10-31,15.5246
2006-11-01,15.273
2006-11-02,15.4886
2006-11-03,15.5725
2006-11-06,15.5784
2006-11-07,15.6555
2006-11-08,16.1652
2006-11-09,15.5186
2006-11-10,15.8419
2006-11-13,15.9497
2006-11-14,16.369
2006-11-15,16.2791
2006-11-16,16.423
2006-11-17,16.3092
2006-11-20,16.1414
2006-11-21,16.4349
2006-11-22,16.0876
2006-11-24,15.7701
2006-11-27,15.2609
2006-11-28,15.219
2006-11-29,15.4227
2006-11-30,15.4767
2006-12-01,15.3687
2006-12-04,15.5425
2006-12-05,15.3149
2006-12-06,15.213
2006-12-07,14.9494
2006-12-08,14.6321
2006-12-11,14.9795
2006-12-12,14.9435
2006-12-13,14.9633
2006-12-14,15.4585
2006-12-15,15.1809
2006-12-18,14.674
2006-12-19,14.7759
2006-12-20,14.734
2006-12-21,14.8537
2006-12-22,14.74
2006-12-26,14.9735
2006-12-27,15.5125
2006-12-28,15.5186
2006-12-29,15.3928
2007-01-03,15.2701
2007-01-04,15.5725
2007-01-05,14.9435
2007-01-08,14.704
2007-01-09,14.7159
2007-01-10,14.5542
2007-01-11,14.8835
2007-01-12,14.9136
2007-01-16,14.6321
2007-01-17,14.6621
2007-01-18,14.2728
2007-01-19,14.4164
2007-01-22,14.0991
2007-01-23,14.033
2007-01-24,14.271
2007-01-25,13.8237
2007-01-26,13.8774
2007-01-29,14.0451
2007-01-30,14.2309
2007-01-31,14.3147
2007-02-01,14.5243
2007-02-02,14.4584
2007-02-05,14.4463
2007-02-06,14.5938
2007-02-07,14.5902
2007-02-08,14.7579
2007-02-09,14.7159
2007-02-12,14.74
2007-02-13,14.7638
2007-02-14,14.5663
2007-02-15,14.4744
2007-02-16,14.7998
2007-02-20,15.0213
2007-02-21,15.1472
2007-02-22,15.4287
2007-02-23,15.5125
2007-02-26,15.255
2007-02-27,14.2249
2007-02-28,14.0931
2007-03-01,13.7877
2007-03-02,13.3983
2007-03-05,13.2067
2007-03-06,13.8894
2007-03-07,13.9313
2007-03-08,14.0211
2007-03-09,14.069
2007-03-12,13.8832
2007-03-13,13.1766
2007-03-14,13.56
2007-03-15,13.6498
2007-03-16,13.4103
2007-03-19,13.4043
2007-03-20,13.8475
2007-03-21,13.9971
2007-03-22,14.0691
2007-03-23,13.8056
2007-03-26,13.6259
2007-03-27,13.5789
2007-03-28,13.5061
2007-03-29,13.8415
2007-03-30,13.6559
2007-04-02,13.7156
2007-04-03,14.0631
2007-04-04,13.9133
2007-04-05,13.9254
2007-04-09,13.6559
2007-04-10,13.727
2007-04-11,13.6318
2007-04-12,13.6439
2007-04-13,13.9852
2007-04-16,14.0731
2007-04-17,14.033
2007-04-18,13.8595
2007-04-19,13.7457
2007-04-20,13.7397
2007-04-23,13.7636
2007-04-24,13.7936
2007-04-25,13.8056
2007-04-26,13.8056
2007-04-27,13.7756
2007-04-30,13.3301
2007-05-01,13.3568
2007-05-02,13.4283
2007-05-03,13.3864
2007-05-04,13.4283
2007-05-07,13.8795
2007-05-08,13.9236
2007-05-09,13.9172
2007-05-10,13.5274
2007-05-11,13.6029
2007-05-14,13.5274
2007-05-15,13.5274
2007-05-16,13.5525
2007-05-17,13.521
2007-05-18,13.521
2007-05-21,13.5158
2007-05-22,13.76
2007-05-23,13.521
2007-05-24,13.5173
2007-05-25,13.6029
2007-05-29,13.6342
2007-05-30,13.6468
2007-05-31,13.6593
2007-06-01,13.823
2007-06-04,13.6971
2007-06-05,13.6783
2007-06-06,13.7411
2007-06-07,13.6971
2007-06-08,13.6971
2007-06-11,13.6029
2007-06-12,13.5274
2007-06-13,13.8041
2007-06-14,13.7727
2007-06-15,13.9046
2007-06-18,13.7475
2007-06-19,14.1814
2007-06-20,13.6216
2007-06-21,13.54
2007-06-22,13.795
2007-06-25,14.043
2007-06-26,13.716
2007-06-27,14.1184
2007-06-28,14.0306
2007-06-29,13.6657
2007-07-02,13.6029
2007-07-03,13.6406
2007-07-05,13.5199
2007-07-06,13.6029
2007-07-09,13.5966
2007-07-10,13.4411
2007-07-11,13.2067
2007-07-12,13.521
2007-07-13,13.2819
2007-07-16,13.2632
2007-07-17,13.282
2007-07-18,13.4833
2007-07-19,13.2381
2007-07-20,13.15
2007-07-23,13.2003
2007-07-24,13.0118
2007-07-25,12.7915
2007-07-26,12.5778
2007-07-27,12.2444
2007-07-30,12.037
2007-07-31,12.1061
2007-08-01,12.345
2007-08-02,12.4646
2007-08-03,12.4581
2007-08-06,12.3764
2007-08-07,12.2821
2007-08-08,12.7726
2007-08-09,12.8545
2007-08-10,13.7034
2007-08-13,13.3262
2007-08-14,12.5778
2007-08-15,12.7537
2007-08-16,14.1814
2007-08-17,15.0932
2007-08-20,14.3637
2007-08-21,15.0681
2007-08-22,14.867
2007-08-23,13.9928
2007-08-24,14.3575
2007-08-27,14.6254
2007-08-28,13.4581
2007-08-29,14.0368
2007-08-30,13.9865
2007-08-31,13.2694
2007-09-04,13.9675
2007-09-05,13.5966
2007-09-06,14.0306
2007-09-07,13.6154
2007-09-10,13.2505
2007-09-11,13.955
2007-09-12,13.4581
2007-09-13,13.54
2007-09-14,13.5148
2007-09-17,13.3386
2007-09-18,14.175
2007-09-19,15.0807
2007-09-20,14.716
2007-09-21,14.8166
2007-09-24,14.4896
2007-09-25,14.1626
2007-09-26,14.1626
2007-09-27,14.4204
2007-09-28,13.867
2007-10-01,14.3197
2007-10-02,14.4644
2007-10-03,13.8354
2007-10-04,13.9675
2007-10-05,14.3197
2007-10-08,14.3757
2007-10-09,14.7096
2007-10-10,14.8417
2007-10-11,14.6341
2007-10-12,14.8795
2007-10-15,14.2695
2007-10-16,14.3764
2007-10-17,14.4518
2007-10-18,14.6028
2007-10-19,13.6406
2007-10-22,14.2914
2007-10-23,14.1016
2007-10-24,13.6909
2007-10-25,13.5733
2007-10-26,14.1876
2007-10-29,14.3511
2007-10-30,14.1122
2007-10-31,13.8984
2007-11-01,12.6299
2007-11-02,12.6092
2007-11-05,12.7003
2007-11-06,12.6908
2007-11-07,12.1376
2007-11-08,12.8795
2007-11-09,12.7852
2007-11-12,12.6343
2007-11-13,13.54
2007-11-14,12.7162
2007-11-15,12.5273
2007-11-16,12.3199
2007-11-19,11.8609
2007-11-20,12.0998
2007-11-21,12.0872
2007-11-23,12.5088
2007-11-26,11.6784
2007-11-27,11.935
2007-11-28,12.9613
2007-11-29,12.6029
2007-11-30,12.0998
2007-12-03,11.9551
2007-12-04,11.7395
2007-12-05,12.5526
2007-12-06,13.3009
2007-12-07,13.0934
2007-12-10,13.1814
2007-12-11,12.4897
2007-12-12,12.867
2007-12-13,12.9488
2007-12-14,12.5526
2007-12-17,12.384
2007-12-18,13.3135
2007-12-19,13.2632
2007-12-20,13.2254
2007-12-21,13.8732
2007-12-24,14.3261
2007-12-26,14.1759
2007-12-27,13.345
2007-12-28,12.8418
2007-12-31,12.8795
2008-01-02,12.5273
2008-01-03,12.4834
2008-01-04,11.9929
2008-01-07,12.1676
2008-01-08,11.9237
2008-01-09,12.54
2008-01-10,13.1123
2008-01-11,12.4834
2008-01-14,12.9677
2008-01-15,12.9613
2008-01-16,13.3072
2008-01-17,13.1814
2008-01-18,12.6532
2008-01-22,12.7852
2008-01-23,13.521
2008-01-24,12.9172
2008-01-25,12.7915
2008-01-28,13.282
2008-01-29,12.993
2008-01-30,12.6908
2008-01-31,13.0179
2008-02-01,13.1437
2008-02-04,12.6848
2008-02-05,12.6469
2008-02-06,12.584
2008-02-07,12.7098
2008-02-08,12.6281
2008-02-11,12.8104
2008-02-12,12.8795
2008-02-13,13.2316
2008-02-14,12.8795
2008-02-15,12.9551
2008-02-19,13.0871
2008-02-20,13.2254
2008-02-21,13.2608
2008-02-22,13.2003
2008-02-25,13.4521
2008-02-26,13.389
2008-02-27,13.4709
2008-02-28,13.1877
2008-02-29,13.0684
2008-03-03,13.1751
2008-03-04,13.15
2008-03-05,13.3721
2008-03-06,13.2316
2008-03-07,13.2694
2008-03-10,13.2067
2008-03-11,13.8354
2008-03-12,13.9299
2008-03-13,13.9111
2008-03-14,13.6406
2008-03-17,13.445
2008-03-18,14.3134
2008-03-19,13.9111
2008-03-20,14.6845
2008-03-24,14.9361
2008-03-25,15.1185
2008-03-26,15.0932
2008-03-27,15.4707
2008-03-28,15.0052
2008-03-31,15.0933
2008-04-01,15.7034
2008-04-02,15.502
2008-04-03,15.7222
2008-04-04,15.9298
2008-04-07,15.7285
2008-04-08,16.5941
2008-04-09,15.914
2008-04-10,15.6829
2008-04-11,15.2207
2008-04-14,14.9762
2008-04-15,14.6264
2008-04-16,15.4451
2008-04-17,15.5574
2008-04-18,16.1055
2008-04-21,15.7291
2008-04-22,15.7951
2008-04-23,15.8479
2008-04-24,15.2273
2008-04-25,16.2178
2008-04-28,16.3036
2008-04-29,15.927
2008-04-30,15.9291
2008-05-01,16.1715
2008-05-02,16.0329
2008-05-05,15.8941
2008-05-06,16.0857
2008-05-07,15.0952
2008-05-08,15.3528
2008-05-09,14.864
2008-05-12,15.3658
2008-05-13,15.2338
2008-05-14,15.1018
2008-05-15,15.061
2008-05-16,14.3622
2008-05-19,14.3952
2008-05-20,14.3622
2008-05-21,14.2433
2008-05-22,14.4217
2008-05-23,14.367
2008-05-27,14.1971
2008-05-28,14.2962
2008-05-29,14.5868
2008-05-30,14.4522
2008-06-02,14.3159
2008-06-03,14.4943
2008-06-04,14.4744
2008-06-05,14.5669
2008-06-06,14.2631
2008-06-09,14.0651
2008-06-10,13.8735
2008-06-11,13.0878
2008-06-12,12.9491
2008-06-13,13.2067
2008-06-16,13.266
2008-06-17,13.035
2008-06-18,12.8302
2008-06-19,13.365
2008-06-20,13.2529
2008-06-23,12.6521
2008-06-24,12.4143
2008-06-25,12.203
2008-06-26,12.401
2008-06-27,12.5397
2008-06-30,12.2095
2008-07-01,12.0907
2008-07-02,11.4766
2008-07-03,11.4105
2008-07-07,10.4135
2008-07-08,10.4597
2008-07-09,10.2352
2008-07-10,10.7898
2008-07-11,10.8427
2008-07-14,10.7964
2008-07-15,10.5719
2008-07-16,10.8822
2008-07-17,11.4502
2008-07-18,11.4897
2008-07-21,11.886
2008-07-22,12.0577
2008-07-23,12.0709
2008-07-24,12.0577
2008-07-25,12.051
2008-07-28,12.0642
2008-07-29,12.401
2008-07-30,12.8962
2008-07-31,13.081
2008-08-01,13.4476
2008-08-04,13.3253
2008-08-05,14.1444
2008-08-06,14.2038
2008-08-07,14.0386
2008-08-08,14.3886
2008-08-11,14.8772
2008-08-12,15.1414
2008-08-13,15.2536
2008-08-14,14.8574
2008-08-15,15.1546
2008-08-18,14.8243
2008-08-19,14.6659
2008-08-20,14.9499
2008-08-21,14.1905
2008-08-22,14.7453
2008-08-25,14.2895
2008-08-26,13.9659
2008-08-27,14.2038
2008-08-28,14.9103
2008-08-29,14.3226
2008-09-02,15.5177
2008-09-03,15.8413
2008-09-04,15.201
2008-09-05,15.3725
2008-09-08,15.927
2008-09-09,15.4933
2008-09-10,15.7226
2008-09-11,15.9667
2008-09-12,16.165
2008-09-15,14.765
2008-09-16,15.6895
2008-09-17,14.6858
2008-09-18,16.3893
2008-09-19,16.8251
2008-09-22,16.4091
2008-09-23,16.4324
2008-09-24,16.0527
2008-09-25,16.8318
2008-09-26,17.1687
2008-09-29,16.2112
2008-09-30,16.8384
2008-10-01,16.3431
2008-10-02,14.7716
2008-10-03,14.8905
2008-10-06,14.8707
2008-10-07,14.0915
2008-10-08,13.5566
2008-10-09,13.2859
2008-10-10,14.8111
2008-10-13,15.8149
2008-10-14,15.6036
2008-10-15,14.2631
2008-10-16,15.927
2008-10-17,15.1876
2008-10-20,15.927
2008-10-21,15.1018
2008-10-22,14.4414
2008-10-23,14.1247
2008-10-24,13.8932
2008-10-27,13.0614
2008-10-28,14.7716
2008-10-29,14.8442
2008-10-30,15.9404
2008-10-31,15.8479
2008-11-03,15.5177
2008-11-04,15.9338
2008-11-05,14.341
2008-11-06,14.0915
2008-11-07,14.3622
2008-11-10,13.9329
2008-11-11,14.1774
2008-11-12,13.6398
2008-11-13,15.4583
2008-11-14,14.0054
2008-11-17,13.9461
2008-11-18,13.8075
2008-11-19,12.9491
2008-11-20,12.051
2008-11-21,13.867
2008-11-24,14.8111
2008-11-25,14.3423
2008-11-26,14.7848
2008-11-28,14.6924
2008-12-01,12.619
2008-12-02,13.2397
2008-12-03,14.052
2008-12-04,13.6227
2008-12-05,13.9131
2008-12-08,14.534
2008-12-09,13.8075
2008-12-10,13.867
2008-12-11,12.9755
2008-12-12,13.4112
2008-12-15,13.3453
2008-12-16,13.7218
2008-12-17,13.8603
2008-12-18,14.2038
2008-12-19,14.0915
2008-12-22,14.4018
2008-12-23,14.0189
2008-12-24,14.1641
2008-12-26,14.1178
2008-12-29,14.2235
2008-12-30,14.6593
2008-12-31,15.3989
2009-01-02,15.3857
2009-01-05,14.3721
2009-01-06,14.6462
2009-01-07,13.6293
2009-01-08,14.6067
2009-01-09,14.6067
2009-01-12,12.837
2009-01-13,12.9227
2009-01-14,12.6322
2009-01-15,12.9821
2009-01-16,12.9028
2009-01-20,11.6747
2009-01-21,12.4075
2009-01-22,11.9651
2009-01-23,12.2623
2009-01-26,12.2162
2009-01-27,11.9651
2009-01-28,12.4604
2009-01-29,12.1105
2009-01-30,12.533
2009-02-02,12.8103
2009-02-03,12.5925
2009-02-04,12.5397
2009-02-05,12.3416
2009-02-06,12.4406
2009-02-09,12.3416
2009-02-10,11.6549
2009-02-11,11.5625
2009-02-12,11.7802
2009-02-13,11.6417
2009-02-17,11.2256
2009-02-18,11.2521
2009-02-19,10.869
2009-02-20,10.5719
2009-02-23,10.5324
2009-02-24,11.3841
2009-02-25,11.3841
2009-02-26,11.3379
2009-02-27,11.503
2009-03-02,10.638
2009-03-03,9.6607
2009-03-04,9.8984
2009-03-05,9.3965
2009-03-06,9.4559
2009-03-09,9.0862
2009-03-10,10.3539
2009-03-11,10.2352
2009-03-12,11.4699
2009-03-13,11.3776
2009-03-16,11.054
2009-03-17,12.0312
2009-03-18,12.6453
2009-03-19,12.2755
2009-03-20,12.1568
2009-03-23,13.1076
2009-03-24,12.7907
2009-03-25,13.2397
2009-03-26,13.2727
2009-03-27,13.1076
2009-03-30,12.0972
2009-03-31,12.434
2009-04-01,13.1076
2009-04-02,13.5763
2009-04-03,13.6227
2009-04-06,13.5038
2009-04-07,12.9425
2009-04-08,13.2266
2009-04-09,14.4084
2009-04-13,14.5272
2009-04-14,13.5434
2009-04-15,13.5038
2009-04-16,14.4943
2009-04-17,15.1283
2009-04-20,13.583
2009-04-21,14.9301
2009-04-22,13.8536
2009-04-23,13.8735
2009-04-24,14.8584
2009-04-27,14.4771
2009-04-28,14.8516
2009-04-29,15.8153
2009-04-30,14.7337
2009-05-01,14.6227
2009-05-04,15.0664
2009-05-05,14.4079
2009-05-06,15.1773
2009-05-07,14.7267
2009-05-08,15.4687
2009-05-11,15.3785
2009-05-12,15.434
2009-05-13,15.2745
2009-05-14,15.5449
2009-05-15,15.108
2009-05-18,14.6158
2009-05-19,15.5102
2009-05-20,15.6072
2009-05-21,15.1496
2009-05-22,14.9832
2009-05-26,15.6279
2009-05-27,15.524
2009-05-28,15.5587
2009-05-29,15.8916
2009-06-01,16.9524
2009-06-02,17.7982
2009-06-03,17.4308
2009-06-04,17.6317
2009-06-05,17.2159
2009-06-08,17.514
2009-06-09,17.299
2009-06-10,16.9524
2009-06-11,17.2644
2009-06-12,17.2574
2009-06-15,16.3562
2009-06-16,15.8084
2009-06-17,16.2105
2009-06-18,16.3006
2009-06-19,15.947
2009-06-22,15.947
2009-06-23,15.3298
2009-06-24,15.1704
2009-06-25,15.6489
2009-06-26,15.9887
2009-06-29,15.6697
2009-06-30,15.8569
2009-07-01,16.259
2009-07-02,15.205
2009-07-06,15.3161
2009-07-07,14.8099
2009-07-08,14.685
