Date,Closing Price
2005-09-22,26.8182
2005-09-23,27.1091
2005-09-26,27.2818
2005-09-27,27.2727
2005-09-28,27.0909
2005-09-29,26.9927
2005-09-30,27.0182
2005-10-03,27.2545
2005-10-04,27.5455
2005-10-05,27.3091
2005-10-06,27.2455
2005-10-07,27.2909
2005-10-10,27.1909
2005-10-11,26.9182
2005-10-12,26.8182
2005-10-13,26.8182
2005-10-14,26.9
2005-10-17,26.9
2005-10-18,26.8364
2005-10-19,26.7636
2005-10-20,26.8818
2005-10-21,27.2364
2005-10-24,27.4091
2005-10-25,27.3364
2005-10-26,27.1364
2005-10-27,27.1364
2005-10-28,26.8818
2005-10-31,27.2091
2005-11-01,27.0182
2005-11-02,26.9364
2005-11-03,27.0545
2005-11-04,27.0
2005-11-07,26.9909
2005-11-08,27.0455
2005-11-09,27.1273
2005-11-10,27.1636
2005-11-11,27.2636
2005-11-14,27.1182
2005-11-15,26.8727
2005-11-16,26.8545
2005-11-17,27.0636
2005-11-18,27.0364
2005-11-21,26.9364
2005-11-22,27.0182
2005-11-23,27.0909
2005-11-25,27.2636
2005-11-28,27.1091
2005-11-29,26.9636
2005-11-30,27.2727
2005-12-01,27.2474
2005-12-02,27.2727
2005-12-05,27.1727
2005-12-06,27.2182
2005-12-07,27.1273
2005-12-08,26.9818
2005-12-09,27.0
2005-12-12,26.7818
2005-12-13,26.6364
2005-12-14,26.7091
2005-12-15,26.6636
2005-12-16,26.7364
2005-12-19,26.6818
2005-12-20,26.6273
2005-12-21,26.8
2005-12-22,26.9545
2005-12-23,26.8
2005-12-27,26.8182
2005-12-28,26.5455
2005-12-29,26.8273
2005-12-30,26.6909
2006-01-03,26.6818
2006-01-04,26.8182
2006-01-05,26.8364
2006-01-06,26.8364
2006-01-09,26.9455
2006-01-10,26.9909
2006-01-11,26.8636
2006-01-12,26.6855
2006-01-13,26.6364
2006-01-17,26.5727
2006-01-18,26.5727
2006-01-19,26.6455
2006-01-20,26.5545
2006-01-23,26.5636
2006-01-24,26.6636
2006-01-25,26.5909
2006-01-26,26.4909
2006-01-27,26.5818
2006-01-30,26.5364
2006-01-31,26.5909
2006-02-01,26.5455
2006-02-02,26.5
2006-02-03,26.5727
2006-02-06,26.4818
2006-02-07,26.3818
2006-02-08,26.5545
2006-02-09,26.3818
2006-02-10,26.3091
2006-02-13,26.3091
2006-02-14,26.3636
2006-02-15,26.4273
2006-02-16,26.4182
2006-02-17,26.3818
2006-02-21,26.1727
2006-02-22,26.1727
2006-02-23,26.1818
2006-02-24,26.1364
2006-02-27,26.1818
2006-02-28,26.2727
2006-03-01,26.2636
2006-03-02,26.3818
2006-03-03,26.3
2006-03-06,26.3545
2006-03-07,26.3909
2006-03-08,26.2818
2006-03-09,26.1636
2006-03-10,26.2727
2006-03-13,26.3545
2006-03-14,26.4182
2006-03-15,26.3818
2006-03-16,26.0909
2006-03-17,25.8182
2006-03-20,25.9818
2006-03-21,25.9636
2006-03-22,25.9818
2006-03-23,25.9818
2006-03-24,26.0
2006-03-27,26.0273
2006-03-28,25.4257
2006-03-29,26.0273
2006-03-30,25.9545
2006-03-31,26.1182
2006-04-03,26.1545
2006-04-04,26.1182
2006-04-05,26.1545
2006-04-06,26.1364
2006-04-07,26.0182
2006-04-10,25.9364
2006-04-11,25.9091
2006-04-12,26.2
2006-04-13,25.9182
2006-04-17,25.7455
2006-04-18,25.6818
2006-04-19,25.7636
2006-04-20,25.7182
2006-04-21,25.7455
2006-04-24,25.7716
2006-04-25,25.7909
2006-04-26,25.9091
2006-04-27,25.9727
2006-04-28,26.0273
2006-05-01,26.0
2006-05-02,26.0455
2006-05-03,25.8091
2006-05-04,25.65
2006-05-05,26.0818
2006-05-08,25.9273
2006-05-09,25.9182
2006-05-10,25.9455
2006-05-11,25.8364
2006-05-12,25.7545
2006-05-15,25.7909
2006-05-16,25.9182
2006-05-17,25.9273
2006-05-18,25.8273
2006-05-19,25.8818
2006-05-22,25.9091
2006-05-23,25.9091
2006-05-24,25.8818
2006-05-25,25.9032
2006-05-26,25.9
2006-05-30,25.8727
2006-05-31,25.9091
2006-06-01,25.9091
2006-06-02,25.9364
2006-06-05,25.7818
2006-06-06,26.0091
2006-06-07,26.3636
2006-06-08,26.9182
2006-06-09,27.0599
2006-06-12,27.3727
2006-06-13,27.516
2006-06-14,26.9545
2006-06-15,27.3727
2006-06-16,27.2636
2006-06-19,26.7364
2006-06-20,27.3182
2006-06-21,26.7818
2006-06-22,26.7545
2006-06-23,26.1455
2006-06-26,26.4545
2006-06-27,26.6139
2006-06-28,26.5909
2006-06-29,26.9455
2006-06-30,24.9818
2006-07-03,26.9273
2006-07-05,26.3818
2006-07-06,26.6636
2006-07-07,26.2646
2006-07-10,26.3882
2006-07-11,26.5631
2006-07-12,26.0091
2006-07-13,25.6666
2006-07-14,25.2995
2006-07-17,25.2364
2006-07-18,25.6088
2006-07-19,26.254
2006-07-20,25.9481
2006-07-21,25.461
2006-07-24,26.1455
2006-07-25,26.2175
2006-07-26,26.054
2006-07-27,25.8
2006-07-28,26.4055
2006-07-31,26.3455
2006-08-01,25.6818
2006-08-02,25.5455
2006-08-03,26.0085
2006-08-04,25.6636
2006-08-07,25.3727
2006-08-08,25.0359
2006-08-09,25.0178
2006-08-10,25.2998
2006-08-11,25.2091
2006-08-14,25.6354
2006-08-15,25.8611
2006-08-16,25.9091
2006-08-17,25.8727
2006-08-18,25.9
2006-08-21,25.4727
2006-08-22,25.3818
2006-08-23,25.1545
2006-08-24,25.3455
2006-08-25,25.3909
2006-08-28,25.4071
2006-08-29,25.4545
2006-08-30,25.6544
2006-08-31,25.917
2006-09-01,25.9273
2006-09-05,26.1091
2006-09-06,25.8636
2006-09-07,25.6818
2006-09-08,25.5451
2006-09-11,25.7988
2006-09-12,26.4541
2006-09-13,26.7091
2006-09-14,26.6965
2006-09-15,26.909
2006-09-18,26.8455
2006-09-19,26.6818
2006-09-20,27.0
2006-09-21,26.7727
2006-09-22,26.5056
2006-09-25,26.9594
2006-09-26,27.2727
2006-09-27,27.5364
2006-09-28,27.4267
2006-09-29,26.9787
2006-10-02,26.5434
2006-10-03,26.586
2006-10-04,27.0182
2006-10-05,27.4455
2006-10-06,27.2
2006-10-09,27.2182
2006-10-10,27.1636
2006-10-11,27.1091
2006-10-12,27.3455
2006-10-13,27.5455
2006-10-16,27.8636
2006-10-17,27.7182
2006-10-18,27.7364
2006-10-19,27.9727
2006-10-20,27.7636
2006-10-23,28.0727
2006-10-24,27.7078
2006-10-25,27.9091
2006-10-26,28.1727
2006-10-27,27.7545
2006-10-30,28.1253
2006-10-31,27.8909
2006-11-01,26.9727
2006-11-02,26.6
2006-11-03,27.1636
2006-11-06,27.8091
2006-11-07,27.2998
2006-11-08,27.4273
2006-11-09,26.8545
2006-11-10,27.3
2006-11-13,27.3545
2006-11-14,27.9364
2006-11-15,28.1636
2006-11-16,28.2091
2006-11-17,28.5526
2006-11-20,28.5667
2006-11-21,28.5455
2006-11-22,28.3
2006-11-24,28.1364
2006-11-27,27.4636
2006-11-28,27.8545
2006-11-29,28.3455
2006-11-30,28.0909
2006-12-01,27.7907
2006-12-04,28.0273
2006-12-05,28.0
2006-12-06,27.7727
2006-12-07,27.5455
2006-12-08,27.3905
2006-12-11,27.7
2006-12-12,27.7727
2006-12-13,27.9631
2006-12-14,28.1091
2006-12-15,28.2273
2006-12-18,27.7909
2006-12-19,27.7
2006-12-20,27.7951
2006-12-21,27.9182
2006-12-22,27.7909
2006-12-26,28.2545
2006-12-27,28.9636
2006-12-28,28.8399
2006-12-29,28.1
2007-01-03,28.6122
2007-01-04,28.4818
2007-01-05,27.5182
2007-01-08,27.5
2007-01-09,27.3
2007-01-10,27.4173
2007-01-11,27.4
2007-01-12,27.4364
2007-01-16,27.1818
2007-01-17,26.9909
2007-01-18,26.7634
2007-01-19,27.1
2007-01-22,26.4818
2007-01-23,26.4364
2007-01-24,26.6244
2007-01-25,26.0273
2007-01-26,26.3909
2007-01-29,26.5545
2007-01-30,26.7727
2007-01-31,26.6455
2007-02-01,26.8818
2007-02-02,26.9727
2007-02-05,26.8545
2007-02-06,26.9726
2007-02-07,27.2
2007-02-08,27.1
2007-02-09,26.6636
2007-02-12,27.0347
2007-02-13,27.3909
2007-02-14,27.5181
2007-02-15,27.7818
2007-02-16,28.4455
2007-02-20,28.5
2007-02-21,28.3253
2007-02-22,28.5181
2007-02-23,27.8909
2007-02-26,27.9231
2007-02-27,26.8455
2007-02-28,26.5273
2007-03-01,26.6909
2007-03-02,26.0364
2007-03-05,25.9545
2007-03-06,26.6182
2007-03-07,26.3349
2007-03-08,26.3091
2007-03-09,26.5091
2007-03-12,26.7818
2007-03-13,26.1182
2007-03-14,26.5636
2007-03-15,26.8182
2007-03-16,26.5456
2007-03-19,26.5636
2007-03-20,26.7091
2007-03-21,27.4091
2007-03-22,27.1727
2007-03-23,27.1818
2007-03-26,27.2636
2007-03-27,26.8364
2007-03-28,26.7091
2007-03-29,26.9091
2007-03-30,26.9727
2007-04-02,26.7545
2007-04-03,27.1
2007-04-04,26.9909
2007-04-05,27.2273
2007-04-09,26.8455
2007-04-10,27.2455
2007-04-11,26.809
2007-04-12,26.6727
2007-04-13,26.9273
2007-04-16,27.6742
2007-04-17,27.5636
2007-04-18,27.3727
2007-04-19,27.1455
2007-04-20,27.4
2007-04-23,27.0273
2007-04-24,26.9545
2007-04-25,27.0636
2007-04-26,26.9818
2007-04-27,26.7909
2007-04-30,26.1364
2007-05-01,26.4006
2007-05-02,27.2091
2007-05-03,26.9273
2007-05-04,27.0818
2007-05-07,27.0455
2007-05-08,26.7727
2007-05-09,26.8909
2007-05-10,25.9091
2007-05-11,26.4273
2007-05-14,26.0727
2007-05-15,25.5273
2007-05-16,25.9545
2007-05-17,25.31
2007-05-18,25.786
2007-05-21,25.85
2007-05-22,25.8
2007-05-23,25.594
2007-05-24,26.0
2007-05-25,26.3
2007-05-29,26.82
2007-05-30,26.86
2007-05-31,26.81
2007-06-01,27.19
2007-06-04,27.38
2007-06-05,26.81
2007-06-06,26.72
2007-06-07,26.32
2007-06-08,26.81
2007-06-11,26.71
2007-06-12,26.28
2007-06-13,26.35
2007-06-14,26.34
2007-06-15,26.67
2007-06-18,26.65
2007-06-19,26.91
2007-06-20,26.2999
2007-06-21,26.15
2007-06-22,25.98
2007-06-25,25.73
2007-06-26,25.82
2007-06-27,26.24
2007-06-28,25.97
2007-06-29,25.62
2007-07-02,25.92
2007-07-03,25.97
2007-07-05,25.93
2007-07-06,25.94
2007-07-09,25.73
2007-07-10,25.03
2007-07-11,25.02
2007-07-12,25.46
2007-07-13,25.67
2007-07-16,25.28
2007-07-17,25.27
2007-07-18,25.01
2007-07-19,24.96
2007-07-20,24.25
2007-07-23,24.22
2007-07-24,23.2
2007-07-25,23.33
2007-07-26,22.66
2007-07-27,22.07
2007-07-30,21.9433
2007-07-31,22.02
2007-08-01,21.97
2007-08-02,21.86
2007-08-03,20.9
2007-08-06,21.12
2007-08-07,20.77
2007-08-08,21.07
2007-08-09,20.0
2007-08-10,21.69
2007-08-13,21.65
2007-08-14,21.48
2007-08-15,21.51
2007-08-16,22.98
2007-08-17,24.18
2007-08-20,23.48
2007-08-21,24.35
2007-08-22,23.94
2007-08-23,23.64
2007-08-24,24.26
2007-08-27,23.9
2007-08-28,22.98
2007-08-29,23.59
2007-08-30,23.19
2007-08-31,23.01
2007-09-04,22.82
2007-09-05,22.645
2007-09-06,22.52
2007-09-07,22.15
2007-09-10,21.92
2007-09-11,22.34
2007-09-12,22.48
2007-09-13,22.46
2007-09-14,22.44
2007-09-17,21.94
2007-09-18,23.3
2007-09-19,23.81
2007-09-20,23.57
2007-09-21,23.42
2007-09-24,22.59
2007-09-25,22.5
2007-09-26,22.69
2007-09-27,22.65
2007-09-28,21.69
2007-10-01,22.47
2007-10-02,22.55
2007-10-03,22.51
2007-10-04,22.76
2007-10-05,23.35
2007-10-08,23.26
2007-10-09,23.51
2007-10-10,23.53
2007-10-11,22.91
2007-10-12,22.78
2007-10-15,22.1
2007-10-16,21.25
2007-10-17,21.13
2007-10-18,21.07
2007-10-19,20.53
2007-10-22,21.25
2007-10-23,21.18
2007-10-24,20.8
2007-10-25,20.85
2007-10-26,21.83
2007-10-29,21.87
2007-10-30,21.8
2007-10-31,21.79
2007-11-01,20.75
2007-11-02,20.83
2007-11-05,20.57
2007-11-06,20.73
2007-11-07,19.64
2007-11-08,20.68
2007-11-09,21.21
2007-11-12,21.47
2007-11-13,23.09
2007-11-14,22.01
2007-11-15,21.36
2007-11-16,21.52
2007-11-19,20.73
2007-11-20,21.02
2007-11-21,21.19
2007-11-23,21.54
2007-11-26,20.33
2007-11-27,21.05
2007-11-28,22.4
2007-11-29,21.97
2007-11-30,22.06
2007-12-03,21.4
2007-12-04,20.48
2007-12-05,21.28
2007-12-06,22.16
2007-12-07,21.81
2007-12-10,22.17
2007-12-11,20.71
2007-12-12,21.07
2007-12-13,20.97
2007-12-14,20.33
2007-12-17,20.26
2007-12-18,21.05
2007-12-19,20.88
2007-12-20,20.8
2007-12-21,21.88
2007-12-24,22.22
2007-12-26,22.44
2007-12-27,21.34
2007-12-28,21.01
2007-12-31,20.86
2008-01-02,20.49
2008-01-03,20.19
2008-01-04,19.7
2008-01-07,20.47
2008-01-08,19.68
2008-01-09,20.31
2008-01-10,20.75
2008-01-11,20.2
2008-01-14,20.43
2008-01-15,20.04
2008-01-16,20.74
2008-01-17,19.8
2008-01-18,19.19
2008-01-22,19.3
2008-01-23,20.46
2008-01-24,19.91
2008-01-25,19.33
2008-01-28,20.12
2008-01-29,20.2
2008-01-30,19.78
2008-01-31,20.69
2008-02-01,21.21
2008-02-04,20.92
2008-02-05,20.5
2008-02-06,20.62
2008-02-07,21.09
2008-02-08,21.17
2008-02-11,20.47
2008-02-12,20.75
2008-02-13,21.4
2008-02-14,21.2
2008-02-15,21.24
2008-02-19,21.32
2008-02-20,21.85
2008-02-21,21.41
2008-02-22,21.47
2008-02-25,21.92
2008-02-26,22.73
2008-02-27,23.06
2008-02-28,22.19
2008-02-29,21.72
2008-03-03,21.58
2008-03-04,21.59
2008-03-05,21.07
2008-03-06,20.51
2008-03-07,21.08
2008-03-10,21.01
2008-03-11,22.65
2008-03-12,22.17
2008-03-13,23.13
2008-03-14,22.06
2008-03-17,22.45
2008-03-18,23.62
2008-03-19,22.42
2008-03-20,23.81
2008-03-24,24.25
2008-03-25,24.16
2008-03-26,23.86
2008-03-27,22.96
2008-03-28,22.51
2008-03-31,22.54
2008-04-01,23.68
2008-04-02,23.6
2008-04-03,23.38
2008-04-04,23.06
2008-04-07,23.17
2008-04-08,22.85
2008-04-09,22.34
2008-04-10,22.46
2008-04-11,21.99
2008-04-14,21.56
2008-04-15,22.4
2008-04-16,23.3
2008-04-17,23.4
2008-04-18,24.11
2008-04-21,23.72
2008-04-22,23.51
2008-04-23,23.64
2008-04-24,24.78
2008-04-25,24.93
2008-04-28,25.36
2008-04-29,25.28
2008-04-30,25.03
2008-05-01,25.75
2008-05-02,24.93
2008-05-05,25.04
2008-05-06,25.29
2008-05-07,24.23
2008-05-08,24.17
2008-05-09,24.15
2008-05-12,23.82
2008-05-13,24.89
2008-05-14,24.87
2008-05-15,25.19
2008-05-16,24.31
2008-05-19,24.18
2008-05-20,23.87
2008-05-21,23.98
2008-05-22,24.61
2008-05-23,24.28
2008-05-27,24.95
2008-05-28,24.45
2008-05-29,25.33
2008-05-30,25.3363
2008-06-02,24.77
2008-06-03,24.4163
2008-06-04,24.79
2008-06-05,25.32
2008-06-06,24.6
2008-06-09,24.14
2008-06-10,24.47
2008-06-11,23.48
2008-06-12,23.4
2008-06-13,23.56
2008-06-16,24.22
2008-06-17,23.59
2008-06-18,23.3
2008-06-19,23.59
2008-06-20,23.0
2008-06-23,22.29
2008-06-24,22.63
2008-06-25,22.76
2008-06-26,22.49
2008-06-27,22.24
2008-06-30,21.37
2008-07-01,22.03
2008-07-02,21.19
2008-07-03,20.56
2008-07-07,20.27
2008-07-08,22.39
2008-07-09,20.98
2008-07-10,21.54
2008-07-11,21.4
2008-07-14,20.06
2008-07-15,19.28
2008-07-16,20.45
2008-07-17,21.53
2008-07-18,21.82
2008-07-21,21.33
2008-07-22,22.96
2008-07-23,23.42
2008-07-24,23.25
2008-07-25,23.33
2008-07-28,23.0
2008-07-29,24.5
2008-07-30,24.71
2008-07-31,24.6
2008-08-01,24.73
2008-08-04,24.66
2008-08-05,25.68
2008-08-06,25.7
2008-08-07,24.93
2008-08-08,25.92
2008-08-11,26.91
2008-08-12,26.49
2008-08-13,25.93
2008-08-14,26.0
2008-08-15,25.92
2008-08-18,25.43
2008-08-19,24.909
2008-08-20,25.01
2008-08-21,24.45
2008-08-22,25.52
2008-08-25,24.42
2008-08-26,24.87
2008-08-27,25.18
2008-08-28,25.94
2008-08-29,25.84
2008-09-02,26.05
2008-09-03,26.57
2008-09-04,26.5
2008-09-05,27.15
2008-09-08,27.7
2008-09-09,26.71
2008-09-10,27.39
2008-09-11,27.79
2008-09-12,27.88
2008-09-15,26.97
2008-09-16,28.64
2008-09-17,27.2209
2008-09-18,30.29
2008-09-19,33.0
2008-09-22,29.61
2008-09-23,28.28
2008-09-24,27.96
2008-09-25,27.47
2008-09-26,27.84
2008-09-29,26.83
2008-09-30,27.0
2008-10-01,27.0
2008-10-02,25.82
2008-10-03,24.58
2008-10-06,26.31
2008-10-07,23.08
2008-10-08,22.3
2008-10-09,19.8
2008-10-10,22.16
2008-10-13,24.45
2008-10-14,25.17
2008-10-15,24.0
2008-10-16,25.93
2008-10-17,24.74
2008-10-20,25.13
2008-10-21,24.28
2008-10-22,23.92
2008-10-23,23.01
2008-10-24,23.4
2008-10-27,22.29
2008-10-28,25.42
2008-10-29,24.45
2008-10-30,25.08
2008-10-31,25.996
2008-11-03,26.43
2008-11-04,26.72
2008-11-05,25.09
2008-11-06,24.76
2008-11-07,25.46
2008-11-10,25.21
2008-11-11,24.47
2008-11-12,23.124
2008-11-13,24.83
2008-11-14,22.91
2008-11-17,23.24
2008-11-18,23.18
2008-11-19,21.64
2008-11-20,20.18
2008-11-21,20.94
2008-11-24,21.88
2008-11-25,22.23
2008-11-26,23.38
2008-11-28,23.5
2008-12-01,19.7
2008-12-02,20.24
2008-12-03,23.15
2008-12-04,22.26
2008-12-05,23.52
2008-12-08,23.47
2008-12-09,20.59
2008-12-10,21.0
2008-12-11,19.997
2008-12-12,20.079
2008-12-15,19.71
2008-12-16,21.37
2008-12-17,20.99
2008-12-18,20.89
2008-12-19,20.73
2008-12-22,20.61
2008-12-23,20.62
2008-12-24,20.75
2008-12-26,21.0
2008-12-29,20.7
2008-12-30,21.12
2008-12-31,21.79
2009-01-02,21.65
2009-01-05,20.73
2009-01-06,20.69
2009-01-07,19.99
2009-01-08,20.31
2009-01-09,20.31
2009-01-12,18.74
2009-01-13,19.71
2009-01-14,18.61
2009-01-15,18.17
2009-01-16,17.93
2009-01-20,16.19
2009-01-21,16.91
2009-01-22,16.07
2009-01-23,16.8929
2009-01-26,17.28
2009-01-27,17.75
2009-01-28,19.83
2009-01-29,19.05
2009-01-30,18.22
2009-02-02,18.04
2009-02-03,17.22
2009-02-04,17.04
2009-02-05,17.01
2009-02-06,17.91
2009-02-09,18.3
2009-02-10,17.05
2009-02-11,17.07
2009-02-12,16.89
2009-02-13,14.98
2009-02-17,14.21
2009-02-18,12.5
2009-02-19,11.59
2009-02-20,10.53
2009-02-23,9.98
2009-02-24,10.54
2009-02-25,10.5
2009-02-26,10.69
2009-02-27,10.01
2009-03-02,9.76
2009-03-03,9.43
2009-03-04,9.72
2009-03-05,8.43
2009-03-06,7.64
2009-03-09,8.37
2009-03-10,8.97
2009-03-11,9.09
2009-03-12,9.95
2009-03-13,9.31
2009-03-16,8.11
2009-03-17,8.83
2009-03-18,8.76
2009-03-19,8.31
2009-03-20,7.9
2009-03-23,7.46
2009-03-24,7.61
2009-03-25,8.07
2009-03-26,7.94
2009-03-27,7.74
2009-03-30,7.68
2009-03-31,7.78
2009-04-01,7.84
2009-04-02,8.23
2009-04-03,8.42
2009-04-06,8.53
2009-04-07,8.52
2009-04-08,8.08
2009-04-09,9.2
2009-04-13,9.54
2009-04-14,9.47
2009-04-15,9.75
2009-04-16,10.4
2009-04-17,11.53
2009-04-20,10.59
2009-04-21,11.36
2009-04-22,11.85
2009-04-23,11.33
2009-04-24,11.97
2009-04-27,11.96
2009-04-28,11.86
2009-04-29,13.01
2009-04-30,13.51
2009-05-01,13.23
2009-05-04,14.6
2009-05-05,14.14
2009-05-06,14.93
2009-05-07,14.21
2009-05-08,14.6
2009-05-11,14.32
2009-05-12,13.83
2009-05-13,11.68
2009-05-14,12.2
2009-05-15,11.65
2009-05-18,11.999
2009-05-19,12.17
2009-05-20,11.67
2009-05-21,11.26
2009-05-22,11.09
2009-05-26,11.69
2009-05-27,10.99
2009-05-28,11.01
2009-05-29,11.185
2009-06-01,11.01
2009-06-02,11.21
2009-06-03,11.15
2009-06-04,11.08
2009-06-05,10.67
2009-06-08,10.72
2009-06-09,10.72
2009-06-10,10.59
2009-06-11,10.36
2009-06-12,10.76
2009-06-15,10.8
2009-06-16,10.66
2009-06-17,10.35
2009-06-18,10.74
2009-06-19,10.84
2009-06-22,10.21
2009-06-23,9.88
2009-06-24,10.01
2009-06-25,10.2
2009-06-26,10.28
2009-06-29,10.25
2009-06-30,10.31
2009-07-01,10.7
2009-07-02,10.19
2009-07-06,9.96
2009-07-07,9.955
2009-07-08,9.5
2009-07-09,9.49
2009-07-10,9.18
2009-07-13,9.76
2009-07-14,9.76
2009-07-15,10.081
2009-07-16,10.79
2009-07-17,10.33
2009-07-20,10.46
2009-07-21,9.94
2009-07-22,9.99
2009-07-23,10.32
2009-07-24,10.2
2009-07-27,10.86
2009-07-28,11.2
2009-07-29,11.4
2009-07-30,12.34
2009-07-31,13.18
2009-08-03,14.27
2009-08-04,14.12
2009-08-05,13.96
2009-08-06,14.14
2009-08-07,15.89
2009-08-10,15.88
2009-08-11,15.31
2009-08-12,15.67
2009-08-13,15.72
2009-08-14,15.26
2009-08-17,14.58
2009-08-18,14.93
2009-08-19,14.75
2009-08-20,14.98
2009-08-21,15.34
2009-08-24,14.84
2009-08-25,15.21
2009-08-26,15.21
2009-08-27,15.21
2009-08-28,15.35
2009-08-31,15.44
