Date,Closing Price
2005-08-29,16.1905
2005-08-30,17.6667
2005-08-31,17.1429
2005-09-01,16.8095
2005-09-02,17.3905
2005-09-06,16.7238
2005-09-07,16.581
2005-09-08,16.3714
2005-09-09,16.2857
2005-09-12,15.7619
2005-09-13,15.0381
2005-09-14,15.4952
2005-09-15,15.7143
2005-09-16,16.0857
2005-09-19,15.9143
2005-09-20,15.381
2005-09-21,14.6818
2005-09-22,13.5048
2005-09-23,13.1143
2005-09-26,14.4276
2005-09-27,14.3905
2005-09-28,14.181
2005-09-29,14.0571
2005-09-30,13.9048
2005-10-03,14.62
2005-10-04,15.0762
2005-10-05,14.9714
2005-10-06,14.6
2005-10-07,15.419
2005-10-10,15.1809
2005-10-11,14.8571
2005-10-12,14.8381
2005-10-13,14.5238
2005-10-14,14.5048
2005-10-17,14.7238
2005-10-18,14.5333
2005-10-19,14.4286
2005-10-20,14.419
2005-10-21,15.0571
2005-10-24,15.0571
2005-10-25,15.2286
2005-10-26,15.2381
2005-10-27,14.6
2005-10-28,14.8857
2005-10-31,15.1048
2005-11-01,15.9048
2005-11-02,15.8
2005-11-03,16.1143
2005-11-04,16.1619
2005-11-07,16.6667
2005-11-08,16.7714
2005-11-09,16.4952
2005-11-10,16.7048
2005-11-11,16.6371
2005-11-14,16.2857
2005-11-15,16.3143
2005-11-16,15.9333
2005-11-17,15.9524
2005-11-18,16.1619
2005-11-21,15.5619
2005-11-22,15.4862
2005-11-23,15.3524
2005-11-25,14.9524
2005-11-28,15.2667
2005-11-29,15.0952
2005-11-30,15.0476
2005-12-01,14.8571
2005-12-02,14.6648
2005-12-05,14.4
2005-12-06,15.5048
2005-12-07,15.3429
2005-12-08,15.6
2005-12-09,15.8571
2005-12-12,15.9905
2005-12-13,15.781
2005-12-14,15.2762
2005-12-15,15.219
2005-12-16,15.4943
2005-12-19,15.1619
2005-12-20,15.2952
2005-12-21,15.0667
2005-12-22,14.9048
2005-12-23,15.4286
2005-12-27,15.0476
2005-12-28,15.3428
2005-12-29,15.1524
2005-12-30,15.501
2006-01-03,15.0381
2006-01-04,15.7619
2006-01-05,16.4762
2006-01-06,16.2
2006-01-09,16.1333
2006-01-10,15.8381
2006-01-11,15.781
2006-01-12,15.5144
2006-01-13,15.4095
2006-01-17,14.2762
2006-01-18,14.2857
2006-01-19,14.0952
2006-01-20,13.8095
2006-01-23,13.7714
2006-01-24,13.9048
2006-01-25,13.7619
2006-01-26,13.619
2006-01-27,13.4381
2006-01-30,13.3143
2006-01-31,13.2381
2006-02-01,12.9143
2006-02-02,13.4762
2006-02-03,13.8
2006-02-06,13.819
2006-02-07,13.981
2006-02-08,13.8476
2006-02-09,13.5005
2006-02-10,14.2952
2006-02-13,13.9048
2006-02-14,13.5714
2006-02-15,13.3333
2006-02-16,13.5714
2006-02-17,13.3524
2006-02-21,13.7143
2006-02-22,13.819
2006-02-23,14.4476
2006-02-24,14.3343
2006-02-27,14.5238
2006-02-28,14.6095
2006-03-01,14.8476
2006-03-02,15.0476
2006-03-03,15.0476
2006-03-06,15.0
2006-03-07,14.5333
2006-03-08,14.1905
2006-03-09,14.2857
2006-03-10,14.2229
2006-03-13,14.2476
2006-03-14,14.6095
2006-03-15,15.0381
2006-03-16,15.0
2006-03-17,14.9829
2006-03-20,15.1333
2006-03-21,14.7619
2006-03-22,14.9619
2006-03-23,14.8119
2006-03-24,14.9143
2006-03-27,14.4719
2006-03-28,14.5714
2006-03-29,14.381
2006-03-30,14.7095
2006-03-31,15.038
2006-04-03,15.0476
2006-04-04,14.8762
2006-04-05,15.1238
2006-04-06,14.7619
2006-04-07,14.8762
2006-04-10,14.8042
2006-04-11,14.8095
2006-04-12,14.781
2006-04-13,14.619
2006-04-17,14.9524
2006-04-18,14.981
2006-04-19,14.9143
2006-04-20,14.9524
2006-04-21,14.9143
2006-04-24,15.0476
2006-04-25,15.0476
2006-04-26,14.8
2006-04-27,14.7048
2006-04-28,14.7143
2006-05-01,14.6286
2006-05-02,14.419
2006-05-03,14.1714
2006-05-04,14.1333
2006-05-05,14.0952
2006-05-08,14.1905
2006-05-09,14.0285
2006-05-10,13.8476
2006-05-11,13.3916
2006-05-12,13.3047
2006-05-15,13.3524
2006-05-16,13.2476
2006-05-17,12.7333
2006-05-18,12.6857
2006-05-19,12.5238
2006-05-22,12.4143
2006-05-23,12.381
2006-05-24,12.4762
2006-05-25,12.9668
2006-05-26,12.8952
2006-05-30,12.781
2006-05-31,12.8571
2006-06-01,12.6095
2006-06-02,12.6381
2006-06-05,12.1829
2006-06-06,12.2667
2006-06-07,12.2095
2006-06-08,12.0762
2006-06-09,12.4123
2006-06-12,12.219
2006-06-13,12.517
2006-06-14,12.5143
2006-06-15,12.5429
2006-06-16,12.5143
2006-06-19,12.3048
2006-06-20,12.3057
2006-06-21,12.7048
2006-06-22,12.6571
2006-06-23,12.5238
2006-06-26,12.419
2006-06-27,12.8476
2006-06-28,12.2857
2006-06-29,11.9524
2006-06-30,12.3429
2006-07-03,12.4286
2006-07-05,12.5714
2006-07-06,12.5905
2006-07-07,12.3143
2006-07-10,12.6065
2006-07-11,13.3238
2006-07-12,12.581
2006-07-13,12.3524
2006-07-14,12.2381
2006-07-17,12.0952
2006-07-18,12.381
2006-07-19,13.3333
2006-07-20,13.1429
2006-07-21,13.2381
2006-07-24,13.2857
2006-07-25,13.2
2006-07-26,12.9524
2006-07-27,13.5333
2006-07-28,13.4667
2006-07-31,13.5333
2006-08-01,13.5333
2006-08-02,13.7238
2006-08-03,13.5714
2006-08-04,13.381
2006-08-07,13.2667
2006-08-08,13.4571
2006-08-09,13.3429
2006-08-10,13.3143
2006-08-11,13.2667
2006-08-14,13.1714
2006-08-15,13.1905
2006-08-16,13.2857
2006-08-17,13.5714
2006-08-18,13.5714
2006-08-21,13.421
2006-08-22,13.3429
2006-08-23,13.2952
2006-08-24,13.3905
2006-08-25,13.4
2006-08-28,13.3905
2006-08-29,13.3429
2006-08-30,13.2476
2006-08-31,13.2857
2006-09-01,12.9429
2006-09-05,12.9143
2006-09-06,12.5143
2006-09-07,12.381
2006-09-08,12.5524
2006-09-11,12.4191
2006-09-12,12.5333
2006-09-13,12.6095
2006-09-14,12.8571
2006-09-15,12.8286
2006-09-18,12.9333
2006-09-19,12.9619
2006-09-20,12.9524
2006-09-21,12.7619
2006-09-22,12.5333
2006-09-25,12.2295
2006-09-26,13.1238
2006-09-27,13.0857
2006-09-28,12.9048
2006-09-29,12.9238
2006-10-02,13.0952
2006-10-03,12.9259
2006-10-04,13.0095
2006-10-05,12.619
2006-10-06,12.5905
2006-10-09,12.7714
2006-10-10,12.6571
2006-10-11,12.3619
2006-10-12,12.1905
2006-10-13,12.5238
2006-10-16,12.5714
2006-10-17,12.4476
2006-10-18,12.7619
2006-10-19,12.597
2006-10-20,12.7429
2006-10-23,12.6476
2006-10-24,12.6667
2006-10-25,12.8476
2006-10-26,12.7143
2006-10-27,12.5333
2006-10-30,12.4381
2006-10-31,12.4
2006-11-01,12.4952
2006-11-02,12.6667
2006-11-03,12.7048
2006-11-06,13.2571
2006-11-07,13.0571
2006-11-08,12.9619
2006-11-09,12.8857
2006-11-10,12.9227
2006-11-13,12.9905
2006-11-14,12.9238
2006-11-15,13.1905
2006-11-16,13.7905
2006-11-17,13.7333
2006-11-20,13.9714
2006-11-21,13.7714
2006-11-22,13.8381
2006-11-24,13.7905
2006-11-27,13.9333
2006-11-28,14.0095
2006-11-29,14.0952
2006-11-30,13.9514
2006-12-01,13.8
2006-12-04,13.8
2006-12-05,14.0857
2006-12-06,14.1714
2006-12-07,13.9429
2006-12-08,13.9047
2006-12-11,13.9238
2006-12-12,14.0
2006-12-13,14.0495
2006-12-14,14.0476
2006-12-15,14.0
2006-12-18,13.7619
2006-12-19,13.7333
2006-12-20,14.1238
2006-12-21,14.1598
2006-12-22,14.2857
2006-12-26,14.4476
2006-12-27,14.6095
2006-12-28,14.4762
2006-12-29,14.0
2007-01-03,13.8952
2007-01-04,14.0476
2007-01-05,14.1619
2007-01-08,14.0381
2007-01-09,13.6667
2007-01-10,13.9714
2007-01-11,13.9905
2007-01-12,13.8952
2007-01-16,13.7619
2007-01-17,13.619
2007-01-18,13.9048
2007-01-19,13.1714
2007-01-22,12.781
2007-01-23,12.9524
2007-01-24,12.781
2007-01-25,12.7809
2007-01-26,12.9524
2007-01-29,13.1238
2007-01-30,12.6762
2007-01-31,12.8095
2007-02-01,12.9238
2007-02-02,13.2381
2007-02-05,13.0857
2007-02-06,13.1143
2007-02-07,13.181
2007-02-08,13.0
2007-02-09,12.819
2007-02-12,13.019
2007-02-13,13.1048
2007-02-14,13.1238
2007-02-15,13.0667
2007-02-16,13.8095
2007-02-20,13.8095
2007-02-21,13.6571
2007-02-22,13.4952
2007-02-23,13.4667
2007-02-26,13.4858
2007-02-27,13.0057
2007-02-28,13.0
2007-03-01,12.9429
2007-03-02,12.8571
2007-03-05,12.8095
2007-03-06,12.7714
2007-03-07,12.781
2007-03-08,12.8
2007-03-09,12.8381
2007-03-12,13.0
2007-03-13,13.0571
2007-03-14,12.8381
2007-03-15,12.9048
2007-03-16,13.0962
2007-03-19,13.219
2007-03-20,13.3048
2007-03-21,13.3238
2007-03-22,13.1619
2007-03-23,13.4762
2007-03-26,13.4476
2007-03-27,13.2
2007-03-28,13.3333
2007-03-29,13.3714
2007-03-30,12.781
2007-04-02,12.9429
2007-04-03,13.1333
2007-04-04,12.8838
2007-04-05,13.1333
2007-04-09,12.9238
2007-04-10,12.8762
2007-04-11,12.9776
2007-04-12,12.7143
2007-04-13,12.7524
2007-04-16,12.7524
2007-04-17,12.6762
2007-04-18,12.8667
2007-04-19,12.9238
2007-04-20,12.9076
2007-04-23,12.9048
2007-04-24,12.8571
2007-04-25,12.7746
2007-04-26,12.781
2007-04-27,12.8476
2007-04-30,12.8476
2007-05-01,12.8381
2007-05-02,12.9524
2007-05-03,12.9048
2007-05-04,12.8095
2007-05-07,12.8571
2007-05-08,12.8571
2007-05-09,13.082
2007-05-10,13.7143
2007-05-11,13.619
2007-05-14,13.781
2007-05-15,14.0476
2007-05-16,14.5143
2007-05-17,14.5619
2007-05-18,14.8762
2007-05-21,14.619
2007-05-22,14.8762
2007-05-23,14.7048
2007-05-24,14.9143
2007-05-25,14.6571
2007-05-29,14.6286
2007-05-30,15.0381
2007-05-31,15.1429
2007-06-01,15.2667
2007-06-04,15.5619
2007-06-05,15.6286
2007-06-06,15.6657
2007-06-07,15.581
2007-06-08,15.0286
2007-06-11,15.1905
2007-06-12,14.819
2007-06-13,14.9143
2007-06-14,14.7429
2007-06-15,14.9238
2007-06-18,15.2286
2007-06-19,15.3524
2007-06-20,15.3238
2007-06-21,15.3429
2007-06-22,15.3555
2007-06-25,15.2286
2007-06-26,15.3229
2007-06-27,15.219
2007-06-28,15.1524
2007-06-29,15.1238
2007-07-02,15.238
2007-07-03,15.4286
2007-07-05,15.6231
2007-07-06,15.581
2007-07-09,15.7619
2007-07-10,16.3333
2007-07-11,16.0667
2007-07-12,16.2857
2007-07-13,15.7143
2007-07-16,16.219
2007-07-17,16.1524
2007-07-18,17.15
2007-07-19,17.63
2007-07-20,18.0
2007-07-23,17.54
2007-07-24,17.68
2007-07-25,17.55
2007-07-26,18.0
2007-07-27,17.19
2007-07-30,17.253
2007-07-31,16.9001
2007-08-01,17.13
2007-08-02,17.46
2007-08-03,17.73
2007-08-06,16.964
2007-08-07,16.39
2007-08-08,16.66
2007-08-09,16.0
2007-08-10,15.75
2007-08-13,15.63
2007-08-14,15.95
2007-08-15,15.79
2007-08-16,15.58
2007-08-17,15.7
2007-08-20,15.7
2007-08-21,16.04
2007-08-22,16.0
2007-08-23,16.24
2007-08-24,16.34
2007-08-27,16.44
2007-08-28,16.07
2007-08-29,16.13
2007-08-30,16.0
2007-08-31,16.0101
2007-09-04,16.0
2007-09-05,16.22
2007-09-06,16.0
2007-09-07,16.02
2007-09-10,16.0
2007-09-11,16.44
2007-09-12,16.59
2007-09-13,16.1699
2007-09-14,16.06
2007-09-17,16.0027
2007-09-18,16.0
2007-09-19,15.79
2007-09-20,16.0
2007-09-21,16.18
2007-09-24,16.3699
2007-09-25,16.19
2007-09-26,16.35
2007-09-27,17.03
2007-09-28,17.21
2007-10-01,17.74
2007-10-02,17.39
2007-10-03,17.14
2007-10-04,17.32
2007-10-05,17.29
2007-10-08,17.48
2007-10-09,17.69
2007-10-10,17.48
2007-10-11,17.48
2007-10-12,17.38
2007-10-15,17.2501
2007-10-16,17.14
2007-10-17,16.86
2007-10-18,16.9
2007-10-19,16.62
2007-10-22,16.91
2007-10-23,17.0
2007-10-24,16.94
2007-10-25,17.17
2007-10-26,17.02
2007-10-29,17.07
2007-10-30,17.2
2007-10-31,16.74
2007-11-01,16.912
2007-11-02,17.0
2007-11-05,17.33
2007-11-06,17.26
2007-11-07,17.0
2007-11-08,17.14
2007-11-09,17.242
2007-11-12,17.44
2007-11-13,17.1
2007-11-14,17.1
2007-11-15,16.72
2007-11-16,16.81
2007-11-19,16.72
2007-11-20,16.52
2007-11-21,16.74
2007-11-23,17.32
2007-11-26,17.3
2007-11-27,17.05
2007-11-28,17.59
2007-11-29,17.67
2007-11-30,17.52
2007-12-03,17.46
2007-12-04,17.37
2007-12-05,17.19
2007-12-06,17.6
2007-12-07,17.03
2007-12-10,16.57
2007-12-11,16.0
2007-12-12,16.34
2007-12-13,15.96
2007-12-14,16.45
2007-12-17,15.78
2007-12-18,16.0
2007-12-19,15.81
2007-12-20,16.62
2007-12-21,16.64
2007-12-24,16.91
2007-12-26,16.67
2007-12-27,16.44
2007-12-28,16.38
2007-12-31,15.88
2008-01-02,15.75
2008-01-03,15.74
2008-01-04,15.41
2008-01-07,15.36
2008-01-08,13.24
2008-01-09,13.02
2008-01-10,12.99
2008-01-11,12.65
2008-01-14,12.56
2008-01-15,12.08
2008-01-16,12.03
2008-01-17,11.95
2008-01-18,12.05
2008-01-22,11.63
2008-01-23,11.23
2008-01-24,11.7
2008-01-25,11.66
2008-01-28,11.68
2008-01-29,11.65
2008-01-30,11.61
2008-01-31,11.72
2008-02-01,11.64
2008-02-04,11.54
2008-02-05,11.57
2008-02-06,11.58
2008-02-07,11.5
2008-02-08,11.55
2008-02-11,11.61
2008-02-12,11.67
2008-02-13,11.56
2008-02-14,11.75
2008-02-15,11.35
2008-02-19,11.84
2008-02-20,11.9314
2008-02-21,11.9
2008-02-22,12.09
2008-02-25,12.7
2008-02-26,12.62
2008-02-27,12.65
2008-02-28,12.61
2008-02-29,12.7
2008-03-03,12.73
2008-03-04,12.66
2008-03-05,12.95
2008-03-06,13.29
2008-03-07,13.13
2008-03-10,12.68
2008-03-11,13.2
2008-03-12,13.2
2008-03-13,13.1
2008-03-14,13.25
2008-03-17,13.1
2008-03-18,13.05
2008-03-19,12.85
2008-03-20,13.0
2008-03-24,12.74
2008-03-25,12.93
2008-03-26,12.83
2008-03-27,12.83
2008-03-28,12.59
2008-03-31,12.57
2008-04-01,12.94
2008-04-02,13.0
2008-04-03,12.4
2008-04-04,12.6
2008-04-07,13.0
2008-04-08,12.29
2008-04-09,12.8
2008-04-10,12.75
2008-04-11,12.52
2008-04-14,12.81
2008-04-15,12.76
2008-04-16,12.23
2008-04-17,12.68
2008-04-18,12.66
2008-04-21,12.935
2008-04-22,12.97
2008-04-23,12.83
2008-04-24,12.87
2008-04-25,12.8
2008-04-28,12.32
2008-04-29,12.26
2008-04-30,12.3
2008-05-01,12.29
2008-05-02,12.23
2008-05-05,12.44
2008-05-06,12.17
2008-05-07,12.24
2008-05-08,11.95
2008-05-09,11.33
2008-05-12,11.54
2008-05-13,11.39
2008-05-14,11.45
2008-05-15,11.25
2008-05-16,11.481
2008-05-19,11.95
2008-05-20,12.0
2008-05-21,12.0
2008-05-22,12.02
2008-05-23,11.63
2008-05-27,11.6301
2008-05-28,12.03
2008-05-29,12.03
2008-05-30,11.74
2008-06-02,11.89
2008-06-03,11.86
2008-06-04,11.74
2008-06-05,11.35
2008-06-06,11.14
2008-06-09,10.66
2008-06-10,10.84
2008-06-11,10.82
2008-06-12,10.45
2008-06-13,10.75
2008-06-16,10.59
2008-06-17,10.26
2008-06-18,10.16
2008-06-19,10.05
2008-06-20,10.2499
2008-06-23,10.09
2008-06-24,9.75
2008-06-25,9.35
2008-06-26,9.96
2008-06-27,9.63
2008-06-30,9.63
2008-07-01,10.0
2008-07-02,9.8
2008-07-03,9.672
2008-07-07,10.2
2008-07-08,9.45
2008-07-09,9.15
2008-07-10,9.0
2008-07-11,8.86
2008-07-14,8.93
2008-07-15,8.82
2008-07-16,8.91
2008-07-17,8.72
2008-07-18,8.99
2008-07-21,8.86
2008-07-22,8.93
2008-07-23,8.96
2008-07-24,9.04
2008-07-25,9.15
2008-07-28,8.85
2008-07-29,8.99
2008-07-30,8.9
2008-07-31,8.91
2008-08-01,8.95
2008-08-04,8.7
2008-08-05,8.96
2008-08-06,8.96
2008-08-07,8.94
2008-08-08,8.97
2008-08-11,8.95
2008-08-12,9.02
2008-08-13,9.07
2008-08-14,9.14
2008-08-15,9.17
2008-08-18,9.16
2008-08-19,9.13
2008-08-20,9.1025
2008-08-21,9.16
2008-08-22,9.18
2008-08-25,9.24
2008-08-26,9.32
2008-08-27,9.11
2008-08-28,9.1
2008-08-29,9.01
2008-09-02,9.16
2008-09-03,9.0
2008-09-04,8.94
2008-09-05,8.97
2008-09-08,9.0
2008-09-09,9.14
2008-09-10,9.15
2008-09-11,9.149
2008-09-12,9.13
2008-09-15,9.332
2008-09-16,9.4
2008-09-17,9.35
2008-09-18,9.29
2008-09-19,9.5
2008-09-22,9.3899
2008-09-23,9.39
2008-09-24,9.5
2008-09-25,9.56
2008-09-26,9.51
2008-09-29,9.12
2008-09-30,9.11
2008-10-01,8.99
2008-10-02,8.9
2008-10-03,8.75
2008-10-06,7.91
2008-10-07,7.99
2008-10-08,7.75
2008-10-09,6.68
2008-10-10,5.56
2008-10-13,8.05
2008-10-14,6.46
2008-10-15,6.77
2008-10-16,6.785
2008-10-17,7.4
2008-10-20,7.38
2008-10-21,7.25
2008-10-22,6.896
2008-10-23,6.5
2008-10-24,6.52
2008-10-27,6.29
2008-10-28,6.19
2008-10-29,6.3
2008-10-30,6.47
2008-10-31,6.49
2008-11-03,6.97
2008-11-04,6.92
2008-11-05,6.8801
2008-11-06,6.83
2008-11-07,6.51
2008-11-10,6.44
2008-11-11,6.57
2008-11-12,6.422
2008-11-13,6.15
2008-11-14,5.73
2008-11-17,6.25
2008-11-18,5.95
2008-11-19,6.22
2008-11-20,5.92
2008-11-21,5.85
2008-11-24,6.3595
2008-11-25,6.09
2008-11-26,6.196
2008-11-28,6.03
2008-12-01,5.96
2008-12-02,6.08
2008-12-03,6.01
2008-12-04,6.0
2008-12-05,6.04
2008-12-08,5.9999
2008-12-09,6.04
2008-12-10,5.85
2008-12-11,5.81
2008-12-12,5.6899
2008-12-15,5.79
2008-12-16,5.75
2008-12-17,5.6244
2008-12-18,5.61
2008-12-19,5.55
2008-12-22,5.52
2008-12-23,5.5001
2008-12-24,5.67
2008-12-26,5.436
2008-12-29,5.39
2008-12-30,5.45
2008-12-31,5.35
2009-01-02,5.47
2009-01-05,5.75
2009-01-06,5.95
2009-01-07,5.76
2009-01-08,5.88
2009-01-09,5.894
2009-01-12,5.71
2009-01-13,5.76
2009-01-14,5.88
2009-01-15,6.25
2009-01-16,6.2401
2009-01-20,6.23
2009-01-21,6.45
2009-01-22,6.5
2009-01-23,6.475
2009-01-26,6.52
2009-01-27,6.55
2009-01-28,6.602
2009-01-29,6.52
2009-01-30,6.4766
2009-02-02,6.592
2009-02-03,6.63
2009-02-04,7.25
2009-02-05,7.2801
2009-02-06,7.7
2009-02-09,7.3801
2009-02-10,6.91
2009-02-11,6.6599
2009-02-12,6.5905
2009-02-13,6.85
2009-02-17,6.3901
2009-02-18,6.55
2009-02-19,6.37
2009-02-20,5.61
2009-02-23,5.76
2009-02-24,5.87
2009-02-25,5.69
2009-02-26,5.86
2009-02-27,5.7699
2009-03-02,5.27
2009-03-03,4.86
2009-03-04,4.84
2009-03-05,4.54
2009-03-06,4.3601
2009-03-09,4.38
2009-03-10,4.35
2009-03-11,4.34
2009-03-12,5.4
2009-03-13,5.4
2009-03-16,5.12
2009-03-17,5.18
2009-03-18,5.2
2009-03-19,5.25
2009-03-20,5.7448
2009-03-23,6.14
2009-03-24,6.38
2009-03-25,6.3
2009-03-26,6.36
2009-03-27,6.12
2009-03-30,6.22
2009-03-31,6.145
2009-04-01,6.4066
2009-04-02,6.2
2009-04-03,6.51
2009-04-06,6.24
2009-04-07,6.04
2009-04-08,6.22
2009-04-09,6.55
2009-04-13,6.1
2009-04-14,6.08
2009-04-15,6.04
2009-04-16,6.0412
2009-04-17,5.9899
2009-04-20,5.96
2009-04-21,5.916
2009-04-22,5.64
2009-04-23,5.59
2009-04-24,5.55
2009-04-27,5.99
2009-04-28,6.04
2009-04-29,6.08
2009-04-30,6.19
2009-05-01,6.17
2009-05-04,6.21
2009-05-05,6.3
2009-05-06,6.46
2009-05-07,6.7
2009-05-08,6.93
2009-05-11,7.772
2009-05-12,8.173
2009-05-13,8.33
2009-05-14,8.01
2009-05-15,8.4699
2009-05-18,8.548
2009-05-19,8.7225
2009-05-20,8.3
2009-05-21,7.97
2009-05-22,8.14
2009-05-26,8.6601
2009-05-27,8.47
2009-05-28,8.4
2009-05-29,8.3001
2009-06-01,7.95
2009-06-02,8.24
2009-06-03,8.11
2009-06-04,8.0
2009-06-05,8.02
2009-06-08,8.07
2009-06-09,8.25
2009-06-10,8.25
2009-06-11,8.136
2009-06-12,8.05
2009-06-15,7.85
2009-06-16,7.88
2009-06-17,7.75
2009-06-18,8.2
2009-06-19,8.02
2009-06-22,8.002
2009-06-23,7.67
2009-06-24,7.6899
2009-06-25,7.66
2009-06-26,7.76
2009-06-29,7.85
2009-06-30,7.84
2009-07-01,7.7101
2009-07-02,7.59
2009-07-06,7.69
2009-07-07,7.7399
2009-07-08,7.92
2009-07-09,7.5
2009-07-10,7.5
2009-07-13,7.567
2009-07-14,7.5144
2009-07-15,7.61
2009-07-16,7.67
2009-07-17,8.06
2009-07-20,8.1
2009-07-21,8.286
2009-07-22,8.25
2009-07-23,8.3588
2009-07-24,8.35
2009-07-27,8.1228
2009-07-28,8.15
2009-07-29,8.2275
2009-07-30,8.279
2009-07-31,8.096
2009-08-03,8.31
2009-08-04,8.24
2009-08-05,8.21
2009-08-06,8.2
2009-08-07,8.299
2009-08-10,8.21
2009-08-11,8.2001
2009-08-12,8.28
2009-08-13,8.2374
2009-08-14,7.83
2009-08-17,7.96
2009-08-18,8.44
2009-08-19,8.14
2009-08-20,8.11
2009-08-21,8.06
2009-08-24,8.092
2009-08-25,8.0899
2009-08-26,7.9
