Date,Closing Price
2005-04-19,91.75
2005-04-20,91.73
2005-04-21,90.71
2005-04-22,91.48
2005-04-25,91.74
2005-04-26,91.6
2005-04-27,91.95
2005-04-28,92.61
2005-04-29,92.37
2005-05-02,92.05
2005-05-03,92.4
2005-05-04,91.6
2005-05-05,91.75
2005-05-06,91.11
2005-05-09,91.15
2005-05-10,91.8
2005-05-11,92.1
2005-05-12,92.44
2005-05-13,92.77
2005-05-16,92.2
2005-05-17,92.92
2005-05-18,93.4
2005-05-19,93.31
2005-05-20,93.4
2005-05-23,94.22
2005-05-24,94.56
2005-05-25,93.74
2005-05-26,93.72
2005-05-27,93.84
2005-05-31,95.03
2005-06-01,95.8
2005-06-02,95.99
2005-06-03,95.31
2005-06-06,95.75
2005-06-07,96.47
2005-06-08,96.05
2005-06-09,95.93
2005-06-10,94.89
2005-06-13,94.21
2005-06-14,94.16
2005-06-15,93.92
2005-06-16,94.35
2005-06-17,94.37
2005-06-20,94.01
2005-06-21,94.86
2005-06-22,96.09
2005-06-23,95.98
2005-06-24,96.31
2005-06-27,96.62
2005-06-28,95.99
2005-06-29,95.78
2005-06-30,96.7
2005-07-01,95.2
2005-07-05,94.3
2005-07-06,94.83
2005-07-07,95.01
2005-07-08,94.59
2005-07-11,94.62
2005-07-12,94.16
2005-07-13,93.98
2005-07-14,93.76
2005-07-15,94.03
2005-07-18,93.3
2005-07-19,93.6
2005-07-20,94.11
2005-07-21,92.83
2005-07-22,93.62
2005-07-25,93.21
2005-07-26,93.32
2005-07-27,93.22
2005-07-28,94.09
2005-07-29,93.16
2005-08-01,92.44
2005-08-02,92.11
2005-08-03,92.55
2005-08-04,92.38
2005-08-05,91.66
2005-08-08,91.49
2005-08-09,91.83
2005-08-10,91.73
2005-08-11,92.45
2005-08-12,93.31
2005-08-15,92.95
2005-08-16,93.72
2005-08-17,93.09
2005-08-18,93.79
2005-08-19,93.79
2005-08-22,93.7
2005-08-23,94.05
2005-08-24,94.2
2005-08-25,94.51
2005-08-26,94.4215
2005-08-29,94.59
2005-08-30,95.23
2005-08-31,96.0
2005-09-01,95.07
2005-09-02,95.17
2005-09-06,94.55
2005-09-07,93.6
2005-09-08,93.7
2005-09-09,94.0
2005-09-12,93.43
2005-09-13,93.85
2005-09-14,93.43
2005-09-15,92.74
2005-09-16,92.11
2005-09-19,92.27
2005-09-20,92.52
2005-09-21,93.34
2005-09-22,93.37
2005-09-23,92.63
2005-09-26,92.19
2005-09-27,92.38
2005-09-28,92.89
2005-09-29,92.44
2005-09-30,92.2
2005-10-03,91.16
2005-10-04,91.44
2005-10-05,91.81
2005-10-06,91.42
2005-10-07,91.98
2005-10-10,91.78
2005-10-11,91.58
2005-10-12,90.79
2005-10-13,90.37
2005-10-14,90.3
2005-10-17,90.22
2005-10-18,90.35
2005-10-19,90.39
2005-10-20,90.6
2005-10-21,91.43
2005-10-24,90.76
2005-10-25,89.91
2005-10-26,89.33
2005-10-27,89.6
2005-10-28,89.57
2005-10-31,89.82
2005-11-01,89.23
2005-11-02,88.9
2005-11-03,88.25
2005-11-04,88.1
2005-11-07,88.47
2005-11-08,89.29
2005-11-09,88.42
2005-11-10,89.15
2005-11-11,89.49
2005-11-14,88.84
2005-11-15,89.4
2005-11-16,90.35
2005-11-17,90.61
2005-11-18,90.16
2005-11-21,90.4
2005-11-22,90.54
2005-11-23,90.1699
2005-11-25,90.51
2005-11-28,90.94
2005-11-29,90.12
2005-11-30,90.0
2005-12-01,89.51
2005-12-02,89.5
2005-12-05,89.02
2005-12-06,90.08
2005-12-07,89.6301
2005-12-08,90.34
2005-12-09,89.5001
2005-12-12,89.38
2005-12-13,89.69
2005-12-14,90.55
2005-12-15,90.4
2005-12-16,90.78
2005-12-19,90.81
2005-12-20,90.68
2005-12-21,90.5299
2005-12-22,91.22
2005-12-23,91.87
2005-12-27,92.55
2005-12-28,91.83
2005-12-29,92.11
2005-12-30,91.78
2006-01-03,91.36
2006-01-04,92.06
2006-01-05,91.921
2006-01-06,91.72
2006-01-09,91.78
2006-01-10,91.06
2006-01-11,90.89
2006-01-12,91.45
2006-01-13,92.11
2006-01-17,92.42
2006-01-18,92.45
2006-01-19,92.04
2006-01-20,92.25
2006-01-23,92.39
2006-01-24,91.97
2006-01-25,90.87
2006-01-26,90.51
2006-01-27,90.52
2006-01-30,90.44
2006-01-31,90.73
2006-02-01,90.02
2006-02-02,90.17
2006-02-03,90.95
2006-02-06,91.0
2006-02-07,90.51
2006-02-08,90.39
2006-02-09,90.69
2006-02-10,90.35
2006-02-13,90.26
2006-02-14,89.89
2006-02-15,90.21
2006-02-16,90.26
2006-02-17,90.95
2006-02-21,90.83
2006-02-22,91.39
2006-02-23,91.23
2006-02-24,91.1
2006-02-27,90.89
2006-02-28,91.37
2006-03-01,90.5499
2006-03-02,89.85
2006-03-03,89.271
2006-03-06,88.56
2006-03-07,88.58
2006-03-08,88.51
2006-03-09,88.66
2006-03-10,88.3
2006-03-13,88.15
2006-03-14,88.82
2006-03-15,88.37
2006-03-16,89.15
2006-03-17,88.84
2006-03-20,89.01
2006-03-21,88.56
2006-03-22,88.73
2006-03-23,88.42
2006-03-24,89.17
2006-03-27,88.78
2006-03-28,87.99
2006-03-29,87.44
2006-03-30,86.92
2006-03-31,86.94
2006-04-03,86.57
2006-04-04,86.51
2006-04-05,86.62
2006-04-06,85.93
2006-04-07,85.01
2006-04-10,85.35
2006-04-11,85.63
2006-04-12,85.04
2006-04-13,84.44
2006-04-17,84.72
2006-04-18,84.97
2006-04-19,84.35
2006-04-20,84.32
2006-04-21,84.76
2006-04-24,85.14
2006-04-25,84.15
2006-04-26,83.94
2006-04-27,84.02
2006-04-28,84.16
2006-05-01,83.2
2006-05-02,83.43
2006-05-03,83.24
2006-05-04,83.12
2006-05-05,83.65
2006-05-08,83.73
2006-05-09,83.57
2006-05-10,83.73
2006-05-11,83.34
2006-05-12,82.55
2006-05-15,82.95
2006-05-16,83.63
2006-05-17,83.04
2006-05-18,84.24
2006-05-19,84.4
2006-05-22,84.53
2006-05-23,84.74
2006-05-24,84.61
2006-05-25,84.2
2006-05-26,84.29
2006-05-30,84.15
2006-05-31,83.61
2006-06-01,83.73
2006-06-02,84.79
2006-06-05,84.71
2006-06-06,85.0672
2006-06-07,85.12
2006-06-08,85.28
2006-06-09,85.75
2006-06-12,85.79
2006-06-13,85.84
2006-06-14,84.99
2006-06-15,84.5
2006-06-16,84.31
2006-06-19,84.178
2006-06-20,84.04
2006-06-21,84.1012
2006-06-22,83.6
2006-06-23,83.45
2006-06-26,83.1956
2006-06-27,83.69
2006-06-28,83.23
2006-06-29,83.58
2006-06-30,84.38
2006-07-03,83.91
2006-07-05,83.19
2006-07-06,83.75
2006-07-07,84.2
2006-07-10,84.37
2006-07-11,84.62
2006-07-12,84.66
2006-07-13,85.0
2006-07-14,85.03
2006-07-17,85.09
2006-07-18,84.42
2006-07-19,85.17
2006-07-20,85.49
2006-07-21,85.28
2006-07-24,85.22
2006-07-25,84.95
2006-07-26,85.34
2006-07-27,85.2
2006-07-28,85.7144
2006-07-31,85.73
2006-08-01,85.46
2006-08-02,85.71
2006-08-03,87.6
2006-08-04,86.32
2006-08-07,86.32
2006-08-08,86.13
2006-08-09,85.9
2006-08-10,85.75
2006-08-11,85.42
2006-08-14,85.19
2006-08-15,85.92
2006-08-16,86.55
2006-08-17,86.52
2006-08-18,86.87
2006-08-21,87.0356
2006-08-22,87.15
2006-08-23,87.13
2006-08-24,87.29
2006-08-25,87.5
2006-08-28,87.47
2006-08-29,87.55
2006-08-30,87.8
2006-08-31,88.1
2006-09-01,87.84
2006-09-05,87.2
2006-09-06,87.09
2006-09-07,87.26
2006-09-08,87.38
2006-09-11,87.17
2006-09-12,87.61
2006-09-13,87.7
2006-09-14,87.51
2006-09-15,87.46
2006-09-18,87.4
2006-09-19,88.3
2006-09-20,88.4141
2006-09-21,89.24
2006-09-22,89.61
2006-09-25,90.4
2006-09-26,89.86
2006-09-27,89.63
2006-09-28,89.56
2006-09-29,89.4
2006-10-02,89.3
2006-10-03,89.1501
2006-10-04,89.85
2006-10-05,89.15
2006-10-06,88.27
2006-10-09,88.5202
2006-10-10,87.81
2006-10-11,87.57
2006-10-12,87.52
2006-10-13,87.27
2006-10-16,87.55
2006-10-17,87.62
2006-10-18,87.78
2006-10-19,87.61
2006-10-20,87.67
2006-10-23,87.18
2006-10-24,87.22
2006-10-25,87.9
2006-10-26,88.4
2006-10-27,88.8722
2006-10-30,89.08
2006-10-31,89.81
2006-11-01,89.98
2006-11-02,89.63
2006-11-03,88.46
2006-11-06,88.69
2006-11-07,89.1917
2006-11-08,89.52
2006-11-09,89.2
2006-11-10,89.88
2006-11-13,89.7817
2006-11-14,90.1899
2006-11-15,89.81
2006-11-16,89.42
2006-11-17,89.97
2006-11-20,90.06
2006-11-21,90.31
2006-11-22,90.47
2006-11-24,90.62
2006-11-27,90.49
2006-11-28,91.12
2006-11-29,90.93
2006-11-30,91.54
2006-12-01,91.5
2006-12-04,91.53
2006-12-05,91.15
2006-12-06,90.95
2006-12-07,90.9
2006-12-08,90.23
2006-12-11,90.63
2006-12-12,90.86
2006-12-13,90.0
2006-12-14,89.67
2006-12-15,89.71
2006-12-18,89.75
2006-12-19,89.64
2006-12-20,89.58
2006-12-21,90.08
2006-12-22,89.37
2006-12-26,89.607
2006-12-27,88.7
2006-12-28,88.46
2006-12-29,88.48
2007-01-03,88.62
2007-01-04,89.6
2007-01-05,89.21
2007-01-08,89.32
2007-01-09,89.7
2007-01-10,88.97
2007-01-11,88.41
2007-01-12,87.97
2007-01-16,88.23
2007-01-17,87.93
2007-01-18,88.2
2007-01-19,88.01
2007-01-22,88.2
2007-01-23,87.63
2007-01-24,87.61
2007-01-25,86.98
2007-01-26,86.89
2007-01-29,86.72
2007-01-30,86.81
2007-01-31,87.61
2007-02-01,87.0896
2007-02-02,87.1916
2007-02-05,87.35
2007-02-06,87.82
2007-02-07,88.07
2007-02-08,88.13
2007-02-09,87.54
2007-02-12,87.43
2007-02-13,87.24
2007-02-14,88.12
2007-02-15,88.3599
2007-02-16,88.56
2007-02-20,88.85
2007-02-21,88.65
2007-02-22,88.21
2007-02-23,88.82
2007-02-26,89.4
2007-02-27,90.56
2007-02-28,90.13
2007-03-01,89.78
2007-03-02,90.25
2007-03-05,90.35
2007-03-06,90.07
2007-03-07,90.46
2007-03-08,90.27
2007-03-09,89.41
2007-03-12,89.72
2007-03-13,90.34
2007-03-14,89.85
2007-03-15,89.88
2007-03-16,89.85
2007-03-19,89.68
2007-03-20,89.71
2007-03-21,89.75
2007-03-22,89.04
2007-03-23,88.79
2007-03-26,89.1585
2007-03-27,88.63
2007-03-28,88.55
2007-03-29,88.45
2007-03-30,88.35
2007-04-02,88.09
2007-04-03,87.99
2007-04-04,88.08
2007-04-05,87.77
2007-04-09,87.21
2007-04-10,87.43
2007-04-11,87.37
2007-04-12,87.39
2007-04-13,87.14
2007-04-16,87.6
2007-04-17,88.0888
2007-04-18,88.54
2007-04-19,88.38
2007-04-20,88.23
2007-04-23,86.63
2007-04-24,88.79
2007-04-25,88.47
2007-04-26,87.96
2007-04-27,87.85
2007-04-30,88.72
2007-05-01,88.477
2007-05-02,88.43
2007-05-03,88.24
2007-05-04,88.6
2007-05-07,88.6938
2007-05-08,88.5
2007-05-09,88.34
2007-05-10,88.52
2007-05-11,88.19
2007-05-14,87.9795
2007-05-15,87.84
2007-05-16,87.91
2007-05-17,87.46
2007-05-18,86.99
2007-05-21,86.8924
2007-05-22,86.68
2007-05-23,86.42
2007-05-24,86.61
2007-05-25,86.46
2007-05-29,86.36
2007-05-30,86.65
2007-05-31,86.42
2007-06-01,85.61
2007-06-04,85.99
2007-06-05,85.41
2007-06-06,85.39
2007-06-07,83.82
2007-06-08,83.8
2007-06-11,83.54
2007-06-12,82.45
2007-06-13,83.43
2007-06-14,83.15
2007-06-15,83.62
2007-06-18,82.49
2007-06-19,83.88
2007-06-20,83.9
2007-06-21,83.29
2007-06-22,83.75
2007-06-25,84.25
2007-06-26,84.24
2007-06-27,84.25
2007-06-28,84.4
2007-06-29,85.17
2007-07-02,85.28
2007-07-03,84.77
2007-07-05,83.82
2007-07-06,83.43
2007-07-09,83.75
2007-07-10,85.18
2007-07-11,84.4
2007-07-12,84.0
2007-07-13,84.3744
2007-07-16,85.1
2007-07-17,84.87
2007-07-18,85.2
2007-07-19,85.19
2007-07-20,85.5
2007-07-23,85.84
2007-07-24,86.13
2007-07-25,86.32
2007-07-26,87.0799
2007-07-27,87.1401
2007-07-30,87.0178
2007-07-31,87.71
2007-08-01,87.21
2007-08-02,87.0995
2007-08-03,87.9
2007-08-06,87.33
2007-08-07,87.06
2007-08-08,86.15
2007-08-09,86.21
2007-08-10,86.0
2007-08-13,86.34
2007-08-14,86.61
2007-08-15,86.42
2007-08-16,87.08
2007-08-17,86.79
2007-08-20,86.84
2007-08-21,87.33
2007-08-22,87.12
2007-08-23,87.5
2007-08-24,87.97
2007-08-27,88.44
2007-08-28,88.52
2007-08-29,88.22
2007-08-30,88.83
2007-08-31,88.9
2007-09-04,88.52
2007-09-05,89.31
2007-09-06,89.03
2007-09-07,90.3
2007-09-10,90.99
2007-09-11,90.9
2007-09-12,90.57
2007-09-13,89.77
2007-09-14,89.97
2007-09-17,90.33
2007-09-18,89.64
2007-09-19,88.86
2007-09-20,87.18
2007-09-21,87.91
2007-09-24,88.09
2007-09-25,88.38
2007-09-26,87.921
2007-09-27,88.63
2007-09-28,88.72
2007-10-01,88.7014
2007-10-02,89.14
2007-10-03,88.95
2007-10-04,89.2112
2007-10-05,88.08
2007-10-08,88.25
2007-10-09,88.06
2007-10-10,88.17
2007-10-11,88.02
2007-10-12,87.6501
2007-10-15,88.0
2007-10-16,87.72
2007-10-17,88.7
2007-10-18,89.21
2007-10-19,90.46
2007-10-22,90.45
2007-10-23,90.4
2007-10-24,90.97
2007-10-25,90.7
2007-10-26,90.51
2007-10-29,90.82
2007-10-30,90.75
2007-10-31,89.98
2007-11-01,90.75
2007-11-02,91.0501
2007-11-05,90.97
2007-11-06,90.55
2007-11-07,90.7
2007-11-08,90.56
2007-11-09,91.35
2007-11-12,91.82
2007-11-13,91.22
2007-11-14,91.42
2007-11-15,92.33
2007-11-16,92.41
2007-11-19,93.01
2007-11-20,92.91
2007-11-21,93.55
2007-11-23,93.73
2007-11-26,95.72
2007-11-27,94.54
2007-11-28,94.03
2007-11-29,94.92
2007-11-30,94.38
2007-12-03,94.75
2007-12-04,94.72
2007-12-05,93.54
2007-12-06,92.75
2007-12-07,91.72
2007-12-10,91.18
2007-12-11,93.21
2007-12-12,92.1
2007-12-13,90.87
2007-12-14,90.556
2007-12-17,91.5
2007-12-18,92.05
2007-12-19,93.26
2007-12-20,93.28
2007-12-21,91.68
2007-12-24,91.24
2007-12-26,90.44
2007-12-27,91.12
2007-12-28,92.4
2007-12-31,93.045
2008-01-02,94.29
2008-01-03,94.12
2008-01-04,94.25
2008-01-07,94.59
2008-01-08,94.95
2008-01-09,94.7
2008-01-10,93.47
2008-01-11,94.2
2008-01-14,94.53
2008-01-15,95.65
2008-01-16,94.74
2008-01-17,97.16
2008-01-18,97.39
2008-01-22,96.5
2008-01-23,96.07
2008-01-24,94.29
2008-01-25,95.92
2008-01-28,95.72
2008-01-29,94.68
2008-01-30,94.4
2008-01-31,94.99
2008-02-01,95.41
2008-02-04,94.26
2008-02-05,95.0
2008-02-06,94.66
2008-02-07,92.45
2008-02-08,93.82
2008-02-11,94.09
2008-02-12,93.53
2008-02-13,92.57
2008-02-14,91.3
2008-02-15,91.92
2008-02-19,90.75
2008-02-20,91.6
2008-02-21,92.6
2008-02-22,92.1
2008-02-25,91.08
2008-02-26,91.14
2008-02-27,91.26
2008-02-28,92.95
2008-02-29,94.34
2008-03-03,93.73
2008-03-04,92.88
2008-03-05,91.6522
2008-03-06,92.3
2008-03-07,92.22
2008-03-10,93.5
2008-03-11,92.73
2008-03-12,94.58
2008-03-13,93.84
2008-03-14,94.54
2008-03-17,95.4
2008-03-18,95.34
2008-03-19,97.1
2008-03-20,97.24
2008-03-24,95.29
2008-03-25,95.68
2008-03-26,95.44
2008-03-27,94.55
2008-03-28,95.51
2008-03-31,95.91
2008-04-01,93.95
2008-04-02,93.91
2008-04-03,94.34
2008-04-04,95.2
2008-04-07,94.69
2008-04-08,94.45
2008-04-09,95.25
2008-04-10,95.02
2008-04-11,95.64
2008-04-14,95.11
2008-04-15,93.88
2008-04-16,93.14
2008-04-17,92.83
2008-04-18,92.77
2008-04-21,93.18
2008-04-22,93.46
2008-04-23,93.15
2008-04-24,92.35
2008-04-25,91.84
2008-04-28,92.1
2008-04-29,92.45
2008-04-30,93.14
2008-05-01,92.76
2008-05-02,91.69
2008-05-05,91.57
2008-05-06,90.6
2008-05-07,91.38
2008-05-08,92.8
2008-05-09,92.48
2008-05-12,92.36
2008-05-13,91.21
2008-05-14,91.41
2008-05-15,92.13
2008-05-16,91.84
2008-05-19,92.0
2008-05-20,92.37
2008-05-21,92.4
2008-05-22,91.37
2008-05-23,92.04
2008-05-27,91.15
2008-05-28,90.5
2008-05-29,89.73
2008-05-30,90.23
2008-06-02,90.35
2008-06-03,91.04
2008-06-04,90.2
2008-06-05,89.57
2008-06-06,90.78
2008-06-09,91.0
2008-06-10,90.04
2008-06-11,90.0
2008-06-12,89.12
2008-06-13,88.83
2008-06-16,88.92
2008-06-17,89.08
2008-06-18,89.82
2008-06-19,89.3
2008-06-20,89.83
2008-06-23,90.08
2008-06-24,90.78
2008-06-25,90.64
2008-06-26,91.25
2008-06-27,92.45
2008-06-30,92.38
2008-07-01,91.84
2008-07-02,92.27
2008-07-03,92.07
2008-07-07,92.26
2008-07-08,93.02
2008-07-09,93.5
2008-07-10,93.49
2008-07-11,92.0
2008-07-14,93.04
2008-07-15,92.72
2008-07-16,91.48
2008-07-17,90.79
2008-07-18,90.41
2008-07-21,90.73
2008-07-22,90.4437
2008-07-23,90.13
2008-07-24,91.05
2008-07-25,90.05
2008-07-28,91.05
2008-07-29,90.8
2008-07-30,90.77
2008-07-31,91.72
2008-08-01,91.2853
2008-08-04,91.3397
2008-08-05,90.59
2008-08-06,90.35
2008-08-07,91.75
2008-08-08,92.0
2008-08-11,91.12
2008-08-12,91.98
2008-08-13,91.74
2008-08-14,92.2
2008-08-15,93.06
2008-08-18,94.05
2008-08-19,93.05
2008-08-20,93.36
2008-08-21,93.14
2008-08-22,93.08
2008-08-25,94.01
2008-08-26,94.06
2008-08-27,94.17
2008-08-28,94.26
2008-08-29,93.83
2008-09-02,94.37
2008-09-03,94.76
2008-09-04,95.5289
2008-09-05,94.81
2008-09-08,95.88
2008-09-09,96.81
2008-09-10,96.23
2008-09-11,96.3
2008-09-12,94.94
2008-09-15,98.33
2008-09-16,97.75
2008-09-17,98.39
2008-09-18,96.89
2008-09-19,93.94
2008-09-22,93.63
2008-09-23,92.71
2008-09-24,94.01
2008-09-25,93.82
2008-09-26,94.5
2008-09-29,97.47
2008-09-30,94.75
2008-10-01,96.0
2008-10-02,96.68
2008-10-03,97.33
2008-10-06,99.17
2008-10-07,98.8732
2008-10-08,97.5
2008-10-09,96.5
2008-10-10,95.95
2008-10-13,94.73
2008-10-14,94.0
2008-10-15,94.969
2008-10-16,94.38
2008-10-17,93.9
2008-10-20,94.59
2008-10-21,95.0
2008-10-22,97.3
2008-10-23,97.27
2008-10-24,97.25
2008-10-27,97.0
2008-10-28,95.34
2008-10-29,95.48
2008-10-30,93.87
2008-10-31,93.6
2008-11-03,92.85
2008-11-04,94.45
2008-11-05,95.4
2008-11-06,94.79
2008-11-07,94.26
2008-11-10,94.7199
2008-11-11,95.0001
2008-11-12,95.67
2008-11-13,93.48
2008-11-14,95.29
2008-11-17,95.59
2008-11-18,96.55
2008-11-19,99.23
2008-11-20,104.86
2008-11-21,102.8
2008-11-24,101.42
2008-11-25,104.39
2008-11-26,104.43
2008-11-28,105.72
2008-12-01,109.0
2008-12-02,109.88
2008-12-03,110.19
2008-12-04,112.4
2008-12-05,110.4
2008-12-08,110.011
2008-12-09,112.35
2008-12-10,112.15
2008-12-11,112.32
2008-12-12,112.09
2008-12-15,113.85
2008-12-16,117.0
2008-12-17,116.46
2008-12-18,122.49
2008-12-19,122.3
2008-12-22,121.35
2008-12-23,121.4
2008-12-24,120.9
2008-12-26,121.15
2008-12-29,120.51
2008-12-30,121.7
2008-12-31,119.64
2009-01-02,116.55
2009-01-05,113.0
2009-01-06,112.49
2009-01-07,112.49
2009-01-08,112.3
2009-01-09,112.79
2009-01-12,113.55
2009-01-13,113.98
2009-01-14,115.98
2009-01-15,116.02
2009-01-16,114.25
2009-01-20,113.18
2009-01-21,110.61
2009-01-22,108.8
2009-01-23,107.92
2009-01-26,106.79
2009-01-27,108.65
2009-01-28,106.5
2009-01-29,103.55
2009-01-30,103.68
2009-02-02,105.39
2009-02-03,102.58
2009-02-04,102.47
2009-02-05,102.62
2009-02-06,101.91
2009-02-09,102.64
2009-02-10,104.99
2009-02-11,106.02
2009-02-12,104.58
2009-02-13,102.54
2009-02-17,105.62
2009-02-18,105.47
2009-02-19,102.87
2009-02-20,104.0
2009-02-23,104.11
2009-02-24,105.0
2009-02-25,103.56
2009-02-26,101.01
2009-02-27,101.77
2009-03-02,103.29
2009-03-03,102.71
2009-03-04,102.14
2009-03-05,104.86
2009-03-06,104.3
2009-03-09,103.64
2009-03-10,101.66
2009-03-11,102.78
2009-03-12,103.23
2009-03-13,102.68
2009-03-16,101.16
2009-03-17,101.01
2009-03-18,104.66
2009-03-19,104.55
2009-03-20,103.98
2009-03-23,103.4
2009-03-24,103.91
2009-03-25,102.5
2009-03-26,103.8
2009-03-27,104.47
2009-03-30,104.92
2009-03-31,105.72
2009-04-01,106.36
2009-04-02,105.09
2009-04-03,102.9
2009-04-06,102.79
2009-04-07,102.82
2009-04-08,103.7
2009-04-09,102.5
2009-04-13,103.37
2009-04-14,104.1
2009-04-15,103.77
2009-04-16,102.93
2009-04-17,101.9
2009-04-20,103.32
2009-04-21,102.25
2009-04-22,101.74
2009-04-23,101.46
2009-04-24,100.59
2009-04-27,101.26
2009-04-28,99.56
2009-04-29,98.35
2009-04-30,98.1
2009-05-01,97.24
2009-05-04,97.4
2009-05-05,97.45
2009-05-06,97.2925
2009-05-07,94.9678
2009-05-08,95.01
2009-05-11,96.34
2009-05-12,96.44
2009-05-13,97.78
2009-05-14,98.2
2009-05-15,97.88
2009-05-18,96.54
2009-05-19,95.97
2009-05-20,97.0
2009-05-21,94.5
2009-05-22,93.9
2009-05-26,92.1
2009-05-27,90.62
2009-05-28,91.8
2009-05-29,93.85
2009-06-01,91.1
2009-06-02,91.59
2009-06-03,92.46
2009-06-04,90.6
2009-06-05,89.87
2009-06-08,90.0
2009-06-09,89.6
2009-06-10,88.15
2009-06-11,89.2
2009-06-12,89.87
2009-06-15,90.86
2009-06-16,92.5
2009-06-17,91.8
2009-06-18,90.33
2009-06-19,91.35
2009-06-22,92.6
2009-06-23,93.74
2009-06-24,92.86
2009-06-25,94.36
2009-06-26,94.37
2009-06-29,95.0
2009-06-30,94.45
2009-07-01,94.12
2009-07-02,94.3
2009-07-06,94.21
2009-07-07,94.52
2009-07-08,96.3
2009-07-09,94.88
2009-07-10,96.26
2009-07-13,95.57
2009-07-14,93.72
2009-07-15,91.98
2009-07-16,92.51
2009-07-17,91.87
2009-07-20,91.69
2009-07-21,93.64
2009-07-22,92.76
2009-07-23,91.3
2009-07-24,90.61
2009-07-27,90.32
2009-07-28,91.74
2009-07-29,92.3
2009-07-30,93.12
2009-07-31,94.81
2009-08-03,93.0701
2009-08-04,92.33
2009-08-05,91.12
2009-08-06,91.25
2009-08-07,90.35
2009-08-10,91.62
2009-08-11,92.85
2009-08-12,91.6
2009-08-13,93.0
2009-08-14,93.2
2009-08-17,94.15
2009-08-18,94.01
2009-08-19,95.2
2009-08-20,95.75
2009-08-21,93.95
2009-08-24,95.67
2009-08-25,96.2
2009-08-26,96.5
2009-08-27,95.93
2009-08-28,95.62
2009-08-31,96.6
2009-09-01,96.03
2009-09-02,97.35
2009-09-03,96.81
2009-09-04,95.22
2009-09-08,94.65
2009-09-09,94.43
2009-09-10,96.2
2009-09-11,96.6
2009-09-14,95.84
2009-09-15,95.41
2009-09-16,95.3
2009-09-17,96.62
2009-09-18,95.75
2009-09-21,95.98
2009-09-22,96.21
2009-09-23,96.47
2009-09-24,96.84
2009-09-25,98.02
2009-09-28,98.95
2009-09-29,99.0
2009-09-30,98.56
2009-10-01,99.45
2009-10-02,99.2
2009-10-05,99.13
2009-10-06,98.14
2009-10-07,99.0
2009-10-08,97.94
2009-10-09,95.81
2009-10-12,96.05
2009-10-13,96.16
2009-10-14,95.12
2009-10-15,94.61
2009-10-16,95.45
2009-10-19,96.22
2009-10-20,96.82
2009-10-21,96.14
2009-10-22,95.62
2009-10-23,94.91
2009-10-26,93.74
2009-10-27,95.07
2009-10-28,95.41
2009-10-29,94.37
2009-10-30,95.75
2009-11-02,95.05
2009-11-03,94.1
2009-11-04,93.46
2009-11-05,93.0001
2009-11-06,93.45
2009-11-09,93.5
