Date,Adj Close
1998-02-27,14.71275520324707
1998-03-02,14.60690212249756
1998-03-03,14.501058578491213
1998-03-04,13.336739540100098
1998-03-05,13.65428066253662
1998-03-06,13.65428066253662
1998-03-09,13.442584991455078
1998-03-10,13.760127067565918
1998-03-11,13.760127067565918
1998-03-12,13.865978240966797
1998-03-13,13.97182273864746
1998-03-16,13.65428066253662
1998-03-17,13.442584991455078
1998-03-18,13.65428066253662
1998-03-19,14.501058578491213
1998-03-20,15.030292510986328
1998-03-23,15.982921600341797
1998-03-24,16.723848342895508
1998-03-25,16.829692840576172
1998-03-26,16.618005752563477
1998-03-27,16.30046272277832
1998-03-30,16.829692840576172
1998-03-31,17.04138946533203
1998-04-01,17.358928680419922
1998-04-02,19.68756866455078
1998-04-03,20.957735061645508
1998-04-06,20.322650909423828
1998-04-07,18.734935760498047
1998-04-08,19.05248641967773
1998-04-09,19.47587203979492
1998-04-13,19.15832901000977
1998-04-14,19.264179229736328
1998-04-15,18.41739845275879
1998-04-16,17.994016647338867
1998-04-17,18.311559677124023
1998-04-20,18.734935760498047
1998-04-21,18.734935760498047
1998-04-22,19.47587203979492
1998-04-23,19.899267196655277
1998-04-24,18.629100799560547
1998-04-27,17.676471710205078
1998-04-28,18.20570373535156
1998-04-29,19.05248641967773
1998-04-30,19.47587203979492
1998-05-01,18.734935760498047
1998-05-04,18.311559677124023
1998-05-05,17.994016647338867
1998-05-06,18.629100799560547
1998-05-07,18.099855422973636
1998-05-08,19.15832901000977
1998-05-11,18.94663619995117
1998-05-12,18.629100799560547
1998-05-13,18.94663619995117
1998-05-14,19.05248641967773
1998-05-15,18.629100799560547
1998-05-18,18.20570373535156
1998-05-19,18.629100799560547
1998-05-20,17.782320022583008
1998-05-21,17.888160705566406
1998-05-22,17.464778900146484
1998-05-26,16.512157440185547
1998-05-27,16.30046272277832
1998-05-28,17.358928680419922
1998-05-29,19.05248641967773
1998-06-01,18.734935760498047
1998-06-02,18.94663619995117
1998-06-03,17.57061767578125
1998-06-04,17.57061767578125
1998-06-05,19.370031356811523
1998-06-08,19.47587203979492
1998-06-09,18.94663619995117
1998-06-10,19.370031356811523
1998-06-11,19.47587203979492
1998-06-12,19.10540771484375
1998-06-15,18.523256301879883
1998-06-16,18.41739845275879
1998-06-17,18.576171875
1998-06-18,18.20570373535156
1998-06-19,17.941091537475586
1998-06-22,17.888160705566406
1998-06-23,19.05248641967773
1998-06-24,19.47587203979492
1998-06-25,19.47587203979492
1998-06-26,19.793418884277344
1998-06-29,19.370031356811523
1998-06-30,21.11650848388672
1998-07-01,20.904809951782227
1998-07-02,20.322650909423828
1998-07-06,21.38112068176269
1998-07-07,21.91035461425781
1998-07-08,22.43959617614746
1998-07-09,21.963279724121094
1998-07-10,22.227893829345703
1998-07-13,23.074676513671875
1998-07-14,22.122053146362305
1998-07-15,22.81005477905273
1998-07-16,22.81005477905273
1998-07-17,22.862979888916016
1998-07-20,22.915912628173828
1998-07-21,23.233448028564453
1998-07-22,23.498062133789062
1998-07-23,23.709754943847656
1998-07-24,23.603906631469727
1998-07-27,22.492515563964844
1998-07-28,22.227893829345703
1998-07-29,22.227893829345703
1998-07-30,21.91035461425781
1998-07-31,20.322650909423828
1998-08-03,21.11650848388672
1998-08-04,19.47587203979492
1998-08-05,19.05248641967773
1998-08-06,19.370031356811523
1998-08-07,19.47587203979492
1998-08-10,19.68756866455078
1998-08-11,19.264179229736328
1998-08-12,20.375572204589844
1998-08-13,20.428497314453125
1998-08-14,19.95218849182129
1998-08-17,19.6346378326416
1998-08-18,18.893712997436523
1998-08-19,17.57061767578125
1998-08-20,17.04138946533203
1998-08-21,17.147233963012695
