Date,Adj Close
1987-01-02,2.0495193004608154
1987-01-05,2.0990242958068848
1987-01-06,2.0825228691101074
1987-01-07,2.085823774337769
1987-01-08,2.1122255325317383
1987-01-09,2.1155264377593994
1987-01-12,2.135329008102417
1987-01-13,2.1320276260375977
1987-01-14,2.1551313400268555
1987-01-15,2.21783709526062
1987-01-16,2.2624194622039795
1987-01-19,2.255765438079834
1987-01-20,2.2690744400024414
1987-01-21,2.2624194622039795
1987-01-22,2.342271089553833
1987-01-23,2.2624194622039795
1987-01-26,2.312328100204468
1987-01-27,2.3223061561584477
1987-01-28,2.335615873336792
1987-01-29,2.3256349563598637
1987-01-30,2.342271089553833
1987-02-02,2.299018621444702
1987-02-03,2.3089990615844727
1987-02-04,2.299018621444702
1987-02-05,2.2890372276306152
1987-02-06,2.2823824882507324
1987-02-09,2.302344560623169
1987-02-10,2.29236364364624
1987-02-11,2.2890372276306152
1987-02-12,2.2624194622039795
1987-02-13,2.2890372276306152
1987-02-17,2.362232446670532
1987-02-18,2.362232446670532
1987-02-19,2.3522510528564453
1987-02-20,2.3156533241271973
1987-02-23,2.2823824882507324
1987-02-24,2.27240252494812
1987-02-25,2.2790558338165283
1987-02-26,2.2690744400024414
1987-02-27,2.3089990615844727
1987-03-02,2.2790558338165283
1987-03-03,2.2823824882507324
1987-03-04,2.3156533241271973
1987-03-05,2.422121047973633
1987-03-06,2.365558624267578
1987-03-09,2.4420833587646484
1987-03-10,2.435429334640503
1987-03-11,2.4420833587646484
1987-03-12,2.4653725624084477
1987-03-13,2.4653725624084477
1987-03-16,2.415467500686645
1987-03-17,2.4420833587646484
1987-03-18,2.468699216842652
1987-03-19,2.4919888973236084
1987-03-20,2.5019724369049072
1987-03-23,2.5285873413085938
1987-03-24,2.521933078765869
1987-03-25,2.4886624813079834
1987-03-26,2.4919888973236084
1987-03-27,2.5019724369049072
1987-03-30,2.4254488945007324
1987-03-31,2.448736906051636
1987-04-01,2.47202730178833
1987-04-02,2.468699216842652
1987-04-03,2.58847451210022
1987-04-06,2.575167417526245
1987-04-07,2.5285873413085938
1987-04-08,2.5285873413085938
1987-04-09,2.4820072650909424
1987-04-10,2.468699216842652
1987-04-13,2.385523557662964
1987-04-14,2.2956907749176025
1987-04-15,2.3489251136779785
1987-04-16,2.342271089553833
1987-04-20,2.3335535526275635
1987-04-21,2.434138774871826
1987-04-22,2.3603761196136475
1987-04-23,2.3737869262695312
1987-04-24,2.326848030090332
1987-04-27,2.293320417404175
1987-04-28,2.253086805343628
1987-04-29,2.2497334480285645
1987-04-30,2.273201704025269
1987-05-01,2.232969045639038
1987-05-04,2.2497334480285645
1987-05-05,2.316790103912353
1987-05-06,2.286613702774048
1987-05-07,2.3838446140289307
1987-05-08,2.511251449584961
1987-05-11,2.471018075942993
1987-05-12,2.491135835647583
1987-05-13,2.471018075942993
1987-05-14,2.444197177886963
1987-05-15,2.4106688499450684
1987-05-18,2.387197256088257
1987-05-19,2.3536691665649414
1987-05-20,2.3670811653137207
1987-05-21,2.320141553878784
1987-05-22,2.3603761196136475
1987-05-26,2.47772479057312
1987-05-27,2.4509024620056152
1987-05-28,2.48107647895813
1987-05-29,2.454254388809204
1987-06-01,2.467665672302246
1987-06-02,2.47437071800232
1987-06-03,2.5078988075256348
1987-06-04,2.501192808151245
1987-06-05,2.47772479057312
1987-06-08,2.521311044692993
1987-06-09,2.5146052837371826
1987-06-10,2.558191299438477
1987-06-11,2.564897298812866
1987-06-12,2.6286001205444336
1987-06-15,2.635305643081665
1987-06-16,2.665480136871338
1987-06-17,2.611836194992065
1987-06-18,2.5984256267547607
1987-06-19,2.6017775535583496
1987-06-22,2.64536452293396
1987-06-23,2.64536452293396
1987-06-24,2.635305643081665
1987-06-25,2.655421733856201
1987-06-26,2.605132579803467
1987-06-29,2.6286001205444336
1987-06-30,2.6286001205444336
1987-07-01,2.5716023445129395
1987-07-02,2.57830810546875
1987-07-06,2.5716023445129395
1987-07-07,2.591719388961792
1987-07-08,2.5447804927825928
1987-07-09,2.5347208976745605
1987-07-10,2.521311044692993
1987-07-13,2.5347208976745605
1987-07-14,2.564897298812866
1987-07-15,2.5548386573791504
1987-07-16,2.538075685501098
1987-07-17,2.5481321811676025
1987-07-20,2.481948137283325
1987-07-21,2.481948137283325
1987-07-22,2.492076873779297
1987-07-23,2.4954566955566406
1987-07-24,2.4853241443634038
1987-07-27,2.4616878032684326
1987-07-28,2.4718172550201416
1987-07-29,2.492076873779297
1987-07-30,2.5123393535614014
1987-07-31,2.5157153606414795
1987-08-03,2.46506404876709
1987-08-04,2.498831987380981
1987-08-05,2.5663678646087646
1987-08-06,2.6372807025909424
1987-08-07,2.613642930984497
1987-08-10,2.627150058746338
1987-08-11,2.6575417518615723
1987-08-12,2.6845545768737797
1987-08-13,2.728454351425171
1987-08-14,2.7487144470214844
1987-08-17,2.755470037460327
1987-08-18,2.6946847438812256
1987-08-19,2.704817533493042
1987-08-20,2.745339155197144
1987-08-21,2.7385847568511963
1987-08-24,2.718323945999145
1987-08-25,2.7318308353424072
1987-08-26,2.6946847438812256
1987-08-27,2.718323945999145
1987-08-28,2.7014400959014893
1987-08-31,2.768976211547852
1987-09-01,2.660917997360229
1987-09-02,2.664295196533203
1987-09-03,2.633904218673706
1987-09-04,2.5866284370422363
