Date,Adj Close
1987-01-02,0.1150183677673339
1987-01-05,0.1179673299193382
1987-01-06,0.1238660812377929
1987-01-07,0.1268150508403778
1987-01-08,0.1297640800476074
1987-01-09,0.1415607929229736
1987-01-12,0.1415607929229736
1987-01-13,0.1415607929229736
1987-01-14,0.1592562794685363
1987-01-15,0.1651542633771896
1987-01-16,0.1636797934770584
1987-01-19,0.1651542633771896
1987-01-20,0.1681032925844192
1987-01-21,0.1622052788734436
1987-01-22,0.1636797934770584
1987-01-23,0.1622052788734436
1987-01-26,0.1563065648078918
1987-01-27,0.1592562794685363
1987-01-28,0.1563065648078918
1987-01-29,0.150408536195755
1987-01-30,0.1563065648078918
1987-02-02,0.176950991153717
1987-02-03,0.191696748137474
1987-02-04,0.1975954473018646
1987-02-05,0.191696748137474
1987-02-06,0.1857987344264984
1987-02-09,0.1887478232383728
1987-02-10,0.1828497499227523
1987-02-11,0.203493520617485
1987-02-12,0.2005444467067718
1987-02-13,0.209392249584198
1987-02-17,0.2270869463682174
1987-02-18,0.2300367355346679
1987-02-19,0.2270869463682174
1987-02-20,0.2211889624595642
1987-02-23,0.2182400077581405
1987-02-24,0.2123412936925888
1987-02-25,0.209392249584198
1987-02-26,0.203493520617485
1987-02-27,0.1946464926004409
1987-03-02,0.1946464926004409
1987-03-03,0.1946464926004409
1987-03-04,0.2005444467067718
1987-03-05,0.1975954473018646
1987-03-06,0.1990699768066406
1987-03-09,0.1946464926004409
1987-03-10,0.1975954473018646
1987-03-11,0.2005444467067718
1987-03-12,0.1975954473018646
1987-03-13,0.1946464926004409
1987-03-16,0.191696748137474
1987-03-17,0.1953833699226379
1987-03-18,0.1975954473018646
1987-03-19,0.203493520617485
1987-03-20,0.2064432948827743
1987-03-23,0.2071800529956817
1987-03-24,0.2005444467067718
1987-03-25,0.2064432948827743
1987-03-26,0.209392249584198
1987-03-27,0.209392249584198
1987-03-30,0.1946464926004409
1987-03-31,0.2005444467067718
1987-04-01,0.1946464926004409
1987-04-02,0.2005444467067718
1987-04-03,0.2064432948827743
1987-04-06,0.2167646735906601
1987-04-07,0.2152901738882064
1987-04-08,0.2152901738882064
1987-04-09,0.2167646735906601
1987-04-10,0.2300367355346679
1987-04-13,0.2270869463682174
1987-04-14,0.2167646735906601
1987-04-15,0.2241378873586654
1987-04-16,0.2359346598386764
1987-04-20,0.2270869463682174
1987-04-21,0.2241378873586654
1987-04-22,0.2359346598386764
1987-04-23,0.2329857349395752
1987-04-24,0.2300367355346679
1987-04-27,0.2329857349395752
1987-04-28,0.2329857349395752
1987-04-29,0.2506804168224334
1987-04-30,0.271324872970581
1987-05-01,0.2772237360477447
1987-05-04,0.2801724970340729
1987-05-05,0.2949183285236358
1987-05-06,0.2934437990188598
1987-05-07,0.2919693291187286
1987-05-08,0.2919693291187286
1987-05-11,0.2919693291187286
1987-05-12,0.2772237360477447
1987-05-13,0.2890203297138214
1987-05-14,0.2890203297138214
1987-05-15,0.2860707342624664
1987-05-18,0.2772237360477447
1987-05-19,0.2624772489070892
1987-05-20,0.2536301016807556
1987-05-21,0.2595281600952148
1987-05-22,0.2654269635677337
1987-05-26,0.2683759033679962
1987-05-27,0.271324872970581
1987-05-28,0.274273931980133
1987-05-29,0.272799402475357
1987-06-01,0.274273931980133
1987-06-02,0.2683759033679962
1987-06-03,0.271324872970581
1987-06-04,0.2661638259887695
1987-06-05,0.2624772489070892
1987-06-08,0.2624772489070892
1987-06-09,0.271324872970581
1987-06-10,0.2757484316825866
1987-06-11,0.271324872970581
1987-06-12,0.2624772489070892
1987-06-15,0.2388836592435836
1987-06-16,0.2359346598386764
1987-06-17,0.2610026895999908
1987-06-18,0.2565791606903076
1987-06-19,0.2506804168224334
1987-06-22,0.2477314919233322
1987-06-23,0.2447824776172638
1987-06-24,0.2418333739042282
1987-06-25,0.2418333739042282
1987-06-26,0.2388836592435836
1987-06-29,0.2359346598386764
1987-06-30,0.2329857349395752
1987-07-01,0.2270869463682174
1987-07-02,0.2418333739042282
1987-07-06,0.2447824776172638
1987-07-07,0.2506804168224334
1987-07-08,0.2462568432092666
1987-07-09,0.2388836592435836
