Date,Adj Close
1987-01-02,35.331787109375
1987-01-05,35.52432632446289
1987-01-06,35.620601654052734
1987-01-07,35.620601654052734
1987-01-08,35.71687316894531
1987-01-09,35.620601654052734
1987-01-12,35.620601654052734
1987-01-13,35.620601654052734
1987-01-14,35.71687316894531
1987-01-15,35.71687316894531
1987-01-16,35.71687316894531
1987-01-19,35.71687316894531
1987-01-20,35.81314468383789
1987-01-21,35.81314468383789
1987-01-22,35.81314468383789
1987-01-23,35.81314468383789
1987-01-26,35.81314468383789
1987-01-27,35.81314468383789
1987-01-28,35.81314468383789
1987-01-29,35.9094123840332
1987-01-30,35.9094123840332
1987-02-02,36.101959228515625
1987-02-03,36.00569152832031
1987-02-04,36.00569152832031
1987-02-05,36.101959228515625
1987-02-06,36.101959228515625
1987-02-09,36.101959228515625
1987-02-10,36.19823455810547
1987-02-11,36.19823455810547
1987-02-12,36.101959228515625
1987-02-13,36.101959228515625
1987-02-17,36.101959228515625
1987-02-18,36.101959228515625
1987-02-19,36.00569152832031
1987-02-20,36.101959228515625
1987-02-23,36.00569152832031
1987-02-24,36.00569152832031
1987-02-25,36.19823455810547
1987-02-26,36.19823455810547
1987-02-27,36.19823455810547
1987-03-02,36.29449844360352
1987-03-03,36.39078140258789
1987-03-04,36.39078140258789
1987-03-05,36.29449844360352
1987-03-06,36.19823455810547
1987-03-09,36.19823455810547
1987-03-10,36.19823455810547
1987-03-11,36.29449844360352
1987-03-12,36.19823455810547
1987-03-13,36.19823455810547
1987-03-16,36.39078140258789
1987-03-17,36.4870491027832
1987-03-18,36.39078140258789
1987-03-19,36.29449844360352
1987-03-20,36.39078140258789
1987-03-23,36.29449844360352
1987-03-24,36.29449844360352
1987-03-25,36.29449844360352
1987-03-26,36.19823455810547
1987-03-27,36.29449844360352
1987-03-30,36.29449844360352
1987-03-31,36.29449844360352
1987-04-01,36.29449844360352
1987-04-02,36.29449844360352
1987-04-03,36.39078140258789
1987-04-06,36.4870491027832
1987-04-07,36.39078140258789
1987-04-08,36.29449844360352
1987-04-09,36.39078140258789
1987-04-10,36.29449844360352
1987-04-13,36.29449844360352
1987-04-14,36.29449844360352
1987-04-15,36.39078140258789
1987-04-16,36.29449844360352
1987-04-20,36.29449844360352
1987-04-21,36.29449844360352
1987-04-22,36.39078140258789
1987-04-23,36.29449844360352
1987-04-24,36.29449844360352
1987-04-27,36.39078140258789
1987-04-28,36.39078140258789
