Date,Adj Close
2016-11-10,28.659881591796875
2016-11-11,28.24411392211914
2016-11-14,28.5275936126709
2016-11-15,28.754375457763672
2016-11-16,29.95444679260254
2016-11-17,30.719846725463867
2016-11-18,30.8804874420166
2016-11-21,29.99224090576172
2016-11-22,30.899377822875977
2016-11-23,31.201759338378903
2016-11-25,30.79543685913086
2016-11-28,30.937179565429688
2016-11-29,31.362398147583008
2016-11-30,31.636430740356445
2016-12-01,30.719846725463867
2016-12-02,31.17341041564941
2016-12-05,31.797067642211918
2016-12-06,31.957712173461918
2016-12-07,32.83649826049805
2016-12-08,33.95152282714844
2016-12-09,34.376747131347656
2016-12-12,34.70746994018555
2016-12-13,34.56572341918945
2016-12-14,33.21446990966797
2016-12-15,32.48688125610352
2016-12-16,33.31842041015625
2016-12-19,32.581356048583984
2016-12-20,33.02548599243164
2016-12-21,33.09163284301758
2016-12-22,34.32950210571289
2016-12-23,34.82086563110352
2016-12-27,35.28387451171875
2016-12-28,35.179931640625
2016-12-29,35.69020080566406
2016-12-30,35.76578903198242
2017-01-03,35.425621032714844
2017-01-04,34.94370651245117
2017-01-05,34.6035270690918
2017-01-06,34.801963806152344
2017-01-09,34.85866165161133
2017-01-10,34.81140899658203
2017-01-11,34.85866165161133
2017-01-12,34.924808502197266
2017-01-13,35.17049026489258
2017-01-17,34.85866165161133
2017-01-18,34.62242889404297
2017-01-19,34.924808502197266
2017-01-20,35.06654357910156
2017-01-23,34.74526596069336
2017-01-24,35.425621032714844
2017-01-25,34.65077590942383
2017-01-26,34.50640869140625
2017-01-27,34.61088180541992
2017-01-30,34.933815002441406
2017-01-31,35.484703063964844
2017-02-01,35.87411880493164
2017-02-02,36.49150085449219
2017-02-03,36.94740676879883
2017-02-06,37.27033233642578
2017-02-07,37.43180465698242
2017-02-08,37.19435119628906
2017-02-09,37.11836242675781
2017-02-10,37.29883193969727
2017-02-13,37.450801849365234
2017-02-14,37.65976333618164
2017-02-15,37.6407585144043
2017-02-16,37.89720153808594
2017-02-17,37.63125991821289
2017-02-21,37.63125991821289
2017-02-22,37.84971237182617
2017-02-23,37.51728820800781
2017-02-24,37.59326934814453
2017-02-27,37.498294830322266
