Date,Adj Close
1987-01-02,4.068899154663086
1987-01-05,4.151939392089844
1987-01-06,4.175662517547607
1987-01-07,4.223114490509033
1987-01-08,4.329879283905029
1987-01-09,4.341741561889648
1987-01-12,4.365467071533203
1987-01-13,4.353604793548584
1987-01-14,4.353604793548584
1987-01-15,4.3773298263549805
1987-01-16,4.4247822761535645
1987-01-19,4.4603681564331055
1987-01-20,4.507817268371582
1987-01-21,4.507817268371582
1987-01-22,4.531544208526611
1987-01-23,4.531544208526611
1987-01-26,4.507817268371582
1987-01-27,4.567133903503418
1987-01-28,4.531544208526611
1987-01-29,4.4840922355651855
1987-01-30,4.4485063552856445
1987-02-02,4.436642646789551
1987-02-03,4.4247822761535645
1987-02-04,4.4840922355651855
1987-02-05,4.638310432434082
1987-02-06,4.590856075286865
1987-02-09,4.567133903503418
1987-02-10,4.4603681564331055
1987-02-11,4.4840922355651855
1987-02-12,4.4603681564331055
1987-02-13,4.543406486511231
1987-02-17,4.543406486511231
1987-02-18,4.567133903503418
1987-02-19,4.697620868682861
1987-02-20,4.662033557891846
1987-02-23,4.412915229797363
1987-02-24,4.4485063552856445
1987-02-25,4.3773298263549805
1987-02-26,4.318013668060303
1987-02-27,4.412915229797363
1987-03-02,4.353604793548584
1987-03-03,4.401056289672852
1987-03-04,4.436642646789551
1987-03-05,4.507817268371582
1987-03-06,4.495956897735596
1987-03-09,4.429039001464844
1987-03-10,4.429039001464844
1987-03-11,4.3688645362854
1987-03-12,4.380895137786865
1987-03-13,4.308687210083008
1987-03-16,4.260545253753662
1987-03-17,4.308687210083008
1987-03-18,4.2966508865356445
1987-03-19,4.284613132476807
1987-03-20,4.272579669952393
1987-03-23,4.320718288421631
1987-03-24,4.2966508865356445
1987-03-25,4.3688645362854
1987-03-26,4.34479284286499
1987-03-27,4.332756042480469
1987-03-30,4.212401390075684
1987-03-31,4.212401390075684
1987-04-01,4.224438667297363
1987-04-02,4.284613132476807
1987-04-03,4.3688645362854
1987-04-06,4.380895137786865
1987-04-07,4.272579669952393
1987-04-08,4.332756042480469
1987-04-09,4.272579669952393
1987-04-10,4.236471176147461
1987-04-13,4.043905258178711
1987-04-14,3.923551082611084
1987-04-15,3.959657907485962
1987-04-16,3.971690654754639
1987-04-20,3.959657907485962
1987-04-21,4.019833564758301
1987-04-22,3.9115169048309326
1987-04-23,3.9837276935577393
1987-04-24,3.971690654754639
1987-04-27,3.959657907485962
1987-04-28,3.971690654754639
1987-04-29,4.031869411468506
1987-04-30,4.092047691345215
1987-05-01,4.116119861602783
1987-05-04,4.164259910583496
1987-05-05,4.2966508865356445
1987-05-06,4.284613132476807
1987-05-07,4.260545253753662
1987-05-08,4.284613132476807
1987-05-11,4.272579669952393
1987-05-12,4.212401390075684
1987-05-13,4.116119861602783
1987-05-14,4.128153324127197
1987-05-15,4.08001184463501
1987-05-18,4.031869411468506
1987-05-19,3.947623252868652
1987-05-20,3.815234422683716
1987-05-21,3.959657907485962
1987-05-22,4.019833564758301
1987-05-26,4.152225971221924
1987-05-27,4.043905258178711
1987-05-28,4.043905258178711
1987-05-29,4.043905258178711
1987-06-01,4.092047691345215
1987-06-02,4.0679779052734375
1987-06-03,4.128153324127197
1987-06-04,4.1401896476745605
1987-06-05,4.236471176147461
1987-06-08,4.332756042480469
1987-06-09,4.350350856781006
1987-06-10,4.289253234863281
1987-06-11,4.374795436859131
1987-06-12,4.423673152923584
1987-06-15,4.472553253173828
