Date,Adj Close
2008-03-19,12.90792179107666
2008-03-20,14.70132064819336
2008-03-24,13.64584255218506
2008-03-25,14.450017929077148
2008-03-26,14.612226486206056
2008-03-27,14.372343063354492
2008-03-28,14.338074684143066
2008-03-31,14.24669361114502
2008-04-01,14.07534408569336
2008-04-02,14.237555503845217
2008-04-03,14.9640531539917
2008-04-04,14.731021881103516
2008-04-07,14.858959197998049
2008-04-08,15.555757522583008
2008-04-09,15.03030490875244
2008-04-10,15.103410720825195
2008-04-11,15.103410720825195
2008-04-14,15.005178451538086
2008-04-15,14.70132064819336
2008-04-16,15.110265731811523
2008-04-17,15.315876960754396
2008-04-18,15.76365566253662
2008-04-21,16.21371841430664
2008-04-22,16.056081771850586
2008-04-23,16.01039695739746
2008-04-24,16.5175724029541
2008-04-25,17.15725326538086
2008-04-28,17.278335571289062
2008-04-29,18.477746963500977
2008-04-30,19.064882278442383
2008-05-01,19.510377883911133
2008-05-02,18.90496063232422
2008-05-05,19.432701110839844
2008-05-06,19.99699211120605
2008-05-07,20.21860694885254
2008-05-08,19.9444522857666
2008-05-09,18.930095672607425
2008-05-12,18.710777282714844
2008-05-13,18.820436477661133
2008-05-14,18.786170959472656
2008-05-15,18.790735244750977
2008-05-16,18.818153381347656
2008-05-19,19.03519058227539
2008-05-20,18.90267944335937
2008-05-21,18.470890045166016
2008-05-22,17.662145614624023
2008-05-23,17.442834854125977
2008-05-27,17.988842010498047
2008-05-28,18.7153434753418
2008-05-29,19.476112365722656
2008-05-30,19.72969627380371
2008-06-02,19.663448333740234
2008-06-03,20.00385093688965
2008-06-04,19.52865982055664
2008-06-05,19.930740356445312
2008-06-06,19.110578536987305
2008-06-09,18.765596389770508
2008-06-10,18.34751892089844
2008-06-11,17.760379791259766
2008-06-12,18.176183700561523
2008-06-13,18.62624168395996
2008-06-16,19.023761749267575
2008-06-17,19.34359741210937
2008-06-18,19.158552169799805
2008-06-19,19.252220153808597
2008-06-20,19.09229850769043
2008-06-23,18.51886940002441
2008-06-24,18.884410858154297
2008-06-25,18.74733161926269
2008-06-26,18.07108497619629
2008-06-27,18.87069702148437
2008-06-30,18.57598114013672
2008-07-01,18.598833084106445
2008-07-02,18.14419174194336
2008-07-03,17.835777282714844
2008-07-07,17.276058197021484
2008-07-08,18.061954498291016
2008-07-09,17.33316421508789
2008-07-10,17.648441314697266
2008-07-11,17.031600952148438
2008-07-14,16.581539154052734
2008-07-15,15.631147384643556
2008-07-16,16.5015811920166
2008-07-17,17.148113250732422
2008-07-18,16.768877029418945
