Date,Adj Close
1987-01-02,1.9235243797302248
1987-01-05,2.0529918670654297
1987-01-06,2.099231719970703
1987-01-07,2.17321252822876
1987-01-08,2.1825404167175293
1987-01-09,2.238502025604248
1987-01-12,2.275810718536377
1987-01-13,2.238502025604248
1987-01-14,2.238502025604248
1987-01-15,2.2664830684661865
1987-01-16,2.1638853549957275
1987-01-19,2.1732120513916016
1987-01-20,2.1079230308532715
1987-01-21,2.1638853549957275
1987-01-22,2.2105202674865723
1987-01-23,2.2011947631835938
1987-01-26,2.1918673515319824
1987-01-27,2.1825404167175293
1987-01-28,2.1545581817626958
1987-01-29,2.089269161224365
1987-01-30,2.0706136226654053
1987-02-02,2.0706136226654053
1987-02-03,2.0333056449890137
1987-02-04,2.023979425430298
1987-02-05,2.1079230308532715
1987-02-06,2.135904550552368
1987-02-09,2.2011947631835938
1987-02-10,2.1638853549957275
1987-02-11,2.145230770111084
1987-02-12,2.1545581817626958
1987-02-13,2.1545581817626958
1987-02-17,2.2105202674865723
1987-02-18,2.2291746139526367
1987-02-19,2.2851388454437256
1987-02-20,2.369081497192383
1987-02-23,2.32244610786438
1987-02-24,2.350428342819214
1987-02-25,2.40639066696167
1987-02-26,2.462352752685547
1987-02-27,2.4436984062194824
1987-03-02,2.387736320495605
1987-03-03,2.369081497192383
1987-03-04,2.3784074783325195
1987-03-05,2.4343714714050293
1987-03-06,2.4436984062194824
1987-03-09,2.40639066696167
1987-03-10,2.350428342819214
1987-03-11,2.4436984062194824
1987-03-12,2.4343714714050293
1987-03-13,2.3597543239593506
1987-03-16,2.4250431060791016
1987-03-17,2.387736320495605
1987-03-18,2.369081497192383
1987-03-19,2.3597543239593506
1987-03-20,2.387736320495605
1987-03-23,2.350428342819214
1987-03-24,2.32244610786438
1987-03-25,2.3037900924682617
1987-03-26,2.275810718536377
1987-03-27,2.275810718536377
1987-03-30,2.238502025604248
1987-03-31,2.2105202674865723
1987-04-01,2.1638853549957275
1987-04-02,2.1638853549957275
1987-04-03,2.2011947631835938
1987-04-06,2.295263290405273
1987-04-07,2.2576353549957275
1987-04-08,2.276447296142578
1987-04-09,2.2858550548553467
1987-04-10,2.2576353549957275
1987-04-13,2.1823792457580566
1987-04-14,2.041278123855591
1987-04-15,2.069499254226685
1987-04-16,2.154159545898437
1987-04-20,2.154159545898437
1987-04-21,2.1823792457580566
1987-04-22,2.1635658740997314
1987-04-23,2.172972679138184
1987-04-24,2.097718477249145
1987-04-27,2.050685405731201
1987-04-28,2.031872272491455
1987-04-29,2.0130581855773926
1987-04-30,2.0883116722106934
1987-05-01,2.078904390335083
1987-05-04,2.050685405731201
1987-05-05,2.078904390335083
1987-05-06,2.069499254226685
1987-05-07,2.0130581855773926
1987-05-08,1.9942439794540403
1987-05-11,2.031872272491455
1987-05-12,2.041278123855591
1987-05-13,2.031872272491455
1987-05-14,2.0036513805389404
1987-05-15,1.9566164016723635
1987-05-18,1.8907687664031985
1987-05-19,1.82492196559906
1987-05-20,1.8625479936599727
1987-05-21,1.8719549179077148
1987-05-22,1.8719549179077148
1987-05-26,1.8719549179077148
1987-05-27,1.8719549179077148
1987-05-28,1.9001758098602293
1987-05-29,1.9942439794540403
1987-06-01,2.0130581855773926
1987-06-02,1.9942439794540403
1987-06-03,2.031872272491455
1987-06-04,2.041278123855591
1987-06-05,2.0130581855773926
1987-06-08,2.041278123855591
1987-06-09,2.031872272491455
1987-06-10,2.0224649906158447
1987-06-11,2.031872272491455
1987-06-12,2.041278123855591
1987-06-15,2.107125759124756
1987-06-16,2.0883116722106934
1987-06-17,2.069499254226685
1987-06-18,2.097718477249145
1987-06-19,2.097718477249145
1987-06-22,2.0883116722106934
1987-06-23,2.0883116722106934
1987-06-24,2.0883116722106934
1987-06-25,2.125940084457397
1987-06-26,2.125940084457397
1987-06-29,2.107125759124756
1987-06-30,2.135347366333008
1987-07-01,2.1635658740997314
1987-07-02,2.125940084457397
1987-07-06,2.107125759124756
1987-07-07,2.125940084457397
1987-07-08,2.125940084457397
1987-07-09,2.1449215412139893
1987-07-10,2.1449215412139893
1987-07-13,2.154412746429444
1987-07-14,2.154412746429444
1987-07-15,2.1449215412139893
1987-07-16,2.1639015674591064
1987-07-17,2.201865196228028
1987-07-20,2.1923744678497314
1987-07-21,2.154412746429444
1987-07-22,2.1923744678497314
1987-07-23,2.1639015674591064
1987-07-24,2.201865196228028
1987-07-27,2.2588107585906982
1987-07-28,2.2588107585906982
1987-07-29,2.3062644004821777
1987-07-30,2.3062644004821777
1987-07-31,2.296773195266724
1987-08-03,2.2493200302124023
1987-08-04,2.2588107585906982
1987-08-05,2.2588107585906982
1987-08-06,2.239830255508423
1987-08-07,2.2493200302124023
1987-08-10,2.41066312789917
1987-08-11,2.420153379440308
1987-08-12,2.486589908599853
1987-08-13,2.609970569610596
1987-08-14,2.704878091812134
1987-08-17,2.5340425968170166
1987-08-18,2.477099657058716
1987-08-19,2.505570650100708
1987-08-20,2.5814976692199707
1987-08-21,2.5814976692199707
1987-08-24,2.5435354709625244
1987-08-25,2.553025007247925
1987-08-26,2.6194605827331543
1987-08-27,2.5814976692199707
1987-08-28,2.4960808753967285
1987-08-31,2.4960808753967285
1987-09-01,2.429645538330078
1987-09-02,2.3916823863983154
1987-09-03,2.3916823863983154
1987-09-04,2.3916823863983154
1987-09-08,2.372699499130249
1987-09-09,2.3632099628448486
1987-09-10,2.334737777709961
1987-09-11,2.372699499130249
1987-09-14,2.3632099628448486
1987-09-15,2.315756559371948
1987-09-16,2.3537192344665527
1987-09-17,2.315756559371948
1987-09-18,2.334737777709961
1987-09-21,2.296773195266724
1987-09-22,2.277792692184448
1987-09-23,2.334737777709961
1987-09-24,2.3252477645874023
1987-09-25,2.3537192344665527
1987-09-28,2.315756559371948
1987-09-29,2.3062644004821777
1987-09-30,2.3252477645874023
1987-10-01,2.3916823863983154
1987-10-02,2.420153379440308
1987-10-05,2.3821909427642822
1987-10-06,2.315756559371948
1987-10-07,2.3252477645874023
1987-10-08,2.3539538383483887
1987-10-09,2.3539538383483887
1987-10-12,2.373090982437134
1987-10-13,2.468779802322388
1987-10-14,2.4879181385040283
1987-10-15,2.430504560470581
1987-10-16,2.3348164558410645
1987-10-19,2.0286099910736084
1987-10-20,1.971196413040161
1987-10-21,2.1051621437072754
1987-10-22,2.086024045944214
1987-10-23,2.181711912155152
1987-10-26,2.047747850418091
1987-10-27,1.9999017715454104
1987-10-28,2.0286099910736084
1987-10-29,2.1625752449035645
1987-10-30,2.1625752449035645
1987-11-02,2.1530075073242188
1987-11-03,2.1338672637939453
1987-11-04,2.1338672637939453
1987-11-05,2.1625752449035645
1987-11-06,2.0668864250183105
1987-11-09,2.0381786823272705
1987-11-10,2.0573172569274902
1987-11-11,2.0381786823272705
1987-11-12,2.047747850418091
1987-11-13,2.01904034614563
1987-11-16,2.009471893310547
1987-11-17,2.01904034614563
1987-11-18,2.0381786823272705
1987-11-19,2.047747850418091
1987-11-20,2.009471893310547
1987-11-23,1.942489504814148
1987-11-24,1.9329209327697756
1987-11-25,1.8563700914382932
1987-11-27,1.8755075931549072
1987-11-30,1.789387583732605
1987-12-01,1.846801519393921
1987-12-02,1.8180938959121704
1987-12-03,1.7224032878875732
1987-12-04,1.751110553741455
1987-12-07,1.7319738864898682
1987-12-08,1.7606817483901978
1987-12-09,1.8180938959121704
1987-12-10,1.779817819595337
1987-12-11,1.7319738864898682
1987-12-14,1.789387583732605
1987-12-15,1.789387583732605
1987-12-16,1.8372317552566528
1987-12-17,1.8755075931549072
1987-12-18,1.9233516454696653
1987-12-21,1.9329209327697756
1987-12-22,1.9137834310531616
1987-12-23,1.9137834310531616
1987-12-24,1.9042134284973145
1987-12-28,1.8372317552566528
1987-12-29,1.8372317552566528
1987-12-30,1.9137834310531616
1987-12-31,1.8755075931549072
1988-01-04,1.961626648902893
1988-01-05,1.9329209327697756
1988-01-06,1.980764865875244
1988-01-07,1.990428447723389
1988-01-08,1.893804907798767
1988-01-11,1.9227911233901975
1988-01-12,1.9131290912628172
1988-01-13,1.942115306854248
1988-01-14,1.942115306854248
1988-01-15,1.9807653427124023
1988-01-18,1.990428447723389
1988-01-19,2.02907657623291
1988-01-20,1.990428447723389
1988-01-21,2.048400640487671
1988-01-22,2.145024299621582
1988-01-25,2.164348840713501
1988-01-26,2.145024299621582
1988-01-27,2.135361433029175
1988-01-28,2.135361433029175
1988-01-29,2.164348840713501
1988-02-01,2.2319839000701904
1988-02-02,2.2319839000701904
1988-02-03,2.2029969692230225
1988-02-04,2.2126595973968506
1988-02-05,2.183673620223999
1988-02-08,2.164348840713501
1988-02-09,2.183673620223999
1988-02-10,2.2029969692230225
1988-02-11,2.183673620223999
1988-02-12,2.193336248397827
1988-02-16,2.1546854972839355
1988-02-17,2.183673620223999
1988-02-18,2.2223217487335205
1988-02-19,2.251307964324951
1988-02-22,2.2609713077545166
1988-02-23,2.2706332206726074
1988-02-24,2.2706332206726074
1988-02-25,2.2996203899383545
1988-02-26,2.2802958488464355
1988-02-29,2.2996203899383545
1988-03-01,2.289958000183105
1988-03-02,2.289958000183105
1988-03-03,2.328606367111206
1988-03-04,2.396242141723633
1988-03-07,2.3189446926116943
1988-03-08,2.3672571182250977
