Date,Closing Price
2005-11-17,7.3075
2005-11-18,7.1875
2005-11-21,7.3125
2005-11-22,7.6
2005-11-23,7.855
2005-11-25,7.8575
2005-11-28,7.92
2005-11-29,7.6375
2005-11-30,7.9625
2005-12-01,8.23
2005-12-02,7.8725
2005-12-05,8.0
2005-12-06,8.3475
2005-12-07,8.375
2005-12-08,8.65
2005-12-09,8.875
2005-12-12,8.78
2005-12-13,8.9
2005-12-14,8.6125
2005-12-15,8.8
2005-12-16,8.755
2005-12-19,8.635
2005-12-20,8.2575
2005-12-21,8.205
2005-12-22,8.2875
2005-12-23,8.4425
2005-12-27,8.1525
2005-12-28,8.35
2005-12-29,8.1875
2005-12-30,8.0125
2006-01-03,8.62
2006-01-04,8.99
2006-01-05,9.23
2006-01-06,10.0
2006-01-09,9.66
2006-01-10,9.5475
2006-01-11,9.5675
2006-01-12,9.5625
2006-01-13,9.535
2006-01-17,9.5225
2006-01-18,10.3975
2006-01-19,10.4525
2006-01-20,10.0125
2006-01-23,9.975
2006-01-24,9.9925
2006-01-25,9.975
2006-01-26,10.05
2006-01-27,10.395
2006-01-30,10.6384
2006-01-31,10.0425
2006-02-01,10.0325
2006-02-02,10.0
2006-02-03,10.0
2006-02-06,9.79
2006-02-07,9.5
2006-02-08,9.62
2006-02-09,9.8425
2006-02-10,8.8125
2006-02-13,8.625
2006-02-14,8.6625
2006-02-15,8.535
2006-02-16,8.71
2006-02-17,8.5925
2006-02-21,8.3975
2006-02-22,8.2875
2006-02-23,8.5
2006-02-24,8.4475
2006-02-27,8.5175
2006-02-28,8.7125
2006-03-01,9.2025
2006-03-02,9.11
2006-03-03,9.51
2006-03-06,9.0925
2006-03-07,9.315
2006-03-08,9.46
2006-03-09,9.3775
2006-03-10,9.45
2006-03-13,9.725
2006-03-14,9.9325
2006-03-15,9.74
2006-03-16,9.7375
2006-03-17,9.7825
2006-03-20,9.6725
2006-03-21,9.395
2006-03-22,9.2525
2006-03-23,9.375
2006-03-24,9.4175
2006-03-27,9.57
2006-03-28,9.225
2006-03-29,9.1675
2006-03-30,9.205
2006-03-31,9.0825
2006-04-03,9.265
2006-04-04,8.975
2006-04-05,9.2875
2006-04-06,9.0125
2006-04-07,8.6
2006-04-10,8.7025
2006-04-11,8.3
2006-04-12,8.3125
2006-04-13,8.425
2006-04-17,8.2
2006-04-18,8.3775
2006-04-19,8.5625
2006-04-20,8.35
2006-04-21,8.2775
2006-04-24,8.1425
2006-04-25,8.7525
2006-04-26,8.7925
2006-04-27,8.7875
2006-04-28,8.7625
2006-05-01,8.75
2006-05-02,8.7492
2006-05-03,8.575
2006-05-04,8.735
2006-05-05,8.5225
2006-05-08,8.5775
2006-05-09,8.4675
2006-05-10,8.175
2006-05-11,8.0875
2006-05-12,7.7975
2006-05-15,7.78
2006-05-16,7.6275
2006-05-17,7.3725
2006-05-18,7.1675
2006-05-19,7.1375
2006-05-22,7.325
2006-05-23,7.3475
2006-05-24,7.13
2006-05-25,7.5975
2006-05-26,7.6
2006-05-30,7.445
2006-05-31,7.3775
2006-06-01,7.7625
2006-06-02,7.65
2006-06-05,7.5
2006-06-06,6.9075
2006-06-07,6.75
2006-06-08,6.625
2006-06-09,6.5
2006-06-12,6.2325
2006-06-13,6.35
2006-06-14,6.3475
2006-06-15,6.83
2006-06-16,6.94
2006-06-19,6.7525
2006-06-20,6.69
2006-06-21,6.93
2006-06-22,6.9075
2006-06-23,6.95
2006-06-26,6.9175
2006-06-27,6.8
2006-06-28,6.7625
2006-06-29,6.81
2006-06-30,6.665
2006-07-03,6.64
2006-07-05,6.5325
2006-07-06,6.385
2006-07-07,6.2175
2006-07-10,5.8525
2006-07-11,5.9853
2006-07-12,5.78
2006-07-13,5.65
2006-07-14,5.5025
2006-07-17,5.46
2006-07-18,5.5275
2006-07-19,5.7325
2006-07-20,5.6625
2006-07-21,5.4625
2006-07-24,5.79
2006-07-25,6.1325
2006-07-26,6.1175
2006-07-27,6.21
2006-07-28,6.325
2006-07-31,6.4175
2006-08-01,6.2
2006-08-02,6.3175
2006-08-03,6.63
2006-08-04,6.5375
2006-08-07,6.43
2006-08-08,6.1375
2006-08-09,6.2175
2006-08-10,6.63
2006-08-11,6.5025
2006-08-14,6.6775
2006-08-15,7.15
2006-08-16,8.0
2006-08-17,8.4425
2006-08-18,8.2125
2006-08-21,8.2625
2006-08-22,8.315
2006-08-23,8.4625
2006-08-24,8.5975
2006-08-25,8.39
2006-08-28,8.4875
2006-08-29,8.8375
2006-08-30,8.67
2006-08-31,8.6225
2006-09-01,8.6
2006-09-05,8.7075
2006-09-06,8.2975
2006-09-07,8.3375
2006-09-08,8.3325
2006-09-11,8.325
2006-09-12,8.78
2006-09-13,8.8025
2006-09-14,8.735
2006-09-15,8.75
2006-09-18,8.625
2006-09-19,8.515
2006-09-20,8.88
2006-09-21,9.1975
2006-09-22,9.0475
2006-09-25,9.5
2006-09-26,9.5975
2006-09-27,9.375
2006-09-28,9.415
2006-09-29,8.9675
2006-10-02,8.805
2006-10-03,9.1225
2006-10-04,9.285
2006-10-05,9.4775
2006-10-06,10.195
2006-10-09,10.0975
2006-10-10,10.0225
2006-10-11,9.97
2006-10-12,10.07
2006-10-13,10.245
2006-10-16,10.3325
2006-10-17,10.0625
2006-10-18,10.1025
2006-10-19,10.035
2006-10-20,9.965
2006-10-23,10.095
2006-10-24,10.125
2006-10-25,10.3325
2006-10-26,10.1825
2006-10-27,10.0275
2006-10-30,9.945
2006-10-31,9.7625
2006-11-01,9.5
2006-11-02,9.7525
2006-11-03,10.2375
2006-11-06,10.625
2006-11-07,10.73
2006-11-08,10.5275
2006-11-09,10.3753
2006-11-10,10.525
2006-11-13,11.0001
2006-11-14,11.1125
2006-11-15,10.37
2006-11-16,10.5775
2006-11-17,10.42
2006-11-20,10.38
2006-11-21,10.415
2006-11-22,10.3575
2006-11-24,10.29
2006-11-27,10.03
2006-11-28,9.8425
2006-11-29,9.77
2006-11-30,9.7725
2006-12-01,9.555
2006-12-04,9.6275
2006-12-05,9.598
2006-12-06,9.5414
2006-12-07,9.4975
2006-12-08,9.635
2006-12-11,9.6375
2006-12-12,10.0175
2006-12-13,9.8206
2006-12-14,9.9775
2006-12-15,9.985
2006-12-18,9.52
2006-12-19,9.33
2006-12-20,9.3375
2006-12-21,9.2125
2006-12-22,9.02
2006-12-26,9.085
2006-12-27,9.24
2006-12-28,9.1925
2006-12-29,9.1
2007-01-03,9.03
2007-01-04,9.4475
2007-01-05,9.88
2007-01-08,9.98
2007-01-09,9.99
2007-01-10,10.0575
2007-01-11,10.43
2007-01-12,10.6075
2007-01-16,10.855
2007-01-17,10.6725
2007-01-18,10.3625
2007-01-19,10.395
2007-01-22,10.3
2007-01-23,10.3225
2007-01-24,10.6175
2007-01-25,10.5075
2007-01-26,10.5525
2007-01-29,10.6225
2007-01-30,10.7225
2007-01-31,10.975
2007-02-01,11.3525
2007-02-02,11.6775
2007-02-05,11.7725
2007-02-06,11.7975
2007-02-07,11.9225
2007-02-08,11.925
2007-02-09,11.765
2007-02-12,11.855
2007-02-13,12.1225
2007-02-14,12.4875
2007-02-15,12.4025
2007-02-16,12.5025
2007-02-20,12.37
2007-02-21,11.45
2007-02-22,11.775
2007-02-23,11.86
2007-02-26,11.725
2007-02-27,11.275
2007-02-28,10.85
2007-03-01,11.065
2007-03-02,10.6325
2007-03-05,10.5455
2007-03-06,10.7844
2007-03-07,10.6825
2007-03-08,10.92
2007-03-09,10.745
2007-03-12,10.83
2007-03-13,10.54
2007-03-14,10.4925
2007-03-15,10.425
2007-03-16,10.4075
2007-03-19,10.665
2007-03-20,10.835
2007-03-21,10.87
2007-03-22,10.8625
2007-03-23,10.815
2007-03-26,10.7484
2007-03-27,10.6975
2007-03-28,10.735
2007-03-29,10.755
2007-03-30,10.6875
2007-04-02,10.89
2007-04-03,11.2175
2007-04-04,11.3
2007-04-05,11.24
2007-04-09,11.455
2007-04-10,11.4125
2007-04-11,10.96
2007-04-12,10.575
2007-04-13,10.645
2007-04-16,10.8075
2007-04-17,10.7225
2007-04-18,10.58
2007-04-19,10.35
2007-04-20,10.425
2007-04-23,10.3225
2007-04-24,10.266
2007-04-25,10.6275
2007-04-26,10.6525
2007-04-27,10.6071
2007-04-30,10.495
2007-05-01,10.2875
2007-05-02,10.3875
2007-05-03,10.7575
2007-05-04,10.7625
2007-05-07,10.7674
2007-05-08,10.875
2007-05-09,10.8675
2007-05-10,10.625
2007-05-11,10.6075
2007-05-14,10.79
2007-05-15,11.0975
2007-05-16,11.175
2007-05-17,10.9475
2007-05-18,11.4825
2007-05-21,11.9475
2007-05-22,11.87
2007-05-23,11.54
2007-05-24,11.2225
2007-05-25,11.4627
2007-05-29,11.475
2007-05-30,12.35
2007-05-31,11.8125
2007-06-01,11.9775
2007-06-04,11.765
2007-06-05,11.8625
2007-06-06,11.61
2007-06-07,11.15
2007-06-08,11.5625
2007-06-11,11.645
2007-06-12,11.335
2007-06-13,11.3125
2007-06-14,11.345
2007-06-15,11.5775
2007-06-18,11.2125
2007-06-19,11.35
2007-06-20,11.2
2007-06-21,10.5025
2007-06-22,10.1375
2007-06-25,10.54
2007-06-26,10.625
2007-06-27,10.98
2007-06-28,10.85
2007-06-29,10.7175
2007-07-02,10.8175
2007-07-03,10.7125
2007-07-05,11.005
2007-07-06,11.1175
2007-07-09,11.125
2007-07-10,10.8525
2007-07-11,10.83
2007-07-12,11.2625
2007-07-13,11.1525
2007-07-16,10.55
2007-07-17,11.0125
2007-07-18,10.83
2007-07-19,10.99
2007-07-20,10.9125
2007-07-23,11.1875
2007-07-24,10.9075
2007-07-25,10.89
2007-07-26,10.5
2007-07-27,10.2225
2007-07-30,10.125
2007-07-31,9.5575
2007-08-01,10.0575
2007-08-02,10.2675
2007-08-03,10.0
2007-08-06,9.9425
2007-08-07,10.3525
2007-08-08,11.25
2007-08-09,10.9425
2007-08-10,10.9425
2007-08-13,10.925
2007-08-14,11.13
2007-08-15,10.7875
2007-08-16,10.3125
2007-08-17,9.5
2007-08-20,9.92
2007-08-21,9.9
2007-08-22,9.9225
2007-08-23,9.8725
2007-08-24,10.3875
2007-08-27,10.1875
2007-08-28,9.92
2007-08-29,10.135
2007-08-30,10.1046
2007-08-31,10.1075
2007-09-04,10.195
2007-09-05,10.25
2007-09-06,10.655
2007-09-07,10.81
2007-09-10,11.0
2007-09-11,11.5
2007-09-12,11.5075
2007-09-13,11.5925
2007-09-14,11.5875
2007-09-17,11.4
2007-09-18,11.325
2007-09-19,11.45
2007-09-20,11.4
2007-09-21,11.5375
2007-09-24,12.1225
2007-09-25,12.4525
2007-09-26,12.57
2007-09-27,12.735
2007-09-28,12.8875
2007-10-01,13.25
2007-10-02,12.88
2007-10-03,12.8188
2007-10-04,12.89
2007-10-05,13.3137
2007-10-08,13.815
2007-10-09,14.1275
2007-10-10,13.975
2007-10-11,13.66
2007-10-12,14.375
2007-10-15,13.6525
2007-10-16,14.06
2007-10-17,13.5725
2007-10-18,13.8375
2007-10-19,13.0525
2007-10-22,13.125
2007-10-23,13.5875
2007-10-24,13.2975
2007-10-25,13.0
2007-10-26,12.9775
2007-10-29,13.3475
2007-10-30,13.455
2007-10-31,14.03
2007-11-01,13.4425
2007-11-02,13.5975
2007-11-05,13.2125
2007-11-06,13.0775
2007-11-07,12.735
2007-11-08,12.165
2007-11-09,12.495
2007-11-12,12.7125
2007-11-13,13.0
2007-11-14,13.07
2007-11-15,12.675
2007-11-16,14.2625
2007-11-19,13.525
2007-11-20,14.3375
2007-11-21,14.06
2007-11-23,13.79
2007-11-26,13.01
2007-11-27,13.165
2007-11-28,13.9175
2007-11-29,13.75
2007-11-30,14.1975
2007-12-03,13.925
2007-12-04,13.895
2007-12-05,14.0
2007-12-06,14.135
2007-12-07,14.5225
2007-12-10,14.44
2007-12-11,14.3225
2007-12-12,14.55
2007-12-13,14.7698
2007-12-14,14.8725
2007-12-17,14.675
2007-12-18,14.625
2007-12-19,15.05
2007-12-20,16.185
2007-12-21,15.9025
2007-12-24,15.995
2007-12-26,15.9675
2007-12-27,16.0225
2007-12-28,16.1125
2007-12-31,15.635
2008-01-02,15.12
2008-01-03,15.245
2008-01-04,14.715
2008-01-07,14.2075
2008-01-08,13.6775
2008-01-09,13.385
2008-01-10,13.85
2008-01-11,13.62
2008-01-14,14.25
2008-01-15,13.5525
2008-01-16,13.6125
2008-01-17,13.395
2008-01-18,12.96
2008-01-22,13.0
2008-01-23,13.55
2008-01-24,14.1125
2008-01-25,13.12
2008-01-28,13.125
2008-01-29,12.9975
2008-01-30,12.5375
2008-01-31,13.07
2008-02-01,12.93
2008-02-04,12.9488
2008-02-05,13.25
2008-02-06,11.8875
2008-02-07,12.705
2008-02-08,12.7175
2008-02-11,13.6875
2008-02-12,13.6125
2008-02-13,14.0
2008-02-14,13.7875
2008-02-15,13.46
2008-02-19,12.925
2008-02-20,13.2575
2008-02-21,13.4075
2008-02-22,13.09
2008-02-25,13.575
2008-02-26,13.1925
2008-02-27,14.5
2008-02-28,15.3825
2008-02-29,14.9025
2008-03-03,14.7509
2008-03-04,14.595
2008-03-05,14.725
2008-03-06,14.5625
2008-03-07,14.325
2008-03-10,13.985
2008-03-11,14.625
2008-03-12,14.6375
2008-03-13,14.725
2008-03-14,14.4725
2008-03-17,13.9225
2008-03-18,14.67
2008-03-19,14.175
2008-03-20,13.985
2008-03-24,14.945
2008-03-25,15.24
2008-03-26,14.5775
2008-03-27,14.2075
2008-03-28,14.1975
2008-03-31,14.5375
2008-04-01,15.265
2008-04-02,15.5075
2008-04-03,15.7105
2008-04-04,16.305
2008-04-07,16.25
2008-04-08,15.75
2008-04-09,15.825
2008-04-10,16.4375
2008-04-11,15.275
2008-04-14,15.0175
2008-04-15,14.8375
2008-04-16,15.4
2008-04-17,15.8
2008-04-18,15.975
2008-04-21,15.195
2008-04-22,15.3475
2008-04-23,16.895
2008-04-24,17.07
2008-04-25,17.02
2008-04-28,16.875
2008-04-29,16.755
2008-04-30,17.25
2008-05-01,16.7725
2008-05-02,16.8375
2008-05-05,17.3275
2008-05-06,17.5425
2008-05-07,16.73
2008-05-08,16.8775
2008-05-09,16.6925
2008-05-12,16.9125
2008-05-13,16.99
2008-05-14,17.4
2008-05-15,17.415
2008-05-16,17.1425
2008-05-19,16.6275
2008-05-20,15.7
2008-05-21,15.7
2008-05-22,16.75
2008-05-23,16.82
2008-05-27,17.0375
2008-05-28,17.555
2008-05-29,17.9375
2008-05-30,18.25
2008-06-02,17.8275
2008-06-03,17.9849
2008-06-04,18.115
2008-06-05,18.4525
2008-06-06,17.755
2008-06-09,17.875
2008-06-10,17.8125
2008-06-11,17.375
2008-06-12,17.6225
2008-06-13,18.2375
2008-06-16,18.205
2008-06-17,18.0125
2008-06-18,17.7425
2008-06-19,18.6675
2008-06-20,18.275
2008-06-23,18.6225
2008-06-24,17.7775
2008-06-25,17.6375
2008-06-26,16.7325
2008-06-27,17.151
2008-06-30,17.225
2008-07-01,17.54
2008-07-02,17.755
2008-07-03,16.8825
2008-07-07,16.785
2008-07-08,16.655
2008-07-09,16.2875
2008-07-10,16.25
2008-07-11,15.875
2008-07-14,15.585
2008-07-15,15.865
2008-07-16,16.75
2008-07-17,17.3125
2008-07-18,17.68
2008-07-21,17.07
2008-07-22,16.375
2008-07-23,16.2325
2008-07-24,15.9325
2008-07-25,15.955
2008-07-28,15.685
2008-07-29,15.93
2008-07-30,16.215
2008-07-31,15.75
2008-08-01,16.0725
2008-08-04,16.275
2008-08-05,17.085
2008-08-06,17.1625
2008-08-07,16.925
2008-08-08,17.405
2008-08-11,17.75
2008-08-12,17.53
2008-08-13,17.2875
2008-08-14,16.845
2008-08-15,16.5525
2008-08-18,16.09
2008-08-19,16.2575
2008-08-20,14.8025
2008-08-21,13.2875
2008-08-22,13.9875
2008-08-25,14.1325
2008-08-26,14.125
2008-08-27,14.2575
2008-08-28,14.4
2008-08-29,14.0036
2008-09-02,13.785
2008-09-03,13.4775
2008-09-04,13.55
2008-09-05,13.6225
2008-09-08,13.725
2008-09-09,13.65
2008-09-10,14.075
2008-09-11,14.5
2008-09-12,14.0925
2008-09-15,13.6175
2008-09-16,14.06
2008-09-17,13.33
2008-09-18,13.8125
2008-09-19,13.9525
2008-09-22,13.085
2008-09-23,13.0575
2008-09-24,12.7301
2008-09-25,12.9
2008-09-26,12.6625
2008-09-29,11.33
2008-09-30,12.1
2008-10-01,11.5775
2008-10-02,11.0475
2008-10-03,10.295
2008-10-06,10.1
2008-10-07,8.99
2008-10-08,9.035
2008-10-09,8.5525
2008-10-10,8.14
2008-10-13,9.4325
2008-10-14,9.0875
2008-10-15,7.73
2008-10-16,8.22
2008-10-17,7.9525
2008-10-20,8.03
2008-10-21,7.6275
2008-10-22,6.925
2008-10-23,6.45
2008-10-24,6.655
2008-10-27,6.31
2008-10-28,7.1425
2008-10-29,7.5
2008-10-30,7.6125
2008-10-31,7.725
2008-11-03,7.6925
2008-11-04,7.8625
2008-11-05,7.45
2008-11-06,7.0875
2008-11-07,7.14
2008-11-10,6.95
2008-11-11,6.625
2008-11-12,5.75
2008-11-13,6.83
2008-11-14,6.6
2008-11-17,6.3975
2008-11-18,5.9675
2008-11-19,5.4375
2008-11-20,6.0
2008-11-21,5.8425
2008-11-24,6.6475
2008-11-25,6.4925
2008-11-26,7.2225
2008-11-28,7.155
2008-12-01,6.755
2008-12-02,7.265
2008-12-03,7.875
2008-12-04,7.125
2008-12-05,7.765
2008-12-08,8.7125
2008-12-09,8.315
2008-12-10,8.645
2008-12-11,7.825
2008-12-12,7.97
2008-12-15,7.6275
2008-12-16,8.18
2008-12-17,8.18
2008-12-18,8.0375
2008-12-19,8.075
2008-12-22,7.7725
2008-12-23,7.8725
2008-12-24,7.8875
2008-12-26,7.805
2008-12-29,7.75
2008-12-30,7.74
2008-12-31,8.0025
2009-01-02,8.4775
2009-01-05,8.325
2009-01-06,8.63
2009-01-07,8.1225
2009-01-08,8.2175
2009-01-09,7.8525
2009-01-12,7.71
2009-01-13,7.385
2009-01-14,6.965
2009-01-15,6.9025
2009-01-16,7.025
2009-01-20,6.5175
2009-01-21,6.81
2009-01-22,6.62
2009-01-23,6.7725
2009-01-26,6.885
2009-01-27,6.85
2009-01-28,7.335
2009-01-29,6.9125
2009-01-30,6.6525
2009-02-02,6.665
2009-02-03,7.4925
2009-02-04,7.3425
2009-02-05,7.49
2009-02-06,7.27
2009-02-09,7.1875
2009-02-10,7.3125
2009-02-11,6.86
2009-02-12,6.765
2009-02-13,6.715
2009-02-17,6.495
2009-02-18,6.44
2009-02-19,6.515
2009-02-20,6.5125
2009-02-23,6.495
2009-02-24,6.8675
2009-02-25,7.39
2009-02-26,7.06
2009-02-27,7.0
2009-03-02,6.83
2009-03-03,7.04
2009-03-04,7.5
2009-03-05,7.5325
2009-03-06,7.515
2009-03-09,7.7225
2009-03-10,8.07
2009-03-11,8.325
2009-03-12,8.37
2009-03-13,8.1975
2009-03-16,8.0675
2009-03-17,8.49
2009-03-18,8.8
2009-03-19,8.885
2009-03-20,8.44
2009-03-23,9.31
2009-03-24,8.73
2009-03-25,8.53
2009-03-26,8.9
2009-03-27,8.52
2009-03-30,8.1425
2009-03-31,8.0
2009-04-01,8.1725
2009-04-02,8.5375
2009-04-03,9.275
2009-04-06,9.1025
2009-04-07,9.155
2009-04-08,9.3375
2009-04-09,9.2
2009-04-13,9.573
2009-04-14,9.48
2009-04-15,9.3325
2009-04-16,9.455
2009-04-17,9.5875
2009-04-20,9.24
2009-04-21,9.685
2009-04-22,10.0
2009-04-23,9.82
2009-04-24,10.0425
2009-04-27,10.395
2009-04-28,10.145
2009-04-29,10.3
2009-04-30,10.7025
2009-05-01,10.3525
2009-05-04,10.7767
2009-05-05,11.225
2009-05-06,10.9675
2009-05-07,10.295
2009-05-08,10.26
2009-05-11,10.3175
2009-05-12,10.2175
2009-05-13,9.7575
2009-05-14,10.125
2009-05-15,10.05
2009-05-18,10.0366
2009-05-19,10.255
2009-05-20,10.0475
2009-05-21,9.1275
2009-05-22,9.15
2009-05-26,9.37
2009-05-27,9.09
2009-05-28,9.4425
2009-05-29,9.4875
2009-06-01,9.945
2009-06-02,9.815
2009-06-03,9.82
2009-06-04,9.8175
2009-06-05,9.8657
2009-06-08,9.65
2009-06-09,9.885
2009-06-10,9.9925
2009-06-11,10.4
2009-06-12,10.2923
2009-06-15,10.275
2009-06-16,9.9925
2009-06-17,10.1292
2009-06-18,10.04
2009-06-19,10.0132
2009-06-22,9.325
2009-06-23,9.4525
2009-06-24,9.81
2009-06-25,9.945
2009-06-26,9.7275
2009-06-29,9.7131
2009-06-30,9.5425
2009-07-01,9.7275
2009-07-02,9.54
2009-07-06,9.27
2009-07-07,8.75
2009-07-08,9.125
2009-07-09,9.2293
2009-07-10,9.315
2009-07-13,9.5525
2009-07-14,9.55
2009-07-15,9.8075
2009-07-16,10.0025
2009-07-17,10.21
2009-07-20,10.4325
2009-07-21,10.475
2009-07-22,10.615
2009-07-23,10.5425
2009-07-24,11.2825
2009-07-27,11.1075
2009-07-28,10.89
2009-07-29,10.7975
2009-07-30,10.923
2009-07-31,10.835
2009-08-03,11.16
2009-08-04,11.3825
2009-08-05,11.275
2009-08-06,11.3325
2009-08-07,11.6825
2009-08-10,11.4425
2009-08-11,11.1975
2009-08-12,12.005
2009-08-13,11.8875
2009-08-14,11.8725
2009-08-17,11.4388
2009-08-18,11.06
2009-08-19,11.275
2009-08-20,12.505
2009-08-21,13.5
2009-08-24,13.1625
2009-08-25,13.0875
2009-08-26,13.25
2009-08-27,13.17
2009-08-28,13.0875
2009-08-31,12.9075
2009-09-01,12.7725
2009-09-02,12.8625
2009-09-03,13.115
