Date,Adj Close
1987-01-02,1.198821783065796
1987-01-05,1.2799010276794434
1987-01-06,1.2393614053726196
1987-01-07,1.245153784751892
1987-01-08,1.2799010276794434
1987-01-09,1.2509441375732422
1987-01-12,1.2509441375732422
1987-01-13,1.2741103172302246
1987-01-14,1.2683188915252686
1987-01-15,1.2799010276794434
1987-01-16,1.2799010276794434
1987-01-19,1.2914847135543823
1987-01-20,1.2799010276794434
1987-01-21,1.2856931686401367
1987-01-22,1.2799010276794434
1987-01-23,1.3146499395370483
1987-01-26,1.2509441375732422
1987-01-27,1.2914847135543823
1987-01-28,1.2856931686401367
1987-01-29,1.297275424003601
1987-01-30,1.3088586330413818
1987-02-02,1.3088586330413818
1987-02-03,1.3146499395370483
1987-02-04,1.3667725324630735
1987-02-05,1.4652272462844849
1987-02-06,1.4883924722671509
1987-02-09,1.4652272462844849
1987-02-10,1.3957306146621704
1987-02-11,1.4015212059020996
1987-02-12,1.4131038188934326
1987-02-13,1.4188960790634155
1987-02-17,1.4131038188934326
1987-02-18,1.4420608282089231
1987-02-19,1.4594355821609497
1987-02-20,1.4594355821609497
1987-02-23,1.4310468435287476
1987-02-24,1.436863899230957
1987-02-25,1.436863899230957
1987-02-26,1.4194135665893557
1987-02-27,1.4252294301986694
1987-03-02,1.4310468435287476
1987-03-03,1.4252294301986694
1987-03-04,1.4310468435287476
1987-03-05,1.442682862281799
1987-03-06,1.436863899230957
1987-03-09,1.4194135665893557
1987-03-10,1.4310468435287476
1987-03-11,1.4252294301986694
1987-03-12,1.4194135665893557
1987-03-13,1.4194135665893557
1987-03-16,1.4135953187942505
1987-03-17,1.40777850151062
1987-03-18,1.4194135665893557
1987-03-19,1.3903264999389648
1987-03-20,1.4310468435287476
1987-03-23,1.4310468435287476
1987-03-24,1.4194135665893557
1987-03-25,1.4019606113433838
1987-03-26,1.3845094442367554
1987-03-27,1.37869131565094
1987-03-30,1.3496057987213137
1987-03-31,1.3554226160049438
1987-04-01,1.367058038711548
1987-04-02,1.3612399101257324
1987-04-03,1.3612399101257324
1987-04-06,1.3845094442367554
1987-04-07,1.4135953187942505
1987-04-08,1.4135953187942505
1987-04-09,1.3961434364318848
1987-04-10,1.3961434364318848
1987-04-13,1.4135953187942505
1987-04-14,1.3961434364318848
1987-04-15,1.436863899230957
1987-04-16,1.436863899230957
1987-04-20,1.4252294301986694
1987-04-21,1.4252294301986694
1987-04-22,1.442682862281799
1987-04-23,1.436863899230957
1987-04-24,1.4310468435287476
1987-04-27,1.4135953187942505
1987-04-28,1.4135953187942505
1987-04-29,1.3903264999389648
1987-04-30,1.489219307899475
1987-05-01,1.483402967453003
1987-05-04,1.483402967453003
1987-05-05,1.5415751934051514
1987-05-06,1.5822951793670654
1987-05-07,1.5881134271621704
1987-05-08,1.570661187171936
1987-05-11,1.576478123664856
1987-05-12,1.564843773841858
1987-05-13,1.576478123664856
1987-05-14,1.5822951793670654
1987-05-15,1.564843773841858
1987-05-18,1.5299410820007324
1987-05-19,1.483402967453003
1987-05-20,1.4950368404388428
1987-05-21,1.4775856733322144
1987-05-22,1.489973068237305
1987-05-26,1.489973068237305
1987-05-27,1.57177472114563
1987-05-28,1.5600886344909668
1987-05-29,1.6068322658538818
1987-06-01,1.6068322658538818
1987-06-02,1.6009891033172607
1987-06-03,1.5776177644729614
1987-06-04,1.589303493499756
1987-06-05,1.6126766204833984
1987-06-08,1.6126766204833984
1987-06-09,1.6009891033172607
1987-06-10,1.6126766204833984
1987-06-11,1.6360493898391724
1987-06-12,1.6769492626190186
1987-06-15,1.6827925443649292
1987-06-16,1.6769492626190186
1987-06-17,1.659420132637024
1987-06-18,1.6418910026550293
1987-06-19,1.665263533592224
1987-06-22,1.6477340459823608
1987-06-23,1.653577446937561
1987-06-24,1.671105980873108
1987-06-25,1.6418910026550293
1987-06-26,1.624362826347351
1987-06-29,1.630204439163208
1987-06-30,1.6126766204833984
1987-07-01,1.624362826347351
1987-07-02,1.630204439163208
1987-07-06,1.6360493898391724
1987-07-07,1.7120075225830078
1987-07-08,1.7120075225830078
1987-07-09,1.7120075225830078
1987-07-10,1.7120075225830078
1987-07-13,1.6944782733917236
1987-07-14,1.6944782733917236
1987-07-15,1.6827925443649292
1987-07-16,1.6827925443649292
1987-07-17,1.6827925443649292
1987-07-20,1.6827925443649292
1987-07-21,1.671105980873108
1987-07-22,1.659420132637024
1987-07-23,1.6360493898391724
1987-07-24,1.6360493898391724
1987-07-27,1.6360493898391724
1987-07-28,1.6360493898391724
1987-07-29,1.659420132637024
1987-07-30,1.6477340459823608
1987-07-31,1.6477340459823608
1987-08-03,1.6360493898391724
1987-08-04,1.6360493898391724
1987-08-05,1.659420132637024
1987-08-06,1.6477340459823608
1987-08-07,1.659420132637024
1987-08-10,1.653577446937561
1987-08-11,1.659420132637024
1987-08-12,1.6360493898391724
1987-08-13,1.6418910026550293
1987-08-14,1.6009891033172607
1987-08-17,1.618519902229309
1987-08-18,1.5951471328735352
1987-08-19,1.589303493499756
1987-08-20,1.6009891033172607
1987-08-21,1.6068322658538818
1987-08-24,1.6192712783813477
1987-08-25,1.6427388191223145
1987-08-26,1.654472589492798
1987-08-27,1.6486053466796875
1987-08-28,1.6427388191223145
1987-08-31,1.6603400707244873
1987-09-01,1.654472589492798
1987-09-02,1.6427388191223145
1987-09-03,1.6192712783813477
1987-09-04,1.584069848060608
1987-09-08,1.501932978630066
1987-09-09,1.5430008172988892
1987-09-10,1.5723358392715454
1987-09-11,1.601670742034912
1987-09-14,1.5606014728546145
1987-09-15,1.501932978630066
1987-09-16,1.5077996253967283
1987-09-17,1.490199327468872
1987-09-18,1.490199327468872
1987-09-21,1.4960652589797974
1987-09-22,1.4960652589797974
1987-09-23,1.484331488609314
1987-09-24,1.490199327468872
1987-09-25,1.501932978630066
1987-09-28,1.589936137199402
1987-09-29,1.578202724456787
1987-09-30,1.601670742034912
1987-10-01,1.5958027839660645
1987-10-02,1.601670742034912
1987-10-05,1.584069848060608
1987-10-06,1.501932978630066
1987-10-07,1.490199327468872
1987-10-08,1.4549970626831057
1987-10-09,1.4373966455459597
1987-10-12,1.408061385154724
1987-10-13,1.4315296411514282
1987-10-14,1.4315296411514282
1987-10-15,1.4197951555252075
1987-10-16,1.3845940828323364
1987-10-19,1.226187229156494
1987-10-20,1.1264491081237793
1987-10-21,1.220320463180542
1987-10-22,1.1851181983947754
1987-10-23,1.1851181983947754
1987-10-26,1.0795137882232666
1987-10-27,1.0208444595336914
1987-10-28,1.0795137882232666
1987-10-29,1.1616508960723877
1987-10-30,1.1264491081237793
1987-11-02,1.1205823421478271
1987-11-03,1.1323167085647583
1987-11-04,1.1323167085647583
1987-11-05,1.1323167085647583
1987-11-06,1.1323167085647583
1987-11-09,1.1264491081237793
1987-11-10,1.1499173641204834
1987-11-11,1.1499173641204834
1987-11-12,1.1381832361221311
1987-11-13,1.1147160530090332
1987-11-16,1.1147160530090332
1987-11-17,1.085381031036377
1987-11-18,1.091248631477356
1987-11-19,1.085381031036377
1987-11-20,1.0683809518814087
1987-11-23,1.0683809518814087
1987-11-24,1.097895622253418
1987-11-25,1.0860894918441772
1987-11-27,1.0506733655929563
1987-11-30,1.003452181816101
1987-12-01,1.044770359992981
1987-12-02,1.044770359992981
1987-12-03,1.0270624160766602
