Date,Adj Close
1987-01-02,2.2169978618621826
1987-01-05,2.246956348419189
1987-01-06,2.2319769859313965
1987-01-07,2.2169978618621826
1987-01-08,2.261936664581299
1987-01-09,2.306875705718994
1987-01-12,2.17205810546875
1987-01-13,2.142098426818848
1987-01-14,2.17205810546875
1987-01-15,2.2319769859313965
1987-01-16,2.1870369911193848
1987-01-19,2.2319769859313965
1987-01-20,2.261936664581299
1987-01-21,2.1870369911193848
1987-01-22,2.261936664581299
1987-01-23,2.2169978618621826
1987-01-26,2.142098426818848
1987-01-27,2.202016830444336
1987-01-28,2.1870369911193848
1987-01-29,2.2169978618621826
1987-01-30,2.1870369911193848
1987-02-02,2.2050375938415527
1987-02-03,2.265037775039673
1987-02-04,2.250038385391236
1987-02-05,2.2800393104553223
1987-02-06,2.2800393104553223
1987-02-09,2.295039653778076
1987-02-10,2.250038385391236
1987-02-11,2.2350382804870605
1987-02-12,2.265037775039673
1987-02-13,2.265037775039673
1987-02-17,2.310039758682251
1987-02-18,2.2800393104553223
1987-02-19,2.265037775039673
1987-02-20,2.310039758682251
1987-02-23,2.265037775039673
1987-02-24,2.2800393104553223
1987-02-25,2.2800393104553223
1987-02-26,2.265037775039673
1987-02-27,2.2800393104553223
1987-03-02,2.2800393104553223
1987-03-03,2.310039758682251
1987-03-04,2.355039358139038
1987-03-05,2.415041208267212
1987-03-06,2.430042266845703
1987-03-09,2.400042057037353
1987-03-10,2.400042057037353
1987-03-11,2.325040817260742
1987-03-12,2.355039358139038
1987-03-13,2.385040521621704
1987-03-16,2.355039358139038
1987-03-17,2.385040521621704
1987-03-18,2.415041208267212
1987-03-19,2.400042057037353
1987-03-20,2.430042266845703
1987-03-23,2.415041208267212
1987-03-24,2.4750423431396484
1987-03-25,2.4900436401367188
1987-03-26,2.430042266845703
1987-03-27,2.385040521621704
1987-03-30,2.295039653778076
1987-03-31,2.355039358139038
1987-04-01,2.340040922164917
1987-04-02,2.370039939880371
1987-04-03,2.385040521621704
1987-04-06,2.430042266845703
1987-04-07,2.430042266845703
1987-04-08,2.415041208267212
1987-04-09,2.415041208267212
1987-04-10,2.385040521621704
1987-04-13,2.355039358139038
1987-04-14,2.2800393104553223
1987-04-15,2.355039358139038
1987-04-16,2.385040521621704
1987-04-20,2.370039939880371
1987-04-21,2.385040521621704
1987-04-22,2.340040922164917
1987-04-23,2.355039358139038
1987-04-24,2.265037775039673
1987-04-27,2.265037775039673
1987-04-28,2.295039653778076
1987-04-29,2.325040817260742
1987-04-30,2.355039358139038
1987-05-01,2.310039758682251
1987-05-04,2.2830047607421875
1987-05-05,2.358102321624756
1987-05-06,2.373122453689575
1987-05-07,2.358102321624756
1987-05-08,2.313044309616089
1987-05-11,2.3430840969085693
1987-05-12,2.373122453689575
1987-05-13,2.3430840969085693
1987-05-14,2.3881423473358154
1987-05-15,2.313044309616089
1987-05-18,2.373122453689575
1987-05-19,2.3280646800994877
1987-05-20,2.313044309616089
1987-05-21,2.313044309616089
1987-05-22,2.358102321624756
1987-05-26,2.5083014965057373
1987-05-27,2.463242530822754
1987-05-28,2.433202743530273
1987-05-29,2.5233216285705566
1987-06-01,2.6434788703918457
1987-06-02,2.5533599853515625
1987-06-03,2.568380832672119
1987-06-04,2.5233216285705566
1987-06-05,2.5233216285705566
1987-06-08,2.568380832672119
1987-06-09,2.6584994792938232
1987-06-10,2.703558444976806
1987-06-11,2.793676376342773
1987-06-12,2.8086981773376465
1987-06-15,2.8086981773376465
1987-06-16,2.793676376342773
1987-06-17,2.763637065887451
1987-06-18,2.718578338623047
1987-06-19,2.763637065887451
1987-06-22,2.8537564277648926
1987-06-23,2.838736295700073
1987-06-24,2.913834571838379
1987-06-25,3.033992052078247
1987-06-26,3.079052209854126
1987-06-29,3.0039525032043457
1987-06-30,2.9438745975494385
1987-07-01,2.9438745975494385
1987-07-02,3.0640313625335693
1987-07-06,3.0490145683288574
1987-07-07,3.079052209854126
1987-07-08,3.0640313625335693
1987-07-09,3.0490145683288574
1987-07-10,3.0189743041992188
1987-07-13,3.0039525032043457
1987-07-14,3.0039525032043457
1987-07-15,3.0189743041992188
1987-07-16,3.0039525032043457
1987-07-17,2.988934278488159
1987-07-20,2.92885422706604
1987-07-21,2.838736295700073
1987-07-22,2.883794069290161
1987-07-23,2.883794069290161
1987-07-24,2.883794069290161
1987-07-27,2.988934278488159
1987-07-28,2.9588959217071533
1987-07-29,2.988934278488159
1987-07-30,3.094071865081787
1987-07-31,3.079052209854126
1987-08-03,3.051992654800415
1987-08-04,3.021923065185547
1987-08-05,3.1722660064697266
1987-08-06,3.2324025630950928
1987-08-07,3.277507781982422
1987-08-10,3.277507781982422
1987-08-11,3.378236532211304
1987-08-12,3.3940250873565674
1987-08-13,3.441383123397827
1987-08-14,3.3940250873565674
1987-08-17,3.362452507019043
1987-08-18,3.283521890640259
1987-08-19,3.26773452758789
1987-08-20,3.3466639518737797
1987-08-21,3.409811019897461
1987-08-24,3.409811019897461
1987-08-25,3.441383123397827
1987-08-26,3.3466639518737797
1987-08-27,3.330881357192993
1987-08-28,3.2361624240875244
1987-08-31,3.26773452758789
1987-09-01,3.283521890640259
1987-09-02,3.283521890640259
1987-09-03,3.2361624240875244
1987-09-04,3.1572301387786865
1987-09-08,3.0625154972076416
1987-09-09,3.22037672996521
1987-09-10,3.251948356628418
1987-09-11,3.330881357192993
1987-09-14,3.3466639518737797
1987-09-15,3.2993059158325195
1987-09-16,3.26773452758789
1987-09-17,3.26773452758789
1987-09-18,3.251948356628418
1987-09-21,3.094085693359375
1987-09-22,3.2361624240875244
1987-09-23,3.1414451599121094
1987-09-24,3.173017740249634
1987-09-25,3.188802480697632
1987-09-28,3.2993059158325195
1987-09-29,3.3150923252105717
1987-09-30,3.3466639518737797
1987-10-01,3.3940250873565674
1987-10-02,3.3940250873565674
1987-10-05,3.409811019897461
1987-10-06,3.2993059158325195
1987-10-07,3.2045912742614746
1987-10-08,3.1572301387786865
1987-10-09,3.1572301387786865
1987-10-12,3.109875202178955
1987-10-13,3.2045912742614746
1987-10-14,3.1572301387786865
1987-10-15,3.03094220161438
1987-10-16,2.9362268447875977
1987-10-19,2.3521385192871094
1987-10-20,2.415281295776367
1987-10-21,2.6520745754241943
1987-10-22,2.525786161422729
1987-10-23,2.5731446743011475
1987-10-26,2.3521385192871094
1987-10-27,2.3047778606414795
1987-10-28,2.3047778606414795
1987-10-29,2.509998083114624
1987-10-30,2.431068420410156
1987-11-02,2.355197668075561
1987-11-03,2.307776927947998
1987-11-04,2.307776927947998
1987-11-05,2.3393895626068115
1987-11-06,2.3235831260681152
1987-11-09,2.2603559494018555
1987-11-10,2.2603559494018555
1987-11-11,2.24454927444458
1987-11-12,2.434230089187622
1987-11-13,2.51326322555542
1987-11-16,2.497457504272461
1987-11-17,2.434230089187622
1987-11-18,2.4500365257263184
1987-11-19,2.3868088722229004
1987-11-20,2.4500365257263184
1987-11-23,2.4500365257263184
1987-11-24,2.51326322555542
1987-11-25,2.5606837272644043
1987-11-27,2.51326322555542
1987-11-30,2.355197668075561
1987-12-01,2.434230089187622
1987-12-02,2.497457504272461
1987-12-03,2.418423175811768
1987-12-04,2.355197668075561
1987-12-07,2.497457504272461
1987-12-08,2.5290699005126958
1987-12-09,2.608102321624756
1987-12-10,2.576490879058838
1987-12-11,2.576490879058838
1987-12-14,2.639716148376465
1987-12-15,2.655524730682373
1987-12-16,2.671329975128174
1987-12-17,2.576490879058838
1987-12-18,2.655524730682373
1987-12-21,2.7503628730773926
1987-12-22,2.655524730682373
