Date,Adj Close
1987-01-02,1.752099871635437
1987-01-05,1.7329506874084473
1987-01-06,1.8382682800292969
1987-01-07,1.7808226346969604
1987-01-08,1.819118857383728
1987-01-09,1.8957139253616333
1987-01-12,1.8669908046722408
1987-01-13,1.8765658140182493
1987-01-14,1.8765658140182493
1987-01-15,1.9531604051589968
1987-01-16,1.99145781993866
1987-01-19,2.001031875610352
1987-01-20,2.010606050491333
1987-01-21,1.96273410320282
1987-01-22,2.001031875610352
1987-01-23,1.9340112209320068
1987-01-26,1.94358503818512
1987-01-27,1.96273410320282
1987-01-28,2.029754400253296
1987-01-29,2.06805157661438
1987-01-30,2.0872011184692383
1987-02-02,2.10634994506836
1987-02-03,2.0967745780944824
1987-02-04,2.0393290519714355
1987-02-05,1.99145781993866
1987-02-06,1.99145781993866
1987-02-09,2.0489022731781006
1987-02-10,2.06805157661438
1987-02-11,2.10634994506836
1987-02-12,2.1446473598480225
1987-02-13,2.240388870239258
1987-02-17,2.3744304180145264
1987-02-18,2.2882609367370605
1987-02-19,2.2786879539489746
1987-02-20,2.2499630451202397
1987-02-23,2.269113063812256
1987-02-24,2.2499630451202397
1987-02-25,2.2499630451202397
1987-02-26,2.269113063812256
1987-02-27,2.2786879539489746
1987-03-02,2.240388870239258
1987-03-03,2.2116661071777344
1987-03-04,2.221240520477295
1987-03-05,2.221240520477295
1987-03-06,2.240388870239258
1987-03-09,2.221240520477295
1987-03-10,2.18294358253479
1987-03-11,2.15421986579895
1987-03-12,2.163794755935669
1987-03-13,2.1159238815307617
1987-03-16,2.15421986579895
1987-03-17,2.192518472671509
1987-03-18,2.2308151721954346
1987-03-19,2.2308151721954346
1987-03-20,2.2116661071777344
1987-03-23,2.163794755935669
1987-03-24,2.1446473598480225
1987-03-25,2.178192615509033
1987-03-26,2.216572999954224
1987-03-27,2.1206188201904297
1987-03-30,2.072640180587769
1987-03-31,2.0822365283966064
1987-04-01,2.1302146911621094
1987-04-02,2.139810085296631
1987-04-03,2.2549569606781006
1987-04-06,2.2357654571533203
1987-04-07,2.197384119033813
1987-04-08,2.2069785594940186
1987-04-09,2.149407148361206
1987-04-10,2.1206188201904297
1987-04-13,2.072640180587769
1987-04-14,2.0822365283966064
1987-04-15,2.139810085296631
1987-04-16,2.178192615509033
1987-04-20,2.2069785594940186
1987-04-21,2.2453606128692627
1987-04-22,2.1206188201904297
1987-04-23,2.091832160949707
1987-04-24,2.0342581272125244
1987-04-27,2.0342581272125244
1987-04-28,2.024662494659424
1987-04-29,2.0822365283966064
1987-04-30,2.178192615509033
1987-05-01,2.1877870559692383
1987-05-04,2.2645528316497803
1987-05-05,2.350911855697632
1987-05-06,2.456463575363159
1987-05-07,2.475654363632202
1987-05-08,2.456463575363159
1987-05-11,2.4372730255126958
1987-05-12,2.456463575363159
1987-05-13,2.46605920791626
1987-05-14,2.4468677043914795
1987-05-15,2.456463575363159
1987-05-18,2.4468677043914795
1987-05-19,2.3605074882507324
1987-05-20,2.2741475105285645
1987-05-21,2.2837436199188232
1987-05-22,2.341315031051636
1987-05-26,2.2741475105285645
1987-05-27,2.2069785594940186
1987-05-28,2.2453606128692627
1987-05-29,2.178192615509033
1987-06-01,2.197384119033813
1987-06-02,2.178192615509033
1987-06-03,2.2069785594940186
1987-06-04,2.2549569606781006
1987-06-05,2.2453606128692627
1987-06-08,2.2549569606781006
1987-06-09,2.2357654571533203
1987-06-10,2.197384119033813
1987-06-11,2.2357654571533203
1987-06-12,2.2069785594940186
1987-06-15,2.2069785594940186
1987-06-16,2.2357654571533203
1987-06-17,2.302934169769287
1987-06-18,2.302934169769287
1987-06-19,2.302934169769287
1987-06-22,2.2837436199188232
1987-06-23,2.341315031051636
1987-06-24,2.3941609859466557
1987-06-25,2.3653151988983154
1987-06-26,2.249934196472168
1987-06-29,2.230703353881836
1987-06-30,2.182629108428955
1987-07-01,2.249934196472168
1987-07-02,2.259549379348755
1987-07-06,2.201859951019287
1987-07-07,2.2114734649658203
1987-07-08,2.2403197288513184
1987-07-09,2.2403197288513184
1987-07-10,2.336469411849976
1987-07-13,2.3941609859466557
1987-07-14,2.4326202869415283
1987-07-15,2.4133918285369877
1987-07-16,2.4518513679504395
1987-07-17,2.509542465209961
1987-07-20,2.538386821746826
1987-07-21,2.509542465209961
1987-07-22,2.4903111457824707
1987-07-23,2.4422378540039062
1987-07-24,2.403775453567505
1987-07-27,2.4133918285369877
1987-07-28,2.4133918285369877
1987-07-29,2.4903111457824707
1987-07-30,2.528773069381714
1987-07-31,2.615307569503784
1987-08-03,2.615307569503784
1987-08-04,2.605691909790039
1987-08-05,2.721073865890503
1987-08-06,2.7499196529388428
1987-08-07,2.7499196529388428
1987-08-10,2.7595343589782715
1987-08-11,2.769151449203491
1987-08-12,2.7306883335113525
1987-08-13,2.7114596366882324
1987-08-14,2.7114596366882324
1987-08-17,2.7018439769744877
1987-08-18,2.672999143600464
1987-08-19,2.6441526412963867
1987-08-20,2.721073865890503
1987-08-21,2.769151449203491
1987-08-24,2.6922290325164795
1987-08-25,2.6922290325164795
1987-08-26,2.5960769653320312
1987-08-27,2.538386821746826
1987-08-28,2.576848030090332
1987-08-31,2.6922290325164795
1987-09-01,2.653769254684448
1987-09-02,2.5960769653320312
1987-09-03,2.5960769653320312
1987-09-04,2.5960769653320312
1987-09-08,2.663383960723877
1987-09-09,2.7499196529388428
1987-09-10,2.7403054237365723
1987-09-11,2.826841115951538
1987-09-14,2.846071243286133
1987-09-15,2.7499196529388428
1987-09-16,2.826841115951538
1987-09-17,2.817225933074951
1987-09-18,2.817225933074951
1987-09-21,2.817225933074951
1987-09-22,2.836456537246704
1987-09-23,2.999911308288574
1987-09-24,3.091365098953247
1987-09-25,3.052842617034912
1987-09-28,3.0432112216949463
1987-09-29,3.062471866607666
1987-09-30,3.004689931869507
1987-10-01,3.100993156433105
1987-10-02,3.0817339420318604
1987-10-05,3.072103261947632
1987-10-06,3.004689931869507
1987-10-07,3.062471866607666
1987-10-08,3.0817339420318604
1987-10-09,3.0432112216949463
1987-10-12,2.975796937942505
1987-10-13,3.014320135116577
1987-10-14,3.158775329589844
1987-10-15,3.2358205318450928
1987-10-16,3.004689931869507
1987-10-19,2.542429208755493
1987-10-20,2.3883421421051025
1987-10-21,2.580951452255249
1987-10-22,2.4846460819244385
1987-10-23,2.378713607788086
1987-10-26,1.983866572380066
1987-10-27,1.829778790473938
1987-10-28,1.926082253456116
1987-10-29,2.128321409225464
1987-10-30,2.16684365272522
1987-11-02,2.205364227294922
1987-11-03,2.1475818157196045
1987-11-04,2.1572134494781494
1987-11-05,2.4268643856048584
1987-11-06,2.378713607788086
1987-11-09,2.301668405532837
1987-11-10,2.330559492111206
1987-11-11,2.3112998008728027
1987-11-12,2.378713607788086
1987-11-13,2.3498198986053467
1987-11-16,2.3690829277038574
1987-11-17,2.3112998008728027
1987-11-18,2.330559492111206
1987-11-19,2.2438855171203613
1987-11-20,2.3498198986053467
1987-11-23,2.3690829277038574
1987-11-24,2.59058141708374
1987-11-25,2.6965157985687256
1987-11-27,2.580951452255249
1987-11-30,2.52316951751709
1987-12-01,2.4846460819244385
1987-12-02,2.5039072036743164
1987-12-03,2.378713607788086
1987-12-04,2.3690829277038574
1987-12-07,2.5039072036743164
1987-12-08,2.6483635902404785
1987-12-09,2.7735588550567627
1987-12-10,2.7735588550567627
1987-12-11,2.744668245315552
1987-12-14,2.7928194999694824
1987-12-15,2.7928194999694824
1987-12-16,2.840972185134888
1987-12-17,2.783188819885254
1987-12-18,2.7735588550567627
1987-12-21,2.7735588550567627
1987-12-22,2.8120813369750977
1987-12-23,2.8217132091522217
1987-12-24,2.8313755989074707
1987-12-28,2.7057509422302246
1987-12-29,2.647769927978516
1987-12-30,2.667097330093384
1987-12-31,2.686424016952514
1988-01-04,2.7733943462371826
1988-01-05,2.889355421066284
1988-01-06,2.889355421066284
1988-01-07,2.918343544006348
1988-01-08,2.715414524078369
1988-01-11,2.734740734100342
1988-01-12,2.715414524078369
1988-01-13,2.734740734100342
1988-01-14,2.744403839111328
1988-01-15,2.850701093673706
1988-01-18,2.8313755989074707
1988-01-19,2.8023836612701416
1988-01-20,2.696087121963501
1988-01-21,2.618778705596924
1988-01-22,2.6381068229675293
1988-01-25,2.686424016952514
1988-01-26,2.7250773906707764
1988-01-27,2.686424016952514
1988-01-28,2.7057509422302246
1988-01-29,2.841038465499878
1988-02-01,2.8796916007995605
1988-02-02,2.841038465499878
1988-02-03,2.850701093673706
1988-02-04,2.966660737991333
1988-02-05,2.985988140106201
1988-02-08,2.9280073642730717
1988-02-09,2.918343544006348
1988-02-10,3.0149800777435303
1988-02-11,3.0246424674987797
1988-02-12,2.976324796676636
1988-02-16,2.985988140106201
1988-02-17,3.0149800777435303
1988-02-18,3.005314826965332
1988-02-19,3.0826234817504883
1988-02-22,3.150265455245972
1988-02-23,3.217910051345825
1988-02-24,3.3338699340820312
1988-02-25,3.3145432472229004
1988-02-26,3.324206829071045
1988-02-29,3.3435349464416504
1988-03-01,3.353196620941162
1988-03-02,3.372523546218872
1988-03-03,3.391852140426636
1988-03-04,3.459494113922119
1988-03-07,3.4208407402038574
1988-03-08,3.372523546218872
1988-03-09,3.382188320159912
1988-03-10,3.362860918045044
1988-03-11,3.362860918045044
1988-03-14,3.391852140426636
1988-03-15,3.4111781120300293
1988-03-16,3.459494113922119
1988-03-17,3.4788217544555664
1988-03-18,3.5368027687072754
1988-03-21,3.546467065811157
1988-03-22,3.507812023162842
1988-03-23,3.507812023162842
1988-03-24,3.4788217544555664
1988-03-25,3.507894515991211
1988-03-28,3.5369632244110107
1988-03-29,3.5951054096221924
1988-03-30,3.6241748332977295
1988-03-31,3.575725793838501
1988-04-04,3.4982030391693115
1988-04-05,3.4109904766082764
1988-04-06,3.4885122776031494
1988-04-07,3.5563440322875977
1988-04-08,3.6435585021972656
1988-04-11,3.653247356414795
1988-04-12,3.682318210601807
1988-04-13,3.6920084953308105
1988-04-14,3.566035509109497
1988-04-15,3.5563440322875977
1988-04-18,3.4691309928894043
1988-04-19,3.459439277648926
1988-04-20,3.4303693771362305
1988-04-21,3.4691309928894043
1988-04-22,3.5369632244110107
1988-04-25,3.585413694381714
1988-04-26,3.614483833312988
1988-04-27,3.6241748332977295
1988-04-28,3.6435585021972656
1988-04-29,3.6435585021972656
1988-05-02,3.614483833312988
1988-05-03,3.6726272106170654
1988-05-04,3.682318210601807
1988-05-05,3.6047964096069336
1988-05-06,3.614483833312988
1988-05-09,3.5563440322875977
1988-05-10,3.507894515991211
1988-05-11,3.459439277648926
1988-05-12,3.459439277648926
1988-05-13,3.527272939682007
1988-05-16,3.585413694381714
1988-05-17,3.633867263793945
1988-05-18,3.5563440322875977
1988-05-19,3.546653509140014
1988-05-20,3.546653509140014
1988-05-23,3.4982030391693115
1988-05-24,3.653247356414795
1988-05-25,3.70169997215271
1988-05-26,3.730768918991089
1988-05-27,3.70169997215271
1988-05-31,3.7210793495178223
1988-06-01,3.7986016273498535
1988-06-02,3.85674262046814
1988-06-03,3.837362289428711
1988-06-06,3.85674262046814
1988-06-07,3.8082900047302246
1988-06-08,3.827671051025391
1988-06-09,3.827671051025391
1988-06-10,3.8470518589019775
1988-06-13,3.817981719970703
1988-06-14,3.876122713088989
1988-06-15,3.779223680496216
1988-06-16,3.6241748332977295
1988-06-17,3.517584085464477
1988-06-20,3.4109904766082764
1988-06-21,3.4691309928894043
1988-06-22,3.6435585021972656
1988-06-23,3.7113890647888175
1988-06-24,3.658843994140625
1988-06-27,3.454491376876831
1988-06-28,3.5420708656311035
1988-06-29,3.561532020568848
1988-06-30,3.580994844436645
1988-07-01,3.51287841796875
1988-07-05,3.5323407649993896
1988-07-06,3.51287841796875
1988-07-07,3.473951816558838
1988-07-08,3.464223146438598
1988-07-11,3.454491376876831
1988-07-12,3.357180118560791
1988-07-13,3.3863742351531982
1988-07-14,3.3961050510406494
1988-07-15,3.327988624572754
1988-07-18,3.250140428543091
1988-07-19,3.318258047103882
1988-07-20,3.3766427040100098
1988-07-21,3.4058351516723637
1988-07-22,3.3863742351531982
1988-07-25,3.4155690670013428
1988-07-26,3.444760322570801
1988-07-27,3.473951816558838
1988-07-28,3.4934170246124268
1988-07-29,3.6101863384246826
1988-08-01,3.6004552841186523
1988-08-02,3.561532020568848
1988-08-03,3.561532020568848
1988-08-04,3.503146886825561
1988-08-05,3.483684062957764
1988-08-08,3.503146886825561
1988-08-09,3.435029983520508
1988-08-10,3.318258047103882
1988-08-11,3.327988624572754
1988-08-12,3.3961050510406494
1988-08-15,3.357180118560791
1988-08-16,3.425299406051636
1988-08-17,3.3863742351531982
1988-08-18,3.337719440460205
1988-08-19,3.327988624572754
1988-08-22,3.230680227279663
1988-08-23,3.318258047103882
1988-08-24,3.425299406051636
1988-08-25,3.444760322570801
1988-08-26,3.425299406051636
1988-08-29,3.4058351516723637
1988-08-30,3.3863742351531982
1988-08-31,3.3474490642547607
1988-09-01,3.269604444503784
1988-09-02,3.4058351516723637
1988-09-06,3.425299406051636
1988-09-07,3.3766427040100098
1988-09-08,3.357180118560791
1988-09-09,3.3766427040100098
1988-09-12,3.327988624572754
1988-09-13,3.327988624572754
1988-09-14,3.366913080215454
1988-09-15,3.3766427040100098
1988-09-16,3.444760322570801
1988-09-19,3.473951816558838
1988-09-20,3.5323407649993896
1988-09-21,3.551800489425659
1988-09-22,3.503146886825561
1988-09-23,3.503146886825561
1988-09-26,3.444599151611328
1988-09-27,3.464113235473633
1988-09-28,3.444599151611328
1988-09-29,3.464113235473633
1988-09-30,3.464113235473633
1988-10-03,3.5226645469665527
1988-10-04,3.503147840499878
1988-10-05,3.512903451919556
1988-10-06,3.5421793460845947
1988-10-07,3.7178237438201904
1988-10-10,3.825161933898926
1988-10-11,3.7568557262420654
1988-10-12,3.669032573699951
1988-10-13,3.7373416423797607
1988-10-14,3.669032573699951
1988-10-17,3.6885502338409424
1988-10-18,3.7470977306365967
1988-10-19,3.698308229446411
1988-10-20,3.7763729095458975
1988-10-21,3.854433536529541
1988-10-24,3.903226137161255
1988-10-25,3.8349223136901855
1988-10-26,3.815403699874878
1988-10-27,3.7470977306365967
1988-10-28,3.786130428314209
1988-10-31,3.727580785751343
1988-11-01,3.7178237438201904
1988-11-02,3.6885502338409424
1988-11-03,3.669032573699951
1988-11-04,3.6495165824890137
1988-11-07,3.590970039367676
1988-11-08,3.639760732650757
1988-11-09,3.620243787765503
1988-11-10,3.620243787765503
1988-11-11,3.5519373416900635
1988-11-14,3.5519373416900635
1988-11-15,3.581209897994995
1988-11-16,3.610485553741455
1988-11-17,3.620243787765503
1988-11-18,3.708066463470459
1988-11-21,3.6885502338409424
1988-11-22,3.678793430328369
1988-11-23,3.815403699874878
1988-11-25,3.727580785751343
1988-11-28,3.7763729095458975
1988-11-29,3.825161933898926
1988-11-30,3.8349223136901855
1988-12-01,3.825161933898926
1988-12-02,3.7568557262420654
1988-12-05,3.8349223136901855
1988-12-06,3.7666149139404297
1988-12-07,3.7178237438201904
1988-12-08,3.630000352859497
1988-12-09,3.571452140808105
1988-12-12,3.610485553741455
1988-12-13,3.630000352859497
1988-12-14,3.678793430328369
1988-12-15,3.6495165824890137
1988-12-16,3.669032573699951
1988-12-19,3.6592764854431152
1988-12-20,3.727580785751343
1988-12-21,3.698308229446411
1988-12-22,3.7178237438201904
1988-12-23,3.741391897201538
1988-12-27,3.731571674346924
1988-12-28,3.7217516899108887
1988-12-29,3.6922919750213614
1988-12-30,3.770851373672485
1989-01-03,3.6922919750213614
1989-01-04,3.672651529312134
1989-01-05,3.702112674713135
1989-01-06,3.741391897201538
1989-01-09,3.7119319438934326
1989-01-10,3.7512106895446777
1989-01-11,3.731571674346924
1989-01-12,3.741391897201538
1989-01-13,3.790492296218872
1989-01-16,3.839591026306152
1989-01-17,3.761032819747925
1989-01-18,3.780673503875733
1989-01-19,3.682472705841065
1989-01-20,3.66283130645752
1989-01-23,3.5449936389923096
1989-01-24,3.584272861480713
1989-01-25,3.574451208114624
1989-01-26,3.603914022445679
1989-01-27,3.7119319438934326
1989-01-30,3.7512106895446777
1989-01-31,3.761032819747925
1989-02-01,3.770851373672485
1989-02-02,3.7512106895446777
1989-02-03,3.731571674346924
1989-02-06,3.66283130645752
1989-02-07,3.731571674346924
1989-02-08,3.7217516899108887
1989-02-09,3.672651529312134
1989-02-10,3.554814100265503
1989-02-13,3.554814100265503
1989-02-14,3.574451208114624
1989-02-15,3.584272861480713
1989-02-16,3.702112674713135
1989-02-17,3.643193006515503
1989-02-21,3.731571674346924
1989-02-22,3.7512106895446777
1989-02-23,3.810130834579468
1989-02-24,3.7217516899108887
1989-02-27,3.761032819747925
1989-02-28,3.741391897201538
1989-03-01,3.741391897201538
1989-03-02,3.790492296218872
1989-03-03,3.810130834579468
1989-03-06,3.878866910934448
1989-03-07,3.869050025939941
1989-03-08,3.859229564666748
1989-03-09,3.849409818649292
1989-03-10,3.859229564666748
1989-03-13,3.927969694137573
1989-03-14,4.085089683532715
1989-03-15,4.104728221893311
1989-03-16,4.144013404846191
1989-03-17,4.104728221893311
1989-03-20,3.98689079284668
1989-03-21,3.967251300811768
1989-03-22,3.9476120471954346
1989-03-23,3.9083292484283447
1989-03-27,3.9814376831054688
1989-03-28,4.001198768615723
1989-03-29,4.04071569442749
1989-03-30,4.070354461669922
1989-03-31,4.159268856048584
1989-04-03,4.1691508293151855
1989-04-04,4.109870433807373
1989-04-05,4.109870433807373
1989-04-06,4.149389743804932
1989-04-07,4.23830509185791
1989-04-10,4.248186111450195
1989-04-11,4.248186111450195
1989-04-12,4.2185468673706055
1989-04-13,4.188907623291016
1989-04-14,4.297582149505615
1989-04-17,4.277823925018311
1989-04-18,4.287703514099121
1989-04-19,4.267945289611816
1989-04-20,4.208668231964111
1989-04-21,4.228425979614258
1989-04-24,4.23830509185791
1989-04-25,4.129630088806152
1989-04-26,4.149389743804932
1989-04-27,4.179028511047363
1989-04-28,4.208668231964111
1989-05-01,4.208668231964111
1989-05-02,4.179028511047363
1989-05-03,4.198784828186035
1989-05-04,4.248186111450195
1989-05-05,4.307462692260742
1989-05-08,4.228425979614258
1989-05-09,4.179028511047363
1989-05-10,4.198784828186035
1989-05-11,4.23830509185791
1989-05-12,4.376618385314941
1989-05-15,4.524811267852783
1989-05-16,4.46553373336792
1989-05-17,4.505053043365479
1989-05-18,4.46553373336792
1989-05-19,4.544569969177246
1989-05-22,4.593966960906982
1989-05-23,4.593966960906982
1989-05-24,4.495173931121826
1989-05-25,4.514931678771973
1989-05-26,4.584084987640381
1989-05-30,4.643365383148193
1989-05-31,4.742161273956299
1989-06-01,4.801436901092529
1989-06-02,4.890351295471191
1989-06-05,4.821195602416992
1989-06-06,4.801436901092529
1989-06-07,4.742161273956299
1989-06-08,4.692760944366455
1989-06-09,4.732277870178223
1989-06-12,4.712520122528076
1989-06-13,4.682883262634277
1989-06-14,4.673004150390625
1989-06-15,4.663124561309815
1989-06-16,4.653245449066162
1989-06-19,4.643365383148193
1989-06-20,4.663124561309815
1989-06-21,4.584084987640381
1989-06-22,4.603845596313477
1989-06-23,4.643365383148193
1989-06-26,4.621501445770264
1989-06-27,4.6115593910217285
1989-06-28,4.581745624542236
1989-06-29,4.551929473876953
1989-06-30,4.442602157592773
1989-07-03,4.472418785095215
1989-07-05,4.48235559463501
1989-07-06,4.502234935760498
1989-07-07,4.6115593910217285
1989-07-10,4.671195030212402
1989-07-11,4.691071033477783
1989-07-12,4.68113374710083
1989-07-13,4.551929473876953
1989-07-14,4.561866760253906
1989-07-17,4.571805000305176
1989-07-18,4.581745624542236
1989-07-19,4.701008796691895
1989-07-20,4.691071033477783
1989-07-21,4.651314735412598
1989-07-24,4.6115593910217285
1989-07-25,4.5221123695373535
1989-07-26,4.492297649383545
1989-07-27,4.621501445770264
1989-07-28,4.601622104644775
1989-07-31,4.710949420928955
1989-08-01,4.720887184143066
1989-08-02,4.740765571594238
1989-08-03,4.750701904296875
1989-08-04,4.770580291748047
1989-08-07,4.939538955688477
1989-08-08,4.969354152679443
1989-08-09,4.830211639404297
1989-08-10,4.790457248687744
1989-08-11,4.860029220581055
1989-08-14,4.850089550018311
1989-08-15,4.860029220581055
1989-08-16,4.86996603012085
1989-08-17,4.850089550018311
1989-08-18,4.850089550018311
1989-08-21,4.850089550018311
1989-08-22,4.780519008636475
1989-08-23,4.760639667510986
1989-08-24,4.840151309967041
1989-08-25,4.929597854614258
1989-08-28,4.989233016967773
1989-08-29,4.929597854614258
1989-08-30,4.969354152679443
1989-08-31,5.019046306610107
1989-09-01,5.10849666595459
1989-09-05,5.058802127838135
1989-09-06,4.969354152679443
1989-09-07,4.939538955688477
1989-09-08,4.949478149414063
1989-09-11,4.909721851348877
1989-09-12,4.889845848083496
1989-09-13,4.860029220581055
1989-09-14,4.760639667510986
1989-09-15,4.770580291748047
1989-09-18,4.820272445678711
1989-09-19,4.840151309967041
1989-09-20,4.840151309967041
1989-09-21,4.810337066650391
1989-09-22,4.840151309967041
1989-09-25,4.808162689208984
1989-09-26,4.758184432983398
1989-09-27,4.728193759918213
1989-09-28,4.798167705535889
1989-09-29,4.768179416656494
1989-10-02,4.798167705535889
1989-10-03,4.768179416656494
1989-10-04,4.768179416656494
1989-10-05,4.8181586265563965
1989-10-06,4.908126354217529
1989-10-09,4.958104610443115
1989-10-10,4.948107719421387
1989-10-11,4.808162689208984
1989-10-12,4.8181586265563965
1989-10-13,4.5582594871521
1989-10-16,4.568253517150879
1989-10-17,4.518275260925293
1989-10-18,4.578251361846924
1989-10-19,4.648226261138916
1989-10-20,4.618237495422363
1989-10-23,4.578251361846924
1989-10-24,4.488288402557373
1989-10-25,4.53826379776001
1989-10-26,4.368330478668213
1989-10-27,4.338344573974609
1989-10-30,4.3283467292785645
1989-10-31,4.3883233070373535
1989-11-01,4.308354377746582
1989-11-02,4.29835844039917
1989-11-03,4.278366088867188
1989-11-06,4.278366088867188
1989-11-07,4.238382816314697
1989-11-08,4.318352699279785
1989-11-09,4.368330478668213
1989-11-10,4.408317565917969
1989-11-13,4.498281955718994
1989-11-14,4.498281955718994
1989-11-15,4.548262596130371
1989-11-16,4.578251361846924
1989-11-17,4.648226261138916
1989-11-20,4.588246822357178
1989-11-21,4.6382269859313965
1989-11-22,4.728193759918213
1989-11-24,4.768179416656494
1989-11-27,4.768179416656494
1989-11-28,4.808162689208984
1989-11-29,4.798167705535889
1989-11-30,4.808162689208984
1989-12-01,4.788169860839844
1989-12-04,4.768179416656494
1989-12-05,4.548262596130371
1989-12-06,4.59824275970459
1989-12-07,4.648226261138916
1989-12-08,4.718198299407959
1989-12-11,4.678211688995361
1989-12-12,4.798167705535889
1989-12-13,4.828155994415283
1989-12-14,4.798167705535889
1989-12-15,4.848146438598633
1989-12-18,4.798167705535889
1989-12-19,4.788169860839844
1989-12-20,4.718198299407959
1989-12-21,4.7381911277771
1989-12-22,4.758184432983398
1989-12-26,4.828747749328613
1989-12-27,4.798506736755371
1989-12-28,4.899314880371094
1989-12-29,4.95980167388916
1990-01-02,5.060609340667725
1990-01-03,5.151336669921875
1990-01-04,5.151336669921875
1990-01-05,5.070688724517822
1990-01-08,5.151336669921875
1990-01-09,5.111014366149902
1990-01-10,5.121092796325684
1990-01-11,5.151336669921875
1990-01-12,5.080771446228027
1990-01-15,5.030366897583008
1990-01-16,5.04044771194458
1990-01-17,4.990044593811035
1990-01-18,5.000121593475342
1990-01-19,5.080771446228027
1990-01-22,5.030366897583008
1990-01-23,5.05052661895752
1990-01-24,5.211821556091309
1990-01-25,5.141254425048828
1990-01-26,5.060609340667725
1990-01-29,5.161420822143555
1990-01-30,5.27230978012085
1990-01-31,5.302551746368408
1990-02-01,5.342872142791748
1990-02-02,5.38319730758667
1990-02-05,5.332794666290283
1990-02-06,5.393279075622559
1990-02-07,5.463845729827881
1990-02-08,5.433603763580322
1990-02-09,5.423520088195801
1990-02-12,5.38319730758667
1990-02-13,5.4033613204956055
1990-02-14,5.423520088195801
1990-02-15,5.423520088195801
1990-02-16,5.373116493225098
1990-02-20,5.363036155700684
1990-02-21,5.4033613204956055
1990-02-22,5.554574966430664
1990-02-23,5.463845729827881
1990-02-26,5.524329662322998
1990-02-27,5.635220050811768
1990-02-28,5.695706844329834
1990-03-01,5.635220050811768
1990-03-02,5.635220050811768
1990-03-05,5.564653873443604
1990-03-06,5.625139236450195
1990-03-07,5.71586799621582
1990-03-08,5.71586799621582
1990-03-09,5.796513080596924
1990-03-12,5.766272068023682
1990-03-13,5.746110439300537
1990-03-14,5.796513080596924
1990-03-15,5.836836814880371
1990-03-16,5.937648296356201
1990-03-19,5.907402992248535
1990-03-20,5.8670806884765625
1990-03-21,5.816674709320068
1990-03-22,5.71586799621582
1990-03-23,5.756188869476318
1990-03-26,5.837405204772949
1990-03-27,5.888166427612305
1990-03-28,5.969381809234619
1990-03-29,5.959232807159424
1990-03-30,5.918623447418213
1990-04-02,5.847558498382568
1990-04-03,5.949079513549805
1990-04-04,6.040446758270264
1990-04-05,6.05059814453125
1990-04-06,6.05059814453125
1990-04-09,6.040446758270264
1990-04-10,6.040446758270264
1990-04-11,6.009993553161621
1990-04-12,6.081054210662842
1990-04-16,6.192725658416748
1990-04-17,6.334858417510986
1990-04-18,6.263792514801025
1990-04-19,6.202881813049316
1990-04-20,6.131814956665039
1990-04-23,6.05059814453125
1990-04-24,6.030296802520752
1990-04-25,6.111511707305908
1990-04-26,6.081054210662842
1990-04-27,6.040446758270264
1990-04-30,6.091207504272461
1990-05-01,6.070903301239014
1990-05-02,6.111511707305908
1990-05-03,6.172420978546143
1990-05-04,6.314547538757324
1990-05-07,6.304399013519287
1990-05-08,6.314547538757324
1990-05-09,6.233333110809326
1990-05-10,6.192725658416748
1990-05-11,6.21303129196167
1990-05-14,6.263792514801025
1990-05-15,6.091207504272461
1990-05-16,6.141968250274658
1990-05-17,6.233333110809326
1990-05-18,6.273944854736328
1990-05-21,6.294246673583984
1990-05-22,6.162271022796631
1990-05-23,5.928776264190674
1990-05-24,5.89832067489624
1990-05-25,6.009993553161621
1990-05-29,6.111511707305908
1990-05-30,6.020143985748291
1990-05-31,6.009993553161621
1990-06-01,6.030296802520752
1990-06-04,6.020143985748291
1990-06-05,5.928776264190674
1990-06-06,5.867862701416016
1990-06-07,5.878013610839844
1990-06-08,5.888166427612305
1990-06-11,5.9389262199401855
1990-06-12,5.979538917541504
1990-06-13,5.9389262199401855
1990-06-14,5.837405204772949
1990-06-15,5.89832067489624
1990-06-18,5.837405204772949
1990-06-19,5.766343116760254
1990-06-20,5.8272552490234375
1990-06-21,5.959232807159424
1990-06-22,5.817102432250977
1990-06-25,5.786433696746826
1990-06-26,5.684197902679443
1990-06-27,5.704646587371826
