Date,Adj Close
1987-01-02,2.039357900619507
1987-01-05,2.055541753768921
1987-01-06,2.168839454650879
1987-01-07,2.2173962593078613
1987-01-08,2.2093045711517334
1987-01-09,2.2173962593078613
1987-01-12,2.233582019805908
1987-01-13,2.274045705795288
1987-01-14,2.3185555934906006
1987-01-15,2.3873417377471924
1987-01-16,2.3630635738372803
1987-01-19,2.3671107292175293
1987-01-20,2.322601079940796
1987-01-21,2.2983219623565674
1987-01-22,2.314507246017456
1987-01-23,2.322601079940796
1987-01-26,2.33069396018982
1987-01-27,2.322601079940796
1987-01-28,2.375204086303711
1987-01-29,2.3630635738372803
1987-01-30,2.3630635738372803
1987-02-02,2.3630635738372803
1987-02-03,2.33069396018982
1987-02-04,2.306415319442749
1987-02-05,2.2659523487091064
1987-02-06,2.338787317276001
1987-02-09,2.33069396018982
1987-02-10,2.33069396018982
1987-02-11,2.338787317276001
1987-02-12,2.314507246017456
1987-02-13,2.322601079940796
1987-02-17,2.322601079940796
1987-02-18,2.306415319442749
1987-02-19,2.322601079940796
1987-02-20,2.3468785285949707
1987-02-23,2.3468785285949707
1987-02-24,2.338787317276001
1987-02-25,2.403529644012451
1987-02-26,2.419713497161865
1987-02-27,2.3792505264282227
1987-03-02,2.3711581230163574
1987-03-03,2.354973316192627
1987-03-04,2.3630635738372803
1987-03-05,2.3873417377471924
1987-03-06,2.3873417377471924
1987-03-09,2.3468785285949707
1987-03-10,2.306415319442749
1987-03-11,2.2659523487091064
1987-03-12,2.274045705795288
1987-03-13,2.2578608989715576
1987-03-16,2.2578608989715576
1987-03-17,2.24976658821106
1987-03-18,2.2578608989715576
1987-03-19,2.270228147506714
1987-03-20,2.2865028381347656
1987-03-23,2.205132007598877
1987-03-24,2.2458178997039795
1987-03-25,2.258021593093872
1987-03-26,2.262089967727661
1987-03-27,2.278364658355713
1987-03-30,2.2214057445526123
1987-03-31,2.2458178997039795
1987-04-01,2.2295429706573486
1987-04-02,2.2458178997039795
1987-04-03,2.2376797199249268
1987-04-06,2.2376797199249268
1987-04-07,2.2295429706573486
1987-04-08,2.2295429706573486
1987-04-09,2.1807215213775635
1987-04-10,2.1888582706451416
1987-04-13,2.1807215213775635
1987-04-14,2.1400363445281982
1987-04-15,2.172583103179932
1987-04-16,2.164447069168091
1987-04-20,2.1807215213775635
1987-04-21,2.164447069168091
1987-04-22,2.09121322631836
1987-04-23,2.0749404430389404
1987-04-24,2.066801786422729
1987-04-27,2.0749404430389404
1987-04-28,2.03425407409668
1987-04-29,2.0749404430389404
1987-04-30,2.099351406097412
1987-05-01,2.0586657524108887
1987-05-04,2.0505292415618896
1987-05-05,2.0749404430389404
1987-05-06,2.0749404430389404
1987-05-07,2.066801786422729
1987-05-08,2.0505292415618896
1987-05-11,2.0505292415618896
1987-05-12,2.0505292415618896
1987-05-13,2.0505292415618896
1987-05-14,2.042391538619995
1987-05-15,2.0179810523986816
1987-05-18,1.9772958755493164
1987-05-19,1.952884554862976
1987-05-20,1.952884554862976
1987-05-21,1.9610217809677124
1987-05-22,1.9610217809677124
1987-05-26,1.952884554862976
1987-05-27,1.952884554862976
1987-05-28,1.952884554862976
1987-05-29,1.9772958755493164
1987-06-01,1.985433340072632
1987-06-02,1.9935686588287356
1987-06-03,2.026116371154785
1987-06-04,2.0586657524108887
1987-06-05,2.062733888626098
1987-06-08,2.0505292415618896
1987-06-09,2.0749404430389404
1987-06-10,2.0749404430389404
1987-06-11,2.099351406097412
1987-06-12,2.123762845993042
1987-06-15,2.148172616958618
1987-06-16,2.131899356842041
1987-06-17,2.148172616958618
1987-06-18,2.1400363445281982
1987-06-19,2.1400363445281982
1987-06-22,2.1606593132019043
1987-06-23,2.1361069679260254
1987-06-24,2.1361069679260254
1987-06-25,2.14429259300232
1987-06-26,2.152475357055664
1987-06-29,2.152475357055664
1987-06-30,2.168843984603882
1987-07-01,2.193397760391236
1987-07-02,2.185213327407837
1987-07-06,2.185213327407837
1987-07-07,2.209765672683716
1987-07-08,2.185213327407837
1987-07-09,2.193397760391236
1987-07-10,2.185213327407837
1987-07-13,2.168843984603882
1987-07-14,2.1606593132019043
1987-07-15,2.14429259300232
1987-07-16,2.14429259300232
1987-07-17,2.1361069679260254
1987-07-20,2.1279232501983643
1987-07-21,2.1115546226501465
1987-07-22,2.09927749633789
1987-07-23,2.1197381019592285
1987-07-24,2.1197381019592285
1987-07-27,1.931499719619751
1987-07-28,1.8823939561843872
1987-07-29,1.8823939561843872
1987-07-30,1.898761510848999
1987-07-31,1.8823939561843872
1987-08-03,1.9478678703308103
1987-08-04,1.931499719619751
1987-08-05,1.9478678703308103
1987-08-06,1.9478678703308103
1987-08-07,1.9478678703308103
1987-08-10,1.964236855506897
1987-08-11,1.9478678703308103
1987-08-12,1.9478678703308103
1987-08-13,1.964236855506897
1987-08-14,1.964236855506897
1987-08-17,1.9724202156066892
1987-08-18,1.9560517072677608
1987-08-19,1.9601447582244875
1987-08-20,1.964236855506897
1987-08-21,1.964236855506897
1987-08-24,1.9724202156066892
1987-08-25,1.964236855506897
1987-08-26,1.964236855506897
1987-08-27,1.9478678703308103
1987-08-28,1.9396836757659912
1987-08-31,1.9355906248092647
1987-09-01,1.9151301383972168
1987-09-02,1.8205608129501345
1987-09-03,1.8082034587860107
1987-09-04,1.8040839433670044
1987-09-08,1.7546570301055908
1987-09-09,1.7464189529418943
1987-09-10,1.7628954648971558
1987-09-11,1.7628954648971558
1987-09-14,1.75053870677948
1987-09-15,1.7464189529418943
1987-09-16,1.713468074798584
1987-09-17,1.672278642654419
1987-09-18,1.6969928741455078
1987-09-21,1.6887551546096802
1987-09-22,1.6969928741455078
1987-09-23,1.6969928741455078
1987-09-24,1.7381813526153564
1987-09-25,1.7628954648971558
1987-09-28,1.795846462249756
1987-09-29,1.795846462249756
1987-09-30,1.795846462249756
1987-10-01,1.8040839433670044
1987-10-02,1.8040839433670044
1987-10-05,1.795846462249756
1987-10-06,1.7793699502944946
1987-10-07,1.8205608129501345
1987-10-08,1.8205608129501345
1987-10-09,1.828798770904541
1987-10-12,1.8452740907669067
1987-10-13,1.8864624500274656
1987-10-14,1.8617491722106931
1987-10-15,1.8617491722106931
1987-10-16,1.8205608129501345
1987-10-19,1.672278642654419
1987-10-20,1.4580960273742676
1987-10-21,1.6558037996292114
1987-10-22,1.6887551546096802
1987-10-23,1.6475647687911987
1987-10-26,1.507522702217102
1987-10-27,1.515760064125061
1987-10-28,1.4828087091445925
1987-10-29,1.4992845058441162
1987-10-30,1.5816627740859983
1987-11-02,1.6310900449752808
1987-11-03,1.540473699569702
1987-11-04,1.515760064125061
1987-11-05,1.5816627740859983
1987-11-06,1.5899012088775637
1987-11-09,1.523998498916626
1987-11-10,1.507522702217102
1987-11-11,1.5322359800338743
1987-11-12,1.540473699569702
1987-11-13,1.523998498916626
1987-11-16,1.515760064125061
1987-11-17,1.4951661825180054
1987-11-18,1.507522702217102
1987-11-19,1.4910465478897097
1987-11-20,1.4745712280273438
1987-11-23,1.4580960273742676
1987-11-24,1.449857473373413
1987-11-25,1.4333817958831787
1987-11-27,1.4333817958831787
1987-11-30,1.371598720550537
1987-12-01,1.334527850151062
1987-12-02,1.301577091217041
1987-12-03,1.268624782562256
1987-12-04,1.2191985845565796
1987-12-07,1.252150058746338
1987-12-08,1.342766046524048
1987-12-09,1.3921929597854614
1987-12-10,1.408669114112854
1987-12-11,1.4004310369491575
1987-12-14,1.3839551210403442
1987-12-15,1.3510046005249023
1987-12-16,1.3757177591323853
1987-12-17,1.342766046524048
1987-12-18,1.3510046005249023
1987-12-21,1.3470124006271362
1987-12-22,1.3303828239440918
1987-12-23,1.3303828239440918
1987-12-24,1.3220679759979248
1987-12-28,1.2888081073760986
1987-12-29,1.280493140220642
1987-12-30,1.3137532472610474
1987-12-31,1.3054380416870115
1988-01-04,1.3386975526809692
1988-01-05,1.3636432886123655
1988-01-06,1.380271553993225
1988-01-07,1.380271553993225
1988-01-08,1.3636432886123655
1988-01-11,1.3719570636749268
1988-01-12,1.3719570636749268
1988-01-13,1.4301611185073853
1988-01-14,1.4384765625
1988-01-15,1.459263801574707
1988-01-18,1.4467915296554563
1988-01-19,1.4343194961547852
1988-01-20,1.4218465089797974
1988-01-21,1.4135313034057615
1988-01-22,1.396902561187744
1988-01-25,1.396902561187744
1988-01-26,1.4135313034057615
1988-01-27,1.4052170515060425
1988-01-28,1.4135313034057615
1988-01-29,1.4135313034057615
1988-02-01,1.4218465089797974
