Date,Adj Close
2013-06-19,14.510542869567873
2013-06-20,14.051347732543944
2013-06-21,14.345230102539062
2013-06-24,14.262577056884766
2013-06-25,14.437071800231934
2013-06-26,14.143186569213867
2013-06-27,14.235023498535156
2013-06-28,14.005426406860352
2013-07-01,13.582968711853027
2013-07-02,13.775830268859863
2013-07-03,13.656438827514648
2013-07-05,14.381969451904297
2013-07-08,14.657483100891112
2013-07-09,14.427885055541992
2013-07-10,14.134002685546877
2013-07-11,13.895221710205078
2013-07-12,13.71154499053955
2013-07-15,13.47276210784912
2013-07-16,14.03297996520996
2013-07-17,14.5931978225708
2013-07-18,14.207472801208496
2013-07-19,14.666667938232422
2013-07-22,14.446255683898926
2013-07-23,14.372782707214355
2013-07-24,14.427885055541992
2013-07-25,14.299311637878418
2013-07-26,14.5931978225708
2013-07-29,14.24420928955078
2013-07-30,14.648300170898438
2013-07-31,14.629932403564451
2013-08-01,14.887080192565918
2013-08-02,15.0064697265625
2013-08-05,14.694218635559082
2013-08-06,14.859530448913574
2013-08-07,14.648300170898438
2013-08-08,14.813610076904297
2013-08-09,14.675851821899414
2013-08-12,14.62074851989746
2013-08-13,14.538093566894531
2013-08-14,14.602380752563477
2013-08-15,14.786059379577637
2013-08-16,14.675851821899414
2013-08-19,14.418703079223633
2013-08-20,14.418703079223633
2013-08-21,14.473806381225586
2013-08-22,14.427885055541992
2013-08-23,14.464621543884276
2013-08-26,14.565644264221191
2013-08-27,14.446255683898926
2013-08-28,14.473806381225586
2013-08-29,14.482988357543944
2013-08-30,14.418703079223633
2013-09-03,14.49217414855957
2013-09-04,14.721773147583008
2013-09-05,14.914631843566896
2013-09-06,14.868712425231934
2013-09-09,15.0064697265625
2013-09-10,15.199333190917969
2013-09-11,15.658525466918944
2013-09-12,15.713632583618164
2013-09-13,15.511584281921388
2013-09-16,15.575872421264648
2013-09-17,15.612608909606934
2013-09-18,15.658525466918944
2013-09-19,15.49321746826172
2013-09-20,15.281988143920898
2013-09-23,15.1809663772583
2013-09-24,15.64934539794922
2013-09-25,15.428929328918455
2013-09-26,14.960554122924805
2013-09-27,14.85034465789795
2013-09-30,14.749321937561035
2013-10-01,14.611564636230469
2013-10-02,14.822793006896973
2013-10-03,14.574827194213867
2013-10-04,14.54727554321289
2013-10-07,14.611564636230469
2013-10-08,14.510542869567873
2013-10-09,14.584012985229492
2013-10-10,14.89626407623291
2013-10-11,15.070756912231444
2013-10-14,15.208516120910645
2013-10-15,15.226882934570312
2013-10-16,15.410563468933104
2013-10-17,15.428929328918455
2013-10-18,15.474848747253418
2013-10-21,15.474848747253418
2013-10-22,15.612608909606934
2013-10-23,15.713632583618164
2013-10-24,15.87894058227539
2013-10-25,15.750364303588867
2013-10-28,15.87894058227539
2013-10-29,16.035066604614258
2013-10-30,15.93404483795166
2013-10-31,16.16364097595215
2013-11-01,16.31976890563965
2013-11-04,16.310585021972656
2013-11-05,16.237112045288086
2013-11-06,15.98914623260498
2013-11-07,15.85139274597168
2013-11-08,16.16364097595215
2013-11-11,15.998332023620604
2013-11-12,15.750364303588867
2013-11-13,15.814653396606444
2013-11-14,15.842205047607422
2013-11-15,16.310585021972656
2013-11-18,15.998332023620604
2013-11-19,16.053434371948242
2013-11-20,16.227930068969727
2013-11-21,16.126903533935547
2013-11-22,16.11772346496582
2013-11-25,16.053434371948242
2013-11-26,16.246294021606445
2013-11-27,16.402423858642578
2013-11-29,16.4942626953125
2013-12-02,16.209562301635742
2013-12-03,16.071802139282227
2013-12-04,16.14527130126953
2013-12-05,16.035066604614258
2013-12-06,16.328950881958008
2013-12-09,16.09016990661621
2013-12-10,16.200380325317383
2013-12-11,16.16364097595215
2013-12-12,16.062618255615234
2013-12-13,16.218746185302734
2013-12-16,16.31976890563965
