Date,Adj Close
1987-01-02,0.3814423084259033
1987-01-05,0.392445832490921
1987-01-06,0.3961133360862732
1987-01-07,0.3997807502746582
1987-01-08,0.4144516587257385
1987-01-09,0.4144516587257385
1987-01-12,0.4327909052371979
1987-01-13,0.4401259124279022
1987-01-14,0.451129287481308
1987-01-15,0.4547968804836273
1987-01-16,0.4584642052650451
1987-01-19,0.4768034815788269
1987-01-20,0.5098124742507935
1987-01-21,0.5061452984809875
1987-01-22,0.4988094568252563
1987-01-23,0.5354869365692139
1987-01-26,0.520815908908844
1987-01-27,0.5281513333320618
1987-01-28,0.5281513333320618
1987-01-29,0.5061452984809875
1987-01-30,0.4988094568252563
1987-02-02,0.5061452984809875
1987-02-03,0.520815908908844
1987-02-04,0.5281513333320618
1987-02-05,0.5428219437599182
1987-02-06,0.5428219437599182
1987-02-09,0.5428219437599182
1987-02-10,0.550157904624939
1987-02-11,0.594170331954956
1987-02-12,0.6271794438362122
1987-02-13,0.6565213203430176
1987-02-17,0.6675245761871338
1987-02-18,0.6748594641685486
1987-02-19,0.649185299873352
1987-02-20,0.5905019044876099
1987-02-23,0.6088414192199707
1987-02-24,0.6455178260803223
1987-02-25,0.6528539061546326
1987-02-26,0.6528539061546326
1987-02-27,0.6675245761871338
1987-03-02,0.6711921095848083
1987-03-03,0.7482141852378845
1987-03-04,0.8068974614143372
1987-03-05,0.8142331838607788
1987-03-06,0.8068974614143372
1987-03-09,0.8289042711257935
1987-03-10,0.8362390398979187
1987-03-11,0.8692485094070435
1987-03-12,0.902258574962616
1987-03-13,0.9829477667808532
1987-03-16,1.0269604921340942
1987-03-17,0.9829477667808532
1987-03-18,0.9426029324531556
1987-03-19,0.9536061882972716
1987-03-20,0.9169293642044068
1987-03-23,0.8362390398979187
1987-03-24,0.8655809164047241
1987-03-25,0.8802518248558044
1987-03-26,0.938935160636902
1987-03-27,0.9682774543762208
1987-03-30,0.9242645502090454
1987-03-31,1.0122896432876587
1987-04-01,1.0563026666641235
1987-04-02,1.1736687421798706
1987-04-03,1.1589981317520142
1987-04-06,1.2250174283981323
1987-04-07,1.239688277244568
1987-04-08,1.239688277244568
1987-04-09,1.181004762649536
1987-04-10,1.1589981317520142
1987-04-13,1.14432692527771
1987-04-14,1.0563026666641235
1987-04-15,1.0856438875198364
1987-04-16,1.1883398294448853
1987-04-20,1.1296566724777222
1987-04-21,1.1883398294448853
1987-04-22,1.232352375984192
1987-04-23,1.217681884765625
1987-04-24,1.217681884765625
1987-04-27,1.217681884765625
1987-04-28,1.3423842191696167
1987-04-29,1.4230737686157229
1987-04-30,1.4230737686157229
1987-05-01,1.4304099082946775
1987-05-04,1.4194068908691406
