Date,Adj Close
1987-01-02,0.5823661684989929
1987-01-05,0.6092439293861389
1987-01-06,0.6271629333496094
1987-01-07,0.6226839423179626
1987-01-08,0.6226839423179626
1987-01-09,0.6226839423179626
1987-01-12,0.6137240529060364
1987-01-13,0.6047647595405579
1987-01-14,0.6002846360206604
1987-01-15,0.6047647595405579
1987-01-16,0.6002846360206604
1987-01-19,0.6002846360206604
1987-01-20,0.6002846360206604
1987-01-21,0.5958051681518555
1987-01-22,0.6002846360206604
1987-01-23,0.6047647595405579
1987-01-26,0.6047647595405579
1987-01-27,0.6092439293861389
1987-01-28,0.6002846360206604
1987-01-29,0.6002846360206604
1987-01-30,0.6002846360206604
1987-02-02,0.5958051681518555
1987-02-03,0.5868456959724426
1987-02-04,0.5913251638412476
1987-02-05,0.5958051681518555
1987-02-06,0.6047647595405579
1987-02-09,0.6047647595405579
1987-02-10,0.6182038187980652
1987-02-11,0.6271629333496094
1987-02-12,0.6316430568695068
1987-02-13,0.6406024098396301
1987-02-17,0.6495620012283325
1987-02-18,0.6495620012283325
1987-02-19,0.6674809455871582
1987-02-20,0.6630008816719055
1987-02-23,0.6764401793479919
1987-02-24,0.671960711479187
1987-02-25,0.671960711479187
1987-02-26,0.6764401793479919
1987-02-27,0.671960711479187
1987-03-02,0.6841020584106445
1987-03-03,0.679571807384491
1987-03-04,0.6841020584106445
1987-03-05,0.6886324286460876
1987-03-06,0.679571807384491
1987-03-09,0.679571807384491
1987-03-10,0.679571807384491
1987-03-11,0.6841020584106445
1987-03-12,0.6841020584106445
1987-03-13,0.7067544460296631
1987-03-16,0.7067544460296631
1987-03-17,0.7067544460296631
1987-03-18,0.7067544460296631
1987-03-19,0.7022239565849304
1987-03-20,0.7112849950790405
1987-03-23,0.7067544460296631
1987-03-24,0.7067544460296631
1987-03-25,0.7067544460296631
1987-03-26,0.7022239565849304
1987-03-27,0.6976937651634216
1987-03-30,0.6931635737419128
1987-03-31,0.6931635737419128
1987-04-01,0.679571807384491
1987-04-02,0.6705105304718018
1987-04-03,0.6705105304718018
1987-04-06,0.6523886322975159
1987-04-07,0.6433280110359192
1987-04-08,0.6433280110359192
1987-04-09,0.6297369003295898
1987-04-10,0.6297369003295898
1987-04-13,0.6206755638122559
1987-04-14,0.6206755638122559
1987-04-15,0.6116148233413696
1987-04-16,0.6161447167396545
1987-04-20,0.6161447167396545
1987-04-21,0.6116148233413696
1987-04-22,0.6161447167396545
1987-04-23,0.6116148233413696
1987-04-24,0.6116148233413696
1987-04-27,0.6025537252426147
1987-04-28,0.6070839166641235
1987-04-29,0.6025537252426147
1987-04-30,0.6116148233413696
1987-05-01,0.6025537252426147
1987-05-04,0.6025537252426147
1987-05-05,0.6116148233413696
1987-05-06,0.6206755638122559
1987-05-07,0.6161447167396545
1987-05-08,0.6070839166641235
1987-05-11,0.6116148233413696
1987-05-12,0.6116148233413696
1987-05-13,0.6161447167396545
1987-05-14,0.6161447167396545
1987-05-15,0.6025537252426147
1987-05-18,0.5753704905509949
1987-05-19,0.5753704905509949
1987-05-20,0.5753704905509949
1987-05-21,0.5753704905509949
1987-05-22,0.5832700133323669
1987-05-26,0.5832700133323669
1987-05-27,0.5878629088401794
1987-05-28,0.5924555063247681
