Date,Adj Close
1995-11-21,1.0640556812286377
1995-11-22,1.2976287603378296
1995-11-24,1.401439189910889
1995-11-27,1.3106051683425903
1995-11-28,1.3235812187194824
1995-11-29,1.492272973060608
1995-11-30,1.5701313018798828
1995-12-01,1.557154655456543
1995-12-04,1.946443796157837
1995-12-05,1.836145639419556
1995-12-06,1.7388226985931396
1995-12-07,1.6479885578155518
1995-12-08,1.829656958580017
1995-12-11,1.8556090593338013
1995-12-12,1.907514214515686
1995-12-13,1.9204906225204468
1995-12-14,1.907514214515686
1995-12-15,1.8556090593338013
1995-12-18,1.673941135406494
1995-12-19,1.6869175434112549
1995-12-20,1.7647753953933716
1995-12-21,1.7517989873886108
1995-12-22,1.7647753953933716
1995-12-26,1.8815617561340328
1995-12-27,1.9334666728973389
1995-12-28,2.0372767448425293
1995-12-29,2.08269476890564
1996-01-02,1.972395420074463
1996-01-03,1.7647753953933716
1996-01-04,1.557154655456543
1996-01-05,1.6090598106384275
1996-01-08,1.6220362186431885
1996-01-09,1.401439189910889
1996-01-10,1.3495341539382937
1996-01-11,1.492272973060608
1996-01-12,1.453344225883484
1996-01-15,1.41441547870636
1996-01-16,1.401439189910889
1996-01-17,1.388463020324707
1996-01-18,1.401439189910889
1996-01-19,1.519847393035889
1996-01-22,1.557154655456543
1996-01-23,1.576619267463684
1996-01-24,1.6609646081924438
1996-01-25,1.7517989873886108
1996-01-26,1.7842403650283811
1996-01-29,1.7647753953933716
1996-01-30,1.6609646081924438
1996-01-31,1.5960832834243774
1996-02-01,1.63501238822937
1996-02-02,1.6155482530593872
1996-02-05,1.673941135406494
1996-02-06,1.725846529006958
1996-02-07,1.7647753953933716
1996-02-08,1.8815617561340328
1996-02-09,1.8556090593338013
1996-02-12,1.829656958580017
1996-02-13,1.868585705757141
1996-02-14,1.9659080505371092
1996-02-15,2.011324644088745
1996-02-16,1.8556090593338013
1996-02-20,1.803704023361206
1996-02-21,1.868585705757141
1996-02-22,1.946443796157837
1996-02-23,1.8426331281661987
1996-02-26,1.7647753953933716
1996-02-27,1.725846529006958
1996-02-28,1.725846529006958
1996-02-29,1.6479885578155518
1996-03-01,1.6090598106384275
1996-03-04,1.6479885578155518
1996-03-05,1.6090598106384275
1996-03-06,1.63501238822937
1996-03-07,1.6479885578155518
1996-03-08,1.6220362186431885
1996-03-11,1.673941135406494
1996-03-12,1.6090598106384275
1996-03-13,1.6090598106384275
1996-03-14,1.6220362186431885
1996-03-15,1.673941135406494
1996-03-18,1.6220362186431885
1996-03-19,1.63501238822937
1996-03-20,1.5960832834243774
1996-03-21,1.5960832834243774
1996-03-22,1.5960832834243774
1996-03-25,1.673941135406494
1996-03-26,1.5960832834243774
1996-03-27,1.6479885578155518
1996-03-28,1.5960832834243774
1996-03-29,1.6479885578155518
1996-04-01,1.5441782474517822
1996-04-02,1.492272973060608
1996-04-03,1.492272973060608
1996-04-04,1.427391767501831
1996-04-08,1.401439189910889
1996-04-09,1.4079278707504272
1996-04-10,1.401439189910889
1996-04-11,1.41441547870636
1996-04-12,1.401439189910889
1996-04-15,1.401439189910889
1996-04-16,1.401439189910889
1996-04-17,1.401439189910889
1996-04-18,1.453344225883484
1996-04-19,1.4598331451416016
1996-04-22,1.4663206338882446
1996-04-23,1.505249261856079
1996-04-24,1.5506668090820312
1996-04-25,1.6479885578155518
1996-04-26,1.777751922607422
1996-04-29,1.7517989873886108
1996-04-30,1.6609646081924438
1996-05-01,1.63501238822937
1996-05-02,1.63501238822937
1996-05-03,1.6609646081924438
1996-05-06,1.6609646081924438
1996-05-07,1.7128697633743286
