Date,Adj Close
1995-11-17,3.78125
1995-11-20,3.75
1995-11-21,3.75
1995-11-22,3.75
1995-11-24,3.75
1995-11-27,3.75
1995-11-28,3.53125
1995-11-29,3.4375
1995-11-30,3.6875
1995-12-01,3.5625
1995-12-04,3.71875
1995-12-05,3.75
1995-12-06,3.8125
1995-12-07,3.71875
1995-12-08,3.75
1995-12-11,3.75
1995-12-12,3.78125
1995-12-13,4.03125
1995-12-14,4.1875
1995-12-15,4.25
1995-12-18,4.15625
1995-12-19,4.125
1995-12-20,4.15625
1995-12-21,4.375
1995-12-22,4.40625
1995-12-26,4.40625
1995-12-27,4.5
1995-12-28,4.46875
1995-12-29,4.5625
1996-01-02,4.34375
1996-01-03,4.40625
1996-01-04,4.5625
1996-01-05,4.6875
1996-01-08,4.78125
1996-01-09,4.71875
1996-01-10,4.59375
1996-01-11,4.5625
1996-01-12,4.375
1996-01-15,4.5
1996-01-16,4.4375
1996-01-17,4.375
1996-01-18,4.4375
1996-01-19,4.6875
1996-01-22,4.75
1996-01-23,4.78125
1996-01-24,5.03125
1996-01-25,5.0625
1996-01-26,4.9375
1996-01-29,5.15625
1996-01-30,5.125
1996-01-31,4.96875
1996-02-01,4.96875
1996-02-02,4.8125
1996-02-05,4.875
1996-02-06,4.71875
1996-02-07,4.6875
1996-02-08,4.625
1996-02-09,4.75
1996-02-12,4.875
1996-02-13,4.90625
1996-02-14,4.90625
1996-02-15,4.75
1996-02-16,4.8125
1996-02-20,4.90625
1996-02-21,5.09375
1996-02-22,5.21875
1996-02-23,5.15625
1996-02-26,5.3125
1996-02-27,5.1875
1996-02-28,5.15625
1996-02-29,5.0625
1996-03-01,5.15625
1996-03-04,5.0
1996-03-05,5.0625
1996-03-06,5.125
1996-03-07,5.25
1996-03-08,5.1875
1996-03-11,5.5625
1996-03-12,6.0
1996-03-13,6.0
1996-03-14,6.0
1996-03-15,5.9375
1996-03-18,5.78125
1996-03-19,5.625
1996-03-20,5.875
1996-03-21,5.9375
1996-03-22,5.6875
1996-03-25,5.84375
1996-03-26,5.875
1996-03-27,5.78125
1996-03-28,5.71875
1996-03-29,6.0625
1996-04-01,6.625
1996-04-02,6.8125
1996-04-03,6.71875
1996-04-04,7.0
1996-04-08,7.0
1996-04-09,7.09375
1996-04-10,7.21875
1996-04-11,7.0625
1996-04-12,7.34375
1996-04-15,7.28125
1996-04-16,7.40625
1996-04-17,7.375
1996-04-18,7.46875
1996-04-19,7.15625
1996-04-22,6.96875
1996-04-23,6.875
1996-04-24,6.90625
1996-04-25,6.9375
1996-04-26,6.875
1996-04-29,7.0
1996-04-30,6.96875
1996-05-01,6.875
1996-05-02,6.75
1996-05-03,6.875
1996-05-06,7.0625
1996-05-07,7.25
1996-05-08,7.0625
1996-05-09,6.96875
1996-05-10,7.0
1996-05-13,6.9375
1996-05-14,6.84375
1996-05-15,7.125
1996-05-16,7.09375
1996-05-17,6.96875
1996-05-20,6.875
1996-05-21,6.8125
1996-05-22,7.15625
