Date,Adj Close
1997-04-15,3.916425228118897
1997-04-16,3.708104133605957
1997-04-17,3.833096265792847
1997-04-18,3.999752998352051
1997-04-21,3.999752998352051
1997-04-22,3.916425228118897
1997-04-23,4.499722003936768
1997-04-24,4.833034515380859
1997-04-25,4.499722003936768
1997-04-28,4.333065509796143
1997-04-29,4.91636323928833
1997-04-30,5.041355609893799
1997-05-01,5.124683380126953
1997-05-02,4.999691009521484
1997-05-05,4.833034515380859
1997-05-06,4.833034515380859
1997-05-07,4.91636323928833
1997-05-08,4.749706745147705
1997-05-09,4.833034515380859
1997-05-12,5.416332721710205
1997-05-13,5.666316986083984
1997-05-14,5.499660491943359
1997-05-15,5.333003520965576
1997-05-16,5.499660491943359
1997-05-19,5.416332721710205
1997-05-20,5.249675750732422
1997-05-21,5.166347980499268
1997-05-22,5.166347980499268
1997-05-23,5.124683380126953
1997-05-27,5.333003520965576
1997-05-28,5.333003520965576
1997-05-29,5.333003520965576
1997-05-30,5.249675750732422
1997-06-02,5.249675750732422
1997-06-03,5.499660491943359
1997-06-04,5.333003520965576
1997-06-05,5.457995891571045
1997-06-06,5.333003520965576
1997-06-09,5.333003520965576
1997-06-10,5.333003520965576
1997-06-11,5.416332721710205
1997-06-12,5.749644756317139
1997-06-13,5.749644756317139
1997-06-16,5.749644756317139
1997-06-17,5.666316986083984
1997-06-18,5.582988262176514
1997-06-19,5.499660491943359
1997-06-20,5.499660491943359
1997-06-23,5.416332721710205
1997-06-24,5.582988262176514
1997-06-25,5.333003520965576
1997-06-26,5.791309356689453
1997-06-27,5.707980632781982
1997-06-30,5.582988262176514
1997-07-01,5.582988262176514
1997-07-02,5.499660491943359
1997-07-03,5.333003520965576
1997-07-07,5.333003520965576
1997-07-08,5.624652862548828
1997-07-09,5.499660491943359
1997-07-10,5.499660491943359
1997-07-11,5.333003520965576
1997-07-14,5.499660491943359
1997-07-15,5.333003520965576
1997-07-16,5.083019256591797
1997-07-17,5.083019256591797
1997-07-18,5.166347980499268
1997-07-21,5.083019256591797
1997-07-22,5.374668121337891
1997-07-23,5.249675750732422
1997-07-24,5.249675750732422
1997-07-25,5.249675750732422
1997-07-28,5.333003520965576
1997-07-29,5.249675750732422
1997-07-30,5.291340351104736
1997-07-31,5.457995891571045
1997-08-01,5.395499706268311
1997-08-04,5.166347980499268
1997-08-05,5.249675750732422
1997-08-06,5.249675750732422
1997-08-07,5.166347980499268
1997-08-08,5.291340351104736
1997-08-11,5.083019256591797
1997-08-12,4.999691009521484
1997-08-13,4.999691009521484
1997-08-14,4.458057880401611
1997-08-15,4.833034515380859
1997-08-18,4.833034515380859
1997-08-19,4.91636323928833
1997-08-20,4.999691009521484
1997-08-21,4.874699115753174
1997-08-22,4.791370868682861
1997-08-25,4.666378974914551
1997-08-26,4.999691009521484
1997-08-27,4.91636323928833
1997-08-28,4.91636323928833
1997-08-29,4.999691009521484
1997-09-02,4.999691009521484
1997-09-03,5.166347980499268
1997-09-04,4.91636323928833
1997-09-05,4.833034515380859
1997-09-08,4.833034515380859
1997-09-09,4.999691009521484
1997-09-10,4.91636323928833
1997-09-11,4.91636323928833
1997-09-12,5.124683380126953
1997-09-15,5.124683380126953
1997-09-16,4.91636323928833
1997-09-17,4.91636323928833
1997-09-18,5.333003520965576
1997-09-19,5.083019256591797
1997-09-22,5.249675750732422
1997-09-23,4.999691009521484
1997-09-24,4.999691009521484
1997-09-25,4.999691009521484
1997-09-26,4.999691009521484
1997-09-29,4.999691009521484
1997-09-30,5.291340351104736
1997-10-01,4.999691009521484
1997-10-02,4.999691009521484
1997-10-03,5.249675750732422
1997-10-06,4.999691009521484
1997-10-07,4.999691009521484
1997-10-08,4.999691009521484
1997-10-09,4.999691009521484
1997-10-10,5.166347980499268
1997-10-13,5.166347980499268
1997-10-14,5.249675750732422
1997-10-15,5.249675750732422
1997-10-16,5.083019256591797
1997-10-17,5.083019256591797
1997-10-20,5.083019256591797
1997-10-21,5.083019256591797
1997-10-22,5.083019256591797
1997-10-23,5.083019256591797
1997-10-24,5.083019256591797
1997-10-27,4.499722003936768
1997-10-28,4.895530700683594
1997-10-29,4.583049774169922
1997-10-30,4.708042144775391
1997-10-31,4.499722003936768
1997-11-03,4.708042144775391
1997-11-04,4.499722003936768
1997-11-05,4.499722003936768
1997-11-06,4.708042144775391
1997-11-07,4.91636323928833
1997-11-10,4.499722003936768
1997-11-11,4.708042144775391
1997-11-12,4.666378974914551
1997-11-13,4.583049774169922
1997-11-14,4.728875160217285
1997-11-17,4.499722003936768
1997-11-18,4.499722003936768
1997-11-19,4.583049774169922
1997-11-20,4.833034515380859
1997-11-21,4.81220293045044
1997-11-24,4.499722003936768
1997-11-25,4.249737739562988
1997-11-26,4.333065509796143
1997-11-28,4.333065509796143
1997-12-01,4.249737739562988
1997-12-02,4.333065509796143
1997-12-03,4.333065509796143
1997-12-04,4.166409492492676
1997-12-05,4.249737739562988
1997-12-08,4.249737739562988
1997-12-09,4.416394233703613
