Date,Adj Close
1987-01-02,4.972762107849121
1987-01-05,5.073733329772949
1987-01-06,5.225189208984375
1987-01-07,5.351398468017578
1987-01-08,5.376638412475586
1987-01-09,5.300915718078613
1987-01-12,5.427124500274658
1987-01-13,5.502856254577637
1987-01-14,5.629065990447998
1987-01-15,5.755278587341309
1987-01-16,5.704794406890869
1987-01-19,5.654308319091797
1987-01-20,5.8057637214660645
1987-01-21,5.629065990447998
1987-01-22,5.654308319091797
1987-01-23,5.603825092315674
1987-01-26,5.40188455581665
1987-01-27,5.553340435028076
1987-01-28,5.578582763671875
1987-01-29,5.578582763671875
1987-01-30,5.578582763671875
1987-02-02,5.704794406890869
1987-02-03,5.755278587341309
1987-02-04,6.108672142028809
1987-02-05,6.386345863342285
1987-02-06,6.310613632202148
1987-02-09,6.563036918640137
1987-02-10,6.361097812652588
1987-02-11,6.487306594848633
1987-02-12,6.613524436950684
1987-02-13,6.53779411315918
1987-02-17,6.563036918640137
1987-02-18,6.436823844909668
1987-02-19,6.411585330963135
1987-02-20,6.436823844909668
1987-02-23,6.310613632202148
1987-02-24,6.285369873046875
1987-02-25,6.436823844909668
1987-02-26,6.5125508308410645
1987-02-27,6.5125508308410645
1987-03-02,6.58828067779541
1987-03-03,6.638765811920166
1987-03-04,6.764978885650635
1987-03-05,6.764978885650635
1987-03-06,6.891190528869629
1987-03-09,6.891190528869629
1987-03-10,6.8659491539001465
1987-03-11,6.815462112426758
1987-03-12,6.79021692276001
1987-03-13,6.8659491539001465
1987-03-16,6.764978885650635
1987-03-17,6.6892499923706055
1987-03-18,6.613524436950684
1987-03-19,6.436823844909668
1987-03-20,6.386345863342285
1987-03-23,6.5125508308410645
1987-03-24,6.462065696716309
1987-03-25,6.487306594848633
1987-03-26,6.664007663726807
1987-03-27,6.638765811920166
1987-03-30,6.487306594848633
1987-03-31,6.764978885650635
1987-04-01,6.58828067779541
1987-04-02,6.5125508308410645
1987-04-03,6.664007663726807
1987-04-06,6.613524436950684
1987-04-07,6.462065696716309
1987-04-08,6.462065696716309
1987-04-09,6.335856914520264
1987-04-10,6.1844000816345215
