Date,Adj Close
2011-03-22,33.3380126953125
2011-03-23,33.124603271484375
2011-03-24,33.124603271484375
2011-03-25,34.903106689453125
2011-03-28,33.56922912597656
2011-03-29,33.34691619873047
2011-03-30,33.96939849853516
2011-03-31,36.9039192199707
2011-04-01,35.60560989379883
2011-04-04,35.70343399047852
2011-04-05,35.7923583984375
2011-04-06,35.285484313964844
2011-04-07,34.50294494628906
2011-04-08,34.23616409301758
2011-04-11,34.07610321044922
2011-04-12,33.83599853515625
2011-04-13,33.79153823852539
2011-04-14,34.47625732421875
2011-04-15,35.69453048706055
2011-04-18,35.61449432373047
2011-04-19,35.37440872192383
2011-04-20,35.62339401245117
2011-04-21,34.95645523071289
2011-04-25,34.743038177490234
2011-04-26,34.98313903808594
2011-04-27,35.57892608642578
2011-04-28,35.56114959716797
2011-04-29,35.570045471191406
2011-05-02,36.44151306152344
2011-05-03,36.014671325683594
2011-05-04,35.52558135986328
2011-05-05,35.427764892578125
2011-05-06,35.12541580200195
2011-05-09,35.21434020996094
2011-05-10,35.72121047973633
2011-05-11,34.48514938354492
2011-05-12,34.13834381103516
2011-05-13,34.20058822631836
2011-05-16,34.405120849609375
2011-05-17,34.48514938354492
2011-05-18,34.23616409301758
2011-05-19,34.12945556640625
2011-05-20,33.84489059448242
2011-05-23,33.61368560791016
2011-05-24,33.05345916748047
2011-05-25,32.60884094238281
2011-05-26,32.38652420043945
2011-05-27,32.52880096435547
2011-05-31,32.5199089050293
2011-06-01,32.10195541381836
2011-06-02,32.05750274658203
2011-06-03,31.83517074584961
2011-06-06,31.9952449798584
2011-06-07,32.4043083190918
2011-06-08,32.875614166259766
2011-06-09,32.89338684082031
2011-06-10,32.30649185180664
2011-06-13,32.466552734375
2011-06-14,32.52880096435547
2011-06-15,32.15532684326172
2011-06-16,32.01303482055664
2011-06-17,31.968578338623047
2011-06-20,32.004146575927734
2011-06-21,32.32426452636719
2011-06-22,32.14643096923828
2011-06-23,31.924121856689453
2011-06-24,31.6484432220459
2011-06-27,31.301633834838867
2011-06-28,31.354990005493164
2011-06-29,30.963716506958008
2011-06-30,30.679147720336918
2011-07-01,30.7769832611084
2011-07-05,30.80366516113281
2011-07-06,31.346101760864254
2011-07-07,30.67026710510254
2011-07-08,31.123779296875
2011-07-11,30.98150062561035
2011-07-12,30.590234756469727
2011-07-13,30.270109176635746
2011-07-14,29.83436584472656
2011-07-15,29.807697296142575
2011-07-18,29.523128509521484
2011-07-19,29.62095642089844
2011-07-20,29.549814224243164
2011-07-21,29.718759536743164
2011-07-22,30.154491424560547
2011-07-25,30.48352432250977
2011-07-26,31.266075134277344
2011-07-27,30.412384033203125
2011-07-28,30.234533309936523
2011-07-29,29.77212142944336
2011-08-01,29.203001022338867
2011-08-02,28.85619354248047
2011-08-03,28.536062240600582
2011-08-04,28.100330352783203
2011-08-05,27.682382583618164
2011-08-08,26.579713821411133
2011-08-09,26.42853736877441
2011-08-10,24.90792465209961
2011-08-11,24.74785804748535
2011-08-12,24.916810989379883
2011-08-15,25.42369270324707
2011-08-16,26.215124130249023
2011-08-17,26.22401428222656
2011-08-18,25.468151092529297
2011-08-19,25.459259033203125
2011-08-22,25.25473022460937
2011-08-23,26.010595321655277
2011-08-24,27.211078643798828
2011-08-25,26.384077072143555
2011-08-26,26.899843215942383
2011-08-29,27.3889274597168
2011-08-30,27.228870391845703
2011-08-31,26.624174118041992
2011-09-01,26.241798400878903
2011-09-02,24.56110954284668
2011-09-06,24.53443717956543
2011-09-07,25.512615203857425
2011-09-08,24.1342716217041
2011-09-09,23.769678115844727
2011-09-12,24.187631607055664
2011-09-13,24.87234687805176
2011-09-14,25.25473022460937
2011-09-15,25.10355567932129
2011-09-16,25.52150154113769
2011-09-19,25.14801597595215
2011-09-20,24.285446166992188
2011-09-21,24.38326644897461
2011-09-22,24.098705291748047
2011-09-23,24.08981132507324
2011-09-26,23.991987228393555
2011-09-27,23.97420692443848
2011-09-28,21.857786178588867
2011-09-29,21.733299255371094
2011-09-30,21.63547134399414
2011-10-03,20.861831665039062
2011-10-04,20.701765060424805
2011-10-05,20.31938362121582
2011-10-06,21.057462692260746
2011-10-07,21.208641052246094
2011-10-10,21.706615447998047
2011-10-11,22.44469451904297
2011-10-12,22.57808303833008
2011-10-13,22.782611846923828
2011-10-14,23.582937240600582
2011-10-17,23.565149307250977
2011-10-18,23.538475036621094
2011-10-19,23.44066047668457
2011-10-20,23.82303810119629
2011-10-21,24.489971160888672
2011-10-24,25.548185348510746
2011-10-25,25.734926223754883
2011-10-26,25.539287567138672
2011-10-27,26.019479751586918
2011-10-28,26.161760330200195
2011-10-31,26.2329044342041
2011-11-01,25.299190521240234
2011-11-02,25.752710342407227
2011-11-03,26.48189353942871
2011-11-04,26.464109420776367
2011-11-07,26.32183074951172
2011-11-08,26.766454696655277
2011-11-09,25.93944931030273
2011-11-10,27.566781997680664
2011-11-11,27.15772819519043
2011-11-14,26.979877471923828
2011-11-15,28.153688430786133
2011-11-16,27.58457374572754
2011-11-17,26.90873146057129
2011-11-18,27.3889274597168
2011-11-21,26.624174118041992
2011-11-22,26.32183074951172
2011-11-23,26.0550537109375
2011-11-25,26.18844413757324
2011-11-28,27.237762451171875
2011-11-29,27.566781997680664
2011-11-30,28.233718872070312
2011-12-01,28.189252853393555
2011-12-02,27.744626998901367
2011-12-05,27.878019332885746
2011-12-06,27.83356094360352
2011-12-07,28.029193878173828
2011-12-08,27.139938354492188
2011-12-09,27.415607452392575
2011-12-12,26.784242630004883
2011-12-13,27.03322982788086
2011-12-14,27.53120994567871
2011-12-15,27.61124610900879
2011-12-16,28.11811637878418
2011-12-19,28.313751220703125
2011-12-20,28.616100311279297
2011-12-21,28.90065574645996
2011-12-22,28.793947219848636
2011-12-23,28.758377075195312
2011-12-27,28.83840560913086
2011-12-28,28.02029800415039
2011-12-29,28.40267944335937
2011-12-30,27.81577491760254
2012-01-03,28.793947219848636
2012-01-04,28.27817916870117
2012-01-05,28.367111206054688
2012-01-06,28.72280502319336
2012-01-09,28.33153343200684
2012-01-10,29.0251522064209
2012-01-11,30.1900691986084
2012-01-12,30.03000831604004
2012-01-13,29.861055374145508
2012-01-17,30.412384033203125
2012-01-18,30.536884307861328
2012-01-19,30.27899932861328
2012-01-20,30.00333023071289
2012-01-23,30.234533309936523
2012-01-24,30.376813888549805
2012-01-25,31.21271514892578
2012-01-26,32.43988800048828
2012-01-27,33.15127944946289
2012-01-30,32.964534759521484
2012-01-31,33.50699615478516
2012-02-01,34.529624938964844
2012-02-02,34.289527893066406
2012-02-03,34.19169616699219
2012-02-06,34.147247314453125
2012-02-07,33.68482971191406
2012-02-08,33.782649993896484
2012-02-09,33.14239501953125
2012-02-10,32.537689208984375
2012-02-13,32.50212097167969
2012-02-14,32.62662506103516
2012-02-15,32.546600341796875
2012-02-16,32.39541244506836
2012-02-17,32.368743896484375
2012-02-21,32.27092361450195
2012-02-22,31.93299102783203
2012-02-23,32.34206008911133
2012-02-24,32.34206008911133
2012-02-27,31.941898345947266
2012-02-28,31.577301025390625
2012-02-29,31.90633583068848
2012-03-01,32.35093307495117
2012-03-02,32.07529067993164
2012-03-05,32.35093307495117
2012-03-06,32.11085891723633
2012-03-07,32.13752746582031
2012-03-08,32.27981948852539
2012-03-09,33.31134033203125
