Date,Open,High,Low,Close,Adj Close,Volume
1992-06-17,8.5,8.75,7.75,7.9375,4.854371070861816,902000
1992-06-18,7.9375,7.9375,7.5,7.8125,4.777923583984375,421400
1992-06-19,7.8125,7.9375,7.75,7.875,4.816144943237305,453400
1992-06-22,7.875,7.875,7.5625,7.625,4.6632513999938965,597200
1992-06-23,7.625,7.75,7.625,7.6875,4.701476573944092,853800
1992-06-24,7.6875,7.75,7.5,7.5625,4.625031471252441,357600
1992-06-25,7.6875,7.8125,7.6875,7.6875,4.701476573944092,785000
1992-06-26,7.6875,7.75,7.625,7.75,4.739699363708496,435000
1992-06-29,7.6875,7.8125,7.625,7.8125,4.777923583984375,386600
1992-06-30,7.8125,8.0625,7.8125,8.0625,4.930818557739258,884400
1992-07-01,7.875,7.9375,7.8125,7.875,4.816144943237305,552600
1992-07-02,7.9375,8.0625,7.6875,8.0625,4.930818557739258,1788200
1992-07-06,7.9375,7.9375,7.6875,7.75,4.739699363708496,580400
1992-07-07,7.8125,7.8125,7.1875,7.3125,4.4721360206604,1147000
1992-07-08,7.375,7.375,6.8125,6.9375,4.242795944213867,1192800
1992-07-09,6.9375,7.3125,6.9375,7.3125,4.4721360206604,2136600
1992-07-10,7.1875,7.25,7.0625,7.125,4.3574652671813965,866200
1992-07-13,7.125,7.25,7.125,7.1875,4.395688056945801,846600
1992-07-14,7.125,7.25,7.125,7.25,4.433914661407471,990000
1992-07-15,7.25,7.375,7.25,7.3125,4.4721360206604,1080400
1992-07-16,7.25,7.3125,7.125,7.1875,4.395688056945801,2689000
1992-07-17,7.0625,7.3125,7.0625,7.3125,4.4721360206604,840400
1992-07-20,6.9375,7.1875,6.875,7.125,4.3574652671813965,1228200
1992-07-21,7.0,7.25,7.0,7.125,4.3574652671813965,1279600
1992-07-22,6.9375,7.5625,6.9375,7.375,4.510359287261963,2743000
1992-07-23,7.3125,7.5,7.3125,7.3125,4.4721360206604,2203800
1992-07-24,7.25,7.5,7.25,7.4375,4.548582077026367,1404000
1992-07-27,7.4375,7.5625,7.3125,7.5,4.586805820465088,1308000
1992-07-28,7.4375,7.5625,7.375,7.5,4.586805820465088,1134400
1992-07-29,7.5,7.5625,7.25,7.375,4.510359287261963,1697600
1992-07-30,7.4375,7.5,7.25,7.5,4.586805820465088,912800
1992-07-31,7.4375,7.5625,7.4375,7.5625,4.625031471252441,1303000
1992-08-03,7.5,7.6875,7.4375,7.6875,4.701476573944092,1616800
1992-08-04,7.6875,7.8125,7.6875,7.75,4.739699363708496,1457000
1992-08-05,7.75,7.8125,7.75,7.75,4.739699363708496,492000
1992-08-06,7.6875,7.75,7.5,7.625,4.6632513999938965,1277800
1992-08-07,7.4375,7.5625,7.4375,7.5,4.586805820465088,306200
1992-08-10,7.3125,7.5,7.25,7.4375,4.548582077026367,593000
1992-08-11,7.4375,7.4375,7.25,7.25,4.433914661407471,1804800
1992-08-12,7.4375,7.5,7.125,7.25,4.433914661407471,1591600
1992-08-13,7.3125,7.5625,7.3125,7.5,4.586805820465088,1100600
1992-08-14,7.5,7.9375,7.5,7.875,4.816144943237305,1476600
1992-08-17,7.75,8.0,7.75,7.9375,4.854371070861816,1461000
1992-08-18,8.0,8.1875,7.9375,8.0,4.89259147644043,1660200
1992-08-19,8.0,8.125,7.875,7.9375,4.854371070861816,928000
1992-08-20,8.0,8.0625,8.0,8.0625,4.930818557739258,370400
1992-08-21,8.0,8.3125,8.0,8.25,5.045487880706787,3771600
1992-08-24,7.9375,8.1875,7.9375,8.0625,4.930818557739258,2085000
1992-08-25,8.125,8.1875,7.9375,8.125,4.969040870666504,1168800
1992-08-26,8.0625,8.1875,8.0,8.1875,5.007262229919434,1347000
1992-08-27,8.1875,8.25,8.125,8.125,4.969040870666504,764400
1992-08-28,8.0625,8.125,8.0,8.0625,4.930818557739258,516800
1992-08-31,8.125,8.125,8.0625,8.0625,4.930818557739258,304000
1992-09-01,8.0,8.125,7.9375,8.0,4.911477565765381,1067400
1992-09-02,7.9375,8.0,7.8125,7.875,4.834734916687012,1153600
1992-09-03,7.875,7.9375,7.8125,7.8125,4.796367645263672,474800
1992-09-04,7.875,7.875,7.6875,7.6875,4.719623565673828,461600
1992-09-08,7.75,7.8125,7.6875,7.6875,4.719623565673828,693800
1992-09-09,7.75,7.9375,7.75,7.9375,4.873106479644775,474200
1992-09-10,8.0,8.0625,7.875,7.9375,4.873106479644775,867200
1992-09-11,8.0,8.0625,7.875,7.9375,4.873106479644775,856600
1992-09-14,8.0625,8.25,8.0625,8.25,5.064960479736328,1092800
1992-09-15,8.0625,8.1875,8.0625,8.0625,4.94984769821167,1036400
1992-09-16,8.0,8.125,7.875,8.125,4.988218307495117,864000
1992-09-17,8.125,8.125,8.0,8.125,4.988218307495117,660000
1992-09-18,8.125,8.1875,8.0625,8.1875,5.026590347290039,1351400
1992-09-21,8.125,8.1875,8.0625,8.125,4.988218307495117,491200
1992-09-22,8.125,8.1875,8.0625,8.0625,4.94984769821167,1030000
1992-09-23,8.0,8.0625,7.8125,7.9375,4.873106479644775,714800
1992-09-24,7.9375,8.1875,7.9375,8.125,4.988218307495117,639400
1992-09-25,8.125,8.125,8.0,8.125,4.988218307495117,438800
1992-09-28,8.0625,8.1875,8.0625,8.1875,5.026590347290039,217600
1992-09-29,8.1875,8.1875,8.0625,8.0625,4.94984769821167,313000
1992-09-30,8.125,8.125,7.9375,8.0,4.911477565765381,675200
1992-10-01,7.9375,8.0,7.75,7.875,4.834734916687012,727800
1992-10-02,7.875,8.0,7.75,7.875,4.834734916687012,376000
1992-10-05,7.8125,7.875,7.4375,7.8125,4.796367645263672,815800
1992-10-06,7.75,7.8125,7.5,7.75,4.75799560546875,600800
1992-10-07,7.8125,8.0,7.75,7.9375,4.873106479644775,491400
1992-10-08,7.9375,8.0625,7.9375,8.0,4.911477565765381,327400
1992-10-09,7.9375,7.9375,7.625,7.625,4.681250095367432,628200
1992-10-12,7.6875,7.75,7.5,7.5625,4.642880916595459,629600
1992-10-13,7.5625,7.75,7.5625,7.6875,4.719623565673828,1432200
