Date,Open,High,Low,Close,Adj Close,Volume
1994-03-17,0.5625,0.6197919845581055,0.5416669845581055,0.609375,0.609375,47085600
1994-03-18,0.625,0.6354169845581055,0.5989580154418945,0.6354169845581055,0.6354169845581055,9048000
1994-03-21,0.6354169845581055,0.65625,0.6197919845581055,0.6354169845581055,0.6354169845581055,2292000
1994-03-22,0.65625,0.6666669845581055,0.6354169845581055,0.6354169845581055,0.6354169845581055,3621600
1994-03-23,0.6458330154418945,0.6458330154418945,0.625,0.6354169845581055,0.6354169845581055,1608000
1994-03-24,0.640625,0.640625,0.625,0.640625,0.640625,1303200
1994-03-25,0.640625,0.6666669845581055,0.625,0.6666669845581055,0.6666669845581055,1293600
1994-03-28,0.6666669845581055,0.6666669845581055,0.625,0.6302080154418945,0.6302080154418945,2419200
1994-03-29,0.6354169845581055,0.6354169845581055,0.59375,0.59375,0.59375,849600
1994-03-30,0.59375,0.6145830154418945,0.59375,0.6041669845581055,0.6041669845581055,1144800
1994-03-31,0.5989580154418945,0.5989580154418945,0.5625,0.578125,0.578125,986400
1994-04-04,0.5729169845581055,0.5729169845581055,0.5520830154418945,0.5677080154418945,0.5677080154418945,2080800
1994-04-05,0.5677080154418945,0.5833330154418945,0.5625,0.5833330154418945,0.5833330154418945,484800
1994-04-06,0.5885419845581055,0.6041669845581055,0.5833330154418945,0.5885419845581055,0.5885419845581055,436800
1994-04-07,0.6041669845581055,0.6145830154418945,0.5989580154418945,0.6145830154418945,0.6145830154418945,98400
1994-04-08,0.6145830154418945,0.625,0.6041669845581055,0.609375,0.609375,189600
1994-04-11,0.625,0.625,0.609375,0.625,0.625,148800
1994-04-12,0.625,0.6302080154418945,0.6145830154418945,0.6197919845581055,0.6197919845581055,842400
1994-04-13,0.6197919845581055,0.6197919845581055,0.6041669845581055,0.6197919845581055,0.6197919845581055,744000
1994-04-14,0.6041669845581055,0.6145830154418945,0.6041669845581055,0.6145830154418945,0.6145830154418945,16800
