Date,Open,High,Low,Close,Adj Close,Volume
1987-01-02,2.854264974594116,2.938214063644409,2.854264974594116,2.854264974594116,1.5429457426071167,37523
1987-01-05,3.0081710815429688,3.0781280994415283,2.868256092071533,3.0081710815429688,1.6261438131332397,177787
1987-01-06,3.162076950073242,3.1900599002838135,3.0781280994415283,3.162076950073242,1.7093422412872314,343066
1987-01-07,3.204051971435547,3.204051971435547,3.120102882385254,3.204051971435547,1.7320324182510376,37523
1987-01-08,3.1900599002838135,3.204051971435547,3.162076950073242,3.1900599002838135,1.724468469619751,130436
1987-01-09,3.1900599002838135,3.246026039123535,3.1900599002838135,3.1900599002838135,1.724468469619751,35736
1987-01-12,3.246026039123535,3.246026039123535,3.1900599002838135,3.246026039123535,1.7547225952148438,343066
1987-01-13,3.246026039123535,3.2740089893341064,3.204051971435547,3.246026039123535,1.7547225952148438,94700
1987-01-14,3.2740089893341064,3.315984010696411,3.246026039123535,3.2740089893341064,1.769848346710205,156345
1987-01-15,3.3859410285949707,3.4279160499572754,3.246026039123535,3.3859410285949707,1.8303570747375488,410071
1987-01-16,3.3579580783843994,3.413923978805542,3.3579580783843994,3.3579580783843994,1.815229892730713,337705
1987-01-19,3.315984010696411,3.3579580783843994,3.315984010696411,3.315984010696411,1.792540431022644,327878
1987-01-20,3.2740089893341064,3.3579580783843994,3.2740089893341064,3.2740089893341064,1.769848346710205,1068506
1987-01-21,3.204051971435547,3.2740089893341064,3.204051971435547,3.204051971435547,1.7320324182510376,925562
1987-01-22,3.246026039123535,3.2740089893341064,3.204051971435547,3.246026039123535,1.7547225952148438,39310
1987-01-23,3.204051971435547,3.246026039123535,3.204051971435547,3.204051971435547,1.7320324182510376,402030
1987-01-26,3.246026039123535,3.246026039123535,3.204051971435547,3.246026039123535,1.7547225952148438,124183
1987-01-27,3.204051971435547,3.246026039123535,3.204051971435547,3.204051971435547,1.7320324182510376,54497
1987-01-28,3.204051971435547,3.246026039123535,3.204051971435547,3.204051971435547,1.7320324182510376,71472
1987-01-29,3.2600181102752686,3.3019919395446777,3.204051971435547,3.2600181102752686,1.7622871398925781,332345
1987-01-30,3.2740089893341064,3.2740089893341064,3.246026039123535,3.2740089893341064,1.769848346710205,154558
1987-02-02,3.315984010696411,3.3579580783843994,3.2740089893341064,3.315984010696411,1.792540431022644,465461
1987-02-03,3.2740089893341064,3.315984010696411,3.2740089893341064,3.2740089893341064,1.769848346710205,243898
1987-02-04,3.3019919395446777,3.3579580783843994,3.2740089893341064,3.3019919395446777,1.784976601600647,284995
1987-02-05,3.315984010696411,3.3859410285949707,3.3019919395446777,3.315984010696411,1.792540431022644,501197
1987-02-06,3.4279160499572754,3.4279160499572754,3.3579580783843994,3.4279160499572754,1.853047490119934,314477
1987-02-09,3.315984010696411,3.4279160499572754,3.315984010696411,3.315984010696411,1.792540431022644,770111
1987-02-10,3.315984010696411,3.3859410285949707,3.3019919395446777,3.315984010696411,1.792540431022644,2095023
1987-02-11,3.3019919395446777,3.315984010696411,3.3019919395446777,3.3019919395446777,1.784976601600647,65218
1987-02-12,3.315984010696411,3.3579580783843994,3.3019919395446777,3.315984010696411,1.792540431022644,408284
1987-02-13,3.3859410285949707,3.4279160499572754,3.3579580783843994,3.3859410285949707,1.8303570747375488,561949
1987-02-17,3.497873067855835,3.497873067855835,3.3859410285949707,3.497873067855835,1.8908648490905762,429725
1987-02-18,3.5258560180664062,3.5258560180664062,3.4698901176452637,3.5258560180664062,1.9059923887252808,192081
1987-02-19,3.5258560180664062,3.5258560180664062,3.497873067855835,3.5258560180664062,1.9059923887252808,126863
1987-02-20,3.5398480892181396,3.5538389682769775,3.4698901176452637,3.5398480892181396,1.9135563373565674,176000
1987-02-23,3.497873067855835,3.5398480892181396,3.4698901176452637,3.497873067855835,1.8908648490905762,434192
1987-02-24,3.497873067855835,3.5258560180664062,3.4698901176452637,3.497873067855835,1.8908648490905762,41096
1987-02-25,3.4698901176452637,3.497873067855835,3.4698901176452637,3.4698901176452637,1.8757381439208984,154558
1987-02-26,3.413923978805542,3.4698901176452637,3.413923978805542,3.413923978805542,1.8454842567443848,131330
1987-02-27,3.497873067855835,3.497873067855835,3.413923978805542,3.497873067855835,1.8908648490905762,162599
1987-03-02,3.497873067855835,3.497873067855835,3.4279160499572754,3.497873067855835,1.8908648490905762,172426
1987-03-03,3.4698901176452637,3.497873067855835,3.4698901176452637,3.4698901176452637,1.8757381439208984,79513
1987-03-04,3.497873067855835,3.5258560180664062,3.4698901176452637,3.497873067855835,1.8908648490905762,89340
1987-03-05,3.5958139896392822,3.5958139896392822,3.497873067855835,3.5958139896392822,1.9438095092773438,106315
1987-03-06,3.581821918487549,3.5958139896392822,3.581821918487549,3.581821918487549,1.9362441301345825,76832
1987-03-09,3.5538389682769775,3.5958139896392822,3.5538389682769775,3.5538389682769775,1.9211182594299316,156345
1987-03-10,3.5538389682769775,3.5958139896392822,3.5538389682769775,3.5538389682769775,1.9211182594299316,679877
1987-03-11,3.581821918487549,3.5958139896392822,3.5538389682769775,3.581821918487549,1.9362441301345825,676304
1987-03-12,3.5398480892181396,3.5958139896392822,3.5258560180664062,3.5398480892181396,1.9135563373565674,364507
1987-03-13,3.5258560180664062,3.5538389682769775,3.4698901176452637,3.5258560180664062,1.9059923887252808,186721
1987-03-16,3.3859410285949707,3.5258560180664062,3.3859410285949707,3.3859410285949707,1.8303570747375488,305543
1987-03-17,3.3859410285949707,3.4279160499572754,3.3859410285949707,3.3859410285949707,1.8303570747375488,49137
1987-03-18,3.413923978805542,3.4698901176452637,3.3859410285949707,3.413923978805542,1.8454842567443848,393989
1987-03-19,3.413923978805542,3.413923978805542,3.315984010696411,3.413923978805542,1.8454842567443848,57178
1987-03-20,3.315984010696411,3.3859410285949707,3.315984010696411,3.315984010696411,1.792540431022644,820141
1987-03-23,3.315984010696411,3.315984010696411,3.246026039123535,3.315984010696411,1.792540431022644,110782
1987-03-24,3.246026039123535,3.2740089893341064,3.204051971435547,3.246026039123535,1.7547225952148438,297502
1987-03-25,3.204051971435547,3.246026039123535,3.204051971435547,3.204051971435547,1.7320324182510376,527999
1987-03-26,3.1900599002838135,3.246026039123535,3.120102882385254,3.1900599002838135,1.724468469619751,79513
1987-03-27,3.0921199321746826,3.1900599002838135,3.0921199321746826,3.0921199321746826,1.6715242862701416,209949
1987-03-30,3.0081710815429688,3.0921199321746826,2.938214063644409,3.0081710815429688,1.6261438131332397,734375
1987-03-31,2.910231113433838,3.0081710815429688,2.854264974594116,2.910231113433838,1.5732002258300781,273380
1987-04-01,2.910231113433838,2.910231113433838,2.7982990741729736,2.910231113433838,1.5732002258300781,1209664
1987-04-02,2.9801878929138184,2.9801878929138184,2.868256092071533,2.9801878929138184,1.611016869544983,655756
1987-04-03,3.0501461029052734,3.0501461029052734,2.938214063644409,3.0501461029052734,1.648834228515625,277847
1987-04-06,3.0921199321746826,3.0921199321746826,3.0081710815429688,3.0921199321746826,1.6715242862701416,59858
1987-04-07,3.0501461029052734,3.0921199321746826,3.0081710815429688,3.0501461029052734,1.648834228515625,387736
1987-04-08,3.0501461029052734,3.0501461029052734,2.9801878929138184,3.0501461029052734,1.648834228515625,106315
1987-04-09,2.9801878929138184,3.0501461029052734,2.9801878929138184,2.9801878929138184,1.611016869544983,759390
1987-04-10,2.9801878929138184,3.0501461029052734,2.9801878929138184,2.9801878929138184,1.611016869544983,148304
1987-04-13,3.0081710815429688,3.0081710815429688,2.9661970138549805,3.0081710815429688,1.6261438131332397,365401
1987-04-14,2.9801878929138184,3.0081710815429688,2.9661970138549805,2.9801878929138184,1.611016869544983,84873
