Date,Open,High,Low,Close,Adj Close,Volume
2000-08-11,408.0,448.0,384.0,420.0,342.1835632324219,792528
2000-08-14,419.0,420.0,384.0,384.0,312.8536682128906,80228
2000-08-15,389.0,396.0,384.0,388.0,316.1124572753906,48422
2000-08-16,386.0,418.0,386.0,396.0,322.6302795410156,42166
2000-08-17,392.0,400.0,382.0,384.0,312.8536682128906,47247
2000-08-18,401.0,460.0,396.0,458.0,373.1430969238281,60400
2000-08-21,482.0,520.0,446.0,486.0,395.955322265625,66547
2000-08-22,492.0,502.0,432.0,432.0,351.9603576660156,33878
2000-08-23,434.0,440.0,408.0,416.0,338.9246826171875,17925
2000-08-24,414.0,418.0,386.0,386.0,314.4830017089844,18441
2000-08-25,402.0,414.0,388.0,412.0,335.6658020019531,20113
2000-08-28,429.0,433.5,400.0,420.0,342.1835632324219,19491
2000-08-29,430.0,432.0,404.0,428.0,348.70147705078125,22728
2000-08-30,427.0,470.0,424.0,454.0,369.88421630859375,19891
2000-08-31,482.0,528.0,476.0,518.0,422.0264587402344,87397
2000-09-01,516.0,520.0,480.0,504.0,410.620361328125,27738
2000-09-05,506.0,520.0,496.0,498.0,405.7320556640625,23025
2000-09-06,516.0,520.0,488.0,496.0,404.1025695800781,20559
2000-09-07,512.0,512.0,428.0,460.0,374.77252197265625,23959
2000-09-08,456.5,464.0,440.0,448.0,364.9958801269531,15956
2000-09-11,442.0,448.0,432.0,444.0,361.73699951171875,34547
2000-09-12,435.0,442.0,412.0,416.0,338.9246826171875,33853
2000-09-13,408.0,420.0,396.0,400.0,325.8891906738281,10363
2000-09-14,444.0,444.0,400.0,406.0,330.7775573730469,8109
2000-09-15,402.0,416.0,400.0,402.0,327.5185852050781,3600
2000-09-18,420.0,424.0,382.0,386.0,314.4830017089844,18659
2000-09-19,419.0,420.0,344.0,360.0,293.3001708984375,48038
2000-09-20,368.0,370.0,312.0,332.0,270.4880065917969,24103
2000-09-21,330.0,344.0,326.0,340.0,277.0057373046875,25247
2000-09-22,307.0,346.0,302.0,338.0,275.3763122558594,8456
2000-09-25,340.0,346.0,300.0,302.0,246.04635620117188,21066
2000-09-26,316.0,318.0,288.0,296.0,241.15797424316406,19634
2000-09-27,301.0,302.0,276.0,299.0,243.60215759277344,16756
2000-09-28,296.0,344.0,292.0,320.0,260.71136474609375,22041
2000-09-29,323.0,324.0,279.0,284.0,231.38137817382812,19125
2000-10-02,300.0,301.0,268.0,272.0,221.60462951660156,6888
2000-10-03,275.0,284.0,248.0,254.0,206.93966674804688,10128
2000-10-04,256.0,258.0,216.0,228.0,185.7568359375,14600
2000-10-05,222.0,260.0,208.0,210.0,171.09178161621094,15178
2000-10-06,222.5,224.0,190.0,195.0,158.87094116210938,11413
2000-10-09,210.0,214.0,185.0,198.0,161.3151397705078,10650
2000-10-10,202.0,204.0,176.0,182.0,148.27957153320312,13291
2000-10-11,168.0,184.0,130.0,132.0,107.5434341430664,42488
2000-10-12,163.0,168.0,144.0,166.0,135.24400329589844,37297
2000-10-13,182.0,252.0,177.0,242.0,197.16293334960938,42863
2000-10-16,260.0,262.0,236.0,260.0,211.8279266357422,38531
2000-10-17,272.0,274.0,244.0,250.0,203.68072509765625,11047
2000-10-18,248.0,268.0,190.0,258.0,210.19851684570312,19303
2000-10-19,272.0,298.0,216.0,221.0,180.05374145507812,25997
2000-10-20,240.0,240.0,224.0,234.0,190.6451416015625,21797
2000-10-23,236.0,269.0,228.0,264.0,215.0868682861328,17800
2000-10-24,265.5,272.0,260.0,270.0,219.97518920898438,19788
2000-10-25,267.5,272.0,252.0,272.0,221.60462951660156,13225
2000-10-26,271.0,308.0,270.0,290.0,236.26962280273438,8788
2000-10-27,291.5,292.0,276.0,288.0,234.6402130126953,3381
2000-10-30,286.0,300.0,276.0,286.0,233.01075744628906,7650
2000-10-31,292.0,328.0,280.0,312.0,254.1935272216797,10488
2000-11-01,311.5,336.0,306.0,312.0,254.1935272216797,11591
2000-11-02,311.5,316.0,284.0,296.0,241.15797424316406,7863
2000-11-03,287.0,302.0,287.0,292.0,237.89906311035156,7700
2000-11-06,296.0,300.0,278.0,284.0,231.38137817382812,9731
2000-11-07,288.0,288.0,280.0,284.0,231.38137817382812,6675
2000-11-08,284.0,284.0,241.0,258.0,210.19851684570312,20909
2000-11-09,240.0,256.0,240.0,253.0,206.12489318847656,12606
2000-11-10,244.5,248.0,238.0,238.0,193.90406799316406,18113
2000-11-13,222.0,226.0,218.0,226.0,184.1273651123047,13725
2000-11-14,225.0,234.0,208.0,212.0,172.72125244140625,15722
2000-11-15,220.0,222.0,202.0,202.0,164.5740509033203,20422
2000-11-16,208.5,212.0,200.0,203.0,165.38877868652344,3903
2000-11-17,219.0,220.0,204.0,212.0,172.72125244140625,14125
2000-11-20,209.0,210.0,202.0,202.0,164.5740509033203,5497
2000-11-21,203.0,208.0,198.0,198.0,161.3151397705078,8266
