Date,Open,High,Low,Close,Adj Close,Volume
1987-01-02,10.90625,11.0625,10.8125,10.875,6.216203689575195,92000
1987-01-05,10.875,10.96875,10.78125,10.9375,6.251927852630615,107600
1987-01-06,11.0,11.09375,10.875,10.96875,6.269791603088379,276800
1987-01-07,11.0,11.25,11.0,11.25,6.4305548667907715,237200
1987-01-08,11.1875,11.46875,11.1875,11.40625,6.519869327545166,200800
1987-01-09,11.40625,11.4375,11.375,11.375,6.502004146575928,263200
1987-01-12,11.3125,11.90625,11.25,11.78125,6.7342209815979,200000
1987-01-13,11.9375,12.0,11.78125,11.78125,6.7342209815979,122800
1987-01-14,11.875,12.0625,11.75,11.9375,6.823537826538086,319200
1987-01-15,11.96875,12.25,11.9375,12.25,7.0021586418151855,208800
1987-01-16,12.3125,12.4375,12.125,12.25,7.0021586418151855,171600
1987-01-19,12.25,12.3125,12.15625,12.28125,7.020025253295898,116800
1987-01-20,12.3125,12.8125,12.3125,12.75,7.287961483001709,632000
1987-01-21,12.6875,12.90625,12.625,12.6875,7.2522406578063965,170400
1987-01-22,12.65625,13.1875,12.65625,13.09375,7.484450817108154,321600
1987-01-23,12.96875,13.0625,12.5,12.5,7.145061016082764,276400
1987-01-26,12.4375,12.4375,12.125,12.40625,7.0914692878723145,61200
1987-01-27,12.375,12.5625,12.375,12.4375,7.10933256149292,488800
1987-01-28,12.46875,12.5,12.4375,12.4375,7.10933256149292,104400
1987-01-29,12.5,12.5,12.125,12.21875,6.984300136566162,305600
1987-01-30,12.25,12.3125,12.0,12.3125,7.0378851890563965,92000
1987-02-02,12.34375,12.5,12.25,12.4375,7.10933256149292,227600
1987-02-03,12.375,12.5,12.375,12.375,7.0992937088012695,163200
1987-02-04,12.40625,12.46875,12.375,12.46875,7.153081893920898,88800
1987-02-05,12.5,12.53125,12.25,12.25,7.027584075927734,238000
1987-02-06,12.3125,12.3125,12.125,12.15625,6.973808288574219,96000
1987-02-09,12.0625,12.125,12.0,12.0,6.884166240692139,90400
1987-02-10,12.0625,12.1875,11.84375,11.84375,6.794526100158691,359600
1987-02-11,11.6875,11.9375,11.6875,11.9375,6.848311424255371,207200
1987-02-12,11.875,11.9375,11.34375,11.46875,6.579397678375244,246000
1987-02-13,11.5,11.75,11.4375,11.625,6.669036388397217,423200
1987-02-17,11.625,12.0,11.625,11.96875,6.866238117218018,342000
1987-02-18,12.0,12.0,11.75,11.8125,6.7765984535217285,268400
1987-02-19,11.84375,11.84375,11.65625,11.71875,6.722818851470947,203600
1987-02-20,11.71875,11.71875,11.46875,11.53125,6.615250110626221,57600
1987-02-23,11.53125,11.53125,11.25,11.4375,6.5614705085754395,296000
1987-02-24,11.375,11.4375,11.25,11.25,6.45390510559082,308400
1987-02-25,11.1875,11.375,11.0,11.03125,6.328410625457764,750000
1987-02-26,10.875,11.03125,10.84375,11.0,6.310486316680908,520000
1987-02-27,11.0,11.1875,10.96875,11.15625,6.400122165679932,961200
1987-03-02,11.1875,11.3125,11.0,11.3125,6.489761829376221,188400
1987-03-03,11.25,11.28125,11.1875,11.1875,6.4180498123168945,94800
1987-03-04,11.1875,11.59375,11.1875,11.59375,6.651111602783203,206800
1987-03-05,11.5625,11.78125,11.5625,11.71875,6.722818851470947,370000
1987-03-06,11.65625,11.71875,11.5625,11.625,6.669036388397217,74400
1987-03-09,11.6875,11.6875,11.53125,11.53125,6.615250110626221,340400
1987-03-10,11.5,11.5625,11.40625,11.5,6.597329139709473,96800
1987-03-11,11.5625,11.59375,11.1875,11.375,6.525613784790039,213200
1987-03-12,11.375,11.625,11.375,11.625,6.669036388397217,114400
1987-03-13,11.625,11.625,11.4375,11.46875,6.579397678375244,231200
1987-03-16,11.5,11.5,11.4375,11.46875,6.579397678375244,156800
1987-03-17,11.40625,11.40625,11.1875,11.28125,6.471831321716309,221200
1987-03-18,11.3125,11.3125,11.125,11.21875,6.435977458953857,142800
1987-03-19,11.21875,11.25,11.09375,11.21875,6.435977458953857,184400
1987-03-20,11.25,11.3125,11.21875,11.3125,6.489761829376221,265600
1987-03-23,11.3125,11.40625,11.25,11.40625,6.543543815612793,578400
1987-03-24,11.46875,11.6875,11.46875,11.5625,6.633180618286133,274400
1987-03-25,11.625,11.71875,11.53125,11.6875,6.704887390136719,460000
1987-03-26,11.71875,11.875,11.71875,11.75,6.740741729736328,213200
1987-03-27,11.78125,11.8125,11.5625,11.5625,6.633180618286133,133600
1987-03-30,11.4375,11.4375,11.0625,11.125,6.382197380065918,180400
1987-03-31,11.125,11.1875,10.875,10.9375,6.274632930755615,193200
1987-04-01,10.875,11.0,10.8125,11.0,6.310486316680908,476800
1987-04-02,11.0625,11.15625,11.03125,11.125,6.382197380065918,61200
1987-04-03,11.15625,11.75,11.125,11.75,6.740741729736328,1267200
1987-04-06,11.78125,11.78125,11.625,11.75,6.740741729736328,243600
1987-04-07,11.75,11.75,11.65625,11.65625,6.68696403503418,143600
1987-04-08,11.65625,11.9375,11.65625,11.875,6.812457084655762,304000
1987-04-09,11.90625,11.9375,11.71875,11.8125,6.7765984535217285,288000
1987-04-10,11.6875,11.75,11.65625,11.6875,6.704887390136719,298400
1987-04-13,11.71875,11.71875,11.53125,11.53125,6.615250110626221,348000
1987-04-14,11.5,11.5,11.40625,11.40625,6.543543815612793,392800
1987-04-15,11.40625,11.53125,11.375,11.5,6.597329139709473,575200
1987-04-16,11.53125,11.9375,11.5,11.875,6.812457084655762,294800
1987-04-20,11.875,12.1875,11.875,12.15625,6.973808288574219,408400
1987-04-21,12.09375,12.40625,12.03125,12.34375,7.081367492675781,598800
1987-04-22,12.25,12.28125,12.0625,12.0625,6.92002010345459,302400
1987-04-23,12.0,12.0,11.90625,11.9375,6.848311424255371,333200
1987-04-24,11.90625,12.0,11.90625,11.9375,6.848311424255371,529200
