Date,Open,High,Low,Close,Adj Close,Volume
1987-01-02,3.519097089767456,3.6433000564575195,3.519097089767456,3.6433000564575195,2.244044303894043,298301
1987-01-05,3.664000988006592,3.767503023147583,3.664000988006592,3.767503023147583,2.3205461502075195,799495
1987-01-06,3.726102113723755,3.7882039546966553,3.6847009658813477,3.6847009658813477,2.2695443630218506,1313974
1987-01-07,3.6536500453948975,3.746803045272827,3.6536500453948975,3.726102113723755,2.2950451374053955,1182335
1987-01-08,3.746803045272827,3.8296051025390625,3.726102113723755,3.8089048862457275,2.3460471630096436,1316389
1987-01-09,3.8089048862457275,3.8710060119628906,3.767503023147583,3.8710060119628906,2.3842973709106445,1156973
1987-01-12,3.8710060119628906,4.046960830688477,3.8606560230255127,4.046960830688477,2.492673635482788,1880383
1987-01-13,4.057311058044434,4.140113830566406,4.057311058044434,4.057311058044434,2.499049186706543,2091730
1987-01-14,4.036611080169678,4.078011989593506,3.984858989715576,4.036611080169678,2.486299514770508,1881591
1987-01-15,4.057311058044434,4.326418876647949,4.057311058044434,4.264317035675049,2.626551866531372,3009579
1987-01-16,4.202215194702148,4.264317035675049,4.057311058044434,4.243616104125977,2.6138017177581787,1492713
1987-01-19,4.181515216827393,4.305717945098877,4.129763126373291,4.222916126251221,2.6010520458221436,1661790
1987-01-20,4.222916126251221,4.305717945098877,4.160813808441162,4.285017967224121,2.639302968978882,2039799
1987-01-21,4.264317035675049,4.264317035675049,4.181515216827393,4.181515216827393,2.5755510330200195,1437159
1987-01-22,4.160813808441162,4.202215194702148,4.098711967468262,4.202215194702148,2.5883023738861084,797080
1987-01-23,4.222916126251221,4.367819786071777,4.140113830566406,4.171164035797119,2.5691754817962646,2910548
1987-01-26,4.140113830566406,4.140113830566406,3.9745090007781982,4.088362216949463,2.518174886703491,980649
1987-01-27,4.109063148498535,4.160813808441162,4.098711967468262,4.140113830566406,2.550050735473633,1792221
1987-01-28,4.160813808441162,4.160813808441162,4.057311058044434,4.140113830566406,2.550050735473633,1411797
1987-01-29,4.160813808441162,4.160813808441162,4.057311058044434,4.119412899017334,2.537299871444702,385255
1987-01-30,4.140113830566406,4.140113830566406,4.036611080169678,4.119412899017334,2.537299871444702,801910
1987-02-02,4.119412899017334,4.171164035797119,4.098711967468262,4.171164035797119,2.5691754817962646,367140
1987-02-03,4.181515216827393,4.222916126251221,4.160813808441162,4.202215194702148,2.5883023738861084,251201
1987-02-04,4.202215194702148,4.243616104125977,4.181515216827393,4.243616104125977,2.6138017177581787,449263
1987-02-05,4.274666786193848,4.305717945098877,4.264317035675049,4.285017967224121,2.639302968978882,421486
1987-02-06,4.264317035675049,4.274666786193848,4.222916126251221,4.2332658767700195,2.6074259281158447,216178
1987-02-09,4.212565898895264,4.212565898895264,4.160813808441162,4.191864967346191,2.5819268226623535,388878
1987-02-10,4.150464057922363,4.150464057922363,4.057311058044434,4.088362216949463,2.518174886703491,902149
1987-02-11,4.098711967468262,4.202215194702148,4.067661762237549,4.202215194702148,2.5883023738861084,1731837
1987-02-12,4.222916126251221,4.222916126251221,4.098711967468262,4.140113830566406,2.550050735473633,501194
1987-02-13,4.140113830566406,4.264317035675049,4.140113830566406,4.243616104125977,2.6138017177581787,2098976
1987-02-17,4.243616104125977,4.388519763946533,4.243616104125977,4.388519763946533,2.703052282333374,807949
1987-02-18,4.388519763946533,4.471323013305664,4.326418876647949,4.326418876647949,2.6648035049438477,1640052
1987-02-19,4.305717945098877,4.347118854522705,4.264317035675049,4.274666786193848,2.6329264640808105,398540
1987-02-20,4.243616104125977,4.243616104125977,4.181515216827393,4.212565898895264,2.5946762561798096,483079
1987-02-23,4.181515216827393,4.181515216827393,4.057311058044434,4.098711967468262,2.5245494842529297,789833
1987-02-24,4.129763126373291,4.140113830566406,4.036611080169678,4.036611080169678,2.486299514770508,599017
1987-02-25,4.036611080169678,4.140113830566406,4.036611080169678,4.119412899017334,2.537299871444702,692010
1987-02-26,4.119412899017334,4.160813808441162,4.057311058044434,4.109063148498535,2.530925989151001,531386
1987-02-27,4.109063148498535,4.150464057922363,4.088362216949463,4.150464057922363,2.5564253330230713,858672
1987-03-02,4.171164035797119,4.181515216827393,4.140113830566406,4.171164035797119,2.5691754817962646,537425
1987-03-03,4.150464057922363,4.150464057922363,4.119412899017334,4.150464057922363,2.5564253330230713,474625
1987-03-04,4.171164035797119,4.347118854522705,4.160813808441162,4.347118854522705,2.6775527000427246,1213735
1987-03-05,4.367819786071777,4.367819786071777,4.222916126251221,4.243616104125977,2.6138017177581787,1048280
1987-03-06,4.222916126251221,4.295368194580078,4.160813808441162,4.274666786193848,2.6329264640808105,477040
1987-03-09,4.243616104125977,4.243616104125977,4.202215194702148,4.243616104125977,2.6138017177581787,638871
1987-03-10,4.222916126251221,4.285017967224121,4.222916126251221,4.285017967224121,2.639302968978882,591771
1987-03-11,4.285017967224121,4.347118854522705,4.285017967224121,4.295368194580078,2.6456778049468994,2146076
1987-03-12,4.285017967224121,4.285017967224121,4.253966808319092,4.264317035675049,2.626551866531372,1794637
1987-03-13,4.285017967224121,4.326418876647949,4.285017967224121,4.316068172454834,2.6584274768829346,439601
1987-03-16,4.316068172454834,4.326418876647949,4.295368194580078,4.305717945098877,2.652052402496338,1062773
1987-03-17,4.326418876647949,4.388519763946533,4.305717945098877,4.388519763946533,2.703052282333374,1292235
1987-03-18,4.388519763946533,4.429922103881836,4.347118854522705,4.347118854522705,2.6775527000427246,641287
1987-03-19,4.347118854522705,4.49202299118042,4.347118854522705,4.471323013305664,2.754054069519043,454094
1987-03-20,4.512723922729492,4.864634037017822,4.512723922729492,4.864634037017822,2.996309995651245,2175061
1987-03-23,4.823232173919678,4.968135833740234,4.740429878234863,4.802532196044922,2.958059310913086,1031373
1987-03-24,5.050939083099365,5.050939083099365,4.895683765411377,4.9474358558654785,3.0473103523254395,1550682
