Date,Open,High,Low,Close,Adj Close,Volume
1993-08-13,3.171875,3.1875,3.125,3.125,2.2725589275360107,14796800
1993-08-16,3.140625,3.140625,3.03125,3.09375,2.249833345413208,3422400
1993-08-17,3.0625,3.09375,3.046875,3.046875,2.215745449066162,732800
1993-08-18,3.046875,3.125,3.046875,3.09375,2.249833345413208,1084800
1993-08-19,3.078125,3.15625,3.0625,3.15625,2.295285224914551,832800
1993-08-20,3.15625,3.203125,3.140625,3.1875,2.3180105686187744,464000
1993-08-23,3.171875,3.171875,3.140625,3.140625,2.283921241760254,146400
1993-08-24,3.15625,3.15625,3.125,3.125,2.2725589275360107,354400
1993-08-25,3.125,3.15625,3.125,3.15625,2.295285224914551,214400
1993-08-26,3.15625,3.1875,3.15625,3.15625,2.295285224914551,287200
1993-08-27,3.15625,3.21875,3.15625,3.1875,2.3180105686187744,330400
1993-08-30,3.203125,3.21875,3.171875,3.1875,2.3180105686187744,120800
1993-08-31,3.203125,3.203125,3.171875,3.203125,2.329371929168701,233600
1993-09-01,3.171875,3.1875,3.171875,3.1875,2.3180105686187744,196800
1993-09-02,3.1875,3.1875,3.125,3.125,2.2725589275360107,132000
1993-09-03,3.125,3.15625,3.0625,3.0625,2.2271077632904053,51200
1993-09-07,3.09375,3.15625,3.09375,3.09375,2.249833345413208,984800
1993-09-08,3.125,3.125,2.953125,3.0,2.1816565990448,208800
1993-09-09,2.96875,3.0,2.96875,2.984375,2.1702945232391357,277600
1993-09-10,3.0,3.0,2.859375,2.875,2.0907535552978516,152000
1993-09-13,2.875,2.9375,2.875,2.875,2.0907535552978516,320800
1993-09-14,2.90625,2.90625,2.71875,2.71875,1.9771264791488647,1212000
1993-09-15,2.65625,2.875,2.5625,2.875,2.0907535552978516,1803200
1993-09-16,2.875,2.875,2.78125,2.859375,2.079390287399292,248000
1993-09-17,2.828125,2.96875,2.828125,2.953125,2.1475682258605957,784800
1993-09-20,3.0,3.03125,2.90625,2.90625,2.11348032951355,484800
1993-09-21,2.875,2.875,2.78125,2.828125,2.0566658973693848,240000
1993-09-22,2.828125,2.828125,2.765625,2.796875,2.033940553665161,152000
1993-09-23,2.78125,2.78125,2.71875,2.734375,1.9884892702102661,946400
1993-09-24,2.734375,2.828125,2.734375,2.8125,2.0453035831451416,480800
1993-09-27,2.8125,2.90625,2.8125,2.890625,2.1021170616149902,86400
1993-09-28,2.890625,2.90625,2.890625,2.890625,2.1021170616149902,98400
1993-09-29,3.125,3.125,3.078125,3.125,2.2725589275360107,788800
1993-09-30,3.125,3.3125,3.125,3.296875,2.3975486755371094,1268000
1993-10-01,3.296875,3.296875,3.1875,3.25,2.36346173286438,548800
1993-10-04,3.21875,3.25,3.203125,3.203125,2.329371929168701,387200
1993-10-05,3.140625,3.140625,3.03125,3.03125,2.2043817043304443,482400
1993-10-06,3.03125,3.0625,3.03125,3.0625,2.2271077632904053,42400
1993-10-07,3.046875,3.078125,3.046875,3.078125,2.238471269607544,8000
1993-10-08,3.078125,3.125,3.078125,3.125,2.2725589275360107,905600
1993-10-11,3.109375,3.28125,3.109375,3.28125,2.386186122894287,713600
1993-10-12,3.265625,3.296875,3.25,3.28125,2.386186122894287,176800
1993-10-13,3.296875,3.296875,3.25,3.25,2.36346173286438,346400
1993-10-14,3.28125,3.328125,3.28125,3.296875,2.3975486755371094,383200
1993-10-15,3.3125,3.328125,3.296875,3.296875,2.3975486755371094,144000
1993-10-18,3.296875,3.34375,3.296875,3.296875,2.3975486755371094,160000
1993-10-19,3.3125,3.3125,3.28125,3.296875,2.3975486755371094,396800
1993-10-20,3.296875,3.3125,3.296875,3.3125,2.4089126586914062,304000
1993-10-21,3.3125,3.328125,3.3125,3.3125,2.4089126586914062,90400
1993-10-22,3.3125,3.328125,3.3125,3.3125,2.4089126586914062,80000
1993-10-25,3.3125,3.328125,3.3125,3.3125,2.4089126586914062,87200
1993-10-26,3.328125,3.328125,3.25,3.25,2.36346173286438,502400
1993-10-27,3.25,3.25,3.203125,3.203125,2.329371929168701,40000
1993-10-28,3.203125,3.25,3.203125,3.25,2.36346173286438,90400
1993-10-29,3.25,3.34375,3.234375,3.328125,2.4202749729156494,408800
1993-11-01,3.3125,3.3125,3.296875,3.3125,2.4089126586914062,64000
1993-11-02,3.3125,3.3125,3.265625,3.3125,2.4089126586914062,287200
1993-11-03,3.296875,3.296875,3.265625,3.296875,2.3975486755371094,40800
1993-11-04,3.265625,3.28125,3.25,3.25,2.36346173286438,53600
1993-11-05,3.234375,3.234375,3.1875,3.1875,2.3180105686187744,114400
1993-11-08,3.21875,3.21875,3.1875,3.21875,2.34073543548584,150400
1993-11-09,3.1875,3.234375,3.1875,3.203125,2.329371929168701,77600
1993-11-10,3.1875,3.1875,3.140625,3.171875,2.3066470623016357,95200
1993-11-11,3.140625,3.171875,3.140625,3.15625,2.295285224914551,68800
1993-11-12,3.15625,3.203125,3.140625,3.140625,2.283921241760254,271200
1993-11-15,3.140625,3.140625,3.140625,3.140625,2.283921241760254,11200
1993-11-16,3.125,3.171875,3.125,3.15625,2.295285224914551,127200
1993-11-17,3.125,3.125,2.984375,2.984375,2.1702945232391357,299200
1993-11-18,2.96875,2.984375,2.96875,2.96875,2.158931016921997,20000
1993-11-19,2.96875,2.96875,2.921875,2.921875,2.124843120574951,27200
1993-11-22,2.90625,2.921875,2.90625,2.921875,2.124843120574951,11200
1993-11-23,2.921875,2.953125,2.90625,2.9375,2.1362056732177734,39200
1993-11-24,2.9375,3.0,2.9375,3.0,2.1816565990448,162400
1993-11-26,3.03125,3.109375,3.03125,3.109375,2.261195421218872,76800
1993-11-29,3.125,3.140625,3.09375,3.09375,2.249833345413208,27200
1993-11-30,3.09375,3.09375,3.078125,3.078125,2.238471269607544,60800
1993-12-01,3.09375,3.09375,3.046875,3.046875,2.215745449066162,140800
1993-12-02,3.015625,3.015625,3.0,3.015625,2.1930201053619385,100800
1993-12-03,3.0,3.0,3.0,3.0,2.1816565990448,28000
1993-12-06,3.0,3.046875,3.0,3.03125,2.2043817043304443,40800
1993-12-07,3.015625,3.015625,2.90625,2.921875,2.124843120574951,240000
1993-12-08,2.890625,2.9375,2.890625,2.890625,2.1021170616149902,128800
1993-12-09,2.875,2.890625,2.84375,2.875,2.0907535552978516,180800
1993-12-10,2.875,2.890625,2.859375,2.890625,2.1021170616149902,204800
1993-12-13,2.875,2.9375,2.875,2.9375,2.1362056732177734,121600
1993-12-14,2.96875,3.046875,2.96875,3.0,2.1816565990448,304800
1993-12-15,3.0,3.109375,3.0,3.109375,2.261195421218872,964800
1993-12-16,3.125,3.140625,3.09375,3.09375,2.249833345413208,52800
1993-12-17,3.09375,3.109375,3.078125,3.109375,2.261195421218872,27200
1993-12-20,3.109375,3.125,3.09375,3.09375,2.249833345413208,37600
1993-12-21,3.09375,3.125,3.0625,3.125,2.2725589275360107,421600
1993-12-22,3.140625,3.1875,3.140625,3.1875,2.3180105686187744,520800
1993-12-23,3.1875,3.1875,3.171875,3.1875,2.3180105686187744,31200
1993-12-27,3.1875,3.3125,3.1875,3.3125,2.4089126586914062,207200
1993-12-28,3.34375,3.375,3.34375,3.34375,2.4316372871398926,170400
1993-12-29,3.34375,3.421875,3.34375,3.421875,2.488452434539795,220000
1993-12-30,3.40625,3.40625,3.359375,3.359375,2.4430007934570312,404000
1993-12-31,3.375,3.5,3.375,3.5,2.545266628265381,269600
1994-01-03,3.46875,3.46875,3.375,3.375,2.454364776611328,879200
1994-01-04,3.359375,3.40625,3.359375,3.375,2.454364776611328,27200
1994-01-05,3.375,3.46875,3.34375,3.4375,2.4998154640197754,119200
1994-01-06,3.4375,3.46875,3.390625,3.4375,2.4998154640197754,127200
1994-01-07,3.40625,3.40625,3.359375,3.375,2.454364776611328,78400
1994-01-10,3.375,3.375,3.34375,3.359375,2.4430007934570312,404800
1994-01-11,3.34375,3.359375,3.34375,3.34375,2.4316372871398926,344800
1994-01-12,3.3125,3.375,3.296875,3.375,2.454364776611328,329600
1994-01-13,3.375,3.375,3.328125,3.359375,2.4430007934570312,64000
1994-01-14,3.375,3.40625,3.359375,3.40625,2.4770896434783936,170400
1994-01-17,3.40625,3.4375,3.390625,3.4375,2.4998154640197754,87200
1994-01-18,3.46875,3.5625,3.46875,3.5625,2.5907175540924072,196800
1994-01-19,3.53125,3.59375,3.53125,3.59375,2.6134426593780518,132800
1994-01-20,3.59375,3.671875,3.59375,3.671875,2.670257091522217,119200
1994-01-21,3.65625,3.78125,3.640625,3.75,2.72707200050354,209600
1994-01-24,3.78125,3.84375,3.75,3.78125,2.749795436859131,1111200
1994-01-25,3.765625,3.765625,3.71875,3.75,2.72707200050354,252800
1994-01-26,3.71875,3.78125,3.71875,3.78125,2.7613015174865723,196000
1994-01-27,3.78125,3.859375,3.78125,3.859375,2.818354606628418,272000
1994-01-28,3.84375,3.84375,3.765625,3.84375,2.806942939758301,228000
1994-01-31,3.8125,4.09375,3.8125,4.09375,2.9895083904266357,601600
1994-02-01,4.078125,4.078125,3.96875,3.96875,2.8982248306274414,346400
1994-02-02,3.96875,4.0,3.953125,3.953125,2.886815071105957,84800
1994-02-03,3.9375,3.96875,3.9375,3.96875,2.8982248306274414,118400
1994-02-04,4.0625,4.078125,4.0,4.015625,2.9324564933776855,390400
1994-02-07,3.96875,4.03125,3.9375,4.03125,2.9438674449920654,148800
1994-02-08,4.03125,4.09375,4.0,4.09375,2.9895083904266357,654400
1994-02-09,4.125,4.21875,4.125,4.1875,3.0579705238342285,1688000
1994-02-10,4.1875,4.1875,4.078125,4.109375,3.000919818878174,215200
1994-02-11,4.078125,4.078125,4.0,4.0,2.921046495437622,69600
1994-02-14,3.96875,3.96875,3.875,3.90625,2.8525846004486084,291200
1994-02-15,3.90625,3.90625,3.796875,3.796875,2.772711753845215,45600
1994-02-16,3.765625,3.828125,3.765625,3.828125,2.7955336570739746,400000
1994-02-17,3.796875,3.90625,3.796875,3.90625,2.8525846004486084,119200
1994-02-18,3.9375,3.984375,3.9375,3.9375,2.8754055500030518,174400
1994-02-22,3.96875,4.0,3.96875,4.0,2.921046495437622,34400
1994-02-23,3.96875,3.96875,3.890625,3.890625,2.841174840927124,38400
1994-02-24,3.921875,3.921875,3.8125,3.859375,2.818354606628418,344000
1994-02-25,3.8125,3.8125,3.78125,3.78125,2.7613015174865723,34400
1994-02-28,3.75,3.84375,3.71875,3.84375,2.806942939758301,163200
1994-03-01,3.84375,3.875,3.78125,3.8125,2.7841222286224365,242400
1994-03-02,3.75,3.765625,3.6875,3.765625,2.749891757965088,215200
1994-03-03,3.734375,3.78125,3.71875,3.75,2.7384815216064453,587200
1994-03-04,3.75,3.78125,3.75,3.75,2.7384815216064453,207200
1994-03-07,3.78125,3.859375,3.78125,3.84375,2.806942939758301,68000
1994-03-08,3.859375,4.0,3.859375,4.0,2.921046495437622,116000
1994-03-09,3.984375,4.09375,3.9375,4.0625,2.966686964035034,187200
1994-03-10,4.09375,4.09375,4.0625,4.0625,2.966686964035034,7200
1994-03-11,4.0625,4.0625,4.0625,4.0625,2.966686964035034,212000
1994-03-14,4.0625,4.09375,4.03125,4.078125,2.978098154067993,163200
1994-03-15,4.09375,4.125,4.09375,4.125,3.012329578399658,36800
1994-03-16,4.125,4.203125,4.125,4.1875,3.0579705238342285,183200
1994-03-17,4.203125,4.21875,4.171875,4.21875,3.0807905197143555,100800
1994-03-18,4.234375,4.25,4.203125,4.203125,3.06938099861145,119200
1994-03-21,4.21875,4.21875,4.140625,4.15625,3.035149574279785,31200
1994-03-22,4.125,4.125,4.03125,4.109375,3.000919818878174,111200
1994-03-23,4.078125,4.125,4.078125,4.125,3.012329578399658,55200
1994-03-24,4.109375,4.109375,4.03125,4.0625,2.966686964035034,330400
1994-03-25,4.078125,4.078125,4.015625,4.0625,2.966686964035034,123200
1994-03-28,4.03125,4.03125,4.0,4.0,2.921046495437622,15200
1994-03-29,3.96875,3.96875,3.9375,3.9375,2.8754055500030518,24000
1994-03-30,3.84375,3.84375,3.71875,3.765625,2.749891757965088,121600
1994-03-31,3.71875,3.734375,3.625,3.734375,2.7270710468292236,102400
1994-04-04,3.703125,3.703125,3.640625,3.671875,2.681428909301758,28800
1994-04-05,3.6875,3.796875,3.625,3.796875,2.772711753845215,128000
1994-04-06,3.8125,3.84375,3.8125,3.8125,2.7841222286224365,532000
1994-04-07,3.875,3.953125,3.875,3.9375,2.8754055500030518,840800
1994-04-08,3.953125,3.953125,3.875,3.875,2.829763650894165,129600
1994-04-11,3.84375,3.859375,3.828125,3.828125,2.7955336570739746,32000
1994-04-12,3.765625,3.765625,3.71875,3.71875,2.715660572052002,108000
1994-04-13,3.6875,3.6875,3.625,3.625,2.647197961807251,41600
1994-04-14,3.578125,3.59375,3.578125,3.59375,2.6243765354156494,72800
1994-04-15,3.5625,3.5625,3.484375,3.484375,2.5445055961608887,130400
1994-04-18,3.484375,3.5,3.4375,3.4375,2.510274887084961,120000
1994-04-19,3.3125,3.3125,3.1875,3.1875,2.3277089595794678,196800
1994-04-20,3.1875,3.1875,3.03125,3.09375,2.2592475414276123,998400
1994-04-21,3.125,3.21875,3.125,3.21875,2.350529670715332,159200
1994-04-22,3.25,3.25,3.234375,3.234375,2.3619399070739746,599200
1994-04-25,3.25,3.25,3.234375,3.25,2.3733503818511963,292000
1994-04-26,3.234375,3.28125,3.234375,3.28125,2.4100759029388428,77600
1994-04-28,3.34375,3.375,3.34375,3.375,2.478935480117798,91200
1994-04-29,3.34375,3.375,3.25,3.28125,2.4100759029388428,539200
1994-05-02,3.25,3.25,3.1875,3.1875,2.3412160873413086,27200
1994-05-03,3.1875,3.21875,3.1875,3.21875,2.364168882369995,31200
