Date,Closing Price
2006-01-26,26.13
2006-01-27,25.22
2006-01-30,24.28
2006-01-31,24.7
2006-02-01,24.58
2006-02-02,24.31
2006-02-03,24.68
2006-02-06,23.4
2006-02-07,23.06
2006-02-08,22.54
2006-02-09,22.46
2006-02-10,22.14
2006-02-13,22.69
2006-02-14,24.49
2006-02-15,25.2593
2006-02-16,25.26
2006-02-17,25.79
2006-02-21,25.03
2006-02-22,25.07
2006-02-23,24.97
2006-02-24,24.65
2006-02-27,24.76
2006-02-28,24.87
2006-03-01,24.84
2006-03-02,24.89
2006-03-03,24.7
2006-03-06,24.1386
2006-03-07,24.34
2006-03-08,24.61
2006-03-09,25.01
2006-03-10,25.38
2006-03-13,24.93
2006-03-14,24.99
2006-03-15,24.75
2006-03-16,24.74
2006-03-17,24.73
2006-03-20,24.58
2006-03-21,24.1
2006-03-22,24.32
2006-03-23,24.75
2006-03-24,24.7397
2006-03-27,24.86
2006-03-28,24.85
2006-03-29,24.87
2006-03-30,24.49
2006-03-31,24.93
2006-04-03,25.1211
2006-04-04,25.64
2006-04-05,26.01
2006-04-06,25.69
2006-04-07,25.5158
2006-04-10,25.54
2006-04-11,25.49
2006-04-12,25.87
2006-04-13,25.76
2006-04-17,25.52
2006-04-18,26.16
2006-04-19,26.47
2006-04-20,26.01
2006-04-21,26.39
2006-04-24,26.25
2006-04-25,26.29
2006-04-26,26.3
2006-04-27,26.26
2006-04-28,26.32
2006-05-01,26.1366
2006-05-02,26.4
2006-05-03,27.35
2006-05-04,27.59
2006-05-05,27.24
2006-05-08,26.77
2006-05-09,26.95
2006-05-10,26.8866
2006-05-11,26.5
2006-05-12,25.77
2006-05-15,26.06
2006-05-16,25.9
2006-05-17,25.48
2006-05-18,25.28
2006-05-19,25.43
2006-05-22,25.22
2006-05-23,25.18
2006-05-24,25.22
2006-05-25,25.56
2006-05-26,25.97
2006-05-30,25.15
2006-05-31,25.41
2006-06-01,25.8493
2006-06-02,25.947
2006-06-05,25.5225
2006-06-06,25.01
2006-06-07,24.81
2006-06-08,24.99
2006-06-09,24.97
2006-06-12,24.72
2006-06-13,24.56
2006-06-14,24.55
2006-06-15,25.0
2006-06-16,24.81
2006-06-19,24.63
2006-06-20,24.87
2006-06-21,25.0
2006-06-22,25.11
2006-06-23,24.99
2006-06-26,25.11
2006-06-27,24.6
2006-06-28,25.31
2006-06-29,25.6198
2006-06-30,24.9482
2006-07-03,25.15
2006-07-05,25.43
2006-07-06,25.4
2006-07-07,25.73
2006-07-10,25.959
2006-07-11,26.1194
2006-07-12,25.66
2006-07-13,24.92
2006-07-14,24.8314
2006-07-17,25.21
2006-07-18,25.58
2006-07-19,25.56
2006-07-20,25.39
2006-07-21,25.45
2006-07-24,25.78
2006-07-25,25.5
2006-07-26,25.0793
2006-07-27,25.16
2006-07-28,25.51
2006-07-31,26.65
2006-08-01,26.67
2006-08-02,26.97
2006-08-03,26.5694
2006-08-04,26.89
2006-08-07,26.9
2006-08-08,25.96
2006-08-09,25.95
2006-08-10,26.7198
2006-08-11,26.65
2006-08-14,26.87
2006-08-15,26.99
2006-08-16,26.75
2006-08-17,26.77
2006-08-18,27.0
2006-08-21,26.52
2006-08-22,27.01
2006-08-23,26.51
2006-08-24,26.35
2006-08-25,26.14
2006-08-28,26.21
2006-08-29,26.2998
2006-08-30,26.72
2006-08-31,26.68
2006-09-01,27.0497
2006-09-05,27.45
2006-09-06,26.73
2006-09-07,26.4
2006-09-08,27.0197
2006-09-11,26.28
2006-09-12,26.9099
2006-09-13,27.25
2006-09-14,26.75
2006-09-15,27.1799
2006-09-18,27.48
2006-09-19,27.25
2006-09-20,27.53
2006-09-21,27.62
2006-09-22,27.7364
2006-09-25,27.96
2006-09-26,28.37
2006-09-27,28.35
2006-09-28,28.48
2006-09-29,28.3033
2006-10-02,27.99
2006-10-03,28.52
2006-10-04,28.98
2006-10-05,29.16
2006-10-06,28.97
2006-10-09,29.14
2006-10-10,29.24
2006-10-11,29.59
2006-10-12,29.92
2006-10-13,29.9
2006-10-16,30.37
2006-10-17,30.3
2006-10-18,30.57
2006-10-19,30.84
2006-10-20,30.55
2006-10-23,30.44
2006-10-24,30.16
2006-10-25,30.3399
2006-10-26,30.33
2006-10-27,29.8
2006-10-30,30.49
2006-10-31,30.95
2006-11-01,30.35
2006-11-02,30.46
2006-11-03,30.58
2006-11-06,31.7
2006-11-07,32.2
2006-11-08,32.45
2006-11-09,32.16
2006-11-10,32.5
2006-11-13,32.99
2006-11-14,33.77
2006-11-15,34.0
2006-11-16,33.29
2006-11-17,32.8
2006-11-20,32.66
2006-11-21,32.5
2006-11-22,32.53
2006-11-24,32.66
2006-11-27,32.32
2006-11-28,33.0
2006-11-29,32.75
2006-11-30,33.1
2006-12-01,32.8097
2006-12-04,33.77
2006-12-05,33.81
2006-12-06,33.56
2006-12-07,33.71
2006-12-08,34.27
2006-12-11,33.95
2006-12-12,33.43
2006-12-13,33.66
2006-12-14,34.09
2006-12-15,33.56
2006-12-18,32.2501
2006-12-19,31.04
2006-12-20,30.18
2006-12-21,30.91
2006-12-22,30.67
2006-12-26,31.03
2006-12-27,31.3001
2006-12-28,31.45
2006-12-29,31.54
2007-01-03,31.03
2007-01-04,30.73
2007-01-05,30.5179
2007-01-08,30.7
2007-01-09,30.87
2007-01-10,30.5
2007-01-11,30.54
2007-01-12,31.12
2007-01-16,31.34
2007-01-17,32.15
2007-01-18,31.5798
2007-01-19,31.22
2007-01-22,30.62
2007-01-23,31.2
2007-01-24,31.87
2007-01-25,30.77
2007-01-26,31.05
2007-01-29,30.63
2007-01-30,30.61
2007-01-31,30.98
2007-02-01,31.27
2007-02-02,31.27
2007-02-05,31.39
2007-02-06,31.69
2007-02-07,31.9499
2007-02-08,31.88
2007-02-09,31.85
2007-02-12,31.89
2007-02-13,33.13
2007-02-14,34.13
2007-02-15,33.95
2007-02-16,34.29
2007-02-20,34.5
2007-02-21,34.59
2007-02-22,34.52
2007-02-23,34.59
2007-02-26,34.57
2007-02-27,33.31
2007-02-28,32.67
2007-03-01,32.55
2007-03-02,31.69
2007-03-05,31.435
2007-03-06,31.81
2007-03-07,31.6188
2007-03-08,32.28
2007-03-09,33.51
2007-03-12,33.4325
2007-03-13,32.04
2007-03-14,32.36
2007-03-15,33.0
2007-03-16,32.35
2007-03-19,32.33
2007-03-20,33.28
2007-03-21,33.88
2007-03-22,33.62
2007-03-23,34.2
2007-03-26,34.1
2007-03-27,33.61
2007-03-28,33.4
2007-03-29,33.24
2007-03-30,33.36
2007-04-02,33.28
2007-04-03,33.5
2007-04-04,33.37
2007-04-05,33.52
2007-04-09,33.21
2007-04-10,33.22
2007-04-11,32.74
2007-04-12,32.58
2007-04-13,32.34
2007-04-16,32.89
2007-04-17,32.12
2007-04-18,31.95
2007-04-19,31.82
2007-04-20,32.22
2007-04-23,33.0804
2007-04-24,34.4767
2007-04-25,35.05
2007-04-26,35.15
2007-04-27,35.04
2007-04-30,34.35
2007-05-01,33.6
2007-05-02,33.63
2007-05-03,33.46
2007-05-04,33.68
2007-05-07,34.24
2007-05-08,34.56
2007-05-09,34.98
2007-05-10,34.9
2007-05-11,35.11
2007-05-14,35.25
2007-05-15,35.61
2007-05-16,35.86
2007-05-17,35.51
2007-05-18,35.39
2007-05-21,36.29
2007-05-22,35.46
2007-05-23,34.96
2007-05-24,33.98
2007-05-25,34.37
2007-05-29,34.9
2007-05-30,34.3
2007-05-31,34.09
2007-06-01,34.5
2007-06-04,34.55
2007-06-05,34.17
2007-06-06,34.02
2007-06-07,33.46
2007-06-08,33.82
2007-06-11,33.45
2007-06-12,33.17
2007-06-13,33.9
2007-06-14,33.6
2007-06-15,34.48
2007-06-18,35.12
2007-06-19,35.18
2007-06-20,34.87
2007-06-21,34.66
2007-06-22,34.25
2007-06-25,34.02
2007-06-26,33.9
2007-06-27,33.85
2007-06-28,34.75
2007-06-29,34.65
2007-07-02,35.23
2007-07-03,35.29
2007-07-05,35.37
2007-07-06,35.54
2007-07-09,36.0
2007-07-10,35.65
2007-07-11,36.21
2007-07-12,36.51
2007-07-13,36.56
2007-07-16,35.28
2007-07-17,35.63
2007-07-18,35.52
2007-07-19,35.82
2007-07-20,34.18
2007-07-23,34.71
2007-07-24,33.75
2007-07-25,34.06
2007-07-26,33.02
2007-07-27,32.03
2007-07-30,32.78
2007-07-31,32.78
2007-08-01,33.27
2007-08-02,33.41
2007-08-03,31.22
2007-08-06,32.36
2007-08-07,32.35
2007-08-08,35.83
2007-08-09,33.23
2007-08-10,33.23
2007-08-13,33.57
2007-08-14,33.45
2007-08-15,32.69
2007-08-16,32.39
2007-08-17,33.1
2007-08-20,34.22
2007-08-21,33.64
2007-08-22,34.46
2007-08-23,33.48
2007-08-24,34.05
2007-08-27,32.96
2007-08-28,32.35
2007-08-29,33.86
2007-08-30,33.64
2007-08-31,33.98
2007-09-04,33.57
2007-09-05,33.44
2007-09-06,33.29
2007-09-07,32.94
2007-09-10,33.1
2007-09-11,33.67
2007-09-12,33.26
2007-09-13,34.12
2007-09-14,34.58
2007-09-17,33.76
2007-09-18,34.08
2007-09-19,34.4
2007-09-20,33.73
2007-09-21,33.84
2007-09-24,33.94
2007-09-25,34.31
2007-09-26,34.35
2007-09-27,34.48
2007-09-28,34.0
2007-10-01,35.24
2007-10-02,35.29
2007-10-03,36.04
2007-10-04,36.61
2007-10-05,37.0
2007-10-08,36.35
2007-10-09,36.77
2007-10-10,37.24
2007-10-11,36.73
2007-10-12,36.69
2007-10-15,36.93
2007-10-16,36.47
2007-10-17,36.65
2007-10-18,36.62
2007-10-19,35.8
2007-10-22,36.4
2007-10-23,36.37
2007-10-24,36.54
2007-10-25,36.47
2007-10-26,37.45
2007-10-29,37.69
2007-10-30,35.76
2007-10-31,36.91
2007-11-01,36.13
2007-11-02,36.04
2007-11-05,35.82
2007-11-06,36.84
2007-11-07,35.45
2007-11-08,36.33
2007-11-09,36.21
2007-11-12,35.95
2007-11-13,36.91
2007-11-14,36.72
2007-11-15,36.17
2007-11-16,37.04
2007-11-19,35.52
2007-11-20,35.4
2007-11-21,35.31
2007-11-23,35.31
2007-11-26,34.32
2007-11-27,34.92
2007-11-28,36.79
2007-11-29,36.68
2007-11-30,36.58
2007-12-03,36.65
2007-12-04,36.3
2007-12-05,36.55
2007-12-06,37.6
2007-12-07,38.16
2007-12-10,38.16
2007-12-11,37.16
2007-12-12,37.91
2007-12-13,38.22
2007-12-14,39.25
2007-12-17,37.51
2007-12-18,39.61
2007-12-19,40.8
2007-12-20,41.72
2007-12-21,42.58
2007-12-24,43.3
2007-12-26,43.17
2007-12-27,41.45
2007-12-28,41.39
2007-12-31,41.0
2008-01-02,40.5398
2008-01-03,39.96
2008-01-04,40.04
2008-01-07,40.03
2008-01-08,39.24
2008-01-09,40.14
2008-01-10,40.92
2008-01-11,41.36
2008-01-14,42.83
2008-01-15,42.14
2008-01-16,40.0
2008-01-17,39.32
2008-01-18,37.16
2008-01-22,37.61
2008-01-23,39.71
2008-01-24,40.24
2008-01-25,41.63
2008-01-28,42.36
2008-01-29,42.62
2008-01-30,42.5035
2008-01-31,42.43
2008-02-01,42.1
2008-02-04,42.33
2008-02-05,40.0
2008-02-06,40.53
2008-02-07,42.74
2008-02-08,42.65
2008-02-11,47.0
2008-02-12,51.26
2008-02-13,53.33
2008-02-14,54.01
2008-02-15,54.8
2008-02-19,54.76
2008-02-20,55.52
2008-02-21,55.1142
2008-02-22,55.69
2008-02-25,59.09
2008-02-26,58.03
2008-02-27,57.91
2008-02-28,58.0514
2008-02-29,56.77
2008-03-03,59.09
2008-03-04,58.02
2008-03-05,59.25
2008-03-06,59.45
2008-03-07,58.81
2008-03-10,55.19
2008-03-11,59.93
2008-03-12,59.3
2008-03-13,60.73
2008-03-14,60.17
2008-03-17,58.13
2008-03-18,61.0
2008-03-19,58.97
2008-03-20,57.65
2008-03-24,60.64
2008-03-25,62.69
2008-03-26,62.5
2008-03-27,61.58
2008-03-28,61.74
2008-03-31,59.29
2008-04-01,62.5
2008-04-02,62.29
2008-04-03,64.05
2008-04-04,68.0
2008-04-07,67.36
2008-04-08,68.5
2008-04-09,67.32
2008-04-10,67.99
2008-04-11,67.5
2008-04-14,69.0
2008-04-15,68.99
2008-04-16,71.7
2008-04-17,72.0
2008-04-18,71.7
2008-04-21,76.0
2008-04-22,74.15
2008-04-23,74.25
2008-04-24,68.25
2008-04-25,72.36
2008-04-28,72.6
2008-04-29,66.26
2008-04-30,62.9
2008-05-01,63.6
2008-05-02,66.46
2008-05-05,69.88
2008-05-06,67.6
2008-05-07,67.18
2008-05-08,67.44
2008-05-09,66.52
2008-05-12,68.36
2008-05-13,69.91
2008-05-14,69.79
2008-05-15,70.68
2008-05-16,70.37
2008-05-19,72.6
2008-05-20,72.14
2008-05-21,72.46
2008-05-22,73.76
2008-05-23,70.93
2008-05-27,73.9
2008-05-28,75.49
2008-05-29,73.69
2008-05-30,73.67
2008-06-02,73.72
2008-06-03,77.45
2008-06-04,76.54
2008-06-05,79.31
2008-06-06,80.98
2008-06-09,82.9
2008-06-10,80.75
2008-06-11,81.15
2008-06-12,79.8
2008-06-13,81.85
2008-06-16,84.1
2008-06-17,85.41
2008-06-18,84.1
2008-06-19,85.4
2008-06-20,83.547
2008-06-23,82.23
2008-06-24,80.98
2008-06-25,81.58
2008-06-26,79.63
2008-06-27,79.9
2008-06-30,80.56
2008-07-01,80.6
2008-07-02,75.49
2008-07-03,71.19
2008-07-07,71.35
2008-07-08,69.64
2008-07-09,72.18
2008-07-10,72.42
2008-07-11,72.7
2008-07-14,73.16
2008-07-15,72.04
2008-07-16,72.26
2008-07-17,73.0
2008-07-18,73.59
2008-07-21,78.53
2008-07-22,77.42
2008-07-23,71.32
2008-07-24,67.6
2008-07-25,69.64
2008-07-28,59.0
2008-07-29,69.64
2008-07-30,76.88
2008-07-31,75.6
2008-08-01,74.63
2008-08-04,64.66
2008-08-05,65.15
2008-08-06,66.35
2008-08-07,63.87
2008-08-08,62.98
2008-08-11,61.83
2008-08-12,63.77
2008-08-13,66.4
2008-08-14,65.68
2008-08-15,63.84
2008-08-18,66.35
2008-08-19,65.779
2008-08-20,68.56
2008-08-21,68.84
2008-08-22,67.33
2008-08-25,66.97
2008-08-26,67.24
2008-08-27,69.96
2008-08-28,70.25
2008-08-29,69.11
2008-09-02,63.39
2008-09-03,60.01
2008-09-04,56.75
2008-09-05,58.35
2008-09-08,55.68
2008-09-09,50.96
2008-09-10,53.75
2008-09-11,56.88
2008-09-12,61.78
2008-09-15,56.3
2008-09-16,58.41
2008-09-17,55.72
2008-09-18,56.39
2008-09-19,61.45
2008-09-22,61.21
2008-09-23,58.32
2008-09-24,58.21
2008-09-25,57.89
2008-09-26,54.69
2008-09-29,47.1
2008-09-30,52.39
2008-10-01,46.11
2008-10-02,42.43
2008-10-03,45.93
2008-10-06,44.55
2008-10-07,46.53
2008-10-08,48.17
2008-10-09,46.15
2008-10-10,45.95
2008-10-13,52.84
2008-10-14,47.56
2008-10-15,42.85
2008-10-16,46.33
2008-10-17,46.05
2008-10-20,50.85
2008-10-21,48.06
2008-10-22,43.36
2008-10-23,40.16
2008-10-24,40.99
2008-10-27,39.85
2008-10-28,43.8
2008-10-29,52.62
2008-10-30,53.35
2008-10-31,54.9849
2008-11-03,55.57
2008-11-04,55.36
2008-11-05,53.55
2008-11-06,54.99
2008-11-07,58.06
2008-11-10,57.72
2008-11-11,52.96
2008-11-12,49.49
2008-11-13,54.92
2008-11-14,50.69
2008-11-17,54.21
2008-11-18,52.72
2008-11-19,49.8
2008-11-20,44.1
2008-11-21,46.6325
2008-11-24,48.5
2008-11-25,50.81
2008-11-26,55.69
2008-11-28,55.99
2008-12-01,48.99
2008-12-02,49.62
2008-12-03,48.2123
2008-12-04,44.05
2008-12-05,49.32
2008-12-08,49.64
2008-12-09,48.82
2008-12-10,51.29
2008-12-11,52.13
2008-12-12,53.35
2008-12-15,56.75
2008-12-16,59.91
2008-12-17,59.96
2008-12-18,55.07
2008-12-19,57.0
2008-12-22,54.93
2008-12-23,56.51
2008-12-24,56.05
2008-12-26,57.74
2008-12-29,56.59
2008-12-30,57.99
2008-12-31,58.53
2009-01-02,60.73
2009-01-05,64.0
2009-01-06,64.21
2009-01-07,61.41
2009-01-08,63.3
2009-01-09,63.37
2009-01-12,59.02
2009-01-13,59.6
2009-01-14,57.01
2009-01-15,50.85
2009-01-16,51.33
2009-01-20,46.58
2009-01-21,52.78
2009-01-22,53.8
2009-01-23,53.8
2009-01-26,54.32
2009-01-27,54.6
2009-01-28,56.32
2009-01-29,57.33
2009-01-30,60.17
2009-02-02,63.25
2009-02-03,62.53
2009-02-04,61.91
2009-02-05,63.33
2009-02-06,63.7
2009-02-09,63.0
2009-02-10,57.9
2009-02-11,60.41
2009-02-12,61.36
2009-02-13,59.09
2009-02-17,59.02
2009-02-18,59.28
2009-02-19,57.82
2009-02-20,56.24
2009-02-23,52.23
2009-02-24,55.06
2009-02-25,53.72
2009-02-26,51.91
2009-02-27,52.22
2009-03-02,57.78
2009-03-03,56.76
2009-03-04,60.03
2009-03-05,57.47
2009-03-06,57.76
2009-03-09,57.07
2009-03-10,58.86
2009-03-11,60.0
2009-03-12,59.03
2009-03-13,53.38
2009-03-16,52.74
2009-03-17,55.97
2009-03-18,55.9
2009-03-19,56.5625
2009-03-20,55.33
2009-03-23,58.35
2009-03-24,57.11
2009-03-25,57.31
2009-03-26,58.9
2009-03-27,56.97
2009-03-30,56.36
2009-03-31,56.37
2009-04-01,58.74
2009-04-02,54.6
2009-04-03,54.7
2009-04-06,53.13
2009-04-07,50.6
2009-04-08,51.26
2009-04-09,53.26
2009-04-13,48.6
2009-04-14,50.02
2009-04-15,49.65
2009-04-16,49.16
2009-04-17,49.0
2009-04-20,47.62
2009-04-21,48.4
2009-04-22,49.98
2009-04-23,50.34
2009-04-24,52.02
2009-04-27,51.61
2009-04-28,49.6
2009-04-29,49.03
2009-04-30,48.22
2009-05-01,49.21
2009-05-04,50.61
2009-05-05,50.95
2009-05-06,50.44
2009-05-07,49.9199
2009-05-08,50.68
2009-05-11,49.79
2009-05-12,50.47
2009-05-13,48.86
2009-05-14,49.94
2009-05-15,50.16
2009-05-18,51.561
2009-05-19,53.42
2009-05-20,53.09
2009-05-21,52.3
2009-05-22,52.0
2009-05-26,53.06
2009-05-27,52.22
2009-05-28,52.43
2009-05-29,53.63
2009-06-01,54.47
2009-06-02,54.58
2009-06-03,53.13
2009-06-04,54.9652
2009-06-05,55.74
2009-06-08,55.69
2009-06-09,57.14
2009-06-10,57.15
2009-06-11,58.65
2009-06-12,58.31
2009-06-15,56.83
2009-06-16,56.81
2009-06-17,54.89
2009-06-18,55.74
2009-06-19,55.03
2009-06-22,54.07
2009-06-23,54.53
2009-06-24,54.42
2009-06-25,55.48
2009-06-26,53.1
2009-06-29,53.89
2009-06-30,54.91
2009-07-01,55.27
2009-07-02,55.4
2009-07-06,52.0
2009-07-07,52.56
2009-07-08,52.08
2009-07-09,52.79
2009-07-10,51.08
2009-07-13,48.53
2009-07-14,49.05
2009-07-15,49.66
2009-07-16,49.15
2009-07-17,50.02
2009-07-20,50.49
2009-07-21,50.3
2009-07-22,49.23
2009-07-23,46.89
2009-07-24,48.1805
2009-07-27,48.67
2009-07-28,49.0
2009-07-29,51.51
2009-07-30,50.46
2009-07-31,53.19
2009-08-03,53.93
2009-08-04,53.32
2009-08-05,53.77
2009-08-06,53.0
2009-08-07,53.85
2009-08-10,53.07
2009-08-11,51.67
2009-08-12,51.73
2009-08-13,52.48
2009-08-14,51.55
2009-08-17,50.65
2009-08-18,51.02
2009-08-19,51.6
2009-08-20,51.85
2009-08-21,52.11
2009-08-24,52.62
2009-08-25,52.17
2009-08-26,52.69
2009-08-27,53.87
2009-08-28,54.31
2009-08-31,53.172
2009-09-01,53.2
2009-09-02,54.6
2009-09-03,55.56
2009-09-04,57.03
2009-09-08,57.5
2009-09-09,57.395
2009-09-10,58.56
2009-09-11,58.57
2009-09-14,58.0
2009-09-15,58.69
2009-09-16,58.77
2009-09-17,58.28
2009-09-18,59.56
2009-09-21,58.61
2009-09-22,60.01
2009-09-23,59.25
2009-09-24,59.38
2009-09-25,59.27
2009-09-28,59.76
2009-09-29,61.38
2009-09-30,61.7
2009-10-01,60.0
2009-10-02,59.24
2009-10-05,60.06
2009-10-06,62.32
2009-10-07,61.82
2009-10-08,63.47
2009-10-09,63.33
2009-10-12,64.52
2009-10-13,64.77
2009-10-14,65.06
2009-10-15,64.59
2009-10-16,65.47
2009-10-19,66.25
2009-10-20,64.78
2009-10-21,64.48
2009-10-22,64.72
2009-10-23,64.5875
2009-10-26,63.25
2009-10-27,63.35
2009-10-28,64.19
2009-10-29,64.82
2009-10-30,62.46
2009-11-02,61.9
2009-11-03,62.24
2009-11-04,62.43
2009-11-05,63.36
2009-11-06,63.4
