Date,Closing Price
2005-10-03,7.3114
2005-10-04,7.3073
2005-10-05,6.8813
2005-10-06,6.8813
2005-10-07,6.9591
2005-10-10,6.9346
2005-10-11,6.8936
2005-10-12,6.7256
2005-10-13,6.656
2005-10-14,6.697
2005-10-17,6.7994
2005-10-18,6.8198
2005-10-19,6.955
2005-10-20,6.8894
2005-10-21,6.8731
2005-10-24,6.9509
2005-10-25,6.8894
2005-10-26,6.9018
2005-10-27,6.7912
2005-10-28,6.7789
2005-10-31,6.9304
2005-11-01,6.9263
2005-11-02,7.0042
2005-11-03,7.0902
2005-11-04,7.082
2005-11-07,7.1926
2005-11-08,7.1598
2005-11-09,7.1598
2005-11-10,7.2786
2005-11-11,7.2663
2005-11-14,7.127
2005-11-15,7.1147
2005-11-16,7.1025
2005-11-17,7.168
2005-11-18,7.209
2005-11-21,7.2909
2005-11-22,7.4261
2005-11-23,7.5121
2005-11-25,7.5653
2005-11-28,7.3687
2005-11-29,7.3318
2005-11-30,7.3482
2005-12-01,7.7005
2005-12-02,7.6677
2005-12-05,7.5448
2005-12-06,7.6431
2005-12-07,7.6022
2005-12-08,7.5817
2005-12-09,7.7824
2005-12-12,7.9462
2005-12-13,8.0896
2005-12-14,8.1265
2005-12-15,7.9954
2005-12-16,8.0077
2005-12-19,7.5981
2005-12-20,7.7046
2005-12-21,7.7988
2005-12-22,8.2206
2005-12-23,8.6344
2005-12-27,8.4501
2005-12-28,8.5811
2005-12-29,8.5688
2005-12-30,8.3804
2006-01-03,8.4009
2006-01-04,8.3968
2006-01-05,8.3518
2006-01-06,8.4173
2006-01-09,8.4091
2006-01-10,8.4337
2006-01-11,8.319
2006-01-12,8.233
2006-01-13,8.2862
2006-01-17,8.1838
2006-01-18,8.233
2006-01-19,8.2985
2006-01-20,8.1306
2006-01-23,8.1551
2006-01-24,8.2862
2006-01-25,8.192
2006-01-26,8.3108
2006-01-27,8.4132
2006-01-30,8.364
2006-01-31,8.319
2006-02-01,8.3722
2006-02-02,8.1715
2006-02-03,8.1879
2006-02-06,8.147
2006-02-07,8.1715
2006-02-08,8.2002
2006-02-09,8.2125
2006-02-10,8.4623
2006-02-13,8.704
2006-02-14,8.6835
2006-02-15,8.8638
2006-02-16,9.3758
2006-02-17,10.0843
2006-02-21,10.195
2006-02-22,10.3219
2006-02-23,10.2646
2006-02-24,10.4817
2006-02-27,10.7725
2006-02-28,10.6537
2006-03-01,10.711
2006-03-02,11.0592
2006-03-03,11.3459
2006-03-06,11.2026
2006-03-07,11.0592
2006-03-08,11.0592
2006-03-09,11.0633
2006-03-10,11.0592
2006-03-13,11.0592
2006-03-14,11.092
2006-03-15,11.137
2006-03-16,11.0592
2006-03-17,11.1042
2006-03-20,11.137
2006-03-21,11.0592
2006-03-22,11.1821
2006-03-23,11.0346
2006-03-24,11.0182
2006-03-27,10.9854
2006-03-28,10.9158
2006-03-29,11.2599
2006-03-30,11.1083
2006-03-31,11.1288
2006-04-03,11.2026
2006-04-04,11.2722
2006-04-05,11.3336
2006-04-06,11.3623
2006-04-07,11.3131
2006-04-10,11.3541
2006-04-11,11.2312
2006-04-12,11.2845
2006-04-13,11.4688
2006-04-17,11.5179
2006-04-18,12.1037
2006-04-19,12.0382
2006-04-20,11.9685
2006-04-21,11.8784
2006-04-24,11.7022
2006-04-25,11.395
2006-04-26,11.395
2006-04-27,11.4934
2006-04-28,11.3418
2006-05-01,11.6531
2006-05-02,11.776
2006-05-03,12.3208
2006-05-04,12.3003
2006-05-05,12.0914
2006-05-08,12.1651
2006-05-09,12.1282
2006-05-10,12.2061
2006-05-11,11.8415
2006-05-12,11.5016
2006-05-15,11.264
2006-05-16,11.3254
2006-05-17,11.1166
2006-05-18,11.1411
2006-05-19,11.1166
2006-05-22,10.9363
2006-05-23,10.8462
2006-05-24,10.5882
2006-05-25,10.8134
2006-05-26,10.9732
2006-05-30,10.7561
2006-05-31,10.9732
2006-06-01,11.4688
2006-06-02,12.3618
2006-06-05,12.1406
2006-06-06,12.0504
2006-06-07,12.0832
2006-06-08,11.776
2006-06-09,11.6203
2006-06-12,11.3869
2006-06-13,10.8462
2006-06-14,10.5841
2006-06-15,10.6496
2006-06-16,11.0059
2006-06-19,10.3874
2006-06-20,10.2031
2006-06-21,10.2728
2006-06-22,10.2359
2006-06-23,10.2359
2006-06-26,10.24
2006-06-27,9.7485
2006-06-28,9.6174
2006-06-29,9.6338
2006-06-30,9.7198
2006-07-03,9.728
2006-07-05,10.0066
2006-07-06,10.027
2006-07-07,10.0762
2006-07-10,9.8754
2006-07-11,9.9287
2006-07-12,9.9656
2006-07-13,9.8099
2006-07-14,9.6625
2006-07-17,9.5642
2006-07-18,9.4208
2006-07-19,10.0147
2006-07-20,9.9819
2006-07-21,9.8427
2006-07-24,10.199
2006-07-25,10.3834
2006-07-26,10.6414
2006-07-27,10.5882
2006-07-28,10.879
2006-07-31,10.7315
2006-08-01,10.367
2006-08-02,10.4243
2006-08-03,10.793
2006-08-04,10.8544
2006-08-07,10.9118
2006-08-08,10.9568
2006-08-09,10.7479
2006-08-10,10.7356
2006-08-11,10.4858
2006-08-14,10.4858
2006-08-15,10.6496
2006-08-16,10.8954
2006-08-17,11.0182
2006-08-18,10.8585
2006-08-21,10.7234
2006-08-22,10.6168
2006-08-23,10.3138
2006-08-24,10.1581
2006-08-25,10.1171
2006-08-28,10.2974
2006-08-29,10.3915
2006-08-30,10.6496
2006-08-31,11.0059
2006-09-01,11.0592
2006-09-05,11.0715
2006-09-06,10.7315
2006-09-07,10.8585
2006-09-08,10.8258
2006-09-11,10.8134
2006-09-12,10.9814
2006-09-13,10.9978
2006-09-14,11.264
2006-09-15,11.3828
2006-09-18,11.4483
2006-09-19,11.264
2006-09-20,11.6203
2006-09-21,11.5426
2006-09-22,12.0218
2006-09-25,12.0013
2006-09-26,12.1651
2006-09-27,12.1201
2006-09-28,12.1446
2006-09-29,11.8989
2006-10-02,11.6613
2006-10-03,11.6613
2006-10-04,11.7555
2006-10-05,12.2306
2006-10-06,12.288
2006-10-09,12.0832
2006-10-10,12.1815
2006-10-11,12.0258
2006-10-12,12.4887
2006-10-13,12.3699
2006-10-16,12.329
2006-10-17,12.288
2006-10-18,12.288
2006-10-19,12.2921
2006-10-20,11.9603
2006-10-23,12.0013
2006-10-24,12.3904
2006-10-25,12.3413
2006-10-26,12.4109
2006-10-27,12.0504
2006-10-30,12.288
2006-10-31,12.2839
2006-11-01,12.2266
2006-11-02,12.288
2006-11-03,12.4928
2006-11-06,12.5461
2006-11-07,12.5952
2006-11-08,12.8205
2006-11-09,12.7754
2006-11-10,13.0662
2006-11-13,13.0826
2006-11-14,13.3858
2006-11-15,13.5168
2006-11-16,13.2751
2006-11-17,13.271
2006-11-20,13.1891
2006-11-21,13.2055
2006-11-22,13.0539
2006-11-24,12.8901
2006-11-27,12.4723
2006-11-28,12.288
2006-11-29,12.2962
2006-11-30,12.2798
2006-12-01,12.2675
2006-12-04,12.501
2006-12-05,12.5952
2006-12-06,12.6853
2006-12-07,12.6116
2006-12-08,12.7262
2006-12-11,12.6977
2006-12-12,12.7509
2006-12-13,12.841
2006-12-14,12.8819
2006-12-15,12.9024
2006-12-18,12.4887
2006-12-19,12.6566
2006-12-20,13.0662
2006-12-21,12.6566
2006-12-22,12.8942
2006-12-26,12.9147
2006-12-27,13.3366
2006-12-28,13.3939
2006-12-29,13.3448
2007-01-03,13.2629
2007-01-04,13.1891
2007-01-05,12.7426
2007-01-08,12.7386
2007-01-09,12.8655
2007-01-10,12.8738
2007-01-11,13.1973
2007-01-12,13.099
2007-01-16,12.9024
2007-01-17,12.8123
2007-01-18,12.3904
2007-01-19,12.5829
2007-01-22,11.8374
2007-01-23,12.2142
2007-01-24,12.5133
2007-01-25,12.2306
2007-01-26,12.2225
2007-01-29,12.2675
2007-01-30,12.3699
2007-01-31,12.5706
2007-02-01,12.6935
2007-02-02,12.6157
2007-02-05,12.5051
2007-02-06,12.6321
2007-02-07,12.5214
2007-02-08,12.3576
2007-02-09,12.288
2007-02-12,12.5051
2007-02-13,12.9843
2007-02-14,13.0417
2007-02-15,13.0581
2007-02-16,13.2506
2007-02-20,13.6192
2007-02-21,13.652
2007-02-22,13.5291
2007-02-23,13.443
2007-02-26,13.5127
2007-02-27,13.6192
2007-02-28,13.0908
2007-03-01,13.271
2007-03-02,13.1727
2007-03-05,12.9024
2007-03-06,13.185
2007-03-07,12.8574
2007-03-08,12.8614
2007-03-09,12.8205
2007-03-12,12.759
2007-03-13,12.243
2007-03-14,12.4109
2007-03-15,12.4928
2007-03-16,12.1118
2007-03-19,12.5051
2007-03-20,12.4027
2007-03-21,12.6321
2007-03-22,12.8942
2007-03-23,13.0458
2007-03-26,13.1973
2007-03-27,13.1031
2007-03-28,12.8491
2007-03-29,12.9188
2007-03-30,12.8
2007-04-02,12.9106
2007-04-03,13.2055
2007-04-04,12.9598
2007-04-05,12.9229
2007-04-09,12.6935
2007-04-10,12.714
2007-04-11,12.4273
2007-04-12,12.2757
2007-04-13,12.5133
2007-04-16,12.6976
2007-04-17,12.7631
2007-04-18,12.8
2007-04-19,12.8369
2007-04-20,12.8696
2007-04-23,12.8205
2007-04-24,12.7467
2007-04-25,12.7795
2007-04-26,12.8738
2007-04-27,12.841
2007-04-30,12.6321
2007-05-01,12.6443
2007-05-02,12.7836
2007-05-03,13.0253
2007-05-04,13.1522
2007-05-07,13.3448
2007-05-08,13.1563
2007-05-09,13.0908
2007-05-10,12.6566
2007-05-11,12.9352
2007-05-14,12.7631
2007-05-15,12.7877
2007-05-16,12.8164
2007-05-17,12.8
2007-05-18,13.013
2007-05-21,13.3161
2007-05-22,13.3366
2007-05-23,13.353
2007-05-24,13.5373
2007-05-25,13.5373
2007-05-29,13.652
2007-05-30,14.2418
2007-05-31,14.8808
2007-06-01,14.5777
2007-06-04,14.6432
2007-06-05,14.5408
2007-06-06,14.6432
2007-06-07,14.5572
2007-06-08,14.5449
2007-06-11,14.4466
2007-06-12,14.3442
2007-06-13,14.5777
2007-06-14,14.4998
2007-06-15,14.5654
2007-06-18,14.5818
2007-06-19,14.467
2007-06-20,14.4958
2007-06-21,14.5982
2007-06-22,14.4834
2007-06-25,14.3524
2007-06-26,14.3975
2007-06-27,14.4794
2007-06-28,14.5449
2007-06-29,14.4056
2007-07-02,14.7414
2007-07-03,14.5899
2007-07-05,14.6473
2007-07-06,14.717
2007-07-09,14.7087
2007-07-10,14.4384
2007-07-11,14.5039
2007-07-12,14.7251
2007-07-13,14.6063
2007-07-16,14.807
2007-07-17,15.2166
2007-07-18,14.889
2007-07-19,14.8685
2007-07-20,14.295
2007-07-23,14.2377
2007-07-24,13.1031
2007-07-25,13.6478
2007-07-26,13.5168
2007-07-27,13.5332
2007-07-30,13.4758
2007-07-31,13.5864
2007-08-01,14.1967
2007-08-02,14.3401
2007-08-03,14.508
2007-08-06,14.1271
2007-08-07,14.8603
2007-08-08,15.6836
2007-08-09,15.5443
2007-08-10,14.8398
2007-08-13,14.6596
2007-08-14,14.4589
2007-08-15,14.1353
2007-08-16,14.8849
2007-08-17,15.3805
2007-08-20,14.6227
2007-08-21,15.2043
2007-08-22,14.8562
2007-08-23,14.4179
2007-08-24,14.6842
2007-08-27,14.6146
2007-08-28,14.1517
2007-08-29,14.6882
2007-08-30,14.5326
2007-08-31,14.9504
2007-09-04,15.2126
2007-09-05,14.5941
2007-09-06,14.8849
2007-09-07,14.3565
2007-09-10,14.467
2007-09-11,14.7292
2007-09-12,14.4343
2007-09-13,14.5408
2007-09-14,14.7661
2007-09-17,14.8685
2007-09-18,15.5238
2007-09-19,15.7368
2007-09-20,15.5157
2007-09-21,15.7041
2007-09-24,15.5934
2007-09-25,15.6958
2007-09-26,15.9662
2007-09-27,16.2242
2007-09-28,16.1096
2007-10-01,16.8755
2007-10-02,17.0189
2007-10-03,16.7772
2007-10-04,16.9943
2007-10-05,17.3957
2007-10-08,16.855
2007-10-09,17.5514
2007-10-10,17.3506
2007-10-11,17.6128
2007-10-12,17.1868
2007-10-15,16.7731
2007-10-16,16.7772
2007-10-17,16.7567
2007-10-18,17.1582
2007-10-19,16.4741
2007-10-22,16.6379
2007-10-23,16.4864
2007-10-24,17.2482
2007-10-25,17.2482
2007-10-26,17.5432
2007-10-29,17.5964
2007-10-30,17.2032
2007-10-31,17.6128
2007-11-01,16.3881
2007-11-02,16.6011
2007-11-05,16.3021
2007-11-06,16.4331
2007-11-07,16.2386
2007-11-08,16.1751
2007-11-09,15.8229
2007-11-12,15.8966
2007-11-13,16.1382
2007-11-14,16.1546
2007-11-15,15.8597
2007-11-16,15.9089
2007-11-19,15.3395
2007-11-20,15.4255
2007-11-21,15.4338
2007-11-23,15.2535
2007-11-26,15.3026
2007-11-27,15.5648
2007-11-28,15.8843
2007-11-29,15.9826
2007-11-30,15.6836
2007-12-03,15.6058
2007-12-04,14.979
2007-12-05,15.6181
2007-12-06,15.7122
2007-12-07,15.4419
2007-12-10,15.4419
2007-12-11,14.8357
2007-12-12,15.0078
2007-12-13,14.7456
2007-12-14,14.336
2007-12-17,14.2909
2007-12-18,14.336
2007-12-19,14.4179
2007-12-20,16.3676
2007-12-21,16.7854
2007-12-24,17.5063
2007-12-26,17.8217
2007-12-27,16.6462
2007-12-28,17.5104
2007-12-31,17.1008
2008-01-02,16.7936
2008-01-03,16.9083
2008-01-04,16.8755
2008-01-07,16.855
2008-01-08,15.872
2008-01-09,16.1874
2008-01-10,16.1997
2008-01-11,15.5484
2008-01-14,15.7901
2008-01-15,15.4419
2008-01-16,15.1675
2008-01-17,14.463
2008-01-18,14.3401
2008-01-22,14.0534
2008-01-23,13.8035
2008-01-24,13.7666
2008-01-25,13.6602
2008-01-28,13.5168
2008-01-29,13.693
2008-01-30,13.5168
2008-01-31,14.1435
2008-02-01,14.8766
2008-02-04,14.6227
2008-02-05,13.9878
2008-02-06,13.6766
2008-02-07,14.0083
2008-02-08,14.0083
2008-02-11,14.2008
2008-02-12,14.5818
2008-02-13,14.9258
2008-02-14,14.6473
2008-02-15,14.3606
2008-02-19,14.5736
2008-02-20,14.8234
2008-02-21,14.5203
2008-02-22,14.635
2008-02-25,14.717
2008-02-26,15.36
2008-02-27,15.3641
2008-02-28,15.2576
2008-02-29,14.7087
2008-03-03,15.1429
2008-03-04,15.0938
2008-03-05,14.8194
2008-03-06,14.4917
2008-03-07,14.8685
2008-03-10,14.7292
2008-03-11,15.6386
2008-03-12,15.6795
2008-03-13,15.5607
2008-03-14,15.5362
2008-03-17,15.401
2008-03-18,15.7982
2008-03-19,15.7696
2008-03-20,15.9539
2008-03-24,16.425
2008-03-25,16.3062
2008-03-26,16.6338
2008-03-27,16.6502
2008-03-28,16.5765
2008-03-31,16.1956
2008-04-01,16.7936
2008-04-02,16.8919
2008-04-03,16.3758
2008-04-04,16.3758
2008-04-07,16.384
2008-04-08,16.3266
2008-04-09,16.1342
2008-04-10,16.4331
2008-04-11,15.6508
2008-04-14,15.6213
2008-04-15,15.1757
2008-04-16,15.3314
2008-04-17,15.3477
2008-04-18,15.5034
2008-04-21,15.7368
2008-04-22,15.6058
2008-04-23,15.7942
2008-04-24,16.3758
2008-04-25,16.3758
2008-04-28,16.4126
2008-04-29,16.2078
2008-04-30,16.4782
2008-05-01,16.7895
2008-05-02,16.7854
2008-05-05,16.7117
2008-05-06,16.6666
2008-05-07,16.1956
2008-05-08,16.1546
2008-05-09,16.2242
2008-05-12,16.5478
2008-05-13,16.9124
2008-05-14,16.8796
2008-05-15,16.4373
2008-05-16,16.0686
2008-05-19,16.384
2008-05-20,16.0522
2008-05-21,15.5525
2008-05-22,15.2126
2008-05-23,15.0078
2008-05-27,15.02
2008-05-28,14.9545
2008-05-29,14.807
2008-05-30,16.1833
2008-06-02,16.1546
2008-06-03,15.8106
2008-06-04,15.6672
2008-06-05,15.6836
2008-06-06,13.6397
2008-06-09,13.5987
2008-06-10,13.5578
2008-06-11,12.9925
2008-06-12,12.6976
2008-06-13,12.5911
2008-06-16,12.7304
2008-06-17,12.8614
2008-06-18,11.8293
2008-06-19,12.3699
2008-06-20,12.3003
2008-06-23,12.0299
2008-06-24,11.9275
2008-06-25,11.418
2008-06-26,11.3173
2008-06-27,11.1698
2008-06-30,10.8872
2008-07-01,10.8544
2008-07-02,10.4571
2008-07-03,10.5267
2008-07-07,10.5472
2008-07-08,10.9199
2008-07-09,10.5554
2008-07-10,10.797
2008-07-11,10.5472
2008-07-14,10.5103
2008-07-15,10.6496
2008-07-16,10.9814
2008-07-17,10.9527
2008-07-18,10.7561
2008-07-21,11.1944
2008-07-22,12.3166
2008-07-23,12.288
2008-07-24,11.7022
2008-07-25,11.9153
2008-07-28,11.5507
2008-07-29,11.7924
2008-07-30,11.7022
2008-07-31,11.6081
2008-08-01,11.7269
2008-08-04,11.7965
2008-08-05,12.1733
2008-08-06,12.0996
2008-08-07,11.6736
2008-08-08,11.8907
2008-08-11,12.329
2008-08-12,12.1487
2008-08-13,12.1897
2008-08-14,12.4273
2008-08-15,12.4518
2008-08-18,12.4354
2008-08-19,11.8948
2008-08-20,11.903
2008-08-21,11.7596
2008-08-22,11.9317
2008-08-25,11.7269
2008-08-26,11.7474
2008-08-27,11.6531
2008-08-28,12.0422
2008-08-29,11.7186
2008-09-02,11.7227
2008-09-03,11.5302
2008-09-04,11.5712
2008-09-05,11.4852
2008-09-08,12.0996
2008-09-09,12.2716
2008-09-10,12.6034
2008-09-11,12.5461
2008-09-12,12.6157
2008-09-15,12.4969
2008-09-16,12.8
2008-09-17,12.6935
2008-09-18,13.4144
2008-09-19,13.5454
2008-09-22,12.9884
2008-09-23,12.4642
2008-09-24,12.161
2008-09-25,12.2798
2008-09-26,11.989
2008-09-29,11.4278
2008-09-30,11.3459
2008-10-01,11.3992
2008-10-02,10.7397
2008-10-03,10.9568
2008-10-06,10.6496
2008-10-07,10.707
2008-10-08,10.1048
2008-10-09,10.1007
2008-10-10,9.6502
2008-10-13,10.9282
2008-10-14,10.9404
2008-10-15,10.1325
2008-10-16,11.2497
2008-10-17,10.8216
2008-10-20,11.133
2008-10-21,10.9322
2008-10-22,10.7479
2008-10-23,10.8585
2008-10-24,10.8544
2008-10-27,10.625
2008-10-28,11.3336
2008-10-29,11.0142
2008-10-30,11.5262
2008-10-31,11.4974
2008-11-03,12.0299
2008-11-04,11.9603
2008-11-05,11.2845
2008-11-06,10.9937
2008-11-07,10.7766
2008-11-10,10.5595
2008-11-11,10.5718
2008-11-12,9.5396
2008-11-13,9.8304
2008-11-14,9.0398
2008-11-17,8.704
2008-11-18,8.7081
2008-11-19,8.2534
2008-11-20,7.9217
2008-11-21,8.2903
2008-11-24,8.6016
2008-11-25,8.745
2008-11-26,9.1914
2008-11-28,9.5191
2008-12-01,8.9457
2008-12-02,9.2898
2008-12-03,9.4658
2008-12-04,9.2774
2008-12-05,9.3266
2008-12-08,9.2693
2008-12-09,8.7163
2008-12-10,9.1013
2008-12-11,8.7695
2008-12-12,8.9416
2008-12-15,8.6276
2008-12-16,9.1546
2008-12-17,9.2693
2008-12-18,10.6906
2008-12-19,11.5466
2008-12-22,11.8661
2008-12-23,11.3869
2008-12-24,11.8948
2008-12-26,11.8293
2008-12-29,11.7022
2008-12-30,11.6367
2008-12-31,11.8456
2009-01-02,12.0013
2009-01-05,12.1528
2009-01-06,12.6976
2009-01-07,12.5174
2009-01-08,12.46
2009-01-09,11.9931
2009-01-12,11.6941
2009-01-13,11.4278
2009-01-14,10.9609
2009-01-15,11.1247
2009-01-16,11.3828
2009-01-20,10.9158
2009-01-21,11.776
2009-01-22,11.6736
2009-01-23,11.3131
2009-01-26,11.4238
2009-01-27,11.8702
2009-01-28,12.0218
2009-01-29,12.1037
2009-01-30,11.9153
2009-02-02,11.7883
2009-02-03,12.1282
2009-02-04,12.2839
2009-02-05,12.329
2009-02-06,12.2921
2009-02-09,12.1651
2009-02-10,11.9398
2009-02-11,11.5343
2009-02-12,11.2149
2009-02-13,11.2354
2009-02-17,11.0306
2009-02-18,10.2277
2009-02-19,10.2605
2009-02-20,10.2318
2009-02-23,9.7566
2009-02-24,9.8509
2009-02-25,7.7414
2009-02-26,8.192
2009-02-27,8.1634
2009-03-02,7.5162
2009-03-03,7.852
2009-03-04,8.0568
2009-03-05,7.8684
2009-03-06,8.0814
2009-03-09,7.7906
2009-03-10,7.9995
2009-03-11,8.3763
2009-03-12,8.5074
2009-03-13,8.6057
2009-03-16,8.4787
2009-03-17,8.3272
2009-03-18,8.3804
2009-03-19,8.3722
2009-03-20,8.1838
2009-03-23,8.4582
2009-03-24,8.6426
2009-03-25,8.4951
2009-03-26,8.9006
2009-03-27,8.5934
2009-03-30,8.1674
2009-03-31,8.4542
2009-04-01,8.7081
2009-04-02,9.2815
2009-04-03,9.4658
2009-04-06,9.3389
2009-04-07,9.5109
2009-04-08,9.597
2009-04-09,9.8427
2009-04-13,9.8959
2009-04-14,10.0024
2009-04-15,10.1786
2009-04-16,10.7643
2009-04-17,10.8216
2009-04-20,10.4325
2009-04-21,10.4325
2009-04-22,10.5267
2009-04-23,10.5472
2009-04-24,10.6906
2009-04-27,10.7438
2009-04-28,10.4776
2009-04-29,10.5718
2009-04-30,10.2277
2009-05-01,10.3342
2009-05-04,10.5186
2009-05-05,10.6127
2009-05-06,10.9568
2009-05-07,11.0142
2009-05-08,11.1002
2009-05-11,11.1166
2009-05-12,10.711
2009-05-13,10.4162
2009-05-14,10.6865
2009-05-15,9.855
2009-05-18,10.4898
2009-05-19,10.6046
2009-05-20,10.965
2009-05-21,10.5308
2009-05-22,10.6373
2009-05-26,11.3582
2009-05-27,11.2763
2009-05-28,11.5589
2009-05-29,12.1979
2009-06-01,12.6485
2009-06-02,12.9966
2009-06-03,12.6976
2009-06-04,12.7918
2009-06-05,12.8738
2009-06-08,12.6485
2009-06-09,12.5378
2009-06-10,12.4928
2009-06-11,12.2675
2009-06-12,11.7269
2009-06-15,11.8825
2009-06-16,11.6245
2009-06-17,11.8784
2009-06-18,11.9439
2009-06-19,12.0013
2009-06-22,12.0299
2009-06-23,11.948
2009-06-24,11.8784
2009-06-25,11.9931
2009-06-26,12.1856
2009-06-29,12.1815
2009-06-30,11.9685
2009-07-01,12.3454
2009-07-02,11.8661
2009-07-06,11.8006
