Date,Closing Price
2006-08-03,34.7
2006-08-04,34.71
2006-08-07,34.87
2006-08-08,34.3
2006-08-09,33.5
2006-08-10,33.61
2006-08-11,33.32
2006-08-14,33.27
2006-08-15,34.44
2006-08-16,34.5
2006-08-17,34.95
2006-08-18,34.8
2006-08-21,34.38
2006-08-22,34.04
2006-08-23,33.62
2006-08-24,33.75
2006-08-25,33.72
2006-08-28,33.69
2006-08-29,34.1
2006-08-30,34.0918
2006-08-31,34.33
2006-09-01,34.64
2006-09-05,34.78
2006-09-06,34.2
2006-09-07,34.34
2006-09-08,34.28
2006-09-11,35.19
2006-09-12,36.66
2006-09-13,37.49
2006-09-14,37.01
2006-09-15,37.45
2006-09-18,36.61
2006-09-19,36.3
2006-09-20,36.38
2006-09-21,35.85
2006-09-22,35.95
2006-09-25,36.58
2006-09-26,36.5
2006-09-27,36.45
2006-09-28,36.7
2006-09-29,36.35
2006-10-02,36.25
2006-10-03,37.08
2006-10-04,37.49
2006-10-05,37.2594
2006-10-06,37.25
2006-10-09,37.75
2006-10-10,37.58
2006-10-11,37.92
2006-10-12,37.65
2006-10-13,36.9
2006-10-16,36.38
2006-10-17,35.76
2006-10-18,35.7
2006-10-19,35.85
2006-10-20,36.02
2006-10-23,36.16
2006-10-24,36.5
2006-10-25,36.5
2006-10-26,37.35
2006-10-27,37.15
2006-10-30,37.25
2006-10-31,37.3
2006-11-01,37.4375
2006-11-02,37.2
2006-11-03,37.1
2006-11-06,37.15
2006-11-07,37.2
2006-11-08,37.25
2006-11-09,36.85
2006-11-10,36.4
2006-11-13,36.39
2006-11-14,37.87
2006-11-15,37.62
2006-11-16,37.81
2006-11-17,38.32
2006-11-20,38.41
2006-11-21,37.9
2006-11-22,38.1
2006-11-24,37.72
2006-11-27,37.59
2006-11-28,37.1
2006-11-29,37.619
2006-11-30,37.97
2006-12-01,39.1
2006-12-04,39.2
2006-12-05,39.37
2006-12-06,39.46
2006-12-07,39.05
2006-12-08,38.75
2006-12-11,38.79
2006-12-12,38.51
2006-12-13,39.44
2006-12-14,40.5
2006-12-15,39.9
2006-12-18,40.04
2006-12-19,39.64
2006-12-20,39.16
2006-12-21,38.92
2006-12-22,38.95
2006-12-26,39.06
2006-12-27,39.5599
2006-12-28,39.73
2006-12-29,40.19
2007-01-03,41.07
2007-01-04,40.7
2007-01-05,39.79
2007-01-08,39.5
2007-01-09,39.32
2007-01-10,39.7799
2007-01-11,39.54
2007-01-12,40.11
2007-01-16,40.29
2007-01-17,40.29
2007-01-18,40.87
2007-01-19,40.64
2007-01-22,40.05
2007-01-23,40.43
2007-01-24,41.0
2007-01-25,40.02
2007-01-26,39.95
2007-01-29,39.91
2007-01-30,40.17
2007-01-31,40.74
2007-02-01,40.885
2007-02-02,40.78
2007-02-05,41.02
2007-02-06,41.27
2007-02-07,41.36
2007-02-08,41.1
2007-02-09,41.04
2007-02-12,41.4398
2007-02-13,41.76
2007-02-14,41.7
2007-02-15,41.67
2007-02-16,41.44
2007-02-20,41.34
2007-02-21,41.3
2007-02-22,41.18
2007-02-23,40.81
2007-02-26,40.79
2007-02-27,39.82
2007-02-28,39.58
2007-03-01,39.52
2007-03-02,39.0
2007-03-05,38.68
2007-03-06,38.74
2007-03-07,38.72
2007-03-08,38.85
2007-03-09,38.67
2007-03-12,38.11
2007-03-13,37.25
2007-03-14,37.5
2007-03-15,37.39
2007-03-16,37.51
2007-03-19,37.72
2007-03-20,37.8
2007-03-21,38.72
2007-03-22,38.33
2007-03-23,38.23
2007-03-26,37.8427
2007-03-27,37.34
2007-03-28,36.75
2007-03-29,36.81
2007-03-30,36.74
2007-04-02,36.95
2007-04-03,37.65
2007-04-04,37.97
2007-04-05,38.0
2007-04-09,38.08
2007-04-10,38.23
2007-04-11,37.8
2007-04-12,38.1
2007-04-13,37.78
2007-04-16,38.6
2007-04-17,39.44
2007-04-18,39.15
2007-04-19,39.11
2007-04-20,39.21
2007-04-23,39.0
2007-04-24,39.29
2007-04-25,39.57
2007-04-26,38.99
2007-04-27,38.45
2007-04-30,37.96
2007-05-01,38.43
2007-05-02,38.78
2007-05-03,39.05
2007-05-04,38.96
2007-05-07,38.802
2007-05-08,38.65
2007-05-09,39.18
2007-05-10,38.7
2007-05-11,39.17
2007-05-14,39.2
2007-05-15,38.4
2007-05-16,38.36
2007-05-17,38.25
2007-05-18,38.89
2007-05-21,38.64
2007-05-22,38.39
2007-05-23,38.66
2007-05-24,38.84
2007-05-25,38.64
2007-05-29,38.66
2007-05-30,38.7
2007-05-31,38.9
2007-06-01,39.3497
2007-06-04,39.81
2007-06-05,38.97
2007-06-06,38.29
2007-06-07,37.65
2007-06-08,37.94
2007-06-11,37.71
2007-06-12,37.5
2007-06-13,37.56
2007-06-14,37.6814
2007-06-15,37.92
2007-06-18,38.06
2007-06-19,40.27
2007-06-20,40.14
2007-06-21,39.95
2007-06-22,39.5
2007-06-25,39.13
2007-06-26,38.97
2007-06-27,39.75
2007-06-28,39.52
2007-06-29,39.34
2007-07-02,39.2
2007-07-03,39.17
2007-07-05,39.82
2007-07-06,40.3
2007-07-09,40.12
2007-07-10,40.11
2007-07-11,40.48
2007-07-12,40.76
2007-07-13,40.7687
2007-07-16,40.5
2007-07-17,40.01
2007-07-18,40.01
2007-07-19,39.73
2007-07-20,39.4
2007-07-23,39.05
2007-07-24,37.96
2007-07-25,38.39
2007-07-26,37.299
2007-07-27,37.0118
2007-07-30,37.8
2007-07-31,37.18
2007-08-01,37.77
2007-08-02,37.88
2007-08-03,36.3
2007-08-06,36.75
2007-08-07,36.39
2007-08-08,37.8
2007-08-09,35.95
2007-08-10,35.79
2007-08-13,35.5
2007-08-14,33.55
2007-08-15,33.35
2007-08-16,32.94
2007-08-17,33.33
2007-08-20,33.71
2007-08-21,34.34
2007-08-22,34.99
2007-08-23,34.49
2007-08-24,34.5
2007-08-27,35.31
2007-08-28,35.15
2007-08-29,36.52
2007-08-30,37.02
2007-08-31,38.3
2007-09-04,36.5
2007-09-05,36.31
2007-09-06,35.22
2007-09-07,34.22
2007-09-10,33.94
2007-09-11,34.72
2007-09-12,35.09
2007-09-13,35.45
2007-09-14,35.51
2007-09-17,35.38
2007-09-18,36.3
2007-09-19,36.18
2007-09-20,35.3
2007-09-21,34.5
2007-09-24,33.15
2007-09-25,33.08
2007-09-26,33.01
2007-09-27,32.74
2007-09-28,32.42
2007-10-01,33.0
2007-10-02,33.36
2007-10-03,33.9
2007-10-04,34.0
2007-10-05,34.26
2007-10-08,33.93
2007-10-09,33.81
2007-10-10,33.63
2007-10-11,33.4
2007-10-12,33.42
2007-10-15,32.92
2007-10-16,32.69
2007-10-17,31.74
2007-10-18,31.6
2007-10-19,30.8
2007-10-22,30.84
2007-10-23,30.95
2007-10-24,30.91
2007-10-25,30.85
2007-10-26,31.25
2007-10-29,31.59
2007-10-30,31.6
2007-10-31,31.44
2007-11-01,30.66
2007-11-02,30.38
2007-11-05,29.92
2007-11-06,30.0
2007-11-07,29.25
2007-11-08,29.08
2007-11-09,28.08
2007-11-12,28.46
2007-11-13,29.03
2007-11-14,29.71
2007-11-15,29.05
2007-11-16,29.1
2007-11-19,28.4
2007-11-20,28.5
2007-11-21,28.07
2007-11-23,28.95
2007-11-26,27.49
2007-11-27,27.15
2007-11-28,28.15
2007-11-29,27.83
2007-11-30,28.89
2007-12-03,28.4
2007-12-04,28.75
2007-12-05,29.0
2007-12-06,29.42
2007-12-07,29.5
2007-12-10,29.75
2007-12-11,28.39
2007-12-12,28.49
2007-12-13,27.7
2007-12-14,26.66
2007-12-17,25.98
2007-12-18,26.5
2007-12-19,26.25
2007-12-20,26.2
2007-12-21,26.68
2007-12-24,27.01
2007-12-26,26.99
2007-12-27,26.77
2007-12-28,26.68
2007-12-31,26.82
2008-01-02,26.19
2008-01-03,25.72
2008-01-04,24.99
2008-01-07,25.37
2008-01-08,24.73
2008-01-09,24.73
2008-01-10,25.29
2008-01-11,24.75
2008-01-14,25.35
2008-01-15,24.95
2008-01-16,26.34
2008-01-17,26.02
2008-01-18,26.02
2008-01-22,28.01
2008-01-23,29.85
2008-01-24,29.46
2008-01-25,28.6
2008-01-28,29.14
2008-01-29,29.72
2008-01-30,29.38
2008-01-31,30.6
2008-02-01,30.25
2008-02-04,29.34
2008-02-05,28.1
2008-02-06,27.99
2008-02-07,28.45
2008-02-08,27.97
2008-02-11,28.69
2008-02-12,28.25
2008-02-13,28.34
2008-02-14,27.56
2008-02-15,27.5
2008-02-19,27.32
2008-02-20,27.72
2008-02-21,27.39
2008-02-22,27.69
2008-02-25,28.85
2008-02-26,28.85
2008-02-27,28.79
2008-02-28,27.78
2008-02-29,26.72
2008-03-03,27.09
2008-03-04,26.88
2008-03-05,26.66
2008-03-06,25.85
2008-03-07,25.865
2008-03-10,25.11
2008-03-11,26.2
2008-03-12,26.15
2008-03-13,26.49
2008-03-14,25.74
2008-03-17,25.7
2008-03-18,27.19
2008-03-19,26.78
2008-03-20,28.3
2008-03-24,29.35
2008-03-25,28.75
2008-03-26,28.16
2008-03-27,27.9
2008-03-28,27.42
2008-03-31,28.02
2008-04-01,29.25
2008-04-02,29.16
2008-04-03,29.27
2008-04-04,28.76
2008-04-07,28.8
2008-04-08,28.16
2008-04-09,27.67
2008-04-10,28.38
2008-04-11,28.19
2008-04-14,27.98
2008-04-15,27.98
2008-04-16,28.06
2008-04-17,28.15
2008-04-18,28.65
2008-04-21,28.98
2008-04-22,28.52
2008-04-23,28.21
2008-04-24,28.9
2008-04-25,29.78
2008-04-28,29.79
2008-04-29,29.3
2008-04-30,29.0
2008-05-01,29.95
2008-05-02,30.2
2008-05-05,29.4
2008-05-06,29.35
2008-05-07,28.64
2008-05-08,28.05
2008-05-09,28.1
2008-05-12,28.65
2008-05-13,28.75
2008-05-14,29.15
2008-05-15,29.49
2008-05-16,29.09
2008-05-19,29.04
2008-05-20,27.32
2008-05-21,26.76
2008-05-22,27.1
2008-05-23,26.7
2008-05-27,27.3
2008-05-28,27.62
2008-05-29,27.7
2008-05-30,27.65
2008-06-02,27.16
2008-06-03,27.02
2008-06-04,27.16
2008-06-05,27.85
2008-06-06,27.16
2008-06-09,26.79
2008-06-10,26.68
2008-06-11,25.9
2008-06-12,26.48
2008-06-13,27.5
2008-06-16,27.5
2008-06-17,26.8
2008-06-18,26.45
2008-06-19,27.18
2008-06-20,26.1
2008-06-23,25.05
2008-06-24,25.47
2008-06-25,25.65
2008-06-26,24.66
2008-06-27,24.12
2008-06-30,23.6
2008-07-01,23.3
2008-07-02,22.52
2008-07-03,22.54
2008-07-07,22.32
2008-07-08,23.1
2008-07-09,22.37
2008-07-10,21.88
2008-07-11,21.68
2008-07-14,21.44
2008-07-15,21.41
2008-07-16,22.68
2008-07-17,23.3
2008-07-18,23.32
2008-07-21,22.95
2008-07-22,23.95
2008-07-23,25.03
2008-07-24,24.03
2008-07-25,23.66
2008-07-28,23.0
2008-07-29,24.6
2008-07-30,23.85
2008-07-31,23.92
2008-08-01,23.9
2008-08-04,23.98
2008-08-05,24.89
2008-08-06,24.75
2008-08-07,24.6
2008-08-08,26.5
2008-08-11,27.44
2008-08-12,27.6
2008-08-13,26.52
2008-08-14,27.18
2008-08-15,27.59
2008-08-18,26.9
2008-08-19,26.1
2008-08-20,25.97
2008-08-21,26.57
2008-08-22,27.11
2008-08-25,26.61
2008-08-26,27.02
2008-08-27,27.15
2008-08-28,27.42
2008-08-29,27.12
2008-09-02,28.07
2008-09-03,28.95
2008-09-04,28.49
2008-09-05,28.85
2008-09-08,30.2
2008-09-09,29.28
2008-09-10,29.01
2008-09-11,29.4
2008-09-12,29.0
2008-09-15,28.63
2008-09-16,27.92
2008-09-17,25.62
2008-09-18,27.1
2008-09-19,27.21
2008-09-22,26.0
2008-09-23,25.69
2008-09-24,25.12
2008-09-25,25.55
2008-09-26,26.3
2008-09-29,24.93
2008-09-30,25.89
2008-10-01,25.92
2008-10-02,24.55
2008-10-03,23.9
2008-10-06,22.9
2008-10-07,21.76
2008-10-08,21.12
2008-10-09,19.75
2008-10-10,20.25
2008-10-13,21.72
2008-10-14,20.9
2008-10-15,19.01
2008-10-16,19.9
2008-10-17,20.28
2008-10-20,20.8
2008-10-21,20.46
2008-10-22,19.48
2008-10-23,19.4
2008-10-24,18.4
2008-10-27,18.12
2008-10-28,21.22
2008-10-29,21.7
2008-10-30,22.75
2008-10-31,23.0
2008-11-03,22.33
2008-11-04,23.39
2008-11-05,22.0
2008-11-06,20.93
2008-11-07,21.06
2008-11-10,20.74
2008-11-11,20.51
2008-11-12,19.8
2008-11-13,22.1
2008-11-14,20.54
2008-11-17,20.0
2008-11-18,21.19
2008-11-19,19.95
2008-11-20,18.52
2008-11-21,19.25
2008-11-24,21.1
2008-11-25,22.2
2008-11-26,23.5
2008-11-28,23.11
2008-12-01,21.26
2008-12-02,21.84
2008-12-03,22.74
2008-12-04,23.22
2008-12-05,24.39
2008-12-08,24.25
2008-12-09,23.2
2008-12-10,24.21
2008-12-11,22.75
2008-12-12,23.99
2008-12-15,23.41
2008-12-16,24.38
2008-12-17,24.72
2008-12-18,24.76
2008-12-19,24.22
2008-12-22,23.59
2008-12-23,23.64
2008-12-24,23.73
2008-12-26,23.56
2008-12-29,23.45
2008-12-30,23.19
2008-12-31,23.02
2009-01-02,24.13
2009-01-05,24.71
2009-01-06,25.26
2009-01-07,24.57
2009-01-08,24.38
2009-01-09,23.86
2009-01-12,22.97
2009-01-13,22.8
2009-01-14,21.9
2009-01-15,23.12
2009-01-16,23.17
2009-01-20,21.83
2009-01-21,22.57
2009-01-22,21.97
2009-01-23,21.72
2009-01-26,22.78
2009-01-27,22.35
2009-01-28,22.85
2009-01-29,22.18
2009-01-30,21.53
2009-02-02,21.57
2009-02-03,21.92
2009-02-04,21.73
2009-02-05,22.45
2009-02-06,23.59
2009-02-09,23.09
2009-02-10,22.21
2009-02-11,22.05
2009-02-12,21.98
2009-02-13,21.22
2009-02-17,19.86
2009-02-18,19.56
2009-02-19,20.16
2009-02-20,19.55
2009-02-23,18.64
2009-02-24,20.68
2009-02-25,20.31
2009-02-26,20.62
2009-02-27,20.86
2009-03-02,19.85
2009-03-03,18.56
2009-03-04,18.85
2009-03-05,18.16
2009-03-06,18.0
2009-03-09,18.16
2009-03-10,19.41
2009-03-11,19.85
2009-03-12,20.33
2009-03-13,20.5
2009-03-16,20.22
2009-03-17,21.48
2009-03-18,22.72
2009-03-19,22.15
2009-03-20,22.0
2009-03-23,23.25
2009-03-24,22.95
2009-03-25,23.28
2009-03-26,24.15
2009-03-27,23.63
2009-03-30,23.11
2009-03-31,23.5
2009-04-01,23.85
2009-04-02,24.82
2009-04-03,25.01
2009-04-06,24.75
2009-04-07,24.56
2009-04-08,25.25
2009-04-09,25.89
2009-04-13,26.11
2009-04-14,25.3
2009-04-15,25.7
2009-04-16,26.0
2009-04-17,26.351
2009-04-20,25.39
2009-04-21,25.87
2009-04-22,26.4
2009-04-23,25.76
2009-04-24,26.31
2009-04-27,26.0
2009-04-28,25.95
2009-04-29,26.34
2009-04-30,26.32
2009-05-01,25.78
2009-05-04,26.21
2009-05-05,26.2
2009-05-06,25.81
2009-05-07,25.5378
2009-05-08,25.2
2009-05-11,24.87
2009-05-12,24.99
2009-05-13,24.83
2009-05-14,24.61
2009-05-15,24.55
2009-05-18,26.47
2009-05-19,24.44
2009-05-20,23.9
2009-05-21,23.08
2009-05-22,22.92
2009-05-26,23.78
2009-05-27,23.49
2009-05-28,22.9
2009-05-29,22.92
2009-06-01,24.17
2009-06-02,24.47
2009-06-03,24.37
2009-06-04,24.5
2009-06-05,24.3
2009-06-08,24.6
2009-06-09,24.32
2009-06-10,24.48
2009-06-11,24.26
2009-06-12,24.15
2009-06-15,23.85
2009-06-16,23.2
2009-06-17,23.81
2009-06-18,23.41
2009-06-19,23.46
2009-06-22,23.25
2009-06-23,22.95
2009-06-24,22.76
2009-06-25,23.6
2009-06-26,23.54
2009-06-29,23.45
2009-06-30,23.7
2009-07-01,23.73
2009-07-02,22.85
2009-07-06,22.75
2009-07-07,22.2
2009-07-08,22.75
2009-07-09,22.9
2009-07-10,22.54
2009-07-13,23.11
2009-07-14,23.68
2009-07-15,24.11
2009-07-16,24.34
2009-07-17,24.57
2009-07-20,24.8
2009-07-21,24.46
2009-07-22,24.6
2009-07-23,24.9
2009-07-24,25.3
2009-07-27,25.07
2009-07-28,25.4
2009-07-29,25.39
2009-07-30,25.95
2009-07-31,25.94
2009-08-03,26.28
2009-08-04,26.209
2009-08-05,26.33
2009-08-06,26.4
2009-08-07,27.26
2009-08-10,27.14
2009-08-11,26.52
2009-08-12,27.11
2009-08-13,27.65
2009-08-14,27.0
2009-08-17,26.37
2009-08-18,27.05
2009-08-19,26.9
2009-08-20,26.66
2009-08-21,27.31
2009-08-24,27.03
2009-08-25,27.26
2009-08-26,27.6
2009-08-27,27.5
2009-08-28,27.61
2009-08-31,27.21
2009-09-01,26.7
2009-09-02,26.33
2009-09-03,26.9
2009-09-04,27.0
2009-09-08,27.4
2009-09-09,27.29
2009-09-10,27.6
2009-09-11,27.34
2009-09-14,27.51
2009-09-15,27.45
2009-09-16,27.77
2009-09-17,27.98
2009-09-18,28.2
2009-09-21,28.0
2009-09-22,27.74
2009-09-23,27.37
2009-09-24,27.0
2009-09-25,26.94
2009-09-28,27.26
2009-09-29,26.83
2009-09-30,26.63
2009-10-01,26.28
2009-10-02,26.06
2009-10-05,26.24
2009-10-06,26.38
2009-10-07,26.45
2009-10-08,26.81
2009-10-09,26.96
2009-10-12,27.2
2009-10-13,27.55
2009-10-14,27.38
2009-10-15,27.28
2009-10-16,27.29
2009-10-19,27.66
2009-10-20,26.99
2009-10-21,26.45
2009-10-22,26.75
2009-10-23,26.28
2009-10-26,26.04
2009-10-27,26.04
2009-10-28,25.2
2009-10-29,25.86
2009-10-30,25.06
2009-11-02,25.05
2009-11-03,25.0
2009-11-04,25.1
2009-11-05,25.52
2009-11-06,26.15
2009-11-09,26.81
