Date,Closing Price
2006-04-04,10.63
2006-04-05,10.57
2006-04-06,10.6075
2006-04-07,10.4538
2006-04-10,10.3863
2006-04-11,10.3113
2006-04-12,10.32
2006-04-13,10.4125
2006-04-17,10.2263
2006-04-18,10.2188
2006-04-19,10.265
2006-04-20,10.3563
2006-04-21,10.38
2006-04-24,10.3387
2006-04-25,10.2525
2006-04-26,10.1588
2006-04-27,10.2288
2006-04-28,10.3125
2006-05-01,10.2125
2006-05-02,10.2
2006-05-03,10.1413
2006-05-04,10.12
2006-05-05,10.12
2006-05-08,10.2813
2006-05-09,10.2838
2006-05-10,10.2913
2006-05-11,10.1638
2006-05-12,10.18
2006-05-15,10.2038
2006-05-16,10.0809
2006-05-17,10.0375
2006-05-18,9.9688
2006-05-19,9.8375
2006-05-22,10.0188
2006-05-23,9.875
2006-05-24,10.0213
2006-05-25,9.9613
2006-05-26,10.1263
2006-05-30,10.0013
2006-05-31,10.0388
2006-06-01,10.1775
2006-06-02,10.2338
2006-06-05,10.0313
2006-06-06,10.025
2006-06-07,10.0887
2006-06-08,10.0825
2006-06-09,10.1413
2006-06-12,10.1413
2006-06-13,10.1413
2006-06-14,10.26
2006-06-15,10.4438
2006-06-16,10.3938
2006-06-19,10.3836
2006-06-20,10.2725
2006-06-21,10.3375
2006-06-22,10.4838
2006-06-23,10.5513
2006-06-26,10.5288
2006-06-27,10.2875
2006-06-28,9.9688
2006-06-29,10.125
2006-06-30,10.1179
2006-07-03,10.1663
2006-07-05,10.0061
2006-07-06,9.9725
2006-07-07,9.885
2006-07-10,9.8738
2006-07-11,9.8238
2006-07-12,9.8263
2006-07-13,9.8438
2006-07-14,9.825
2006-07-17,9.8613
2006-07-18,9.8113
2006-07-19,9.8513
2006-07-20,9.85
2006-07-21,10.005
2006-07-24,10.081
2006-07-25,10.045
2006-07-26,10.0
2006-07-27,9.87
2006-07-28,9.9875
2006-07-31,9.875
2006-08-01,9.8363
2006-08-02,9.7663
2006-08-03,9.7613
2006-08-04,9.8212
2006-08-07,9.74
2006-08-08,9.6375
2006-08-09,9.6113
2006-08-10,9.525
2006-08-11,9.5638
2006-08-14,9.6438
2006-08-15,9.7088
2006-08-16,9.7188
2006-08-17,9.62
2006-08-18,9.5925
2006-08-21,9.6113
2006-08-22,9.6063
2006-08-23,9.6063
2006-08-24,9.5988
2006-08-25,9.5975
2006-08-28,9.75
2006-08-29,9.9725
2006-08-30,9.97
2006-08-31,10.095
2006-09-01,10.0288
2006-09-05,10.1763
2006-09-06,10.1213
2006-09-07,10.0775
2006-09-08,10.2563
2006-09-11,10.3025
2006-09-12,10.4313
2006-09-13,10.4313
2006-09-14,10.3463
2006-09-15,10.3713
2006-09-18,10.2925
2006-09-19,10.2538
2006-09-20,10.4388
2006-09-21,10.8525
2006-09-22,10.805
2006-09-25,10.8138
2006-09-26,11.0475
2006-09-27,11.0138
2006-09-28,11.0372
2006-09-29,10.95
2006-10-02,10.935
2006-10-03,10.9913
2006-10-04,11.1613
2006-10-05,11.1063
2006-10-06,11.0188
2006-10-09,11.0575
2006-10-10,11.0775
2006-10-11,11.055
2006-10-12,11.225
2006-10-13,11.2125
2006-10-16,11.3212
2006-10-17,11.2188
2006-10-18,11.1063
2006-10-19,11.175
2006-10-20,11.0725
2006-10-23,11.2875
2006-10-24,11.3913
2006-10-25,11.6688
2006-10-26,11.6988
2006-10-27,11.4825
2006-10-30,11.5013
2006-10-31,11.485
2006-11-01,11.4113
2006-11-02,11.6
2006-11-03,11.5788
2006-11-06,11.6038
2006-11-07,11.5588
2006-11-08,11.6225
2006-11-09,11.6225
2006-11-10,11.7613
2006-11-13,11.765
2006-11-14,11.8375
2006-11-15,11.9363
2006-11-16,11.9738
2006-11-17,11.9462
2006-11-20,12.0425
2006-11-21,12.0725
2006-11-22,12.125
2006-11-24,12.0913
2006-11-27,11.9763
2006-11-28,12.0002
2006-11-29,12.1075
2006-11-30,12.3688
2006-12-01,12.2
2006-12-04,12.2675
2006-12-05,12.3138
2006-12-06,12.275
2006-12-07,12.2463
2006-12-08,12.13
2006-12-11,12.1813
2006-12-12,12.075
2006-12-13,11.9825
2006-12-14,12.125
2006-12-15,12.0125
2006-12-18,12.0225
2006-12-19,12.03
2006-12-20,12.3
2006-12-21,12.5363
2006-12-22,12.4925
2006-12-26,12.5125
2006-12-27,12.44
2006-12-28,12.4063
2006-12-29,12.38
2007-01-03,12.2088
2007-01-04,12.3338
2007-01-05,12.3538
2007-01-08,12.3163
2007-01-09,12.4588
2007-01-10,12.4688
2007-01-11,12.4888
2007-01-12,12.5075
2007-01-16,12.4825
2007-01-17,12.4775
2007-01-18,12.4588
2007-01-19,12.4888
2007-01-22,12.2125
2007-01-23,12.0925
2007-01-24,12.1
2007-01-25,11.98
2007-01-26,11.9038
2007-01-29,12.04
2007-01-30,12.2188
2007-01-31,12.3513
2007-02-01,12.6263
2007-02-02,12.515
2007-02-05,12.4275
2007-02-06,12.6475
2007-02-07,12.8625
2007-02-08,12.9325
2007-02-09,13.055
2007-02-12,13.0325
2007-02-13,13.15
2007-02-14,13.1725
2007-02-15,13.1925
2007-02-16,13.4375
2007-02-20,13.3463
2007-02-21,13.3888
2007-02-22,13.5213
2007-02-23,13.505
2007-02-26,13.4538
2007-02-27,12.9963
2007-02-28,13.0588
2007-03-01,13.1625
2007-03-02,12.875
2007-03-05,12.8959
2007-03-06,13.0449
2007-03-07,13.0738
2007-03-08,13.075
2007-03-09,13.2375
2007-03-12,13.1813
2007-03-13,13.0825
2007-03-14,13.1025
2007-03-15,13.2025
2007-03-16,13.4338
2007-03-19,13.54
2007-03-20,13.6563
2007-03-21,13.595
2007-03-22,13.2113
2007-03-23,13.6
2007-03-26,13.5935
2007-03-27,13.3645
2007-03-28,13.1412
2007-03-29,13.1263
2007-03-30,13.2825
2007-04-02,13.3038
2007-04-03,13.3
2007-04-04,13.3925
2007-04-05,13.475
2007-04-09,13.475
2007-04-10,13.5025
2007-04-11,13.4975
2007-04-12,13.5
2007-04-13,13.4275
2007-04-16,13.4524
2007-04-17,13.5375
2007-04-18,13.4775
2007-04-19,13.37
2007-04-20,13.3482
2007-04-23,13.39
2007-04-24,13.3775
2007-04-25,13.405
2007-04-26,13.46
2007-04-27,13.53
2007-04-30,13.465
2007-05-01,13.255
2007-05-02,13.375
2007-05-03,13.315
2007-05-04,13.2
2007-05-07,13.45
2007-05-08,13.46
2007-05-09,13.5175
2007-05-10,13.3075
2007-05-11,13.285
2007-05-14,13.2175
2007-05-15,13.1475
2007-05-16,13.1975
2007-05-17,13.225
2007-05-18,13.375
2007-05-21,13.67
2007-05-22,13.7825
2007-05-23,13.705
2007-05-24,13.6175
2007-05-25,13.5
2007-05-29,13.68
2007-05-30,13.9325
2007-05-31,14.1975
2007-06-01,14.175
2007-06-04,14.3225
2007-06-05,14.025
2007-06-06,14.0728
2007-06-07,13.5
2007-06-08,13.2525
2007-06-11,13.35
2007-06-12,13.2875
2007-06-13,13.3475
2007-06-14,13.425
2007-06-15,13.355
2007-06-18,13.41
2007-06-19,13.6325
2007-06-20,13.4075
2007-06-21,13.395
2007-06-22,13.3102
2007-06-25,13.64
2007-06-26,14.175
2007-06-27,14.5925
2007-06-28,14.6475
2007-06-29,14.7125
2007-07-02,14.6
2007-07-03,14.745
2007-07-05,14.83
2007-07-06,14.855
2007-07-09,14.9175
2007-07-10,14.6446
2007-07-11,14.6125
2007-07-12,14.8525
2007-07-13,14.7525
2007-07-16,14.6735
2007-07-17,14.9125
2007-07-18,14.9375
2007-07-19,14.885
2007-07-20,14.605
2007-07-23,14.8275
2007-07-24,14.5875
2007-07-25,14.445
2007-07-26,14.225
2007-07-27,14.1268
2007-07-30,14.205
2007-07-31,14.0975
2007-08-01,14.1482
2007-08-02,14.1743
2007-08-03,14.125
2007-08-06,14.3675
2007-08-07,14.565
2007-08-08,14.1875
2007-08-09,13.6475
2007-08-10,13.67
2007-08-13,14.0375
2007-08-14,13.715
2007-08-15,13.3925
2007-08-16,13.32
2007-08-17,13.6075
2007-08-20,13.595
2007-08-21,13.575
2007-08-22,13.7375
2007-08-23,13.5523
2007-08-24,13.535
2007-08-27,13.47
2007-08-28,13.3825
2007-08-29,13.865
2007-08-30,13.94
2007-08-31,14.0825
2007-09-04,14.0925
2007-09-05,13.8688
2007-09-06,13.9448
2007-09-07,13.68
2007-09-10,13.7875
2007-09-11,13.875
2007-09-12,14.02
2007-09-13,14.22
2007-09-14,14.2975
2007-09-17,14.0775
2007-09-18,14.8475
2007-09-19,14.64
2007-09-20,14.695
2007-09-21,14.3825
2007-09-24,14.4695
2007-09-25,14.615
2007-09-26,14.5475
2007-09-27,14.48
2007-09-28,14.665
2007-10-01,14.8275
2007-10-02,14.785
2007-10-03,14.8
2007-10-04,14.7175
2007-10-05,15.0875
2007-10-08,14.875
2007-10-09,15.4425
2007-10-10,15.4475
2007-10-11,15.2525
2007-10-12,15.7875
2007-10-15,15.9375
2007-10-16,16.0
2007-10-17,15.79
2007-10-18,15.8225
2007-10-19,15.8325
2007-10-22,15.975
2007-10-23,16.03
2007-10-24,15.8825
2007-10-25,15.955
2007-10-26,16.15
2007-10-29,16.255
2007-10-30,16.24
2007-10-31,16.65
2007-11-01,15.95
2007-11-02,15.98
2007-11-05,15.8625
2007-11-06,15.9975
2007-11-07,15.7
2007-11-08,15.805
2007-11-09,15.535
2007-11-12,15.575
2007-11-13,15.975
2007-11-14,15.805
2007-11-15,15.7475
2007-11-16,15.66
2007-11-19,15.5
2007-11-20,15.575
2007-11-21,15.72
2007-11-23,15.9375
2007-11-26,15.5575
2007-11-27,15.8675
2007-11-28,15.85
2007-11-29,16.2025
2007-11-30,16.4125
2007-12-03,16.875
2007-12-04,16.5043
2007-12-05,16.5
2007-12-06,16.3525
2007-12-07,16.3325
2007-12-10,16.4875
2007-12-11,16.0525
2007-12-12,16.12
2007-12-13,16.375
2007-12-14,16.085
2007-12-17,15.7625
2007-12-18,15.85
2007-12-19,16.3775
2007-12-20,16.6025
2007-12-21,16.5688
2007-12-24,16.72
2007-12-26,16.52
2007-12-27,16.25
2007-12-28,16.0775
2007-12-31,16.0575
2008-01-02,15.8
2008-01-03,15.65
2008-01-04,15.4525
2008-01-07,15.5275
2008-01-08,15.42
2008-01-09,15.49
2008-01-10,15.6175
2008-01-11,15.175
2008-01-14,15.1575
2008-01-15,14.27
2008-01-16,14.42
2008-01-17,13.92
2008-01-18,14.1425
2008-01-22,14.345
2008-01-23,14.38
2008-01-24,14.3525
2008-01-25,14.0
2008-01-28,14.325
2008-01-29,14.33
2008-01-30,14.85
2008-01-31,15.44
2008-02-01,15.625
2008-02-04,15.2142
2008-02-05,14.95
2008-02-06,15.0075
2008-02-07,15.2
2008-02-08,15.16
2008-02-11,15.265
2008-02-12,15.325
2008-02-13,15.6075
2008-02-14,15.575
2008-02-15,15.5725
2008-02-19,15.355
2008-02-20,15.3
2008-02-21,15.1
2008-02-22,15.1475
2008-02-25,15.3975
2008-02-26,15.6575
2008-02-27,15.595
2008-02-28,15.51
2008-02-29,15.05
2008-03-03,15.03
2008-03-04,15.1075
2008-03-05,15.2067
2008-03-06,14.875
2008-03-07,14.575
2008-03-10,14.2425
2008-03-11,14.4825
2008-03-12,14.7425
2008-03-13,15.2825
2008-03-14,15.0125
2008-03-17,14.815
2008-03-18,15.5625
2008-03-19,16.075
2008-03-20,16.8175
2008-03-24,17.425
2008-03-25,17.0925
2008-03-26,16.575
2008-03-27,16.495
2008-03-28,16.465
2008-03-31,16.97
2008-04-01,17.3061
2008-04-02,16.9775
2008-04-03,17.4125
2008-04-04,17.1525
2008-04-07,16.69
2008-04-08,16.63
2008-04-09,16.61
2008-04-10,16.8425
2008-04-11,16.68
2008-04-14,16.44
2008-04-15,16.455
2008-04-16,16.5275
2008-04-17,16.8875
2008-04-18,16.99
2008-04-21,17.17
2008-04-22,17.0325
2008-04-23,16.895
2008-04-24,17.0175
2008-04-25,17.0325
2008-04-28,16.95
2008-04-29,17.0625
2008-04-30,16.7
2008-05-01,16.9525
2008-05-02,16.915
2008-05-05,16.7275
2008-05-06,16.895
2008-05-07,16.6875
2008-05-08,16.2
2008-05-09,16.2175
2008-05-12,16.335
2008-05-13,16.42
2008-05-14,16.91
2008-05-15,17.005
2008-05-16,16.8825
2008-05-19,16.9375
2008-05-20,16.775
2008-05-21,16.3
2008-05-22,16.2525
2008-05-23,16.195
2008-05-27,16.4925
2008-05-28,16.95
2008-05-29,17.0975
2008-05-30,17.0675
2008-06-02,16.7705
2008-06-03,16.7425
2008-06-04,16.9775
2008-06-05,17.5025
2008-06-06,16.9925
2008-06-09,17.0375
2008-06-10,17.15
2008-06-11,16.86
2008-06-12,16.695
2008-06-13,17.425
2008-06-16,17.0515
2008-06-17,17.0
2008-06-18,17.02
2008-06-19,16.96
2008-06-20,16.6825
2008-06-23,16.7325
2008-06-24,16.5
2008-06-25,15.6875
2008-06-26,14.9725
2008-06-27,15.0899
2008-06-30,14.975
2008-07-01,14.775
2008-07-02,14.5225
2008-07-03,14.63
2008-07-07,14.12
2008-07-08,14.575
2008-07-09,14.2375
2008-07-10,14.01
2008-07-11,14.0675
2008-07-14,14.0525
2008-07-15,14.4575
2008-07-16,14.5325
2008-07-17,14.645
2008-07-18,14.535
2008-07-21,14.2375
2008-07-22,14.6675
2008-07-23,14.9
2008-07-24,14.5425
2008-07-25,14.5125
2008-07-28,14.36
2008-07-29,14.765
2008-07-30,14.8925
2008-07-31,14.67
2008-08-01,14.8575
2008-08-04,14.945
2008-08-05,15.3775
2008-08-06,15.5413
2008-08-07,15.2125
2008-08-08,15.8675
2008-08-11,15.8175
2008-08-12,15.5325
2008-08-13,15.36
2008-08-14,15.45
2008-08-15,15.5725
2008-08-18,15.4125
2008-08-19,15.25
2008-08-20,15.165
2008-08-21,15.1475
2008-08-22,15.2775
2008-08-25,15.05
2008-08-26,14.7275
2008-08-27,14.9175
2008-08-28,15.415
2008-08-29,15.1525
2008-09-02,15.285
2008-09-03,15.45
2008-09-04,14.935
2008-09-05,14.705
2008-09-08,15.0825
2008-09-09,15.07
2008-09-10,14.9675
2008-09-11,15.2425
2008-09-12,15.4775
2008-09-15,15.1525
2008-09-16,15.2975
2008-09-17,14.91
2008-09-18,16.16
2008-09-19,15.925
2008-09-22,15.7925
2008-09-23,15.3725
2008-09-24,15.44
2008-09-25,16.2125
2008-09-26,16.9475
2008-09-29,16.34
2008-09-30,17.0
2008-10-01,16.6375
2008-10-02,15.9475
2008-10-03,16.0825
2008-10-06,15.285
2008-10-07,14.395
2008-10-08,13.925
2008-10-09,13.275
2008-10-10,13.6325
2008-10-13,14.06
2008-10-14,14.2525
2008-10-15,12.65
2008-10-16,13.9925
2008-10-17,14.3675
2008-10-20,14.925
2008-10-21,14.28
2008-10-22,13.14
2008-10-23,12.6825
2008-10-24,11.8425
2008-10-27,11.7375
2008-10-28,13.105
2008-10-29,13.1125
2008-10-30,14.0
2008-10-31,14.4075
2008-11-03,14.0
2008-11-04,14.05
2008-11-05,13.2
2008-11-06,12.66
2008-11-07,12.3525
2008-11-10,11.9925
2008-11-11,11.4175
2008-11-12,11.0
2008-11-13,12.215
2008-11-14,11.505
2008-11-17,11.92
2008-11-18,11.6575
2008-11-19,10.7875
2008-11-20,10.7575
2008-11-21,11.99
2008-11-24,12.58
2008-11-25,12.3
2008-11-26,13.3125
2008-11-28,13.3125
2008-12-01,12.0
2008-12-02,12.5275
2008-12-03,12.5025
2008-12-04,12.99
2008-12-05,13.3125
2008-12-08,14.0425
2008-12-09,13.105
2008-12-10,12.6225
2008-12-11,12.1275
2008-12-12,12.3375
2008-12-15,12.125
2008-12-16,12.325
2008-12-17,12.345
2008-12-18,13.25
2008-12-19,12.815
2008-12-22,12.26
2008-12-23,11.9925
2008-12-24,12.2825
2008-12-26,12.4325
2008-12-29,12.235
2008-12-30,12.4225
2008-12-31,12.75
2009-01-02,13.24
2009-01-05,13.3675
2009-01-06,13.095
2009-01-07,12.6075
2009-01-08,12.8475
2009-01-09,12.45
2009-01-12,12.5175
2009-01-13,12.36
2009-01-14,11.7375
2009-01-15,11.665
2009-01-16,11.7
2009-01-20,11.035
2009-01-21,11.405
2009-01-22,11.4075
2009-01-23,11.42
2009-01-26,11.4175
2009-01-27,11.365
2009-01-28,11.9
2009-01-29,11.4975
2009-01-30,11.3125
2009-02-02,11.095
2009-02-03,11.58
2009-02-04,11.445
2009-02-05,11.7925
2009-02-06,12.0475
2009-02-09,11.9425
2009-02-10,11.2
2009-02-11,11.085
2009-02-12,11.0
2009-02-13,10.84
2009-02-17,10.4375
2009-02-18,10.88
2009-02-19,10.6075
2009-02-20,10.7375
2009-02-23,10.4125
2009-02-24,10.735
2009-02-25,10.535
2009-02-26,10.2575
2009-02-27,10.3825
2009-03-02,9.96
2009-03-03,10.0125
2009-03-04,10.6375
2009-03-05,9.985
2009-03-06,9.985
2009-03-09,9.8096
2009-03-10,10.4025
2009-03-11,10.75
2009-03-12,10.75
2009-03-13,10.975
2009-03-16,10.9825
2009-03-17,11.3475
2009-03-18,11.055
2009-03-19,11.5375
2009-03-20,11.2525
2009-03-23,11.8975
2009-03-24,11.4
2009-03-25,11.5925
2009-03-26,11.9
2009-03-27,11.4975
2009-03-30,11.565
2009-03-31,11.7225
2009-04-01,11.9475
2009-04-02,12.6225
2009-04-03,12.9675
2009-04-06,12.8175
2009-04-07,12.465
2009-04-08,12.685
2009-04-09,13.3175
2009-04-13,13.22
2009-04-14,12.85
2009-04-15,13.1
2009-04-16,13.375
2009-04-17,13.5628
2009-04-20,13.09
2009-04-21,13.2975
2009-04-22,13.6775
2009-04-23,13.5875
2009-04-24,13.6825
2009-04-27,13.5325
2009-04-28,13.8975
2009-04-29,13.275
2009-04-30,13.1175
2009-05-01,13.2325
2009-05-04,13.8175
2009-05-05,13.75
2009-05-06,13.715
2009-05-07,13.2655
2009-05-08,13.5129
2009-05-11,13.285
2009-05-12,12.7375
2009-05-13,12.325
2009-05-14,12.75
2009-05-15,12.445
2009-05-18,12.7225
2009-05-19,13.025
2009-05-20,12.6625
2009-05-21,12.8375
2009-05-22,13.12
2009-05-26,13.5425
2009-05-27,13.6025
2009-05-28,13.7775
2009-05-29,14.1375
2009-06-01,14.815
2009-06-02,14.4575
2009-06-03,14.5425
2009-06-04,14.385
2009-06-05,14.6375
2009-06-08,14.5
2009-06-09,14.665
2009-06-10,14.2625
2009-06-11,14.155
2009-06-12,14.1525
2009-06-15,13.985
2009-06-16,13.8325
2009-06-17,13.6575
2009-06-18,14.075
2009-06-19,14.175
2009-06-22,13.8772
2009-06-23,13.385
2009-06-24,12.645
2009-06-25,12.85
2009-06-26,12.7
2009-06-29,12.975
2009-06-30,12.945
2009-07-01,13.105
2009-07-02,12.7575
2009-07-06,12.9416
2009-07-07,12.83
2009-07-08,12.8775
2009-07-09,12.76
2009-07-10,12.825
2009-07-13,12.885
2009-07-14,12.975
2009-07-15,13.2325
2009-07-16,13.2975
2009-07-17,13.0725
2009-07-20,13.25
2009-07-21,13.0425
2009-07-22,12.8825
2009-07-23,12.7375
2009-07-24,13.0425
2009-07-27,13.0725
2009-07-28,13.22
2009-07-29,13.6
2009-07-30,14.0
2009-07-31,14.16
2009-08-03,14.1446
2009-08-04,14.335
2009-08-05,14.255
2009-08-06,14.405
2009-08-07,14.5175
2009-08-10,14.2825
2009-08-11,14.1975
