Date,Closing Price
2005-11-02,256.0
2005-11-03,254.9
2005-11-04,254.3
2005-11-07,255.0
2005-11-08,253.9
2005-11-09,257.2
2005-11-10,259.8
2005-11-11,263.6
2005-11-14,263.0
2005-11-15,261.9
2005-11-16,259.3
2005-11-17,261.8
2005-11-18,263.2
2005-11-21,262.4
2005-11-22,261.7
2005-11-23,259.6
2005-11-25,259.2
2005-11-28,262.5
2005-11-29,262.8
2005-11-30,262.3
2005-12-01,264.7
2005-12-02,266.8
2005-12-05,263.3
2005-12-06,264.0
2005-12-07,264.5
2005-12-08,264.0
2005-12-09,265.3
2005-12-12,266.2
2005-12-13,267.3
2005-12-14,264.7
2005-12-15,264.7
2005-12-16,265.8
2005-12-19,262.9
2005-12-20,265.9
2005-12-21,265.5
2005-12-22,266.0
2005-12-23,268.2
2005-12-27,264.0
2005-12-28,266.6
2005-12-29,264.6
2005-12-30,263.9
2006-01-03,266.0
2006-01-04,265.3
2006-01-05,268.2
2006-01-06,268.8
2006-01-09,268.8
2006-01-10,269.2
2006-01-11,268.0
2006-01-12,264.4
2006-01-13,264.5
2006-01-17,265.2
2006-01-18,265.0
2006-01-19,264.3
2006-01-20,259.3
2006-01-23,261.1
2006-01-24,261.7
2006-01-25,263.4
2006-01-26,259.2
2006-01-27,258.5
2006-01-30,258.6
2006-01-31,283.8
2006-02-01,299.3
2006-02-02,292.5
2006-02-03,289.9
2006-02-06,296.4
2006-02-07,292.1
2006-02-08,294.3
2006-02-09,289.0
2006-02-10,289.2
2006-02-13,288.9
2006-02-14,288.8
2006-02-15,288.0
2006-02-16,289.6
2006-02-17,287.9
2006-02-21,285.8
2006-02-22,288.3
2006-02-23,282.4
2006-02-24,284.9
2006-02-27,284.0
2006-02-28,280.1
2006-03-01,284.4
2006-03-02,283.0
2006-03-03,282.0
2006-03-06,283.8
2006-03-07,282.5
2006-03-08,284.2
2006-03-09,279.5
2006-03-10,283.1
2006-03-13,282.4
2006-03-14,283.198
2006-03-15,281.7
2006-03-16,276.6
2006-03-17,271.6
2006-03-20,275.1
2006-03-21,271.7
2006-03-22,274.5
2006-03-23,272.9
2006-03-24,277.1
2006-03-27,272.8
2006-03-28,271.8
2006-03-29,272.6
2006-03-30,269.0
2006-03-31,273.5
2006-04-03,270.1
2006-04-04,273.1
2006-04-05,268.2
2006-04-06,265.8
2006-04-07,261.1
2006-04-10,268.8
2006-04-11,262.6
2006-04-12,263.9
2006-04-13,275.1
2006-04-17,273.9
2006-04-18,272.7
2006-04-19,272.9
2006-04-20,272.7
2006-04-21,271.8
2006-04-24,269.6
2006-04-25,266.9
2006-04-26,264.2
2006-04-27,265.0
2006-04-28,272.0
2006-05-01,266.6
2006-05-02,268.3
2006-05-03,267.9
2006-05-04,269.7
2006-05-05,272.7
2006-05-08,271.8
2006-05-09,265.5
2006-05-10,267.3
2006-05-11,270.0
2006-05-12,271.8
2006-05-15,274.3
2006-05-16,270.0
2006-05-17,268.2
2006-05-18,266.0
2006-05-19,264.7
2006-05-22,261.0
2006-05-23,268.2
2006-05-24,272.4
2006-05-25,273.2
2006-05-26,272.0
2006-05-30,269.7
2006-05-31,273.2
2006-06-01,272.6
2006-06-02,271.1
2006-06-05,266.8
2006-06-06,265.6
2006-06-07,267.0
2006-06-08,262.3
2006-06-09,260.6
2006-06-12,252.6
2006-06-13,248.5
2006-06-14,247.4
2006-06-15,258.0
2006-06-16,255.5
2006-06-19,253.6
2006-06-20,252.4
2006-06-21,255.5
2006-06-22,248.8
2006-06-23,250.0
2006-06-26,250.5
2006-06-27,248.5
2006-06-28,247.3
2006-06-29,255.0
2006-06-30,256.4
2006-07-03,254.1
2006-07-05,251.1
2006-07-06,257.5
2006-07-07,255.7
2006-07-10,256.4
2006-07-11,257.1
2006-07-12,253.5
2006-07-13,253.1
2006-07-14,253.2
2006-07-17,254.7
2006-07-18,256.4
2006-07-19,257.7
2006-07-20,252.9
2006-07-21,251.1
2006-07-24,255.1
2006-07-25,255.8
2006-07-26,255.1
2006-07-27,230.0
2006-07-28,240.0
2006-07-31,244.3
2006-08-01,242.1
2006-08-02,246.1
2006-08-03,250.1
2006-08-04,252.1
2006-08-07,250.7
2006-08-08,250.8
2006-08-09,247.3
2006-08-10,253.541
2006-08-11,254.2
2006-08-14,253.9
2006-08-15,258.975
2006-08-16,260.9
2006-08-17,260.9
2006-08-18,261.6
2006-08-21,260.0
2006-08-22,260.0
2006-08-23,260.0
2006-08-24,260.5
2006-08-25,259.1
2006-08-28,260.8
2006-08-29,261.3
2006-08-30,265.7
2006-08-31,265.0
2006-09-01,265.3
2006-09-05,265.1
2006-09-06,264.1
2006-09-07,262.9
2006-09-08,263.9
2006-09-11,262.5
2006-09-12,257.8
2006-09-13,260.6
2006-09-14,262.9
2006-09-15,265.5
2006-09-18,265.0
2006-09-19,265.3
2006-09-20,268.2
2006-09-21,270.1
2006-09-22,265.5
2006-09-25,266.9
2006-09-26,269.7
2006-09-27,270.9
2006-09-28,268.4
2006-09-29,263.8
2006-10-02,262.6
2006-10-03,261.9
2006-10-04,267.099
2006-10-05,267.3
2006-10-06,267.4
2006-10-09,266.9
2006-10-10,269.0
2006-10-11,267.5
2006-10-12,269.0
2006-10-13,268.7
2006-10-16,269.2
2006-10-17,268.5
2006-10-18,269.7
2006-10-19,270.2
2006-10-20,269.4
2006-10-23,273.7
2006-10-24,274.8
2006-10-25,275.0
2006-10-26,263.5
2006-10-27,259.0
2006-10-30,256.5
2006-10-31,251.9
2006-11-01,255.2
2006-11-02,254.9
2006-11-03,255.0
2006-11-06,258.8
2006-11-07,260.6
2006-11-08,261.2
2006-11-09,262.9
2006-11-10,263.9
2006-11-13,264.0
2006-11-14,260.0
2006-11-15,256.0
2006-11-16,254.9
2006-11-17,258.0
2006-11-20,259.7
2006-11-21,258.2
2006-11-22,260.288
2006-11-24,259.2
2006-11-27,258.1
2006-11-28,256.9
2006-11-29,258.7
2006-11-30,258.5
2006-12-01,259.5
2006-12-04,260.9
2006-12-05,264.1
2006-12-06,261.4
2006-12-07,262.3
2006-12-08,265.0
2006-12-11,265.1
2006-12-12,265.7
2006-12-13,267.7
2006-12-14,269.5
2006-12-15,269.0
2006-12-18,270.2
2006-12-19,270.5
2006-12-20,270.1
2006-12-21,269.9
2006-12-22,268.5
2006-12-26,271.8
2006-12-27,276.5
2006-12-28,276.5
2006-12-29,277.0
2007-01-03,277.8
2007-01-04,281.3
2007-01-05,279.2
2007-01-08,279.4
2007-01-09,279.1
2007-01-10,278.8
2007-01-11,280.0
2007-01-12,280.0
2007-01-16,280.8
2007-01-17,281.0
2007-01-18,280.2
2007-01-19,281.1
2007-01-22,280.1
2007-01-23,283.3
2007-01-24,284.1
2007-01-25,283.0
2007-01-26,282.8
2007-01-29,284.3
2007-01-30,286.5
2007-01-31,271.14
2007-02-01,262.6
2007-02-02,262.0
2007-02-05,260.6
2007-02-06,264.1
2007-02-07,269.3
2007-02-08,269.6
2007-02-09,269.5
2007-02-12,270.5
2007-02-13,273.1
2007-02-14,274.299
2007-02-15,274.6
2007-02-16,278.3
2007-02-20,275.7
2007-02-21,275.7
2007-02-22,278.0
2007-02-23,277.2
2007-02-26,278.7
2007-02-27,276.1
2007-02-28,274.6
2007-03-01,279.5
2007-03-02,276.5
2007-03-05,277.96
2007-03-06,277.2
2007-03-07,277.4
2007-03-08,277.7
2007-03-09,277.9
2007-03-12,278.7
2007-03-13,275.9
2007-03-14,278.6
2007-03-15,279.3
2007-03-16,276.9
2007-03-19,277.9
2007-03-20,280.0
2007-03-21,280.5
2007-03-22,281.2
2007-03-23,281.7
2007-03-26,282.0
2007-03-27,278.5
2007-03-28,278.8
2007-03-29,277.4
2007-03-30,275.4
2007-04-02,275.6
2007-04-03,274.4
2007-04-04,270.1
2007-04-05,268.9
2007-04-09,268.5
2007-04-10,268.5
2007-04-11,265.0
2007-04-12,268.5
2007-04-13,271.8
2007-04-16,270.1
2007-04-17,271.3
2007-04-18,272.6
2007-04-19,273.0
2007-04-20,272.6
2007-04-23,272.9
2007-04-24,271.8
2007-04-25,268.9
2007-04-26,269.7
2007-04-27,272.7
2007-04-30,261.0
2007-05-01,260.4
2007-05-02,261.3
2007-05-03,259.8
2007-05-04,260.6
2007-05-07,260.7
2007-05-08,260.6
2007-05-09,260.1
2007-05-10,256.6
2007-05-11,259.8
2007-05-14,257.5
2007-05-15,254.4
2007-05-16,256.4
2007-05-17,257.4
2007-05-18,260.9
2007-05-21,264.3
2007-05-22,263.6
2007-05-23,262.7
2007-05-24,259.2
2007-05-25,259.8
2007-05-29,261.0
2007-05-30,260.8
2007-05-31,262.578
2007-06-01,264.2
2007-06-04,265.9
2007-06-05,268.6
2007-06-06,268.4
2007-06-07,262.3
2007-06-08,265.3
2007-06-11,266.7
2007-06-12,263.9
2007-06-13,262.2
2007-06-14,262.8
2007-06-15,262.3
2007-06-18,260.794
2007-06-19,259.0
2007-06-20,257.3
2007-06-21,258.2
2007-06-22,254.0
2007-06-25,253.6
2007-06-26,251.929
2007-06-27,255.0
2007-06-28,256.3
2007-06-29,256.8
2007-07-02,257.3
2007-07-03,260.0
2007-07-05,261.7
2007-07-06,263.5
2007-07-09,259.1
2007-07-10,256.1
2007-07-11,259.3
2007-07-12,261.6
2007-07-13,264.5
2007-07-16,263.1
2007-07-17,261.2
2007-07-18,260.0
2007-07-19,264.1
2007-07-20,262.5
2007-07-23,260.9
2007-07-24,237.7
2007-07-25,240.1
2007-07-26,238.8
2007-07-27,234.5
2007-07-30,237.0
2007-07-31,235.1
2007-08-01,236.1
2007-08-02,238.1
2007-08-03,239.3
2007-08-06,242.2
2007-08-07,244.7
2007-08-08,260.3
2007-08-09,256.8
2007-08-10,257.3
2007-08-13,239.1
2007-08-14,237.5
2007-08-15,229.8
2007-08-16,239.0
2007-08-17,241.9
2007-08-20,239.1
2007-08-21,237.9
2007-08-22,240.1
2007-08-23,240.4
2007-08-24,242.7
2007-08-27,243.6
2007-08-28,239.7
2007-08-29,242.6
2007-08-30,242.0
2007-08-31,241.7
2007-09-04,242.7
2007-09-05,240.1
2007-09-06,237.5
2007-09-07,238.8
2007-09-10,232.7
2007-09-11,232.8
2007-09-12,234.5
2007-09-13,232.7
2007-09-14,232.2
2007-09-17,229.8
2007-09-18,218.4
2007-09-19,222.8
2007-09-20,221.2
2007-09-21,219.65
2007-09-24,213.1
2007-09-25,211.9
2007-09-26,199.0
2007-09-27,199.0
2007-09-28,197.3
2007-10-01,191.5
2007-10-02,188.8
2007-10-03,197.1
2007-10-04,194.0
2007-10-05,197.536
2007-10-08,196.8
2007-10-09,198.1
2007-10-10,193.4
2007-10-11,194.7
2007-10-12,189.9
2007-10-15,188.1
2007-10-16,186.8
2007-10-17,186.7
2007-10-18,182.2
2007-10-19,178.3
2007-10-22,181.1
2007-10-23,180.0
2007-10-24,173.8
2007-10-25,174.2
2007-10-26,172.0
2007-10-29,172.5
2007-10-30,170.2
2007-10-31,176.3
2007-11-01,171.0
2007-11-02,170.6
2007-11-05,167.0
2007-11-06,170.7
2007-11-07,165.9
2007-11-08,167.6
2007-11-09,165.1
2007-11-12,167.2
2007-11-13,166.1
2007-11-14,166.8
2007-11-15,161.8
2007-11-16,164.4
2007-11-19,160.3
2007-11-20,157.1
2007-11-21,156.6
2007-11-23,161.6
2007-11-26,160.2
2007-11-27,162.5
2007-11-28,170.0
2007-11-29,167.2
2007-11-30,168.3
2007-12-03,169.7
2007-12-04,167.9
2007-12-05,172.1
2007-12-06,171.1
2007-12-07,170.0
2007-12-10,169.1
2007-12-11,165.4
2007-12-12,166.3
2007-12-13,166.0
2007-12-14,166.4
2007-12-17,166.05
2007-12-18,160.0
2007-12-19,170.9
2007-12-20,171.2
2007-12-21,171.6
2007-12-24,172.9
2007-12-26,174.7
2007-12-27,170.2
2007-12-28,170.4
2007-12-31,173.0
2008-01-02,156.1
2008-01-03,153.4
2008-01-04,146.6
2008-01-07,144.0
2008-01-08,138.1
2008-01-09,136.0
2008-01-10,139.3
2008-01-11,136.9
2008-01-14,139.0
2008-01-15,139.0
2008-01-16,143.5
2008-01-17,142.665
2008-01-18,137.801
2008-01-22,136.0
2008-01-23,144.4
2008-01-24,146.0
2008-01-25,145.2
2008-01-28,151.5
2008-01-29,151.9
2008-01-30,152.4
2008-01-31,160.2
2008-02-01,169.2
2008-02-04,164.5
2008-02-05,158.9
2008-02-06,160.6
2008-02-07,159.2
2008-02-08,157.0
2008-02-11,159.2
2008-02-12,163.5
2008-02-13,167.2
2008-02-14,164.6
2008-02-15,169.1
2008-02-19,166.9
2008-02-20,170.3
2008-02-21,172.8
2008-02-22,173.8
2008-02-25,174.2
2008-02-26,177.2
2008-02-27,175.3
2008-02-28,172.4
2008-02-29,169.2
2008-03-03,167.3
2008-03-04,163.6
2008-03-05,163.6
2008-03-06,159.7
2008-03-07,155.9
2008-03-10,152.5
2008-03-11,147.5
2008-03-12,149.9
2008-03-13,147.5
2008-03-14,142.5
2008-03-17,136.4
2008-03-18,139.5
2008-03-19,136.4
2008-03-20,134.0
2008-03-24,138.5
2008-03-25,138.6
2008-03-26,135.8
2008-03-27,135.1
2008-03-28,134.2
2008-03-31,136.7
2008-04-01,140.0
2008-04-02,139.0
2008-04-03,139.8
2008-04-04,139.6
2008-04-07,138.9
2008-04-08,138.3
2008-04-09,138.1
2008-04-10,136.6
2008-04-11,136.0
2008-04-14,137.8
2008-04-15,133.5
2008-04-16,135.1
2008-04-17,134.0
2008-04-18,134.6
2008-04-21,133.1
2008-04-22,129.8
2008-04-23,128.7
2008-04-24,129.0
2008-04-25,136.6
2008-04-28,135.3
2008-04-29,138.0
2008-04-30,136.4
2008-05-01,140.4
2008-05-02,139.1
2008-05-05,135.9
2008-05-06,137.0
2008-05-07,135.1
2008-05-08,136.0
2008-05-09,135.4
2008-05-12,137.3
2008-05-13,137.0
2008-05-14,137.3
2008-05-15,138.2
2008-05-16,136.95
2008-05-19,140.0
2008-05-20,138.5
2008-05-21,137.2
2008-05-22,139.0
2008-05-23,133.7
2008-05-27,133.5
2008-05-28,133.95
2008-05-29,136.5
2008-05-30,135.4
2008-06-02,133.5
2008-06-03,134.6
2008-06-04,136.7
2008-06-05,137.3
2008-06-06,136.0
2008-06-09,132.3
2008-06-10,131.2
2008-06-11,130.3
2008-06-12,129.4
2008-06-13,129.5
2008-06-16,130.6
2008-06-17,130.4
2008-06-18,127.9
2008-06-19,127.1
2008-06-20,123.1
2008-06-23,122.4
2008-06-24,117.6
2008-06-25,120.8
2008-06-26,113.0
2008-06-27,113.0
2008-06-30,114.6
2008-07-01,113.7
2008-07-02,109.4
2008-07-03,108.9
2008-07-07,107.4
2008-07-08,108.9
2008-07-09,106.4
2008-07-10,105.0
2008-07-11,108.0
2008-07-14,105.6
2008-07-15,101.2
2008-07-16,107.2
2008-07-17,111.2
2008-07-18,108.7
2008-07-21,110.5
2008-07-22,115.7
2008-07-23,117.4
2008-07-24,114.6
2008-07-25,119.2
2008-07-28,119.8
2008-07-29,122.5
2008-07-30,124.2
2008-07-31,124.0
2008-08-01,124.9
2008-08-04,124.5
2008-08-05,130.2
2008-08-06,125.4
2008-08-07,119.8
2008-08-08,120.7
2008-08-11,123.2
2008-08-12,120.5
2008-08-13,121.6
2008-08-14,122.2
2008-08-15,127.4
2008-08-18,126.8
2008-08-19,123.3
2008-08-20,120.8
2008-08-21,119.7
2008-08-22,122.1
2008-08-25,115.8
2008-08-26,115.1
2008-08-27,119.3
2008-08-28,122.7
2008-08-29,123.5
2008-09-02,121.2
2008-09-03,123.2
2008-09-04,119.3
2008-09-05,118.9
2008-09-08,122.5
2008-09-09,120.7
2008-09-10,121.7
2008-09-11,121.4
2008-09-12,120.3
2008-09-15,114.7
2008-09-16,116.7
2008-09-17,113.2
2008-09-18,117.7
2008-09-19,117.2
2008-09-22,114.3
2008-09-23,108.9
2008-09-24,108.3
2008-09-25,107.7
2008-09-26,105.0
2008-09-29,101.0
2008-09-30,103.7
2008-10-01,101.8
2008-10-02,97.9
2008-10-03,95.1
2008-10-06,95.4
2008-10-07,89.5
2008-10-08,88.7
2008-10-09,80.4
2008-10-10,77.1
2008-10-13,79.4
2008-10-14,76.9
2008-10-15,71.8
2008-10-16,71.6
2008-10-17,71.0
2008-10-20,71.5
2008-10-21,68.4
2008-10-22,64.5
2008-10-23,66.1
2008-10-24,63.1
2008-10-27,60.0
2008-10-28,63.3
2008-10-29,62.4
2008-10-30,65.1
2008-10-31,70.2
2008-11-03,69.5
2008-11-04,68.0
2008-11-05,65.6
2008-11-06,58.9
2008-11-07,58.4
2008-11-10,55.7
2008-11-11,53.2
2008-11-12,48.5
2008-11-13,54.1
2008-11-14,49.4
2008-11-17,49.1
2008-11-18,50.0
2008-11-19,49.1
2008-11-20,47.5
2008-11-21,50.1
2008-11-24,52.8
2008-11-25,54.2
2008-11-26,59.3
2008-11-28,59.7
2008-12-01,53.6
2008-12-02,56.6
2008-12-03,58.9
2008-12-04,59.0
2008-12-05,60.3
2008-12-08,64.8
2008-12-09,62.4
2008-12-10,64.3
2008-12-11,61.6
2008-12-12,64.5
2008-12-15,58.2
2008-12-16,62.0
2008-12-17,62.2
2008-12-18,60.9
2008-12-19,61.6
2008-12-22,58.2
2008-12-23,55.9
2008-12-24,55.2
2008-12-26,56.2
2008-12-29,55.6
2008-12-30,58.4
2008-12-31,59.9
2009-01-02,65.0
2009-01-05,65.9
2009-01-06,71.1
2009-01-07,72.2
2009-01-08,71.8
2009-01-09,71.8
2009-01-12,74.1
2009-01-13,75.1
2009-01-14,71.8
2009-01-15,76.1
2009-01-16,76.0
2009-01-20,74.6
2009-01-21,77.5
2009-01-22,72.6
2009-01-23,73.9
2009-01-26,75.0
2009-01-27,74.8
2009-01-28,78.5
2009-01-29,72.4
2009-01-30,63.4
2009-02-02,65.1
2009-02-03,62.7
2009-02-04,60.7
2009-02-05,61.8
2009-02-06,64.3
2009-02-09,63.9
2009-02-10,61.3
2009-02-11,61.0
2009-02-12,62.0
2009-02-13,61.9
2009-02-17,59.8
2009-02-18,59.8
2009-02-19,56.3
2009-02-20,55.3
2009-02-23,54.5
2009-02-24,57.9
2009-02-25,52.9
2009-02-26,53.3
2009-02-27,56.1
2009-03-02,52.0
2009-03-03,50.5
2009-03-04,50.6
2009-03-05,47.0
2009-03-06,47.4
2009-03-09,47.0
2009-03-10,52.1
2009-03-11,51.8
2009-03-12,52.1
2009-03-13,51.0
2009-03-16,48.8
2009-03-17,50.0
2009-03-18,50.1
2009-03-19,50.075
2009-03-20,48.0
2009-03-23,50.5
2009-03-24,50.6
2009-03-25,54.0
2009-03-26,57.9
2009-03-27,57.6
2009-03-30,52.8
2009-03-31,53.5
2009-04-01,55.4
2009-04-02,63.6
2009-04-03,64.1
2009-04-06,65.4
2009-04-07,63.6
2009-04-08,63.8
2009-04-09,69.2
2009-04-13,66.3
2009-04-14,63.6
2009-04-15,65.5
2009-04-16,67.1
2009-04-17,68.8
2009-04-20,63.0
2009-04-21,68.8
2009-04-22,68.8
2009-04-23,67.0
2009-04-24,69.7
2009-04-27,68.4
2009-04-28,71.9
2009-04-29,76.0
2009-04-30,82.6
2009-05-01,84.1
2009-05-04,84.2
2009-05-05,95.8
2009-05-06,94.3
2009-05-07,88.4
2009-05-08,85.8
2009-05-11,85.7
2009-05-12,81.3
2009-05-13,77.0
2009-05-14,80.5
2009-05-15,81.8
2009-05-18,89.2
2009-05-19,87.0
2009-05-20,85.7
2009-05-21,85.1
2009-05-22,82.9
2009-05-26,85.1
2009-05-27,84.3
2009-05-28,85.0
2009-05-29,85.0
2009-06-01,88.6
2009-06-02,92.2
2009-06-03,90.0
2009-06-04,90.142
2009-06-05,92.1
2009-06-08,92.0
2009-06-09,90.7
2009-06-10,91.5
2009-06-11,92.8
2009-06-12,92.2
2009-06-15,90.7
2009-06-16,91.1
2009-06-17,89.9
2009-06-18,88.6
2009-06-19,91.1
2009-06-22,85.2
2009-06-23,85.0
2009-06-24,86.9
2009-06-25,86.1
2009-06-26,91.6
2009-06-29,92.0
2009-06-30,92.5
2009-07-01,96.4
2009-07-02,91.7
2009-07-06,91.0
2009-07-07,88.0
2009-07-08,87.9
2009-07-09,84.425
2009-07-10,87.2
2009-07-13,87.8
2009-07-14,89.0
2009-07-15,91.4
2009-07-16,96.2
2009-07-17,94.3
2009-07-20,100.8
2009-07-21,101.6
2009-07-22,101.5
2009-07-23,108.0
2009-07-24,107.1
2009-07-27,105.6
2009-07-28,108.0
2009-07-29,105.3
2009-07-30,107.6
2009-07-31,108.2
2009-08-03,124.0
2009-08-04,127.2
2009-08-05,128.3
2009-08-06,128.1
2009-08-07,133.1
2009-08-10,129.6
2009-08-11,126.5
2009-08-12,131.5
2009-08-13,133.6
2009-08-14,129.1
2009-08-17,125.9
2009-08-18,128.054
2009-08-19,127.8
2009-08-20,135.5
2009-08-21,137.2
2009-08-24,137.2
2009-08-25,137.9
2009-08-26,138.0
2009-08-27,136.8
2009-08-28,134.9
2009-08-31,130.2
2009-09-01,128.85
2009-09-02,124.2
2009-09-03,120.7
2009-09-04,120.8
2009-09-08,120.2
2009-09-09,123.4
2009-09-10,127.1
2009-09-11,125.3
2009-09-14,128.8
2009-09-15,130.0
2009-09-16,131.9
2009-09-17,134.8
2009-09-18,133.475
2009-09-21,132.9
2009-09-22,135.3
2009-09-23,136.2
2009-09-24,131.8
2009-09-25,132.5
2009-09-28,134.7
2009-09-29,138.3
2009-09-30,138.3
2009-10-01,132.0
2009-10-02,130.3
2009-10-05,133.8
2009-10-06,134.4
2009-10-07,135.4
2009-10-08,137.1
2009-10-09,137.8
2009-10-12,138.9
2009-10-13,136.6
2009-10-14,138.3
2009-10-15,139.6
2009-10-16,136.45
2009-10-19,142.0
2009-10-20,138.0
2009-10-21,141.0
2009-10-22,140.6
2009-10-23,132.2
2009-10-26,129.5
2009-10-27,126.7
2009-10-28,117.5
2009-10-29,116.2
2009-10-30,117.4
2009-11-02,114.2
2009-11-03,111.4
2009-11-04,103.1
2009-11-05,108.0
2009-11-06,108.0
2009-11-09,108.2
2009-11-10,105.4
2009-11-11,104.5
2009-11-12,103.0
2009-11-13,103.4
2009-11-16,106.5
