Date,Closing Price
2005-08-19,19.3
2005-08-22,19.232
2005-08-23,18.968
2005-08-24,19.248
2005-08-25,19.252
2005-08-26,19.16
2005-08-29,19.192
2005-08-30,19.184
2005-08-31,19.452
2005-09-01,19.48
2005-09-02,19.94
2005-09-06,20.056
2005-09-07,19.856
2005-09-08,19.84
2005-09-09,19.936
2005-09-12,19.88
2005-09-13,18.656
2005-09-14,18.764
2005-09-15,18.044
2005-09-16,17.968
2005-09-19,17.804
2005-09-20,17.9
2005-09-21,17.7
2005-09-22,17.756
2005-09-23,17.672
2005-09-26,17.74
2005-09-27,17.324
2005-09-28,17.06
2005-09-29,16.964
2005-09-30,16.988
2005-10-03,16.896
2005-10-04,16.924
2005-10-05,16.912
2005-10-06,16.888
2005-10-07,16.548
2005-10-10,16.664
2005-10-11,16.54
2005-10-12,16.388
2005-10-13,16.208
2005-10-14,16.636
2005-10-17,16.624
2005-10-18,16.712
2005-10-19,16.628
2005-10-20,16.364
2005-10-21,16.328
2005-10-24,16.552
2005-10-25,16.336
2005-10-26,16.104
2005-10-27,16.632
2005-10-28,17.328
2005-10-31,17.028
2005-11-01,16.976
2005-11-02,17.112
2005-11-03,17.54
2005-11-04,17.288
2005-11-07,17.428
2005-11-08,17.332
2005-11-09,17.408
2005-11-10,17.524
2005-11-11,17.336
2005-11-14,17.168
2005-11-15,17.416
2005-11-16,17.252
2005-11-17,17.244
2005-11-18,17.38
2005-11-21,17.444
2005-11-22,17.452
2005-11-23,17.528
2005-11-25,17.512
2005-11-28,17.808
2005-11-29,17.748
2005-11-30,17.824
2005-12-01,18.064
2005-12-02,18.808
2005-12-05,18.956
2005-12-06,18.768
2005-12-07,18.732
2005-12-08,18.924
2005-12-09,18.984
2005-12-12,19.132
2005-12-13,19.276
2005-12-14,19.272
2005-12-15,18.98
2005-12-16,19.1
2005-12-19,19.024
2005-12-20,18.916
2005-12-21,18.724
2005-12-22,18.736
2005-12-23,18.5764
2005-12-27,18.552
2005-12-28,18.56
2005-12-29,18.604
2005-12-30,18.54
2006-01-03,18.944
2006-01-04,19.304
2006-01-05,19.268
2006-01-06,19.22
2006-01-09,19.416
2006-01-10,19.396
2006-01-11,19.34
2006-01-12,19.26
2006-01-13,19.352
2006-01-17,19.24
2006-01-18,19.076
2006-01-19,19.012
2006-01-20,19.016
2006-01-23,19.08
2006-01-24,19.204
2006-01-25,19.232
2006-01-26,19.46
2006-01-27,20.312
2006-01-30,20.064
2006-01-31,19.972
2006-02-01,19.644
2006-02-02,19.396
2006-02-03,18.904
2006-02-06,18.908
2006-02-07,18.64
2006-02-08,18.784
2006-02-09,18.136
2006-02-10,18.284
2006-02-13,18.128
2006-02-14,18.016
2006-02-15,18.196
2006-02-16,18.232
2006-02-17,18.172
2006-02-21,18.196
2006-02-22,18.28
2006-02-23,18.268
2006-02-24,18.116
2006-02-27,18.068
2006-02-28,17.872
2006-03-01,18.048
2006-03-02,17.92
2006-03-03,17.884
2006-03-06,18.04
2006-03-07,17.852
2006-03-08,17.828
2006-03-09,17.88
2006-03-10,17.952
2006-03-13,17.9
2006-03-14,18.552
2006-03-15,18.968
2006-03-16,19.088
2006-03-17,19.092
2006-03-20,18.944
2006-03-21,18.576
2006-03-22,18.808
2006-03-23,18.636
2006-03-24,18.9
2006-03-27,18.572
2006-03-28,18.0
2006-03-29,18.156
2006-03-30,18.12
2006-03-31,17.844
2006-04-03,18.192
2006-04-04,18.216
2006-04-05,18.912
2006-04-06,18.868
2006-04-07,18.424
2006-04-10,18.232
2006-04-11,17.96
2006-04-12,18.0
2006-04-13,18.144
2006-04-17,18.292
2006-04-18,18.58
2006-04-19,18.336
2006-04-20,17.96
2006-04-21,18.5
2006-04-24,18.72
2006-04-25,18.512
2006-04-26,18.18
2006-04-27,16.48
2006-04-28,16.638
2006-05-01,16.568
2006-05-02,16.952
2006-05-03,16.592
2006-05-04,16.284
2006-05-05,16.252
2006-05-08,16.276
2006-05-09,16.628
2006-05-10,17.152
2006-05-11,17.1
2006-05-12,16.832
2006-05-15,16.848
2006-05-16,17.12
2006-05-17,16.492
2006-05-18,16.372
2006-05-19,16.152
2006-05-22,16.232
2006-05-23,16.152
2006-05-24,16.1
2006-05-25,16.38
2006-05-26,16.3
2006-05-30,16.24
2006-05-31,16.36
2006-06-01,16.32
2006-06-02,16.416
2006-06-05,16.092
2006-06-06,15.88
2006-06-07,15.816
2006-06-08,15.548
2006-06-09,15.908
2006-06-12,16.008
2006-06-13,15.9
2006-06-14,16.22
2006-06-15,16.264
2006-06-16,16.044
2006-06-19,15.872
2006-06-20,15.84
2006-06-21,15.904
2006-06-22,15.64
2006-06-23,15.596
2006-06-26,15.164
2006-06-27,14.78
2006-06-28,15.012
2006-06-29,15.336
2006-06-30,15.412
2006-07-03,15.628
2006-07-05,15.228
2006-07-06,15.048
2006-07-07,14.844
2006-07-10,14.78
2006-07-11,14.812
2006-07-12,15.008
2006-07-13,15.192
2006-07-14,14.932
2006-07-17,14.916
2006-07-18,14.844
2006-07-19,15.384
2006-07-20,15.5
2006-07-21,15.6
2006-07-24,15.92
2006-07-25,15.68
2006-07-26,16.172
2006-07-27,17.072
2006-07-28,17.08
2006-07-31,17.218
2006-08-01,17.008
2006-08-02,17.096
2006-08-03,16.888
2006-08-04,16.96
2006-08-07,16.748
2006-08-08,16.624
2006-08-09,16.672
2006-08-10,16.68
2006-08-11,16.44
2006-08-14,16.456
2006-08-15,16.532
2006-08-16,16.544
2006-08-17,16.56
2006-08-18,16.492
2006-08-21,16.524
2006-08-22,16.44
2006-08-23,16.372
2006-08-24,16.808
2006-08-25,16.736
2006-08-28,16.904
2006-08-29,17.012
2006-08-30,17.232
2006-08-31,17.352
2006-09-01,17.7
2006-09-05,17.904
2006-09-06,17.412
2006-09-07,17.38
2006-09-08,17.436
2006-09-11,17.404
2006-09-12,17.74
2006-09-13,17.6
2006-09-14,17.6
2006-09-15,17.204
2006-09-18,17.56
2006-09-19,17.4
2006-09-20,17.388
2006-09-21,17.652
2006-09-22,17.644
2006-09-25,18.232
2006-09-26,18.272
2006-09-27,18.3
2006-09-28,18.428
2006-09-29,18.332
2006-10-02,18.452
2006-10-03,18.328
2006-10-04,18.432
2006-10-05,18.6
2006-10-06,18.348
2006-10-09,18.576
2006-10-10,18.412
2006-10-11,18.332
2006-10-12,18.436
2006-10-13,18.512
2006-10-16,18.54
2006-10-17,18.544
2006-10-18,18.796
2006-10-19,19.052
2006-10-20,19.152
2006-10-23,19.256
2006-10-24,19.24
2006-10-25,19.212
2006-10-26,19.464
2006-10-27,19.176
2006-10-30,19.38
2006-10-31,19.516
2006-11-01,19.348
2006-11-02,18.728
2006-11-03,19.2
2006-11-06,19.256
2006-11-07,19.02
2006-11-08,18.936
2006-11-09,18.86
2006-11-10,18.952
2006-11-13,18.812
2006-11-14,18.936
2006-11-15,18.668
2006-11-16,18.536
2006-11-17,18.432
2006-11-20,18.6
2006-11-21,18.836
2006-11-22,18.848
2006-11-24,18.96
2006-11-27,18.724
2006-11-28,18.832
2006-11-29,18.932
2006-11-30,19.044
2006-12-01,19.132
2006-12-04,19.312
2006-12-05,19.148
2006-12-06,18.916
2006-12-07,19.024
2006-12-08,19.036
2006-12-11,19.328
2006-12-12,19.568
2006-12-13,19.452
2006-12-14,18.916
2006-12-15,18.864
2006-12-18,20.232
2006-12-19,20.268
2006-12-20,20.74
2006-12-21,21.064
2006-12-22,20.736
2006-12-26,20.864
2006-12-27,21.024
2006-12-28,20.908
2006-12-29,20.912
2007-01-03,20.948
2007-01-04,21.26
2007-01-05,20.884
2007-01-08,20.828
2007-01-09,20.804
2007-01-10,20.844
2007-01-11,21.28
2007-01-12,21.228
2007-01-16,21.472
2007-01-17,21.584
2007-01-18,22.116
2007-01-19,22.136
2007-01-22,21.896
2007-01-23,22.568
2007-01-24,22.692
2007-01-25,22.304
2007-01-26,22.268
2007-01-29,22.192
2007-01-30,22.608
2007-01-31,22.4936
2007-02-01,22.904
2007-02-02,23.008
2007-02-05,23.384
2007-02-06,23.096
2007-02-07,22.892
2007-02-08,23.948
2007-02-09,23.64
2007-02-12,23.92
2007-02-13,24.064
2007-02-14,24.944
2007-02-15,24.484
2007-02-16,24.28
2007-02-20,24.26
2007-02-21,23.916
2007-02-22,23.956
2007-02-23,24.02
2007-02-26,24.008
2007-02-27,23.352
2007-02-28,23.216
2007-03-01,23.028
2007-03-02,22.716
2007-03-05,22.144
2007-03-06,22.812
2007-03-07,23.072
2007-03-08,23.564
2007-03-09,23.824
2007-03-12,24.384
2007-03-13,24.076
2007-03-14,24.188
2007-03-15,24.672
2007-03-16,24.732
2007-03-19,25.004
2007-03-20,25.112
2007-03-21,25.6
2007-03-22,25.284
2007-03-23,25.316
2007-03-26,25.604
2007-03-27,25.452
2007-03-28,25.376
2007-03-29,25.364
2007-03-30,25.1916
2007-04-02,25.664
2007-04-03,25.696
2007-04-04,25.236
2007-04-05,25.212
2007-04-09,25.124
2007-04-10,25.096
2007-04-11,25.168
2007-04-12,25.152
2007-04-13,25.432
2007-04-16,25.48
2007-04-17,25.508
2007-04-18,25.42
2007-04-19,24.96
2007-04-20,24.76
2007-04-23,24.8
2007-04-24,24.904
2007-04-25,25.108
2007-04-26,25.06
2007-04-27,24.912
2007-04-30,24.944
2007-05-01,24.756
2007-05-02,24.984
2007-05-03,24.476
2007-05-04,24.92
2007-05-07,24.88
2007-05-08,24.788
2007-05-09,24.908
2007-05-10,24.56
2007-05-11,25.156
2007-05-14,24.904
2007-05-15,25.112
2007-05-16,25.26
2007-05-17,25.048
2007-05-18,25.176
2007-05-21,24.732
2007-05-22,24.652
2007-05-23,24.544
2007-05-24,24.384
2007-05-25,24.392
2007-05-29,24.6
2007-05-30,24.64
2007-05-31,24.532
2007-06-01,24.56
2007-06-04,24.612
2007-06-05,24.268
2007-06-06,24.072
2007-06-07,23.696
2007-06-08,23.94
2007-06-11,23.6
2007-06-12,23.692
2007-06-13,24.06
2007-06-14,24.316
2007-06-15,24.618
2007-06-18,24.554
2007-06-19,24.52
2007-06-20,24.528
2007-06-21,24.588
2007-06-22,24.24
2007-06-25,24.364
2007-06-26,24.376
2007-06-27,24.732
2007-06-28,24.668
2007-06-29,24.812
2007-07-02,25.176
2007-07-03,25.368
2007-07-05,25.108
2007-07-06,25.04
2007-07-09,24.9
2007-07-10,24.7
2007-07-11,25.156
2007-07-12,25.476
2007-07-13,25.48
2007-07-16,25.692
2007-07-17,25.684
2007-07-18,25.14
2007-07-19,25.456
2007-07-20,25.184
2007-07-23,25.036
2007-07-24,24.804
2007-07-25,24.66
2007-07-26,23.872
2007-07-27,23.52
2007-07-30,23.564
2007-07-31,23.908
2007-08-01,24.044
2007-08-02,24.252
2007-08-03,23.656
2007-08-06,23.872
2007-08-07,24.028
2007-08-08,24.484
2007-08-09,24.692
2007-08-10,24.58
2007-08-13,24.46
2007-08-14,24.012
2007-08-15,23.324
2007-08-16,22.192
2007-08-17,22.616
2007-08-20,22.552
2007-08-21,22.372
2007-08-22,22.724
2007-08-23,22.952
2007-08-24,23.292
2007-08-27,23.216
2007-08-28,22.524
2007-08-29,23.396
2007-08-30,23.4
2007-08-31,23.556
2007-09-04,23.872
2007-09-05,23.38
2007-09-06,23.52
2007-09-07,23.22
2007-09-10,22.968
2007-09-11,23.376
2007-09-12,23.46
2007-09-13,23.092
2007-09-14,22.936
2007-09-17,22.92
2007-09-18,23.088
2007-09-19,23.384
2007-09-20,23.432
2007-09-21,23.816
2007-09-24,23.704
2007-09-25,23.732
2007-09-26,23.6
2007-09-27,23.632
2007-09-28,24.476
2007-10-01,24.6
2007-10-02,24.496
2007-10-03,24.528
2007-10-04,24.74
2007-10-05,25.276
2007-10-08,25.016
2007-10-09,25.004
2007-10-10,25.12
2007-10-11,24.932
2007-10-12,24.868
2007-10-15,24.752
2007-10-16,24.156
2007-10-17,24.62
2007-10-18,25.156
2007-10-19,25.032
2007-10-22,24.784
2007-10-23,25.808
2007-10-24,25.616
2007-10-25,25.94
2007-10-26,26.128
2007-10-29,26.22
2007-10-30,26.436
2007-10-31,27.096
2007-11-01,25.496
2007-11-02,25.488
2007-11-05,25.368
2007-11-06,25.4
2007-11-07,24.684
2007-11-08,24.52
2007-11-09,24.64
2007-11-12,24.184
2007-11-13,24.144
2007-11-14,23.44
2007-11-15,23.28
2007-11-16,23.672
2007-11-19,23.6
2007-11-20,23.712
2007-11-21,23.108
2007-11-23,23.652
2007-11-26,23.568
2007-11-27,23.48
2007-11-28,24.088
2007-11-29,24.336
2007-11-30,23.916
2007-12-03,23.504
2007-12-04,23.376
2007-12-05,23.168
2007-12-06,24.072
2007-12-07,24.692
2007-12-10,24.752
2007-12-11,24.508
2007-12-12,24.648
2007-12-13,24.332
2007-12-14,24.6
2007-12-17,23.664
2007-12-18,23.156
2007-12-19,23.204
2007-12-20,22.996
2007-12-21,23.112
2007-12-24,23.248
2007-12-26,23.224
2007-12-27,23.196
2007-12-28,23.104
2007-12-31,22.964
2008-01-02,23.052
2008-01-03,23.088
2008-01-04,22.836
2008-01-07,23.58
2008-01-08,25.056
2008-01-09,25.136
2008-01-10,24.428
2008-01-11,24.804
2008-01-14,25.136
2008-01-15,24.216
2008-01-16,23.74
2008-01-17,24.12
2008-01-18,24.388
2008-01-22,23.988
2008-01-23,23.6
2008-01-24,24.836
2008-01-25,24.028
2008-01-28,24.404
2008-01-29,25.34
2008-01-30,26.2
2008-01-31,26.9444
2008-02-01,25.564
2008-02-04,24.924
2008-02-05,24.2
2008-02-06,24.296
2008-02-07,24.896
2008-02-08,25.672
2008-02-11,26.156
2008-02-12,26.816
2008-02-13,26.732
2008-02-14,26.532
2008-02-15,26.756
2008-02-19,26.112
2008-02-20,26.3
2008-02-21,26.0
2008-02-22,26.192
2008-02-25,26.252
2008-02-26,26.468
2008-02-27,26.472
2008-02-28,26.476
2008-02-29,26.16
2008-03-03,26.068
2008-03-04,25.688
2008-03-05,25.98
2008-03-06,25.92
2008-03-07,26.132
2008-03-10,25.4
2008-03-11,25.616
2008-03-12,25.192
2008-03-13,25.232
2008-03-14,24.912
2008-03-17,23.8
2008-03-18,24.98
2008-03-19,24.508
2008-03-20,25.872
2008-03-24,26.084
2008-03-25,26.448
2008-03-26,26.664
2008-03-27,26.76
2008-03-28,26.824
2008-03-31,26.424
2008-04-01,27.132
2008-04-02,27.548
2008-04-03,26.932
2008-04-04,27.068
2008-04-07,26.852
2008-04-08,26.284
2008-04-09,25.764
2008-04-10,25.592
2008-04-11,25.98
2008-04-14,26.048
2008-04-15,26.34
2008-04-16,25.812
2008-04-17,25.44
2008-04-18,25.784
2008-04-21,25.54
2008-04-22,26.088
2008-04-23,25.636
2008-04-24,25.604
2008-04-25,25.492
2008-04-28,25.696
2008-04-29,25.092
2008-04-30,25.898
2008-05-01,23.052
2008-05-02,22.396
2008-05-05,22.272
2008-05-06,22.076
2008-05-07,21.212
2008-05-08,21.488
2008-05-09,21.636
2008-05-12,21.9
2008-05-13,21.068
2008-05-14,21.016
2008-05-15,21.044
2008-05-16,21.628
2008-05-19,21.532
2008-05-20,21.808
2008-05-21,21.692
2008-05-22,21.896
2008-05-23,21.708
2008-05-27,21.48
2008-05-28,21.688
2008-05-29,21.52
2008-05-30,21.568
2008-06-02,21.624
2008-06-03,21.864
2008-06-04,22.636
2008-06-05,22.668
2008-06-06,22.624
2008-06-09,22.84
2008-06-10,22.644
2008-06-11,22.348
2008-06-12,22.112
2008-06-13,22.408
2008-06-16,22.576
2008-06-17,22.544
2008-06-18,23.248
2008-06-19,23.36
2008-06-20,22.676
2008-06-23,22.932
2008-06-24,22.392
2008-06-25,22.316
2008-06-26,21.76
2008-06-27,22.04
2008-06-30,21.932
2008-07-01,21.612
2008-07-02,20.896
2008-07-03,20.632
2008-07-07,21.104
2008-07-08,21.472
2008-07-09,21.916
2008-07-10,21.6
2008-07-11,21.288
2008-07-14,21.3
2008-07-15,22.8
2008-07-16,22.06
2008-07-17,22.352
2008-07-18,22.784
2008-07-21,22.652
2008-07-22,22.768
2008-07-23,22.6
2008-07-24,22.588
2008-07-25,22.464
2008-07-28,21.964
2008-07-29,21.8
2008-07-30,22.08
2008-07-31,21.46
2008-08-01,21.756
2008-08-04,22.144
2008-08-05,22.596
2008-08-06,22.232
2008-08-07,23.016
2008-08-08,23.2
2008-08-11,24.02
2008-08-12,23.7
2008-08-13,23.328
2008-08-14,23.328
2008-08-15,23.112
2008-08-18,23.036
2008-08-19,23.6
2008-08-20,23.776
2008-08-21,23.604
2008-08-22,23.816
2008-08-25,23.604
2008-08-26,23.664
2008-08-27,23.717
2008-08-28,23.964
2008-08-29,24.072
2008-09-02,23.34
2008-09-03,23.044
2008-09-04,22.62
2008-09-05,22.42
2008-09-08,22.412
2008-09-09,22.8
2008-09-10,22.32
2008-09-11,22.74
2008-09-12,22.388
2008-09-15,22.032
2008-09-16,22.064
2008-09-17,21.856
2008-09-18,21.964
2008-09-19,22.06
2008-09-22,22.016
2008-09-23,21.44
2008-09-24,22.44
2008-09-25,22.308
2008-09-26,22.448
2008-09-29,20.668
2008-09-30,21.312
2008-10-01,20.636
2008-10-02,19.796
2008-10-03,19.152
2008-10-06,18.208
2008-10-07,18.796
2008-10-08,18.484
2008-10-09,17.492
2008-10-10,16.78
2008-10-13,18.796
2008-10-14,18.98
2008-10-15,17.668
2008-10-16,17.78
2008-10-17,18.44
2008-10-20,19.204
2008-10-21,18.248
2008-10-22,16.86
2008-10-23,16.392
2008-10-24,15.764
2008-10-27,14.688
2008-10-28,14.8
2008-10-29,17.6
2008-10-30,18.18
2008-10-31,18.492
2008-11-03,18.06
2008-11-04,18.836
2008-11-05,17.456
2008-11-06,15.844
2008-11-07,16.068
2008-11-10,16.088
2008-11-11,15.488
2008-11-12,14.404
2008-11-13,15.872
2008-11-14,15.892
2008-11-17,15.06
2008-11-18,15.112
2008-11-19,14.52
2008-11-20,13.732
2008-11-21,14.18
2008-11-24,14.9576
2008-11-25,15.232
2008-11-26,14.72
2008-11-28,14.956
2008-12-01,13.808
2008-12-02,14.0164
2008-12-03,13.976
2008-12-04,12.92
2008-12-05,13.668
2008-12-08,14.08
2008-12-09,13.504
2008-12-10,13.84
2008-12-11,13.876
2008-12-12,13.772
2008-12-15,13.7817
2008-12-16,13.6768
2008-12-17,14.056
2008-12-18,12.968
2008-12-19,12.624
2008-12-22,12.408
2008-12-23,12.652
2008-12-24,12.156
2008-12-26,12.476
2008-12-29,12.592
2008-12-30,12.568
2008-12-31,12.88
2009-01-02,13.04
2009-01-05,13.6464
2009-01-06,14.624
2009-01-07,14.192
2009-01-08,14.428
2009-01-09,14.472
2009-01-12,14.404
2009-01-13,13.912
2009-01-14,13.656
2009-01-15,14.004
2009-01-16,13.944
2009-01-20,14.128
2009-01-21,13.792
2009-01-22,13.52
2009-01-23,13.072
2009-01-26,13.396
2009-01-27,13.896
2009-01-28,14.56
2009-01-29,13.7
2009-01-30,14.5412
2009-02-02,13.912
2009-02-03,14.444
2009-02-04,14.724
2009-02-05,14.768
2009-02-06,15.356
2009-02-09,15.316
2009-02-10,14.684
2009-02-11,14.7156
2009-02-12,15.76
2009-02-13,15.764
2009-02-17,15.36
2009-02-18,15.22
2009-02-19,15.0
2009-02-20,14.864
2009-02-23,14.808
2009-02-24,15.204
2009-02-25,14.816
2009-02-26,14.424
2009-02-27,14.132
2009-03-02,13.56
2009-03-03,12.968
2009-03-04,13.128
2009-03-05,13.14
2009-03-06,12.92
2009-03-09,12.228
2009-03-10,12.616
2009-03-11,12.484
2009-03-12,13.044
2009-03-13,13.228
2009-03-16,13.396
2009-03-17,13.66
2009-03-18,13.644
2009-03-19,13.476
2009-03-20,13.02
2009-03-23,13.604
2009-03-24,13.508
2009-03-25,13.196
2009-03-26,12.948
2009-03-27,12.4
2009-03-30,12.248
2009-03-31,12.508
2009-04-01,12.812
2009-04-02,13.06
2009-04-03,12.88
2009-04-06,12.396
2009-04-07,12.496
2009-04-08,13.204
2009-04-09,13.94
2009-04-13,14.048
2009-04-14,13.956
2009-04-15,14.08
2009-04-16,13.972
2009-04-17,13.768
2009-04-20,13.416
2009-04-21,13.568
2009-04-22,13.232
2009-04-23,13.936
2009-04-24,13.548
2009-04-27,13.588
2009-04-28,13.616
2009-04-29,14.224
2009-04-30,14.02
2009-05-01,13.96
2009-05-04,14.276
2009-05-05,14.116
2009-05-06,14.196
2009-05-07,13.8445
2009-05-08,14.136
2009-05-11,14.032
2009-05-12,14.252
2009-05-13,13.932
2009-05-14,13.892
2009-05-15,13.68
2009-05-18,13.964
2009-05-19,13.996
2009-05-20,14.152
2009-05-21,14.308
2009-05-22,14.256
2009-05-26,14.58
2009-05-27,14.588
2009-05-28,14.484
2009-05-29,14.648
2009-06-01,15.084
2009-06-02,15.468
2009-06-03,15.408
2009-06-04,15.416
2009-06-05,15.292
2009-06-08,15.392
2009-06-09,15.536
2009-06-10,15.404
2009-06-11,15.564
2009-06-12,15.49
2009-06-15,15.252
2009-06-16,14.84
2009-06-17,15.028
2009-06-18,15.16
2009-06-19,15.032
2009-06-22,14.7
2009-06-23,14.7682
2009-06-24,14.664
2009-06-25,14.712
2009-06-26,14.82
2009-06-29,15.044
2009-06-30,14.908
2009-07-01,15.128
2009-07-02,14.864
2009-07-06,15.024
2009-07-07,14.592
2009-07-08,14.472
2009-07-09,14.456
2009-07-10,14.332
2009-07-13,14.464
2009-07-14,14.324
2009-07-15,14.736
2009-07-16,15.032
2009-07-17,14.876
2009-07-20,14.724
2009-07-21,14.92
2009-07-22,15.124
2009-07-23,15.28
2009-07-24,15.42
2009-07-27,15.4203
2009-07-28,15.464
2009-07-29,15.524
2009-07-30,15.584
2009-07-31,15.948
2009-08-03,15.932
2009-08-04,15.864
2009-08-05,15.9196
2009-08-06,15.852
2009-08-07,15.912
2009-08-10,15.724
2009-08-11,15.928
2009-08-12,15.82
2009-08-13,16.024
2009-08-14,15.668
2009-08-17,15.456
2009-08-18,15.68
2009-08-19,16.016
2009-08-20,16.1
2009-08-21,16.468
2009-08-24,16.7
2009-08-25,16.8
2009-08-26,16.74
2009-08-27,17.572
2009-08-28,17.148
2009-08-31,16.96
2009-09-01,16.912
2009-09-02,16.968
2009-09-03,16.996
2009-09-04,17.36
2009-09-08,17.588
2009-09-09,18.22
2009-09-10,18.7
2009-09-11,18.648
2009-09-14,18.412
2009-09-15,18.356
2009-09-16,18.772
2009-09-17,18.596
2009-09-18,18.296
2009-09-21,18.428
2009-09-22,18.34
2009-09-23,18.428
2009-09-24,17.884
2009-09-25,17.796
2009-09-28,17.9
2009-09-29,17.892
2009-09-30,18.012
2009-10-01,17.66
2009-10-02,17.644
2009-10-05,17.776
2009-10-06,17.66
2009-10-07,17.312
2009-10-08,17.512
2009-10-09,17.46
2009-10-12,17.424
2009-10-13,17.016
2009-10-14,17.032
2009-10-15,17.224
2009-10-16,17.484
2009-10-19,17.5
2009-10-20,17.384
2009-10-21,17.744
2009-10-22,18.048
2009-10-23,17.744
2009-10-26,17.596
2009-10-27,17.832
2009-10-28,17.808
2009-10-29,18.008
2009-10-30,17.692
2009-11-02,17.86
2009-11-03,17.796
2009-11-04,17.828
2009-11-05,17.984
2009-11-06,17.776
2009-11-09,18.572
2009-11-10,18.772
2009-11-11,18.768
2009-11-12,18.808
