Date,Closing Price
2005-03-29,23.75
2005-03-30,23.65
2005-03-31,23.65
2005-04-01,23.7
2005-04-04,23.6
2005-04-05,23.55
2005-04-06,23.4
2005-04-07,23.48
2005-04-08,23.84
2005-04-11,23.76
2005-04-12,23.84
2005-04-13,23.37
2005-04-14,23.35
2005-04-15,23.25
2005-04-18,23.35
2005-04-19,23.11
2005-04-20,23.18
2005-04-21,23.0
2005-04-22,23.16
2005-04-25,23.19
2005-04-26,23.1
2005-04-27,23.28
2005-04-28,23.18
2005-04-29,23.25
2005-05-02,23.13
2005-05-03,23.09
2005-05-04,23.33
2005-05-05,23.45
2005-05-06,23.58
2005-05-09,23.52
2005-05-10,23.6
2005-05-11,24.04
2005-05-12,23.95
2005-05-13,23.8
2005-05-16,23.79
2005-05-17,24.1
2005-05-18,23.94
2005-05-19,23.79
2005-05-20,23.96
2005-05-23,24.35
2005-05-24,24.0
2005-05-25,23.9
2005-05-26,23.85
2005-05-27,24.05
2005-05-31,24.2
2005-06-01,24.08
2005-06-02,23.95
2005-06-03,24.08
2005-06-06,24.04
2005-06-07,24.09
2005-06-08,24.07
2005-06-09,24.25
2005-06-10,24.45
2005-06-13,24.6
2005-06-14,24.5
2005-06-15,24.5
2005-06-16,24.5
2005-06-17,24.45
2005-06-20,24.59
2005-06-21,24.55
2005-06-22,24.36
2005-06-23,24.51
2005-06-24,24.5
2005-06-27,24.49
2005-06-28,24.7
2005-06-29,24.51
2005-06-30,24.5
2005-07-01,24.51
2005-07-05,24.6
2005-07-06,24.65
2005-07-07,24.62
2005-07-08,24.67
2005-07-11,24.73
2005-07-12,24.9
2005-07-13,24.61
2005-07-14,24.25
2005-07-15,24.118
2005-07-18,24.18
2005-07-19,24.19
2005-07-20,24.14
2005-07-21,24.28
2005-07-22,24.39
2005-07-25,24.43
2005-07-26,24.41
2005-07-27,24.55
2005-07-28,24.51
2005-07-29,24.55
2005-08-01,24.5
2005-08-02,24.7
2005-08-03,24.55
2005-08-04,24.61
2005-08-05,24.66
2005-08-08,24.51
2005-08-09,24.6
2005-08-10,24.6
2005-08-11,24.65
2005-08-12,24.6
2005-08-15,24.51
2005-08-16,24.556
2005-08-17,24.64
2005-08-18,24.6
2005-08-19,24.58
2005-08-22,24.61
2005-08-23,24.4
2005-08-24,24.52
2005-08-25,24.5
2005-08-26,24.5
2005-08-29,24.62
2005-08-30,24.6
2005-08-31,24.55
2005-09-01,24.51
2005-09-02,24.55
2005-09-06,24.62
2005-09-07,24.66
2005-09-08,24.52
2005-09-09,24.68
2005-09-12,24.58
2005-09-13,24.66
2005-09-14,24.66
2005-09-15,24.85
2005-09-16,24.65
2005-09-19,24.55
2005-09-20,24.27
2005-09-21,24.1
2005-09-22,24.07
2005-09-23,24.13
2005-09-26,24.29
2005-09-27,24.17
2005-09-28,24.2
2005-09-29,24.49
2005-09-30,24.7
2005-10-03,24.39
2005-10-04,24.38
2005-10-05,24.25
2005-10-06,24.44
2005-10-07,24.41
2005-10-10,24.55
2005-10-11,24.55
2005-10-12,24.43
2005-10-13,24.2
2005-10-14,24.0
2005-10-17,24.1
2005-10-18,23.868
2005-10-19,23.95
2005-10-20,23.85
2005-10-21,23.8
2005-10-24,24.0
2005-10-25,23.8
2005-10-26,23.91
2005-10-27,23.9
2005-10-28,23.89
2005-10-31,23.76
2005-11-01,23.72
2005-11-02,23.9
2005-11-03,23.86
2005-11-04,23.88
2005-11-07,23.81
2005-11-08,23.71
2005-11-09,23.5
2005-11-10,23.61
2005-11-11,23.65
2005-11-14,23.51
2005-11-15,23.56
2005-11-16,23.51
2005-11-17,23.6
2005-11-18,23.789
2005-11-21,23.7
2005-11-22,23.6
2005-11-23,23.53
2005-11-25,23.8
2005-11-28,23.95
2005-11-29,23.9
2005-11-30,23.89
2005-12-01,23.99
2005-12-02,24.15
2005-12-05,24.24
2005-12-06,24.21
2005-12-07,24.24
2005-12-08,23.91
2005-12-09,23.8385
2005-12-12,23.96
2005-12-13,24.05
2005-12-14,23.95
2005-12-15,23.93
2005-12-16,23.84
2005-12-19,23.7701
2005-12-20,23.95
2005-12-21,23.99
2005-12-22,23.83
2005-12-23,23.77
2005-12-27,23.77
2005-12-28,23.87
2005-12-29,24.01
2005-12-30,23.94
2006-01-03,24.1
2006-01-04,24.19
2006-01-05,24.2
2006-01-06,24.2
2006-01-09,24.15
2006-01-10,24.25
2006-01-11,24.2
2006-01-12,23.95
2006-01-13,23.98
2006-01-17,24.15
2006-01-18,23.85
2006-01-19,23.91
2006-01-20,23.9
2006-01-23,24.04
2006-01-24,24.0
2006-01-25,24.06
2006-01-26,24.09
2006-01-27,24.05
2006-01-30,24.011
2006-01-31,24.05
2006-02-01,24.02
2006-02-02,24.0
2006-02-03,24.0
2006-02-06,24.09
2006-02-07,24.1
2006-02-08,24.22
2006-02-09,24.11
2006-02-10,24.2
2006-02-13,24.11
2006-02-14,24.3
2006-02-15,24.15
2006-02-16,24.13
2006-02-17,24.25
2006-02-21,24.46
2006-02-22,24.56
2006-02-23,24.5
2006-02-24,24.32
2006-02-27,24.6
2006-02-28,24.6
2006-03-01,24.61
2006-03-02,24.77
2006-03-03,24.7
2006-03-06,24.75
2006-03-07,24.8
2006-03-08,24.65
2006-03-09,24.43
2006-03-10,24.67
2006-03-13,24.6
2006-03-14,24.7
2006-03-15,24.68
2006-03-16,24.38
2006-03-17,24.45
2006-03-20,24.3
2006-03-21,24.13
2006-03-22,24.5
2006-03-23,24.5
2006-03-24,24.6
2006-03-27,24.5
2006-03-28,24.6
2006-03-29,24.52
2006-03-30,24.5
2006-03-31,24.11
2006-04-03,24.49
2006-04-04,24.36
2006-04-05,24.3
2006-04-06,24.4
2006-04-07,24.3
2006-04-10,24.51
2006-04-11,23.92
2006-04-12,24.1
2006-04-13,24.09
2006-04-17,24.0
2006-04-18,23.83
2006-04-19,23.9
2006-04-20,24.0
2006-04-21,24.15
2006-04-24,24.1
2006-04-25,23.78
2006-04-26,23.93
2006-04-27,23.9
2006-04-28,24.0
2006-05-01,23.81
2006-05-02,24.0
2006-05-03,24.12
2006-05-04,23.9
2006-05-05,24.0
2006-05-08,24.2
2006-05-09,23.9
2006-05-10,23.85
2006-05-11,23.92
2006-05-12,24.0
2006-05-15,23.91
2006-05-16,23.91
2006-05-17,23.6
2006-05-18,23.7
2006-05-19,23.7601
2006-05-22,24.25
2006-05-23,23.69
2006-05-24,23.75
2006-05-25,23.56
2006-05-26,23.8
2006-05-30,23.8
2006-05-31,24.28
2006-06-01,24.01
2006-06-02,24.2
2006-06-05,24.39
2006-06-06,24.35
2006-06-07,24.25
2006-06-08,24.42
2006-06-09,23.93
2006-06-12,24.05
2006-06-13,24.1001
2006-06-14,24.15
2006-06-15,24.0
2006-06-16,24.42
2006-06-19,24.26
2006-06-20,24.06
2006-06-21,24.39
2006-06-22,24.22
2006-06-23,24.34
2006-06-26,24.15
2006-06-27,24.3
2006-06-28,24.5
2006-06-29,24.15
2006-06-30,24.1
2006-07-03,24.31
2006-07-05,24.39
2006-07-06,24.37
2006-07-07,24.25
2006-07-10,24.41
2006-07-11,24.4099
2006-07-12,24.35
2006-07-13,23.76
2006-07-14,23.8
2006-07-17,23.8
2006-07-18,23.85
2006-07-19,23.83
2006-07-20,23.85
2006-07-21,23.85
2006-07-24,23.7701
2006-07-25,23.75
2006-07-26,23.95
2006-07-27,23.76
2006-07-28,23.75
2006-07-31,23.77
2006-08-01,23.81
2006-08-02,23.99
2006-08-03,23.85
2006-08-04,23.85
2006-08-07,23.85
2006-08-08,23.95
2006-08-09,24.1
2006-08-10,24.08
2006-08-11,24.0
2006-08-14,23.9
2006-08-15,24.01
2006-08-16,24.01
2006-08-17,24.09
2006-08-18,24.1
2006-08-21,24.15
2006-08-22,24.08
2006-08-23,24.1
2006-08-24,24.09
2006-08-25,24.28
2006-08-28,24.36
2006-08-29,24.35
2006-08-30,24.4501
2006-08-31,24.42
2006-09-01,24.41
2006-09-05,24.44
2006-09-06,24.42
2006-09-07,24.39
2006-09-08,24.45
2006-09-11,24.5
2006-09-12,24.54
2006-09-13,24.33
2006-09-14,24.46
2006-09-15,24.61
2006-09-18,24.37
2006-09-19,24.5
2006-09-20,24.38
2006-09-21,24.6
2006-09-22,24.6
2006-09-25,24.55
2006-09-26,24.4
2006-09-27,24.32
2006-09-28,24.4
2006-09-29,24.701
2006-10-02,24.55
2006-10-03,24.6
2006-10-04,24.52
2006-10-05,24.52
2006-10-06,24.6
2006-10-09,24.59
2006-10-10,24.6
2006-10-11,24.6
2006-10-12,24.82
2006-10-13,24.5
2006-10-16,24.4899
2006-10-17,24.445
2006-10-18,24.6
2006-10-19,24.6
2006-10-20,24.37
2006-10-23,24.645
2006-10-24,24.77
2006-10-25,24.6
2006-10-26,24.82
2006-10-27,24.65
2006-10-30,24.55
2006-10-31,24.5
2006-11-01,24.52
2006-11-02,24.6
2006-11-03,24.69
2006-11-06,24.95
2006-11-07,24.84
2006-11-08,24.7
2006-11-09,24.67
2006-11-10,24.65
2006-11-13,24.61
2006-11-14,24.8
2006-11-15,24.65
2006-11-16,24.56
2006-11-17,24.6
2006-11-20,24.67
2006-11-21,24.65
2006-11-22,24.77
2006-11-24,24.79
2006-11-27,24.78
2006-11-28,24.68
2006-11-29,24.67
2006-11-30,24.73
2006-12-01,24.76
2006-12-04,24.75
2006-12-05,24.71
2006-12-06,24.79
2006-12-07,24.64
2006-12-08,24.75
2006-12-11,24.71
2006-12-12,24.65
2006-12-13,24.64
2006-12-14,24.71
2006-12-15,24.79
2006-12-18,24.8
2006-12-19,24.72
2006-12-20,24.78
2006-12-21,24.73
2006-12-22,24.81
2006-12-26,24.7701
2006-12-27,24.85
2006-12-28,24.83
2006-12-29,24.94
2007-01-03,24.98
2007-01-04,24.96
2007-01-05,24.92
2007-01-08,25.0
2007-01-09,24.9
2007-01-10,25.1
2007-01-11,24.96
2007-01-12,24.65
2007-01-16,24.56
2007-01-17,24.65
2007-01-18,24.52
2007-01-19,24.5901
2007-01-22,24.85
2007-01-23,24.69
2007-01-24,24.66
2007-01-25,24.7
2007-01-26,24.6
2007-01-29,24.73
2007-01-30,24.8
2007-01-31,24.66
2007-02-01,24.7
2007-02-02,24.81
2007-02-05,24.95
2007-02-06,24.85
2007-02-07,24.83
2007-02-08,24.81
2007-02-09,24.86
2007-02-12,24.71
2007-02-13,24.72
2007-02-14,24.89
2007-02-15,24.83
2007-02-16,24.8
2007-02-20,24.7799
2007-02-21,24.71
2007-02-22,24.72
2007-02-23,24.66
2007-02-26,24.65
2007-02-27,24.7
2007-02-28,24.73
2007-03-01,24.67
2007-03-02,24.71
2007-03-05,24.7
2007-03-06,24.66
2007-03-07,24.71
2007-03-08,24.75
2007-03-09,24.81
2007-03-12,24.72
2007-03-13,24.6
2007-03-14,24.66
2007-03-15,24.66
2007-03-16,24.71
2007-03-19,24.79
2007-03-20,24.79
2007-03-21,24.79
2007-03-22,24.83
2007-03-23,24.81
2007-03-26,24.87
2007-03-27,24.87
2007-03-28,24.94
2007-03-29,24.86
2007-03-30,24.86
2007-04-02,24.91
2007-04-03,24.86
2007-04-04,24.94
2007-04-05,24.99
2007-04-09,24.85
2007-04-10,24.87
2007-04-11,25.0006
2007-04-12,24.61
2007-04-13,24.64
2007-04-16,24.74
2007-04-17,24.57
2007-04-18,24.66
2007-04-19,24.72
2007-04-20,24.82
2007-04-23,24.7
2007-04-24,24.73
2007-04-25,24.74
2007-04-26,24.82
2007-04-27,24.81
2007-04-30,24.8
2007-05-01,24.95
2007-05-02,24.9
2007-05-03,24.8
2007-05-04,24.89
2007-05-07,24.79
2007-05-08,24.75
2007-05-09,24.76
2007-05-10,24.7
2007-05-11,24.78
2007-05-14,24.71
2007-05-15,24.72
2007-05-16,24.68
2007-05-17,24.7
2007-05-18,24.79
2007-05-21,24.81
2007-05-22,24.89
2007-05-23,24.84
2007-05-24,24.8
2007-05-25,24.77
2007-05-29,24.73
2007-05-30,24.7
2007-05-31,24.74
2007-06-01,24.694
2007-06-04,24.78
2007-06-05,24.84
2007-06-06,24.83
2007-06-07,24.88
2007-06-08,24.93
2007-06-11,24.92
2007-06-12,24.88
2007-06-13,24.75
2007-06-14,24.76
2007-06-15,24.83
2007-06-18,24.8999
2007-06-19,24.85
2007-06-20,24.68
2007-06-21,24.7
2007-06-22,24.703
2007-06-25,24.73
2007-06-26,24.7
2007-06-27,24.75
2007-06-28,24.6618
2007-06-29,24.65
2007-07-02,24.75
2007-07-03,24.7
2007-07-05,24.7001
2007-07-06,24.75
2007-07-09,24.81
2007-07-10,24.72
2007-07-11,24.76
2007-07-12,24.77
2007-07-13,24.5999
2007-07-16,24.59
2007-07-17,24.59
2007-07-18,24.42
2007-07-19,24.33
2007-07-20,24.42
2007-07-23,24.44
2007-07-24,24.44
2007-07-25,23.7601
2007-07-26,23.73
2007-07-27,23.7499
2007-07-30,23.57
2007-07-31,23.7
2007-08-01,23.72
2007-08-02,23.74
2007-08-03,23.7
2007-08-06,23.44
2007-08-07,23.2
2007-08-08,22.78
2007-08-09,21.9
2007-08-10,21.8
2007-08-13,22.14
2007-08-14,21.55
2007-08-15,21.3399
2007-08-16,20.05
2007-08-17,22.0
2007-08-20,22.01
2007-08-21,21.86
2007-08-22,22.33
2007-08-23,22.18
2007-08-24,23.07
2007-08-27,22.609
2007-08-28,22.62
2007-08-29,22.05
2007-08-30,22.11
2007-08-31,21.75
2007-09-04,21.64
2007-09-05,21.62
2007-09-06,21.24
2007-09-07,20.72
2007-09-10,21.5
2007-09-11,21.1
2007-09-12,20.15
2007-09-13,20.37
2007-09-14,20.84
2007-09-17,21.44
2007-09-18,21.46
2007-09-19,22.1
2007-09-20,22.1
2007-09-21,21.91
2007-09-24,22.0
2007-09-25,21.9112
2007-09-26,21.45
2007-09-27,21.33
2007-09-28,21.5
2007-10-01,22.34
2007-10-02,22.26
2007-10-03,22.1
2007-10-04,21.91
2007-10-05,21.9
2007-10-08,21.87
2007-10-09,22.1
2007-10-10,22.04
2007-10-11,22.0801
2007-10-12,22.4899
2007-10-15,21.27
2007-10-16,21.1
2007-10-17,20.77
2007-10-18,20.58
2007-10-19,20.7101
2007-10-22,20.5
2007-10-23,20.48
2007-10-24,20.38
2007-10-25,20.2101
2007-10-26,20.45
2007-10-29,20.8
2007-10-30,21.2
2007-10-31,21.0
2007-11-01,20.8
2007-11-02,20.21
2007-11-05,20.11
2007-11-06,20.0
2007-11-07,19.7899
2007-11-08,19.35
2007-11-09,19.51
2007-11-12,19.59
2007-11-13,19.11
2007-11-14,19.35
2007-11-15,19.0
2007-11-16,18.89
2007-11-19,18.6
2007-11-20,19.0
2007-11-21,18.9
2007-11-23,18.76
2007-11-26,18.9999
2007-11-27,18.25
2007-11-28,18.46
2007-11-29,19.0
2007-11-30,19.5
2007-12-03,20.01
2007-12-04,19.6501
2007-12-05,20.05
2007-12-06,20.15
2007-12-07,19.86
2007-12-10,19.91
2007-12-11,19.89
2007-12-12,19.98
2007-12-13,19.99
2007-12-14,19.6
2007-12-17,19.16
2007-12-18,19.3
2007-12-19,19.3
2007-12-20,18.91
2007-12-21,19.49
2007-12-24,18.83
2007-12-26,19.3
2007-12-27,18.44
2007-12-28,18.9101
2007-12-31,18.5
2008-01-02,19.6
2008-01-03,20.66
2008-01-04,20.59
2008-01-07,20.74
2008-01-08,20.56
2008-01-09,20.99
2008-01-10,20.94
2008-01-11,20.52
2008-01-14,20.78
2008-01-15,20.45
2008-01-16,20.92
2008-01-17,20.76
2008-01-18,20.95
2008-01-22,19.9
2008-01-23,20.89
2008-01-24,20.3
2008-01-25,20.67
2008-01-28,20.4808
2008-01-29,20.434
2008-01-30,20.62
2008-01-31,20.79
2008-02-01,20.78
2008-02-04,20.86
2008-02-05,21.1799
2008-02-06,21.14
2008-02-07,21.0601
2008-02-08,20.98
2008-02-11,21.23
2008-02-12,21.2367
2008-02-13,21.0
2008-02-14,21.12
2008-02-15,21.22
2008-02-19,21.02
2008-02-20,21.082
2008-02-21,21.0
2008-02-22,20.86
2008-02-25,20.83
2008-02-26,20.88
2008-02-27,21.0399
2008-02-28,20.73
2008-02-29,20.53
2008-03-03,20.72
2008-03-04,20.4699
2008-03-05,20.3328
2008-03-06,20.28
2008-03-07,20.48
2008-03-10,19.64
2008-03-11,19.73
2008-03-12,19.03
2008-03-13,18.868
2008-03-14,18.962
2008-03-17,18.12
2008-03-18,18.26
2008-03-19,18.5
2008-03-20,18.48
2008-03-24,18.51
2008-03-25,18.75
2008-03-26,19.8099
2008-03-27,19.69
2008-03-28,19.17
2008-03-31,19.3
2008-04-01,19.96
2008-04-02,20.37
2008-04-03,19.9
2008-04-04,20.49
2008-04-07,20.492
2008-04-08,20.01
2008-04-09,20.0
2008-04-10,20.15
2008-04-11,19.76
2008-04-14,18.53
2008-04-15,18.95
2008-04-16,18.78
2008-04-17,18.8
2008-04-18,18.85
2008-04-21,19.02
2008-04-22,18.6
2008-04-23,18.6899
2008-04-24,18.78
2008-04-25,18.78
2008-04-28,18.85
2008-04-29,18.956
2008-04-30,18.84
2008-05-01,19.15
2008-05-02,19.26
2008-05-05,19.01
2008-05-06,18.76
2008-05-07,18.77
2008-05-08,18.64
2008-05-09,18.53
2008-05-12,18.73
2008-05-13,18.95
2008-05-14,19.0
2008-05-15,18.62
2008-05-16,18.71
2008-05-19,18.36
2008-05-20,18.7
2008-05-21,18.4999
2008-05-22,18.17
2008-05-23,18.43
2008-05-27,18.16
2008-05-28,18.19
2008-05-29,18.21
2008-05-30,18.15
2008-06-02,18.06
2008-06-03,18.59
2008-06-04,18.57
2008-06-05,18.64
2008-06-06,18.01
2008-06-09,17.98
2008-06-10,17.75
2008-06-11,16.94
2008-06-12,16.8
2008-06-13,16.94
2008-06-16,16.95
2008-06-17,16.79
2008-06-18,17.01
2008-06-19,16.95
2008-06-20,16.92
2008-06-23,16.84
2008-06-24,16.76
2008-06-25,16.76
2008-06-26,16.42
2008-06-27,16.78
2008-06-30,16.61
2008-07-01,16.2
2008-07-02,15.75
2008-07-03,16.0
2008-07-07,15.8501
2008-07-08,15.77
2008-07-09,15.75
2008-07-10,15.21
2008-07-11,13.0
2008-07-14,13.517
2008-07-15,12.56
2008-07-16,13.4
2008-07-17,14.11
2008-07-18,14.88
2008-07-21,14.415
2008-07-22,14.76
2008-07-23,14.37
2008-07-24,14.42
2008-07-25,14.36
2008-07-28,14.11
2008-07-29,14.49
2008-07-30,14.61
2008-07-31,14.9
2008-08-01,15.3
2008-08-04,15.02
2008-08-05,14.7
2008-08-06,14.835
2008-08-07,14.9
2008-08-08,14.91
2008-08-11,15.24
2008-08-12,14.73
2008-08-13,14.29
2008-08-14,14.65
2008-08-15,15.0
2008-08-18,14.75
2008-08-19,14.31
2008-08-20,14.27
2008-08-21,13.95
2008-08-22,13.9142
2008-08-25,14.0999
2008-08-26,14.0
2008-08-27,13.88
2008-08-28,14.29
2008-08-29,14.5
2008-09-02,14.95
2008-09-03,15.04
2008-09-04,15.15
2008-09-05,15.16
2008-09-08,15.26
2008-09-09,15.14
2008-09-10,15.01
2008-09-11,14.14
2008-09-12,14.24
2008-09-15,13.83
2008-09-16,13.81
2008-09-17,12.855
2008-09-18,13.3
2008-09-19,13.84
2008-09-22,14.446
2008-09-23,13.4799
2008-09-24,13.19
2008-09-25,13.05
2008-09-26,12.543
2008-09-29,11.5
2008-09-30,11.25
2008-10-01,10.75
2008-10-02,10.46
2008-10-03,10.6
2008-10-06,9.8399
2008-10-07,10.3015
2008-10-08,8.77
2008-10-09,8.06
2008-10-10,7.124
2008-10-13,8.44
2008-10-14,9.33
2008-10-15,9.1
2008-10-16,8.238
2008-10-17,7.8899
2008-10-20,7.51
2008-10-21,7.9
2008-10-22,7.99
2008-10-23,7.0501
2008-10-24,7.0001
2008-10-27,6.9
2008-10-28,6.9
2008-10-29,7.058
2008-10-30,9.1
2008-10-31,9.542
2008-11-03,12.43
2008-11-04,13.1
2008-11-05,12.5101
2008-11-06,10.63
2008-11-07,10.568
2008-11-10,8.89
2008-11-11,7.15
2008-11-12,6.95
2008-11-13,8.55
2008-11-14,7.748
2008-11-17,7.0
2008-11-18,6.58
2008-11-19,6.07
2008-11-20,5.5
2008-11-21,5.24
2008-11-24,5.02
2008-11-25,5.19
2008-11-26,4.8
2008-11-28,5.1
2008-12-01,5.0307
2008-12-02,5.0
2008-12-03,5.196
2008-12-04,5.1
2008-12-05,5.17
2008-12-08,5.85
2008-12-09,6.37
2008-12-10,5.8
2008-12-11,4.48
2008-12-12,5.8
2008-12-15,6.08
2008-12-16,5.855
2008-12-17,5.84
2008-12-18,5.9
2008-12-19,5.75
2008-12-22,5.65
2008-12-23,5.737
2008-12-24,5.44
2008-12-26,5.93
2008-12-29,5.629
2008-12-30,5.49
2008-12-31,6.35
2009-01-02,6.948
2009-01-05,7.7
2009-01-06,7.85
2009-01-07,7.95
2009-01-08,7.7682
2009-01-09,7.5
2009-01-12,7.55
2009-01-13,7.3699
2009-01-14,6.44
2009-01-15,6.15
2009-01-16,5.74
2009-01-20,5.9
2009-01-21,5.9
2009-01-22,6.13
2009-01-23,6.004
2009-01-26,5.81
2009-01-27,5.88
2009-01-28,5.92
2009-01-29,5.88
2009-01-30,6.04
2009-02-02,6.018
2009-02-03,6.29
2009-02-04,6.19
2009-02-05,6.5001
2009-02-06,6.8
2009-02-09,7.0
2009-02-10,6.6176
2009-02-11,6.4601
2009-02-12,6.5
2009-02-13,6.699
2009-02-17,6.636
2009-02-18,6.87
2009-02-19,6.3
2009-02-20,5.42
2009-02-23,5.15
2009-02-24,4.79
2009-02-25,4.9
2009-02-26,5.1136
2009-02-27,5.0
2009-03-02,4.55
2009-03-03,4.05
2009-03-04,4.2
2009-03-05,3.95
2009-03-06,3.91
2009-03-09,3.9999
2009-03-10,4.41
2009-03-11,4.75
2009-03-12,6.0
2009-03-13,6.5
2009-03-16,6.02
2009-03-17,6.18
2009-03-18,5.9
2009-03-19,6.4999
2009-03-20,6.3001
2009-03-23,7.9
2009-03-24,7.1089
2009-03-25,7.082
2009-03-26,7.473
2009-03-27,7.298
2009-03-30,7.2
2009-03-31,7.4601
2009-04-01,7.8
2009-04-02,8.3
2009-04-03,8.7999
2009-04-06,9.0
2009-04-07,8.6999
2009-04-08,8.51
2009-04-09,8.798
2009-04-13,9.0
2009-04-14,8.5
2009-04-15,8.98
2009-04-16,8.7891
2009-04-17,8.75
2009-04-20,8.2
2009-04-21,8.1
2009-04-22,8.3399
2009-04-23,8.656
2009-04-24,8.89
2009-04-27,9.0684
2009-04-28,8.9
2009-04-29,9.198
2009-04-30,8.898
2009-05-01,9.25
2009-05-04,9.29
2009-05-05,9.25
2009-05-06,9.2601
2009-05-07,9.5
2009-05-08,10.15
2009-05-11,10.4
2009-05-12,10.2
2009-05-13,9.216
2009-05-14,9.365
2009-05-15,9.5999
2009-05-18,10.0
2009-05-19,11.22
2009-05-20,11.54
2009-05-21,11.798
2009-05-22,12.04
2009-05-26,12.04
2009-05-27,11.75
2009-05-28,11.5712
2009-05-29,11.6
2009-06-01,11.94
2009-06-02,12.0
2009-06-03,12.0
2009-06-04,12.4
2009-06-05,12.1
2009-06-08,12.358
2009-06-09,12.36
2009-06-10,12.4
2009-06-11,12.69
2009-06-12,12.59
2009-06-15,12.52
2009-06-16,12.0
2009-06-17,11.8999
2009-06-18,12.0
2009-06-19,12.38
2009-06-22,12.49
2009-06-23,11.64
2009-06-24,11.7
2009-06-25,11.71
2009-06-26,11.82
2009-06-29,11.9
2009-06-30,11.77
2009-07-01,11.84
2009-07-02,12.05
2009-07-06,11.68
2009-07-07,11.9999
2009-07-08,11.75
2009-07-09,12.4
2009-07-10,12.4
2009-07-13,12.19
2009-07-14,12.2
2009-07-15,11.8
2009-07-16,11.08
2009-07-17,11.24
2009-07-20,11.4835
2009-07-21,11.7
2009-07-22,11.648
2009-07-23,11.898
2009-07-24,11.798
2009-07-27,11.76
2009-07-28,12.0007
2009-07-29,11.968
2009-07-30,13.15
2009-07-31,14.105
2009-08-03,14.91
2009-08-04,14.5
2009-08-05,14.583
2009-08-06,14.15
2009-08-07,14.42
2009-08-10,14.05
2009-08-11,14.498
2009-08-12,14.03
2009-08-13,14.01
2009-08-14,14.125
2009-08-17,14.5
2009-08-18,14.34
2009-08-19,14.1
2009-08-20,14.25
2009-08-21,14.668
2009-08-24,14.51
2009-08-25,14.45
2009-08-26,14.288
2009-08-27,14.25
2009-08-28,13.85
2009-08-31,13.9
2009-09-01,14.1299
2009-09-02,14.05
2009-09-03,13.91
2009-09-04,14.1977
2009-09-08,14.6399
2009-09-09,14.62
2009-09-10,14.37
2009-09-11,15.21
2009-09-14,15.5
2009-09-15,15.97
2009-09-16,16.0
2009-09-17,15.95
2009-09-18,15.92
2009-09-21,15.9899
2009-09-22,16.06
2009-09-23,16.15
2009-09-24,16.4
2009-09-25,16.6
2009-09-28,16.4
2009-09-29,16.23
2009-09-30,16.25
2009-10-01,16.47
2009-10-02,16.5
2009-10-05,16.05
2009-10-06,16.3
2009-10-07,16.7
2009-10-08,16.96
2009-10-09,17.2
2009-10-12,17.3982
2009-10-13,17.27
2009-10-14,16.52
2009-10-15,16.89
2009-10-16,16.8655
2009-10-19,17.05
2009-10-20,16.65
2009-10-21,16.65
2009-10-22,16.65
2009-10-23,16.858
2009-10-26,16.65
2009-10-27,16.45
2009-10-28,16.135
2009-10-29,16.85
2009-10-30,16.6
2009-11-02,16.48
2009-11-03,16.25
2009-11-04,16.1201
