Date,Closing Price
2005-05-16,21.88
2005-05-17,22.21
2005-05-18,22.415
2005-05-19,22.415
2005-05-20,22.425
2005-05-23,22.575
2005-05-24,22.355
2005-05-25,22.0246
2005-05-26,22.0813
2005-05-27,22.145
2005-05-31,22.0
2005-06-01,22.295
2005-06-02,22.295
2005-06-03,22.0814
2005-06-06,21.95
2005-06-07,22.035
2005-06-08,21.9164
2005-06-09,21.875
2005-06-10,21.82
2005-06-13,21.93
2005-06-14,22.24
2005-06-15,22.4125
2005-06-16,22.555
2005-06-17,22.6994
2005-06-20,22.755
2005-06-21,22.75
2005-06-22,22.85
2005-06-23,22.705
2005-06-24,22.72
2005-06-27,22.54
2005-06-28,23.07
2005-06-29,22.765
2005-06-30,22.925
2005-07-01,22.955
2005-07-05,23.165
2005-07-06,22.91
2005-07-07,23.055
2005-07-08,23.47
2005-07-11,24.315
2005-07-12,24.085
2005-07-13,24.025
2005-07-14,23.99
2005-07-15,24.0
2005-07-18,23.755
2005-07-19,24.25
2005-07-20,24.755
2005-07-21,24.88
2005-07-22,25.69
2005-07-25,25.08
2005-07-26,24.665
2005-07-27,23.895
2005-07-28,23.85
2005-07-29,23.7675
2005-08-01,23.5
2005-08-02,23.635
2005-08-03,23.435
2005-08-04,23.465
2005-08-05,23.13
2005-08-08,23.16
2005-08-09,23.205
2005-08-10,23.045
2005-08-11,23.24
2005-08-12,23.02
2005-08-15,23.01
2005-08-16,22.73
2005-08-17,22.85
2005-08-18,22.65
2005-08-19,22.67
2005-08-22,22.775
2005-08-23,22.515
2005-08-24,22.475
2005-08-25,22.66
2005-08-26,22.51
2005-08-29,22.655
2005-08-30,22.705
2005-08-31,23.325
2005-09-01,23.475
2005-09-02,23.525
2005-09-06,24.07
2005-09-07,24.195
2005-09-08,23.9998
2005-09-09,24.26
2005-09-12,24.38
2005-09-13,24.18
2005-09-14,23.89
2005-09-15,23.805
2005-09-16,24.285
2005-09-19,23.94
2005-09-20,23.595
2005-09-21,23.57
2005-09-22,23.325
2005-09-23,23.9
2005-09-26,23.805
2005-09-27,24.0499
2005-09-28,23.745
2005-09-29,24.315
2005-09-30,24.52
2005-10-03,24.65
2005-10-04,24.255
2005-10-05,23.585
2005-10-06,23.66
2005-10-07,23.79
2005-10-10,23.595
2005-10-11,23.245
2005-10-12,23.235
2005-10-13,23.79
2005-10-14,23.98
2005-10-17,23.805
2005-10-18,25.44
2005-10-19,25.5
2005-10-20,25.385
2005-10-21,25.13
2005-10-24,25.375
2005-10-25,25.01
2005-10-26,25.075
2005-10-27,25.255
2005-10-28,25.405
2005-10-31,25.555
2005-11-01,25.62
2005-11-02,26.7748
2005-11-03,26.695
2005-11-04,26.5296
2005-11-07,26.64
2005-11-08,26.67
2005-11-09,26.725
2005-11-10,27.01
2005-11-11,27.075
2005-11-14,27.0
2005-11-15,26.89
2005-11-16,26.795
2005-11-17,27.06
2005-11-18,27.2298
2005-11-21,27.64
2005-11-22,27.665
2005-11-23,27.68
2005-11-25,27.605
2005-11-28,27.175
2005-11-29,27.175
2005-11-30,27.375
2005-12-01,27.675
2005-12-02,27.375
2005-12-05,27.155
2005-12-06,26.97
2005-12-07,26.185
2005-12-08,25.87
2005-12-09,26.12
2005-12-12,25.78
2005-12-13,25.91
2005-12-14,26.255
2005-12-15,25.895
2005-12-16,26.0839
2005-12-19,25.39
2005-12-20,25.555
2005-12-21,25.785
2005-12-22,26.29
2005-12-23,26.235
2005-12-27,25.89
2005-12-28,25.8271
2005-12-29,25.8482
2005-12-30,25.52
2006-01-03,26.1698
2006-01-04,27.435
2006-01-05,27.4484
2006-01-06,27.695
2006-01-09,28.1
2006-01-10,29.21
2006-01-11,29.02
2006-01-12,29.025
2006-01-13,29.11
2006-01-17,29.165
2006-01-18,29.0
2006-01-19,29.335
2006-01-20,28.97
2006-01-23,29.25
2006-01-24,29.735
2006-01-25,29.25
2006-01-26,30.055
2006-01-27,29.375
2006-01-30,29.505
2006-01-31,29.25
2006-02-01,29.425
2006-02-02,29.0646
2006-02-03,29.005
2006-02-06,29.12
2006-02-07,28.615
2006-02-08,29.02
2006-02-09,29.44
2006-02-10,29.39
2006-02-13,29.07
2006-02-14,29.345
2006-02-15,29.53
2006-02-16,29.725
2006-02-17,29.57
2006-02-21,29.285
2006-02-22,29.705
2006-02-23,29.24
2006-02-24,29.655
2006-02-27,29.655
2006-02-28,29.24
2006-03-01,29.86
2006-03-02,30.645
2006-03-03,30.5206
2006-03-06,30.275
2006-03-07,29.5713
2006-03-08,29.125
2006-03-09,28.975
2006-03-10,29.37
2006-03-13,29.25
2006-03-14,29.665
2006-03-15,30.395
2006-03-16,30.68
2006-03-17,30.3
2006-03-20,30.25
2006-03-21,29.905
2006-03-22,30.365
2006-03-23,30.3
2006-03-24,30.205
2006-03-27,30.115
2006-03-28,30.59
2006-03-29,30.96
2006-03-30,30.855
2006-03-31,30.57
2006-04-03,30.445
2006-04-04,30.525
2006-04-05,30.775
2006-04-06,30.58
2006-04-07,30.545
2006-04-10,30.27
2006-04-11,29.7
2006-04-12,30.1
2006-04-13,30.015
2006-04-17,30.03
2006-04-18,31.41
2006-04-19,31.525
2006-04-20,32.05
2006-04-21,31.73
2006-04-24,31.355
2006-04-25,31.315
2006-04-26,30.99
2006-04-27,30.975
2006-04-28,30.89
2006-05-01,30.96
2006-05-02,31.46
2006-05-03,31.1025
2006-05-04,31.585
2006-05-05,32.26
2006-05-08,33.515
2006-05-09,33.445
2006-05-10,33.435
2006-05-11,33.175
2006-05-12,31.955
2006-05-15,31.57
2006-05-16,31.54
2006-05-17,30.465
2006-05-18,29.835
2006-05-19,29.74
2006-05-22,29.21
2006-05-23,30.0
2006-05-24,30.38
2006-05-25,30.55
2006-05-26,30.68
2006-05-30,29.805
2006-05-31,29.905
2006-06-01,30.7
2006-06-02,30.685
2006-06-05,29.45
2006-06-06,29.06
2006-06-07,28.74
2006-06-08,28.4
2006-06-09,27.98
2006-06-12,27.055
2006-06-13,26.785
2006-06-14,27.34
2006-06-15,28.615
2006-06-16,28.31
2006-06-19,28.24
2006-06-20,28.155
2006-06-21,28.7475
2006-06-22,28.65
2006-06-23,28.89
2006-06-26,29.325
2006-06-27,29.13
2006-06-28,28.955
2006-06-29,30.21
2006-06-30,30.745
2006-07-03,30.835
2006-07-05,30.6
2006-07-06,30.865
2006-07-07,30.495
2006-07-10,30.705
2006-07-11,30.59
2006-07-12,29.875
2006-07-13,28.875
2006-07-14,28.915
2006-07-17,27.995
2006-07-18,27.33
2006-07-19,28.185
2006-07-20,27.385
2006-07-21,26.75
2006-07-24,27.2
2006-07-25,27.18
2006-07-26,27.05
2006-07-27,26.48
2006-07-28,26.65
2006-07-31,26.645
2006-08-01,26.345
2006-08-02,26.345
2006-08-03,26.52
2006-08-04,26.255
2006-08-07,26.13
2006-08-08,26.0
2006-08-09,25.27
2006-08-10,25.255
2006-08-11,25.055
2006-08-14,25.345
2006-08-15,26.06
2006-08-16,26.56
2006-08-17,26.575
2006-08-18,26.505
2006-08-21,26.31
2006-08-22,26.25
2006-08-23,25.935
2006-08-24,26.09
2006-08-25,25.9
2006-08-28,26.215
2006-08-29,26.375
2006-08-30,26.245
2006-08-31,26.355
2006-09-01,27.01
2006-09-05,27.125
2006-09-06,26.55
2006-09-07,26.46
2006-09-08,26.485
2006-09-11,26.38
2006-09-12,26.785
2006-09-13,27.05
2006-09-14,27.365
2006-09-15,27.975
2006-09-18,27.775
2006-09-19,27.675
2006-09-20,27.92
2006-09-21,27.58
2006-09-22,27.27
2006-09-25,27.745
2006-09-26,27.9
2006-09-27,28.115
2006-09-28,28.515
2006-09-29,28.325
2006-10-02,28.255
2006-10-03,28.145
2006-10-04,28.425
2006-10-05,28.71
2006-10-06,28.925
2006-10-09,29.055
2006-10-10,29.255
2006-10-11,29.24
2006-10-12,30.335
2006-10-13,30.865
2006-10-16,31.465
2006-10-17,31.105
2006-10-18,31.35
2006-10-19,31.275
2006-10-20,30.155
2006-10-23,30.27
2006-10-24,30.175
2006-10-25,30.635
2006-10-26,31.865
2006-10-27,30.97
2006-10-30,31.03
2006-10-31,30.855
2006-11-01,30.51
2006-11-02,30.14
2006-11-03,30.26
2006-11-06,30.14
2006-11-07,30.195
2006-11-08,30.295
2006-11-09,30.08
2006-11-10,30.115
2006-11-13,30.375
2006-11-14,30.645
2006-11-15,30.705
2006-11-16,30.79
2006-11-17,30.725
2006-11-20,30.91
2006-11-21,31.26
2006-11-22,31.42
2006-11-24,31.5
2006-11-27,30.665
2006-11-28,30.1508
2006-11-29,30.575
2006-11-30,30.54
2006-12-01,30.32
2006-12-04,30.9
2006-12-05,30.99
2006-12-06,30.945
2006-12-07,30.93
2006-12-08,30.905
2006-12-11,30.625
2006-12-12,30.46
2006-12-13,30.315
2006-12-14,30.315
2006-12-15,30.175
2006-12-18,30.035
2006-12-19,29.915
2006-12-20,30.04
2006-12-21,29.62
2006-12-22,29.195
2006-12-26,29.805
2006-12-27,29.81
2006-12-28,29.69
2006-12-29,29.425
2007-01-03,29.43
2007-01-04,29.35
2007-01-05,28.595
2007-01-08,28.72
2007-01-09,28.635
2007-01-10,28.56
2007-01-11,29.27
2007-01-12,29.52
2007-01-16,29.76
2007-01-17,29.71
2007-01-18,29.095
2007-01-19,29.5
2007-01-22,29.585
2007-01-23,29.985
2007-01-24,29.85
2007-01-25,29.78
2007-01-26,29.75
2007-01-29,29.72
2007-01-30,29.975
2007-01-31,30.9
2007-02-01,31.26
2007-02-02,31.09
2007-02-05,30.685
2007-02-06,30.945
2007-02-07,31.15
2007-02-08,31.38
2007-02-09,31.07
2007-02-12,31.175
2007-02-13,31.175
2007-02-14,31.665
2007-02-15,32.0
2007-02-16,32.02
2007-02-20,32.35
2007-02-21,32.755
2007-02-22,32.78
2007-02-23,32.87
2007-02-26,32.455
2007-02-27,31.1185
2007-02-28,30.565
2007-03-01,30.865
2007-03-02,30.265
2007-03-05,29.93
2007-03-06,30.82
2007-03-07,31.04
2007-03-08,31.745
2007-03-09,32.305
2007-03-12,32.385
2007-03-13,31.905
2007-03-14,31.985
2007-03-15,32.005
2007-03-16,31.81
2007-03-19,32.23
2007-03-20,32.3
2007-03-21,32.875
2007-03-22,33.315
2007-03-23,33.655
2007-03-26,33.485
2007-03-27,33.2
2007-03-28,33.31
2007-03-29,33.75
2007-03-30,33.83
2007-04-02,33.87
2007-04-03,33.74
2007-04-04,33.695
2007-04-05,33.625
2007-04-09,33.935
2007-04-10,33.765
2007-04-11,33.645
2007-04-12,33.82
2007-04-13,33.7
2007-04-16,34.255
2007-04-17,34.37
2007-04-18,34.435
2007-04-19,34.33
2007-04-20,34.6
2007-04-23,34.94
2007-04-24,35.25
2007-04-25,35.725
2007-04-26,35.615
2007-04-27,35.885
2007-04-30,35.275
2007-05-01,35.495
2007-05-02,36.275
2007-05-03,36.165
2007-05-04,36.29
2007-05-07,36.27
2007-05-08,36.435
2007-05-09,37.345
2007-05-10,36.73
2007-05-11,36.855
2007-05-14,36.48
2007-05-15,36.08
2007-05-16,36.115
2007-05-17,36.25
2007-05-18,36.575
2007-05-21,37.14
2007-05-22,37.47
2007-05-23,37.05
2007-05-24,36.4748
2007-05-25,36.8
2007-05-29,36.995
2007-05-30,37.72
2007-05-31,38.42
2007-06-01,38.46
2007-06-04,38.745
2007-06-05,38.27
2007-06-06,37.615
2007-06-07,37.165
2007-06-08,37.72
2007-06-11,38.055
2007-06-12,38.0
2007-06-13,38.785
2007-06-14,39.7
2007-06-15,39.94
2007-06-18,40.18
2007-06-19,40.225
2007-06-20,40.64
2007-06-21,41.1463
2007-06-22,40.8
2007-06-25,40.135
2007-06-26,39.805
2007-06-27,40.085
2007-06-28,41.015
2007-06-29,41.015
2007-07-02,41.9
2007-07-03,41.955
2007-07-05,41.76
2007-07-06,42.955
2007-07-09,42.72
2007-07-10,41.755
2007-07-11,42.34
2007-07-12,43.47
2007-07-13,43.48
2007-07-16,43.245
2007-07-17,43.845
2007-07-18,44.02
2007-07-19,44.29
2007-07-20,43.47
2007-07-23,42.95
2007-07-24,41.9
2007-07-25,39.735
2007-07-26,39.445
2007-07-27,39.0888
2007-07-30,38.96
2007-07-31,38.33
2007-08-01,38.58
2007-08-02,39.15
2007-08-03,38.8
2007-08-06,39.245
2007-08-07,40.245
2007-08-08,41.325
2007-08-09,39.665
2007-08-10,38.22
2007-08-13,38.725
2007-08-14,36.915
2007-08-15,36.225
2007-08-16,35.75
2007-08-17,36.64
2007-08-20,37.89
2007-08-21,37.525
2007-08-22,39.195
2007-08-23,39.095
2007-08-24,39.95
2007-08-27,39.625
2007-08-28,38.405
2007-08-29,39.545
2007-08-30,39.48
2007-08-31,40.31
2007-09-04,41.365
2007-09-05,40.6725
2007-09-06,41.37
2007-09-07,40.735
2007-09-10,41.335
2007-09-11,41.19
2007-09-12,40.715
2007-09-13,40.92
2007-09-14,41.62
2007-09-17,41.35
2007-09-18,43.11
2007-09-19,43.26
2007-09-20,42.515
2007-09-21,42.0025
2007-09-24,41.53
2007-09-25,42.05
2007-09-26,42.775
2007-09-27,43.19
2007-09-28,41.915
2007-10-01,42.82
2007-10-02,42.605
2007-10-03,42.395
2007-10-04,42.535
2007-10-05,43.635
2007-10-08,42.86
2007-10-09,42.99
2007-10-10,42.3059
2007-10-11,41.71
2007-10-12,41.465
2007-10-15,41.07
2007-10-16,40.47
2007-10-17,40.685
2007-10-18,40.98
2007-10-19,39.72
2007-10-22,40.29
2007-10-23,41.29
2007-10-24,44.41
2007-10-25,43.56
2007-10-26,44.5
2007-10-29,45.185
2007-10-30,43.965
2007-10-31,45.605
2007-11-01,44.42
2007-11-02,44.695
2007-11-05,44.155
2007-11-06,45.055
2007-11-07,44.0
2007-11-08,44.5858
2007-11-09,43.86
2007-11-12,41.87
2007-11-13,42.355
2007-11-14,42.155
2007-11-15,40.885
2007-11-16,39.115
2007-11-19,39.155
2007-11-20,36.625
2007-11-21,36.75
2007-11-23,37.405
2007-11-26,37.34
2007-11-27,37.55
2007-11-28,38.305
2007-11-29,38.57
2007-11-30,38.95
2007-12-03,38.425
2007-12-04,38.695
2007-12-05,39.735
2007-12-06,41.105
2007-12-07,40.66
2007-12-10,41.525
2007-12-11,39.565
2007-12-12,39.61
2007-12-13,39.295
2007-12-14,38.7
2007-12-17,37.815
2007-12-18,37.945
2007-12-19,37.28
2007-12-20,37.79
2007-12-21,39.335
2007-12-24,39.76
2007-12-26,39.03
2007-12-27,38.15
2007-12-28,38.72
2007-12-31,37.82
2008-01-02,36.67
2008-01-03,35.96
2008-01-04,33.3
2008-01-07,33.8
2008-01-08,32.6
2008-01-09,32.32
2008-01-10,33.08
2008-01-11,32.04
2008-01-14,32.51
2008-01-15,30.23
2008-01-16,29.54
2008-01-17,27.91
2008-01-18,27.44
2008-01-22,28.33
2008-01-23,28.18
2008-01-24,27.67
2008-01-25,29.6999
2008-01-28,29.53
2008-01-29,29.55
2008-01-30,29.6
2008-01-31,30.63
2008-02-01,31.51
2008-02-04,31.0778
2008-02-05,29.83
2008-02-06,29.29
2008-02-07,29.58
2008-02-08,29.99
2008-02-11,30.58
2008-02-12,30.45
2008-02-13,31.63
2008-02-14,30.72
2008-02-15,30.67
2008-02-19,30.61
2008-02-20,31.5099
2008-02-21,30.87
2008-02-22,30.8
2008-02-25,31.23
2008-02-26,31.59
2008-02-27,31.4
2008-02-28,30.92
2008-02-29,30.32
2008-03-03,30.8001
2008-03-04,30.0
2008-03-05,30.5
2008-03-06,29.51
2008-03-07,28.95
2008-03-10,27.86
2008-03-11,28.96
2008-03-12,28.84
2008-03-13,29.27
2008-03-14,28.3
2008-03-17,27.62
2008-03-18,29.23
2008-03-19,28.21
2008-03-20,28.54
2008-03-24,29.546
2008-03-25,30.27
2008-03-26,29.76
2008-03-27,29.45
2008-03-28,29.3
2008-03-31,29.41
2008-04-01,31.29
2008-04-02,31.82
2008-04-03,32.52
2008-04-04,32.56
2008-04-07,32.36
2008-04-08,32.36
2008-04-09,31.95
2008-04-10,31.66
2008-04-11,31.07
2008-04-14,31.11
2008-04-15,31.31
2008-04-16,32.28
2008-04-17,32.202
2008-04-18,33.3
2008-04-21,33.83
2008-04-22,33.42
2008-04-23,34.04
2008-04-24,33.36
2008-04-25,33.59
2008-04-28,34.59
2008-04-29,34.69
2008-04-30,34.77
2008-05-01,35.39
2008-05-02,34.9726
2008-05-05,34.25
2008-05-06,34.44
2008-05-07,34.27
2008-05-08,34.65
2008-05-09,34.5
2008-05-12,35.13
2008-05-13,35.11
2008-05-14,36.21
2008-05-15,36.6
2008-05-16,36.59
2008-05-19,37.51
2008-05-20,37.54
2008-05-21,36.71
2008-05-22,37.66
2008-05-23,36.82
2008-05-27,36.98
2008-05-28,38.06
2008-05-29,38.31
2008-05-30,38.65
2008-06-02,37.54
2008-06-03,37.46
2008-06-04,37.8
2008-06-05,37.0
2008-06-06,35.97
2008-06-09,35.81
2008-06-10,35.57
2008-06-11,34.48
2008-06-12,34.32
2008-06-13,36.35
2008-06-16,36.27
2008-06-17,35.75
2008-06-18,35.3
2008-06-19,36.1
2008-06-20,35.265
2008-06-23,35.35
2008-06-24,33.86
2008-06-25,33.53
2008-06-26,32.33
2008-06-27,32.4724
2008-06-30,32.55
2008-07-01,32.11
2008-07-02,30.73
2008-07-03,30.9
2008-07-07,31.01
2008-07-08,31.88
2008-07-09,31.09
2008-07-10,30.47
2008-07-11,30.51
2008-07-14,30.86
2008-07-15,30.86
2008-07-16,31.05
2008-07-17,31.98
2008-07-18,32.13
2008-07-21,32.55
2008-07-22,33.56
2008-07-23,33.56
2008-07-24,29.24
2008-07-25,29.31
2008-07-28,28.7
2008-07-29,29.06
2008-07-30,29.86
2008-07-31,29.8
2008-08-01,29.27
2008-08-04,29.54
2008-08-05,30.43
2008-08-06,31.5
2008-08-07,31.51
2008-08-08,32.61
2008-08-11,33.59
2008-08-12,33.88
2008-08-13,33.67
2008-08-14,34.59
2008-08-15,34.51
2008-08-18,34.74
2008-08-19,34.43
2008-08-20,34.84
2008-08-21,34.64
2008-08-22,35.0
2008-08-25,34.08
2008-08-26,34.07
2008-08-27,34.87
2008-08-28,35.69
2008-08-29,35.23
2008-09-02,35.29
2008-09-03,35.86
2008-09-04,33.86
2008-09-05,33.33
2008-09-08,33.86
2008-09-09,31.9
2008-09-10,32.66
2008-09-11,33.66
2008-09-12,33.99
2008-09-15,32.42
2008-09-16,33.15
2008-09-17,31.46
2008-09-18,32.64
2008-09-19,34.19
2008-09-22,31.7
2008-09-23,31.27
2008-09-24,30.2
2008-09-25,30.77
2008-09-26,30.04
2008-09-29,26.9
2008-09-30,27.12
2008-10-01,27.23
2008-10-02,25.34
2008-10-03,24.29
2008-10-06,22.31
2008-10-07,21.59
2008-10-08,21.13
2008-10-09,19.07
2008-10-10,19.24
2008-10-13,22.0
2008-10-14,22.77
2008-10-15,20.22
2008-10-16,21.69
2008-10-17,21.89
2008-10-20,22.22
2008-10-21,22.25
2008-10-22,19.9
2008-10-23,18.93
2008-10-24,17.49
2008-10-27,16.52
2008-10-28,18.32
2008-10-29,19.52
2008-10-30,20.95
2008-10-31,21.22
2008-11-03,21.46
2008-11-04,21.7
2008-11-05,20.16
2008-11-06,18.56
2008-11-07,18.88
2008-11-10,18.05
2008-11-11,17.46
2008-11-12,16.05
2008-11-13,17.91
2008-11-14,17.44
2008-11-17,17.23
2008-11-18,16.68
2008-11-19,15.08
2008-11-20,13.45
2008-11-21,14.085
2008-11-24,16.1
2008-11-25,16.34
2008-11-26,18.03
2008-11-28,18.7
2008-12-01,16.8
2008-12-02,17.2
2008-12-03,18.0
2008-12-04,16.89
2008-12-05,17.77
2008-12-08,18.73
2008-12-09,19.33
2008-12-10,19.72
2008-12-11,18.5
2008-12-12,19.31
2008-12-15,18.87
2008-12-16,20.15
2008-12-17,20.18
2008-12-18,20.74
2008-12-19,21.6
2008-12-22,20.46
2008-12-23,20.47
2008-12-24,21.01
2008-12-26,21.13
2008-12-29,20.5
2008-12-30,21.45
2008-12-31,21.9
2009-01-02,23.85
2009-01-05,22.9
2009-01-06,23.27
2009-01-07,20.27
2009-01-08,20.88
2009-01-09,20.38
2009-01-12,19.07
2009-01-13,19.03
2009-01-14,17.91
2009-01-15,17.59
2009-01-16,17.54
2009-01-20,16.22
2009-01-21,17.5
2009-01-22,16.64
2009-01-23,17.29
2009-01-26,17.46
2009-01-27,17.94
2009-01-28,18.72
2009-01-29,16.95
2009-01-30,16.04
2009-02-02,15.46
2009-02-03,15.69
2009-02-04,16.4
2009-02-05,17.05
2009-02-06,18.2
2009-02-09,19.62
2009-02-10,18.87
2009-02-11,18.65
2009-02-12,18.08
2009-02-13,18.52
2009-02-17,17.53
2009-02-18,17.31
2009-02-19,17.11
2009-02-20,17.32
2009-02-23,16.6
2009-02-24,17.69
2009-02-25,17.33
2009-02-26,16.7
2009-02-27,16.325
2009-03-02,15.11
2009-03-03,14.75
2009-03-04,15.26
2009-03-05,13.99
2009-03-06,13.5
2009-03-09,13.29
2009-03-10,14.52
2009-03-11,14.82
2009-03-12,15.34
2009-03-13,15.55
2009-03-16,15.42
2009-03-17,15.89
2009-03-18,16.07
2009-03-19,16.07
2009-03-20,15.2
2009-03-23,16.54
2009-03-24,17.21
2009-03-25,17.05
2009-03-26,18.0
2009-03-27,17.61
2009-03-30,16.39
2009-03-31,16.17
2009-04-01,16.65
2009-04-02,18.85
2009-04-03,19.59
2009-04-06,19.1
2009-04-07,18.18
2009-04-08,18.53
2009-04-09,21.19
2009-04-13,21.2
2009-04-14,21.08
2009-04-15,19.52
2009-04-16,20.11
2009-04-17,21.01
2009-04-20,19.65
2009-04-21,20.4
2009-04-22,21.23
2009-04-23,20.98
2009-04-24,21.86
2009-04-27,20.27
2009-04-28,20.12
2009-04-29,20.6
2009-04-30,20.45
2009-05-01,20.38
2009-05-04,21.2599
2009-05-05,20.9
2009-05-06,21.3
2009-05-07,20.01
2009-05-08,20.64
2009-05-11,20.0
2009-05-12,19.59
2009-05-13,18.6
2009-05-14,18.4
2009-05-15,17.49
2009-05-18,17.9999
2009-05-19,18.5299
2009-05-20,18.33
2009-05-21,17.93
2009-05-22,17.93
2009-05-26,18.94
2009-05-27,18.7243
2009-05-28,18.5832
2009-05-29,18.88
2009-06-01,20.0
2009-06-02,20.08
2009-06-03,20.1
2009-06-04,20.6736
2009-06-05,21.1319
2009-06-08,20.3287
2009-06-09,20.55
2009-06-10,20.591
2009-06-11,20.9
2009-06-12,20.02
2009-06-15,19.0812
2009-06-16,18.56
2009-06-17,18.86
2009-06-18,18.5126
2009-06-19,18.59
2009-06-22,17.55
2009-06-23,17.26
2009-06-24,17.931
2009-06-25,18.33
2009-06-26,18.81
2009-06-29,19.09
2009-06-30,19.18
2009-07-01,19.7
2009-07-02,19.19
2009-07-06,19.02
2009-07-07,17.6
2009-07-08,15.9
2009-07-09,16.0
2009-07-10,16.563
2009-07-13,17.7
2009-07-14,17.73
2009-07-15,18.071
2009-07-16,18.55
2009-07-17,18.22
2009-07-20,19.13
2009-07-21,19.6
2009-07-22,19.86
2009-07-23,20.95
2009-07-24,20.97
2009-07-27,20.51
2009-07-28,20.02
2009-07-29,19.8
2009-07-30,21.0289
2009-07-31,21.32
2009-08-03,22.16
2009-08-04,22.2299
2009-08-05,21.62
2009-08-06,21.51
2009-08-07,22.02
2009-08-10,22.22
2009-08-11,21.67
2009-08-12,22.09
2009-08-13,22.64
2009-08-14,21.93
2009-08-17,21.2
2009-08-18,21.1637
2009-08-19,21.1454
2009-08-20,20.95
2009-08-21,21.12
2009-08-24,21.0
2009-08-25,21.22
2009-08-26,22.28
2009-08-27,22.58
2009-08-28,22.74
2009-08-31,22.042
2009-09-01,21.54
2009-09-02,20.94
2009-09-03,21.36
2009-09-04,21.87
2009-09-08,22.23
2009-09-09,22.95
2009-09-10,23.49
2009-09-11,24.29
2009-09-14,24.54
2009-09-15,24.8
2009-09-16,25.04
2009-09-17,24.65
2009-09-18,24.4775
2009-09-21,23.93
2009-09-22,23.98
2009-09-23,23.99
2009-09-24,24.21
2009-09-25,23.84
2009-09-28,24.36
2009-09-29,24.86
2009-09-30,24.62
2009-10-01,22.53
2009-10-02,21.95
2009-10-05,22.0
2009-10-06,23.13
2009-10-07,23.16
2009-10-08,24.04
2009-10-09,24.17
2009-10-12,24.21
2009-10-13,24.0
2009-10-14,25.27
2009-10-15,25.375
2009-10-16,24.78
2009-10-19,25.06
2009-10-20,25.03
2009-10-21,25.4553
2009-10-22,25.41
2009-10-23,24.93
2009-10-26,24.74
2009-10-27,24.82
2009-10-28,22.74
2009-10-29,24.65
2009-10-30,23.56
2009-11-02,23.45
2009-11-03,23.63
2009-11-04,23.66
2009-11-05,24.6
