Date,Closing Price
2005-12-20,12.76
2005-12-21,12.99
2005-12-22,13.01
2005-12-23,13.04
2005-12-27,12.85
2005-12-28,12.85
2005-12-29,12.95
2005-12-30,12.89
2006-01-03,13.14
2006-01-04,13.16
2006-01-05,13.1992
2006-01-06,13.23
2006-01-09,13.45
2006-01-10,13.85
2006-01-11,13.74
2006-01-12,13.63
2006-01-13,13.68
2006-01-17,13.25
2006-01-18,13.71
2006-01-19,13.75
2006-01-20,13.71
2006-01-23,13.94
2006-01-24,14.2199
2006-01-25,14.42
2006-01-26,14.99
2006-01-27,14.8192
2006-01-30,14.76
2006-01-31,14.86
2006-02-01,14.98
2006-02-02,15.2693
2006-02-03,14.57
2006-02-06,14.3997
2006-02-07,14.39
2006-02-08,14.0
2006-02-09,13.87
2006-02-10,14.0188
2006-02-13,13.9982
2006-02-14,14.2894
2006-02-15,14.3296
2006-02-16,14.87
2006-02-17,14.82
2006-02-21,14.119
2006-02-22,13.97
2006-02-23,14.0674
2006-02-24,14.21
2006-02-27,14.5
2006-02-28,14.24
2006-03-01,14.2
2006-03-02,14.24
2006-03-03,14.0296
2006-03-06,14.0
2006-03-07,13.78
2006-03-08,14.02
2006-03-09,14.119
2006-03-10,14.1889
2006-03-13,14.32
2006-03-14,14.4988
2006-03-15,14.65
2006-03-16,14.62
2006-03-17,14.73
2006-03-20,14.84
2006-03-21,14.47
2006-03-22,14.7
2006-03-23,14.7573
2006-03-24,14.81
2006-03-27,14.58
2006-03-28,14.66
2006-03-29,14.68
2006-03-30,14.6
2006-03-31,14.35
2006-04-03,14.57
2006-04-04,14.81
2006-04-05,14.38
2006-04-06,14.7
2006-04-07,14.56
2006-04-10,14.44
2006-04-11,14.61
2006-04-12,14.64
2006-04-13,14.59
2006-04-17,14.57
2006-04-18,15.487
2006-04-19,15.48
2006-04-20,15.6
2006-04-21,15.79
2006-04-24,15.2
2006-04-25,15.21
2006-04-26,14.95
2006-04-27,15.08
2006-04-28,15.1
2006-05-01,14.38
2006-05-02,14.88
2006-05-03,15.39
2006-05-04,14.93
2006-05-05,15.2101
2006-05-08,15.21
2006-05-09,15.08
2006-05-10,15.3
2006-05-11,15.0
2006-05-12,14.29
2006-05-15,14.66
2006-05-16,14.53
2006-05-17,14.5393
2006-05-18,14.4791
2006-05-19,14.33
2006-05-22,14.34
2006-05-23,14.29
2006-05-24,14.64
2006-05-25,15.099
2006-05-26,14.79
2006-05-30,14.26
2006-05-31,14.02
2006-06-01,14.3696
2006-06-02,15.8376
2006-06-05,15.71
2006-06-06,16.17
2006-06-07,14.89
2006-06-08,16.0
2006-06-09,15.68
2006-06-12,15.31
2006-06-13,15.24
2006-06-14,15.69
2006-06-15,15.97
2006-06-16,15.7399
2006-06-19,15.7996
2006-06-20,15.64
2006-06-21,15.71
2006-06-22,15.97
2006-06-23,15.58
2006-06-26,16.0
2006-06-27,15.8974
2006-06-28,15.5895
2006-06-29,15.9999
2006-06-30,15.6882
2006-07-03,15.98
2006-07-05,15.6
2006-07-06,16.0953
2006-07-07,16.4377
2006-07-10,16.68
2006-07-11,16.5043
2006-07-12,15.42
2006-07-13,15.05
2006-07-14,14.9497
2006-07-17,15.03
2006-07-18,15.0
2006-07-19,15.4287
2006-07-20,15.03
2006-07-21,15.0027
2006-07-24,15.15
2006-07-25,14.99
2006-07-26,15.0775
2006-07-27,15.55
2006-07-28,15.49
2006-07-31,15.39
2006-08-01,15.51
2006-08-02,14.97
2006-08-03,15.65
2006-08-04,15.22
2006-08-07,14.87
2006-08-08,14.6657
2006-08-09,14.8917
2006-08-10,14.9
2006-08-11,14.54
2006-08-14,14.83
2006-08-15,15.25
2006-08-16,15.15
2006-08-17,15.21
2006-08-18,14.6396
2006-08-21,15.12
2006-08-22,15.02
2006-08-23,14.95
2006-08-24,14.02
2006-08-25,13.86
2006-08-28,14.05
2006-08-29,14.3199
2006-08-30,14.4
2006-08-31,14.0484
2006-09-01,13.51
2006-09-05,13.79
2006-09-06,15.21
2006-09-07,15.41
2006-09-08,15.5998
2006-09-11,15.8637
2006-09-12,16.8297
2006-09-13,17.1
2006-09-14,15.518
2006-09-15,16.0985
2006-09-18,15.63
2006-09-19,15.97
2006-09-20,16.11
2006-09-21,16.2
2006-09-22,16.3982
2006-09-25,16.13
2006-09-26,16.02
2006-09-27,16.2
2006-09-28,16.23
2006-09-29,15.9455
2006-10-02,16.12
2006-10-03,16.84
2006-10-04,17.0
2006-10-05,15.88
2006-10-06,15.12
2006-10-09,15.3
2006-10-10,15.48
2006-10-11,15.43
2006-10-12,15.9
2006-10-13,15.55
2006-10-16,15.48
2006-10-17,15.05
2006-10-18,15.3
2006-10-19,15.31
2006-10-20,15.4
2006-10-23,15.62
2006-10-24,15.45
2006-10-25,15.61
2006-10-26,15.99
2006-10-27,15.82
2006-10-30,16.0688
2006-10-31,15.72
2006-11-01,15.01
2006-11-02,15.23
2006-11-03,14.26
2006-11-06,14.65
2006-11-07,14.23
2006-11-08,14.36
2006-11-09,13.97
2006-11-10,13.98
2006-11-13,14.04
2006-11-14,14.14
2006-11-15,14.31
2006-11-16,14.31
2006-11-17,14.1
2006-11-20,14.17
2006-11-21,14.09
2006-11-22,14.12
2006-11-24,14.17
2006-11-27,13.97
2006-11-28,13.98
2006-11-29,13.98
2006-11-30,13.9
2006-12-01,13.83
2006-12-04,14.08
2006-12-05,15.69
2006-12-06,15.36
2006-12-07,15.45
2006-12-08,15.24
2006-12-11,15.49
2006-12-12,15.49
2006-12-13,15.58
2006-12-14,15.72
2006-12-15,15.6095
2006-12-18,15.37
2006-12-19,15.19
2006-12-20,14.98
2006-12-21,15.52
2006-12-22,14.97
2006-12-26,15.32
2006-12-27,15.82
2006-12-28,15.42
2006-12-29,14.8
2007-01-03,15.08
2007-01-04,14.93
2007-01-05,14.499
2007-01-08,14.72
2007-01-09,14.74
2007-01-10,14.66
2007-01-11,14.93
2007-01-12,14.84
2007-01-16,14.65
2007-01-17,14.3099
2007-01-18,14.4483
2007-01-19,14.42
2007-01-22,14.69
2007-01-23,14.62
2007-01-24,15.18
2007-01-25,14.97
2007-01-26,15.12
2007-01-29,15.33
2007-01-30,15.25
2007-01-31,15.27
2007-02-01,15.61
2007-02-02,15.68
2007-02-05,15.34
2007-02-06,15.65
2007-02-07,15.78
2007-02-08,15.47
2007-02-09,15.23
2007-02-12,15.47
2007-02-13,15.35
2007-02-14,15.2438
2007-02-15,15.26
2007-02-16,15.31
2007-02-20,15.94
2007-02-21,15.03
2007-02-22,15.0
2007-02-23,14.83
2007-02-26,14.81
2007-02-27,14.72
2007-02-28,14.58
2007-03-01,14.47
2007-03-02,14.1
2007-03-05,13.8
2007-03-06,14.1
2007-03-07,14.1
2007-03-08,14.22
2007-03-09,14.41
2007-03-12,14.4961
2007-03-13,14.13
2007-03-14,14.22
2007-03-15,14.39
2007-03-16,14.11
2007-03-19,14.15
2007-03-20,14.4
2007-03-21,14.8
2007-03-22,14.79
2007-03-23,14.65
2007-03-26,14.7274
2007-03-27,14.52
2007-03-28,14.0
2007-03-29,14.31
2007-03-30,14.0
2007-04-02,14.12
2007-04-03,13.9
2007-04-04,13.84
2007-04-05,14.36
2007-04-09,13.52
2007-04-10,13.4
2007-04-11,13.28
2007-04-12,13.24
2007-04-13,13.19
2007-04-16,13.2382
2007-04-17,12.62
2007-04-18,13.2
2007-04-19,13.2
2007-04-20,13.36
2007-04-23,13.19
2007-04-24,13.15
2007-04-25,13.11
2007-04-26,13.18
2007-04-27,12.95
2007-04-30,12.75
2007-05-01,12.94
2007-05-02,13.0
2007-05-03,12.95
2007-05-04,12.7
2007-05-07,12.14
2007-05-08,12.16
2007-05-09,12.23
2007-05-10,12.54
2007-05-11,12.26
2007-05-14,12.2
2007-05-15,12.15
2007-05-16,12.15
2007-05-17,12.12
2007-05-18,12.34
2007-05-21,12.46
2007-05-22,12.21
2007-05-23,12.14
2007-05-24,12.06
2007-05-25,12.26
2007-05-29,12.3
2007-05-30,12.2
2007-05-31,12.05
2007-06-01,12.28
2007-06-04,12.22
2007-06-05,12.14
2007-06-06,12.12
2007-06-07,11.69
2007-06-08,11.9
2007-06-11,11.88
2007-06-12,12.0
2007-06-13,12.18
2007-06-14,12.09
2007-06-15,12.33
2007-06-18,12.17
2007-06-19,11.9087
2007-06-20,11.79
2007-06-21,11.99
2007-06-22,11.87
2007-06-25,11.75
2007-06-26,11.76
2007-06-27,11.8
2007-06-28,11.87
2007-06-29,11.69
2007-07-02,11.73
2007-07-03,11.75
2007-07-05,11.85
2007-07-06,11.89
2007-07-09,12.4
2007-07-10,12.26
2007-07-11,12.33
2007-07-12,12.49
2007-07-13,12.51
2007-07-16,12.44
2007-07-17,12.18
2007-07-18,12.22
2007-07-19,12.19
2007-07-20,12.0
2007-07-23,12.0
2007-07-24,11.6
2007-07-25,11.91
2007-07-26,11.4
2007-07-27,11.42
2007-07-30,11.25
2007-07-31,11.05
2007-08-01,10.77
2007-08-02,10.75
2007-08-03,10.16
2007-08-06,10.57
2007-08-07,11.03
2007-08-08,12.9
2007-08-09,13.38
2007-08-10,11.85
2007-08-13,11.06
2007-08-14,10.71
2007-08-15,10.69
2007-08-16,10.98
2007-08-17,11.26
2007-08-20,11.02
2007-08-21,11.2
2007-08-22,11.02
2007-08-23,11.04
2007-08-24,11.08
2007-08-27,11.01
2007-08-28,10.95
2007-08-29,11.06
2007-08-30,10.9
2007-08-31,10.68
2007-09-04,10.99
2007-09-05,10.67
2007-09-06,10.75
2007-09-07,10.53
2007-09-10,10.71
2007-09-11,10.75
2007-09-12,10.47
2007-09-13,10.4
2007-09-14,10.48
2007-09-17,10.08
2007-09-18,11.008
2007-09-19,11.3
2007-09-20,10.934
2007-09-21,10.78
2007-09-24,10.27
2007-09-25,9.9
2007-09-26,9.39
2007-09-27,9.21
2007-09-28,8.82
2007-10-01,8.9
2007-10-02,8.98
2007-10-03,8.89
2007-10-04,8.94
2007-10-05,9.0
2007-10-08,8.75
2007-10-09,8.74
2007-10-10,8.84
2007-10-11,8.91
2007-10-12,8.92
2007-10-15,8.75
2007-10-16,8.7
2007-10-17,8.41
2007-10-18,8.41
2007-10-19,8.32
2007-10-22,8.56
2007-10-23,8.66
2007-10-24,8.7
2007-10-25,8.66
2007-10-26,8.78
2007-10-29,8.73
2007-10-30,8.54
2007-10-31,8.51
2007-11-01,8.28
2007-11-02,8.16
2007-11-05,7.9
2007-11-06,8.14
2007-11-07,7.95
2007-11-08,8.36
2007-11-09,8.56
2007-11-12,9.75
2007-11-13,10.29
2007-11-14,9.98
2007-11-15,10.13
2007-11-16,9.83
2007-11-19,9.45
2007-11-20,9.12
2007-11-21,8.45
2007-11-23,8.81
2007-11-26,8.49
2007-11-27,8.56
2007-11-28,8.63
2007-11-29,8.52
2007-11-30,8.53
2007-12-03,8.06
2007-12-04,8.27
2007-12-05,8.4
2007-12-06,8.33
2007-12-07,8.38
2007-12-10,8.75
2007-12-11,8.24
2007-12-12,8.55
2007-12-13,8.35
2007-12-14,8.22
2007-12-17,8.39
2007-12-18,8.91
2007-12-19,9.24
2007-12-20,9.29
2007-12-21,10.335
2007-12-24,10.08
2007-12-26,9.83
2007-12-27,9.21
2007-12-28,9.37
2007-12-31,9.03
2008-01-02,8.33
2008-01-03,8.15
2008-01-04,7.83
2008-01-07,8.23
2008-01-08,8.1
2008-01-09,7.6
2008-01-10,8.45
2008-01-11,8.43
2008-01-14,8.44
2008-01-15,8.12
2008-01-16,8.8
2008-01-17,8.38
2008-01-18,8.52
2008-01-22,9.32
2008-01-23,10.4
2008-01-24,9.78
2008-01-25,9.6
2008-01-28,9.65
2008-01-29,10.31
2008-01-30,9.65
2008-01-31,10.22
2008-02-01,9.97
2008-02-04,9.83
2008-02-05,9.47
2008-02-06,9.13
2008-02-07,9.38
2008-02-08,9.19
2008-02-11,9.71
2008-02-12,9.88
2008-02-13,9.94
2008-02-14,9.4
2008-02-15,9.33
2008-02-19,9.03
2008-02-20,9.87
2008-02-21,9.17
2008-02-22,10.02
2008-02-25,10.0
2008-02-26,10.16
2008-02-27,10.0
2008-02-28,10.04
2008-02-29,9.83
2008-03-03,9.49
2008-03-04,9.58
2008-03-05,9.66
2008-03-06,9.19
2008-03-07,9.26
2008-03-10,9.48
2008-03-11,9.89
2008-03-12,9.44
2008-03-13,9.62
2008-03-14,9.37
2008-03-17,9.44
2008-03-18,10.04
2008-03-19,9.94
2008-03-20,9.98
2008-03-24,11.16
2008-03-25,11.01
2008-03-26,11.0
2008-03-27,10.42
2008-03-28,10.57
2008-03-31,10.64
2008-04-01,10.99
2008-04-02,11.2
2008-04-03,10.72
2008-04-04,10.25
2008-04-07,9.83
2008-04-08,9.85
2008-04-09,9.48
2008-04-10,9.43
2008-04-11,9.305
2008-04-14,9.3
2008-04-15,9.11
2008-04-16,9.22
2008-04-17,9.15
2008-04-18,9.12
2008-04-21,9.19
2008-04-22,8.98
2008-04-23,9.2
2008-04-24,9.24
2008-04-25,9.26
2008-04-28,9.35
2008-04-29,9.28
2008-04-30,9.09
2008-05-01,9.5
2008-05-02,9.51
2008-05-05,9.56
2008-05-06,9.83
2008-05-07,9.2
2008-05-08,8.89
2008-05-09,8.82
2008-05-12,9.57
2008-05-13,9.68
2008-05-14,9.58
2008-05-15,9.87
2008-05-16,9.79
2008-05-19,9.49
2008-05-20,9.36
2008-05-21,9.83
2008-05-22,10.0
2008-05-23,10.09
2008-05-27,10.28
2008-05-28,10.35
2008-05-29,10.62
2008-05-30,10.5
2008-06-02,9.99
2008-06-03,10.12
2008-06-04,9.88
2008-06-05,9.53
2008-06-06,9.2
2008-06-09,9.2
2008-06-10,9.19
2008-06-11,8.98
2008-06-12,9.14
2008-06-13,9.02
2008-06-16,9.1
2008-06-17,9.48
2008-06-18,9.4
2008-06-19,9.5
2008-06-20,9.77
2008-06-23,9.82
2008-06-24,9.76
2008-06-25,10.0
2008-06-26,10.06
2008-06-27,10.1
2008-06-30,10.06
2008-07-01,10.28
2008-07-02,10.0
2008-07-03,10.34
2008-07-07,10.7
2008-07-08,10.34
2008-07-09,10.11
2008-07-10,10.49
2008-07-11,10.5
2008-07-14,10.5
2008-07-15,10.41
2008-07-16,10.17
2008-07-17,10.99
2008-07-18,12.07
2008-07-21,10.76
2008-07-22,10.8
2008-07-23,11.08
2008-07-24,11.24
2008-07-25,11.73
2008-07-28,11.08
2008-07-29,11.36
2008-07-30,11.42
2008-07-31,11.4
2008-08-01,11.34
2008-08-04,10.5
2008-08-05,10.72
2008-08-06,10.37
2008-08-07,10.4
2008-08-08,10.58
2008-08-11,11.04
2008-08-12,11.3
2008-08-13,11.28
2008-08-14,10.9
2008-08-15,10.9
2008-08-18,10.96
2008-08-19,10.96
2008-08-20,11.02
2008-08-21,10.78
2008-08-22,11.0
2008-08-25,10.92
2008-08-26,11.27
2008-08-27,11.32
2008-08-28,10.99
2008-08-29,11.04
2008-09-02,11.02
2008-09-03,11.77
2008-09-04,11.57
2008-09-05,11.21
2008-09-08,11.98
2008-09-09,11.75
2008-09-10,11.75
2008-09-11,11.71
2008-09-12,11.73
2008-09-15,11.51
2008-09-16,12.14
2008-09-17,11.9975
2008-09-18,12.36
2008-09-19,11.91
2008-09-22,11.67
2008-09-23,11.5
2008-09-24,11.57
2008-09-25,11.75
2008-09-26,11.75
2008-09-29,11.72
2008-09-30,11.44
2008-10-01,11.75
2008-10-02,11.64
2008-10-03,11.35
2008-10-06,10.55
2008-10-07,10.29
2008-10-08,10.54
2008-10-09,9.9
2008-10-10,10.52
2008-10-13,10.86
2008-10-14,10.32
2008-10-15,9.35
2008-10-16,10.05
2008-10-17,9.71
2008-10-20,9.7
2008-10-21,9.48
2008-10-22,9.12
2008-10-23,8.79
2008-10-24,8.63
2008-10-27,8.75
2008-10-28,9.6
2008-10-29,9.22
2008-10-30,9.43
2008-10-31,9.845
2008-11-03,9.6
2008-11-04,9.59
2008-11-05,9.03
2008-11-06,8.79
2008-11-07,8.59
2008-11-10,8.76
2008-11-11,9.06
2008-11-12,8.71
2008-11-13,8.84
2008-11-14,8.02
2008-11-17,8.11
2008-11-18,8.17
2008-11-19,8.04
2008-11-20,8.0
2008-11-21,8.41
2008-11-24,8.41
2008-11-25,8.38
2008-11-26,8.67
2008-11-28,8.49
2008-12-01,8.03
2008-12-02,8.21
2008-12-03,8.74
2008-12-04,8.25
2008-12-05,8.38
2008-12-08,8.73
2008-12-09,8.25
2008-12-10,8.44
2008-12-11,8.2
2008-12-12,8.58
2008-12-15,7.99
2008-12-16,8.52
2008-12-17,8.82
2008-12-18,9.19
2008-12-19,8.4
2008-12-22,9.08
2008-12-23,9.26
2008-12-24,9.44
2008-12-26,9.17
2008-12-29,8.93
2008-12-30,9.41
2008-12-31,9.36
2009-01-02,9.4
2009-01-05,9.34
2009-01-06,9.44
2009-01-07,8.35
2009-01-08,8.54
2009-01-09,8.53
2009-01-12,8.09
2009-01-13,8.28
2009-01-14,8.0
2009-01-15,8.14
2009-01-16,8.08
2009-01-20,8.11
2009-01-21,8.29
2009-01-22,8.32
2009-01-23,8.22
2009-01-26,8.62
2009-01-27,8.71
2009-01-28,8.73
2009-01-29,8.01
2009-01-30,8.02
2009-02-02,8.1
2009-02-03,7.98
2009-02-04,8.04
2009-02-05,8.28
2009-02-06,8.35
2009-02-09,8.15
2009-02-10,8.08
2009-02-11,8.2
2009-02-12,8.35
2009-02-13,8.13
2009-02-17,7.98
2009-02-18,8.07
2009-02-19,8.61
2009-02-20,9.03
2009-02-23,9.09
2009-02-24,9.43
2009-02-25,9.06
2009-02-26,8.66
2009-02-27,8.8
2009-03-02,8.17
2009-03-03,7.87
2009-03-04,7.83
2009-03-05,7.75
2009-03-06,7.77
2009-03-09,7.8
2009-03-10,8.2
2009-03-11,8.09
2009-03-12,8.36
2009-03-13,8.44
2009-03-16,8.17
2009-03-17,8.35
2009-03-18,9.02
2009-03-19,9.06
2009-03-20,8.8
2009-03-23,9.86
2009-03-24,10.72
2009-03-25,10.5
2009-03-26,10.63
2009-03-27,10.44
2009-03-30,10.51
2009-03-31,10.54
2009-04-01,10.59
2009-04-02,10.36
2009-04-03,10.67
2009-04-06,10.54
2009-04-07,10.22
2009-04-08,10.06
2009-04-09,10.56
2009-04-13,10.83
2009-04-14,10.75
2009-04-15,10.38
2009-04-16,10.8
2009-04-17,10.99
2009-04-20,10.83
2009-04-21,11.27
2009-04-22,10.92
2009-04-23,11.03
2009-04-24,11.05
2009-04-27,10.8
2009-04-28,10.54
2009-04-29,10.8
2009-04-30,10.9
2009-05-01,10.67
2009-05-04,10.9
2009-05-05,11.24
2009-05-06,11.25
2009-05-07,9.97
2009-05-08,10.56
2009-05-11,10.53
2009-05-12,10.35
2009-05-13,9.69
2009-05-14,9.38
2009-05-15,9.63
2009-05-18,9.75
2009-05-19,9.3
2009-05-20,9.37
2009-05-21,9.46
2009-05-22,9.26
2009-05-26,10.43
2009-05-27,10.07
2009-05-28,10.13
2009-05-29,10.52
2009-06-01,10.91
2009-06-02,10.88
2009-06-03,10.98
2009-06-04,10.62
2009-06-05,10.67
2009-06-08,10.56
2009-06-09,10.45
2009-06-10,10.43
2009-06-11,10.17
2009-06-12,9.93
2009-06-15,9.77
2009-06-16,9.18
2009-06-17,9.7
2009-06-18,9.66
2009-06-19,9.47
2009-06-22,8.97
2009-06-23,9.06
2009-06-24,9.09
2009-06-25,9.36
2009-06-26,9.5
2009-06-29,9.34
2009-06-30,9.15
2009-07-01,9.27
2009-07-02,9.3
2009-07-06,9.27
2009-07-07,9.25
2009-07-08,9.25
2009-07-09,9.02
2009-07-10,9.42
2009-07-13,9.76
2009-07-14,9.77
2009-07-15,10.12
2009-07-16,10.0
2009-07-17,9.88
2009-07-20,9.9
2009-07-21,10.09
2009-07-22,10.49
2009-07-23,10.98
2009-07-24,10.97
2009-07-27,10.96
2009-07-28,11.0
2009-07-29,10.93
2009-07-30,10.96
2009-07-31,10.74
2009-08-03,10.8
2009-08-04,11.14
2009-08-05,10.91
2009-08-06,10.91
2009-08-07,11.06
2009-08-10,12.27
2009-08-11,11.49
2009-08-12,11.76
2009-08-13,11.44
2009-08-14,10.825
2009-08-17,10.73
2009-08-18,11.22
2009-08-19,10.99
2009-08-20,11.03
2009-08-21,11.92
2009-08-24,12.17
2009-08-25,12.4
2009-08-26,12.35
2009-08-27,12.1
2009-08-28,11.84
2009-08-31,11.67
2009-09-01,11.17
2009-09-02,11.07
2009-09-03,11.33
2009-09-04,11.14
2009-09-08,11.5
2009-09-09,11.49
2009-09-10,11.63
2009-09-11,11.31
2009-09-14,11.15
2009-09-15,11.05
2009-09-16,11.11
2009-09-17,11.04
2009-09-18,11.445
2009-09-21,11.27
2009-09-22,11.39
2009-09-23,11.43
2009-09-24,11.7
2009-09-25,11.7
2009-09-28,12.01
2009-09-29,12.06
2009-09-30,11.81
2009-10-01,11.7
2009-10-02,11.68
2009-10-05,11.75
2009-10-06,12.04
2009-10-07,12.05
2009-10-08,11.99
2009-10-09,12.08
2009-10-12,12.83
2009-10-13,12.7
2009-10-14,12.8
2009-10-15,12.745
2009-10-16,12.84
2009-10-19,13.09
2009-10-20,13.15
2009-10-21,13.06
2009-10-22,13.27
2009-10-23,12.8
2009-10-26,12.58
2009-10-27,12.45
2009-10-28,11.93
2009-10-29,11.87
2009-10-30,12.0538
2009-11-02,11.88
2009-11-03,12.04
2009-11-04,11.5
2009-11-05,12.41
2009-11-06,12.38
