Date,Closing Price
2006-05-03,54.42
2006-05-04,53.75
2006-05-05,54.34
2006-05-08,53.89
2006-05-09,54.52
2006-05-10,54.92
2006-05-11,55.02
2006-05-12,54.12
2006-05-15,51.1199
2006-05-16,51.69
2006-05-17,50.89
2006-05-18,50.29
2006-05-19,49.55
2006-05-22,48.65
2006-05-23,50.63
2006-05-24,50.16
2006-05-25,51.87
2006-05-26,52.38
2006-05-30,53.95
2006-05-31,56.05
2006-06-01,55.948
2006-06-02,57.02
2006-06-05,56.2
2006-06-06,56.14
2006-06-07,54.95
2006-06-08,53.8
2006-06-09,54.03
2006-06-12,52.61
2006-06-13,48.63
2006-06-14,50.23
2006-06-15,52.1
2006-06-16,52.34
2006-06-19,51.05
2006-06-20,51.05
2006-06-21,51.8
2006-06-22,52.01
2006-06-23,52.32
2006-06-26,53.06
2006-06-27,53.76
2006-06-28,53.61
2006-06-29,55.23
2006-06-30,56.37
2006-07-03,56.52
2006-07-05,56.2
2006-07-06,55.46
2006-07-07,54.62
2006-07-10,54.54
2006-07-11,55.33
2006-07-12,54.69
2006-07-13,55.2
2006-07-14,55.61
2006-07-17,54.76
2006-07-18,55.15
2006-07-19,54.8
2006-07-20,54.61
2006-07-21,54.66
2006-07-24,54.88
2006-07-25,55.51
2006-07-26,55.79
2006-07-27,56.15
2006-07-28,56.95
2006-07-31,57.54
2006-08-01,57.38
2006-08-02,58.29
2006-08-03,57.9101
2006-08-04,58.0289
2006-08-07,59.43
2006-08-08,58.3
2006-08-09,58.04
2006-08-10,57.35
2006-08-11,57.89
2006-08-14,56.83
2006-08-15,57.16
2006-08-16,57.02
2006-08-17,55.93
2006-08-18,56.64
2006-08-21,57.05
2006-08-22,57.63
2006-08-23,58.27
2006-08-24,58.55
2006-08-25,58.86
2006-08-28,58.37
2006-08-29,59.0
2006-08-30,58.33
2006-08-31,58.26
2006-09-01,58.19
2006-09-05,57.7699
2006-09-06,56.585
2006-09-07,54.53
2006-09-08,53.3993
2006-09-11,50.65
2006-09-12,50.02
2006-09-13,52.03
2006-09-14,50.33
2006-09-15,49.14
2006-09-18,50.31
2006-09-19,49.46
2006-09-20,47.18
2006-09-21,48.06
2006-09-22,47.18
2006-09-25,47.6
2006-09-26,49.6
2006-09-27,49.88
2006-09-28,50.61
2006-09-29,50.29
2006-10-02,49.46
2006-10-03,47.4799
2006-10-04,48.78
2006-10-05,49.55
2006-10-06,49.5
2006-10-09,49.81
2006-10-10,49.9
2006-10-11,49.06
2006-10-12,50.04
2006-10-13,51.13
2006-10-16,52.32
2006-10-17,52.4
2006-10-18,51.55
2006-10-19,52.51
2006-10-20,53.05
2006-10-23,53.0
2006-10-24,54.05
2006-10-25,54.78
2006-10-26,54.58
2006-10-27,54.8
2006-10-30,53.931
2006-10-31,54.3
2006-11-01,47.49
2006-11-02,42.3
2006-11-03,44.8
2006-11-06,45.57
2006-11-07,44.32
2006-11-08,44.01
2006-11-09,43.07
2006-11-10,41.45
2006-11-13,40.76
2006-11-14,39.12
2006-11-15,42.69
2006-11-16,41.5
2006-11-17,42.6
2006-11-20,42.4
2006-11-21,45.93
2006-11-22,44.65
2006-11-24,44.71
2006-11-27,44.52
2006-11-28,45.41
2006-11-29,46.0088
2006-11-30,46.1
2006-12-01,46.0
2006-12-04,45.99
2006-12-05,46.54
2006-12-06,45.9
2006-12-07,45.7
2006-12-08,46.05
2006-12-11,46.34
2006-12-12,46.04
2006-12-13,46.21
2006-12-14,46.63
2006-12-15,46.58
2006-12-18,46.25
2006-12-19,45.7589
2006-12-20,45.93
2006-12-21,45.24
2006-12-22,45.3
2006-12-26,44.8301
2006-12-27,44.14
2006-12-28,43.36
2006-12-29,43.61
2007-01-03,42.03
2007-01-04,40.46
2007-01-05,40.77
2007-01-08,40.69
2007-01-09,39.87
2007-01-10,40.001
2007-01-11,39.94
2007-01-12,41.02
2007-01-16,40.74
2007-01-17,41.73
2007-01-18,41.3
2007-01-19,40.51
2007-01-22,41.42
2007-01-23,42.3
2007-01-24,41.65
2007-01-25,41.38
2007-01-26,42.03
2007-01-29,42.17
2007-01-30,43.05
2007-01-31,43.92
2007-02-01,43.98
2007-02-02,44.25
2007-02-05,44.33
2007-02-06,44.19
2007-02-07,43.34
2007-02-08,44.35
2007-02-09,43.5
2007-02-12,42.96
2007-02-13,43.03
2007-02-14,43.27
2007-02-15,43.46
2007-02-16,43.75
2007-02-20,43.16
2007-02-21,43.39
2007-02-22,43.45
2007-02-23,43.95
2007-02-26,44.11
2007-02-27,43.22
2007-02-28,43.4604
2007-03-01,42.78
2007-03-02,42.65
2007-03-05,41.5
2007-03-06,41.96
2007-03-07,41.7
2007-03-08,41.57
2007-03-09,41.69
2007-03-12,41.42
2007-03-13,41.0099
2007-03-14,40.71
2007-03-15,40.256
2007-03-16,40.55
2007-03-19,40.99
2007-03-20,41.91
2007-03-21,42.65
2007-03-22,43.72
2007-03-23,42.71
2007-03-26,42.6322
2007-03-27,42.79
2007-03-28,42.67
2007-03-29,42.0
2007-03-30,42.22
2007-04-02,42.48
2007-04-03,42.21
2007-04-04,42.47
2007-04-05,42.35
2007-04-09,41.81
2007-04-10,41.83
2007-04-11,42.1
2007-04-12,42.5601
2007-04-13,42.89
2007-04-16,43.04
2007-04-17,42.75
2007-04-18,42.91
2007-04-19,42.96
2007-04-20,43.44
2007-04-23,43.32
2007-04-24,43.25
2007-04-25,43.3699
2007-04-26,42.98
2007-04-27,43.57
2007-04-30,43.5
2007-05-01,43.16
2007-05-02,44.44
2007-05-03,44.9
2007-05-04,45.0
2007-05-07,45.37
2007-05-08,45.55
2007-05-09,46.1788
2007-05-10,45.33
2007-05-11,45.23
2007-05-14,45.1
2007-05-15,45.78
2007-05-16,46.2
2007-05-17,47.16
2007-05-18,47.19
2007-05-21,47.85
2007-05-22,48.08
2007-05-23,49.72
2007-05-24,47.99
2007-05-25,47.7701
2007-05-29,47.8673
2007-05-30,48.45
2007-05-31,48.8
2007-06-01,50.68
2007-06-04,50.48
2007-06-05,50.2
2007-06-06,49.09
2007-06-07,48.0
2007-06-08,48.03
2007-06-11,48.49
2007-06-12,47.2
2007-06-13,47.16
2007-06-14,47.0
2007-06-15,47.3
2007-06-18,47.3
2007-06-19,47.49
2007-06-20,47.01
2007-06-21,47.36
2007-06-22,47.13
2007-06-25,46.52
2007-06-26,45.69
2007-06-27,46.36
2007-06-28,46.76
2007-06-29,47.04
2007-07-02,47.66
2007-07-03,47.84
2007-07-05,48.53
2007-07-06,47.5212
2007-07-09,47.8
2007-07-10,47.3
2007-07-11,47.11
2007-07-12,46.98
2007-07-13,46.72
2007-07-16,46.53
2007-07-17,47.59
2007-07-18,47.85
2007-07-19,47.42
2007-07-20,47.29
2007-07-23,46.5255
2007-07-24,44.2
2007-07-25,45.99
2007-07-26,45.04
2007-07-27,44.7716
2007-07-30,45.5
2007-07-31,43.78
2007-08-01,44.35
2007-08-02,43.7892
2007-08-03,44.34
2007-08-06,42.71
2007-08-07,42.41
2007-08-08,43.03
2007-08-09,42.36
2007-08-10,43.39
2007-08-13,43.01
2007-08-14,41.05
2007-08-15,41.34
2007-08-16,39.39
2007-08-17,41.312
2007-08-20,41.79
2007-08-21,40.67
2007-08-22,40.3
2007-08-23,40.97
2007-08-24,41.11
2007-08-27,40.81
2007-08-28,39.98
2007-08-29,40.925
2007-08-30,41.16
2007-08-31,42.19
2007-09-04,43.2
2007-09-05,43.25
2007-09-06,43.5
2007-09-07,43.03
2007-09-10,42.99
2007-09-11,43.42
2007-09-12,44.6
2007-09-13,44.71
2007-09-14,44.86
2007-09-17,44.74
2007-09-18,45.019
2007-09-19,44.8988
2007-09-20,45.29
2007-09-21,45.45
2007-09-24,45.75
2007-09-25,46.88
2007-09-26,46.7
2007-09-27,46.95
2007-09-28,47.2
2007-10-01,47.4401
2007-10-02,47.24
2007-10-03,46.9
2007-10-04,47.05
2007-10-05,47.09
2007-10-08,46.37
2007-10-09,46.21
2007-10-10,46.35
2007-10-11,46.22
2007-10-12,46.23
2007-10-15,46.21
2007-10-16,45.45
2007-10-17,45.81
2007-10-18,45.17
2007-10-19,46.2
2007-10-22,45.1328
2007-10-23,46.36
2007-10-24,46.89
2007-10-25,46.28
2007-10-26,47.0
2007-10-29,47.22
2007-10-30,46.71
2007-10-31,47.5
2007-11-01,48.03
2007-11-02,48.75
2007-11-05,48.7
2007-11-06,49.15
2007-11-07,47.5
2007-11-08,46.98
2007-11-09,44.45
2007-11-12,42.0
2007-11-13,42.47
2007-11-14,42.54
2007-11-15,41.53
2007-11-16,41.52
2007-11-19,40.99
2007-11-20,41.66
2007-11-21,40.88
2007-11-23,40.87
2007-11-26,40.15
2007-11-27,40.48
2007-11-28,41.0
2007-11-29,40.65
2007-11-30,40.91
2007-12-03,39.8601
2007-12-04,39.1101
2007-12-05,39.18
2007-12-06,39.02
2007-12-07,38.8
2007-12-10,38.4699
2007-12-11,38.16
2007-12-12,38.53
2007-12-13,38.23
2007-12-14,38.87
2007-12-17,39.39
2007-12-18,38.75
2007-12-19,39.06
2007-12-20,38.87
2007-12-21,38.91
2007-12-24,39.42
2007-12-26,41.5
2007-12-27,40.47
2007-12-28,40.25
2007-12-31,40.0492
2008-01-02,40.53
2008-01-03,41.2
2008-01-04,40.06
2008-01-07,39.47
2008-01-08,39.26
2008-01-09,38.97
2008-01-10,39.4
2008-01-11,39.37
2008-01-14,40.22
2008-01-15,39.6
2008-01-16,38.74
2008-01-17,38.45
2008-01-18,37.2
2008-01-22,36.22
2008-01-23,36.18
2008-01-24,37.08
2008-01-25,37.25
2008-01-28,38.38
2008-01-29,38.22
2008-01-30,38.5
2008-01-31,38.57
2008-02-01,39.6801
2008-02-04,40.8399
2008-02-05,39.65
2008-02-06,38.51
2008-02-07,38.25
2008-02-08,38.86
2008-02-11,39.72
2008-02-12,39.75
2008-02-13,40.34
2008-02-14,40.53
2008-02-15,41.13
2008-02-19,42.01
2008-02-20,42.415
2008-02-21,41.54
2008-02-22,41.254
2008-02-25,42.48
2008-02-26,42.71
2008-02-27,42.942
2008-02-28,43.1
2008-02-29,43.01
2008-03-03,43.4
2008-03-04,43.16
2008-03-05,44.258
2008-03-06,43.35
2008-03-07,43.24
2008-03-10,42.31
2008-03-11,43.29
2008-03-12,43.71
2008-03-13,43.75
2008-03-14,43.443
2008-03-17,42.27
2008-03-18,42.75
2008-03-19,41.28
2008-03-20,40.25
2008-03-24,40.85
2008-03-25,41.6
2008-03-26,42.54
2008-03-27,42.808
2008-03-28,42.68
2008-03-31,43.4
2008-04-01,42.81
2008-04-02,43.4
2008-04-03,43.9
2008-04-04,44.495
2008-04-07,44.7824
2008-04-08,44.03
2008-04-09,44.01
2008-04-10,44.33
2008-04-11,43.83
2008-04-14,44.36
2008-04-15,44.3
2008-04-16,45.15
2008-04-17,45.47
2008-04-18,45.84
2008-04-21,46.3
2008-04-22,46.44
2008-04-23,46.22
2008-04-24,45.0
2008-04-25,45.25
2008-04-28,46.1299
2008-04-29,46.26
2008-04-30,44.9
2008-05-01,44.64
2008-05-02,45.5
2008-05-05,46.6
2008-05-06,48.18
2008-05-07,47.58
2008-05-08,47.75
2008-05-09,47.87
2008-05-12,47.7
2008-05-13,47.32
2008-05-14,46.97
2008-05-15,47.81
2008-05-16,48.61
2008-05-19,48.63
2008-05-20,49.05
2008-05-21,49.42
2008-05-22,48.9
2008-05-23,48.27
2008-05-27,47.46
2008-05-28,47.4
2008-05-29,46.5
2008-05-30,46.84
2008-06-02,47.06
2008-06-03,46.59
2008-06-04,46.15
2008-06-05,47.62
2008-06-06,48.35
2008-06-09,46.94
2008-06-10,46.18
2008-06-11,46.87
2008-06-12,46.48
2008-06-13,45.996
2008-06-16,46.62
2008-06-17,47.44
2008-06-18,47.17
2008-06-19,46.0
2008-06-20,45.59
2008-06-23,47.12
2008-06-24,46.656
2008-06-25,46.74
2008-06-26,46.43
2008-06-27,46.79
2008-06-30,46.23
2008-07-01,46.79
2008-07-02,46.2
2008-07-03,45.1
2008-07-07,43.0
2008-07-08,41.2512
2008-07-09,42.37
2008-07-10,43.86
2008-07-11,44.0631
2008-07-14,43.54
2008-07-15,41.97
2008-07-16,41.22
2008-07-17,40.0
2008-07-18,41.02
2008-07-21,42.3
2008-07-22,41.44
2008-07-23,39.77
2008-07-24,39.79
2008-07-25,39.86
2008-07-28,40.45
2008-07-29,39.84
2008-07-30,41.78
2008-07-31,41.16
2008-08-01,41.42
2008-08-04,39.86
2008-08-05,39.6
2008-08-06,39.83
2008-08-07,39.96
2008-08-08,39.35
2008-08-11,38.55
2008-08-12,39.08
2008-08-13,39.85
2008-08-14,39.56
2008-08-15,38.95
2008-08-18,38.79
2008-08-19,39.32
2008-08-20,41.08
2008-08-21,41.8
2008-08-22,40.97
2008-08-25,40.88
2008-08-26,41.67
2008-08-27,42.2
2008-08-28,41.8
2008-08-29,43.29
2008-09-02,41.86
2008-09-03,41.28
2008-09-04,41.23
2008-09-05,41.6
2008-09-08,39.67
2008-09-09,36.4
2008-09-10,37.95
2008-09-11,36.31
2008-09-12,37.6
2008-09-15,36.08
2008-09-16,35.14
2008-09-17,34.5
2008-09-18,35.55
2008-09-19,38.21
2008-09-22,40.13
2008-09-23,38.668
2008-09-24,38.45
2008-09-25,38.5
2008-09-26,37.6701
2008-09-29,35.24
2008-09-30,36.66
2008-10-01,36.95
2008-10-02,34.7
2008-10-03,33.62
2008-10-06,30.18
2008-10-07,28.0
2008-10-08,25.75
2008-10-09,23.13
2008-10-10,23.4
2008-10-13,26.98
2008-10-14,25.94
2008-10-15,22.28
2008-10-16,24.41
2008-10-17,24.15
2008-10-20,28.0
2008-10-21,26.25
2008-10-22,23.01
2008-10-23,22.8
2008-10-24,22.2099
2008-10-27,20.8
2008-10-28,22.0
2008-10-29,24.5
2008-10-30,25.52
2008-10-31,25.75
2008-11-03,26.34
2008-11-04,27.9
2008-11-05,26.5
2008-11-06,25.06
2008-11-07,24.61
2008-11-10,24.43
2008-11-11,23.47
2008-11-12,21.37
2008-11-13,23.76
2008-11-14,22.3
2008-11-17,23.08
2008-11-18,23.14
2008-11-19,21.1
2008-11-20,18.35
2008-11-21,17.4
2008-11-24,20.5
2008-11-25,21.91
2008-11-26,23.3
2008-11-28,23.19
2008-12-01,20.6
2008-12-02,21.1177
2008-12-03,21.51
2008-12-04,18.91
2008-12-05,18.61
2008-12-08,18.88
2008-12-09,18.95
2008-12-10,20.0
2008-12-11,19.51
2008-12-12,20.17
2008-12-15,20.05
2008-12-16,20.47
2008-12-17,20.72
2008-12-18,18.81
2008-12-19,18.88
2008-12-22,18.07
2008-12-23,18.33
2008-12-24,18.28
2008-12-26,18.448
2008-12-29,19.0
2008-12-30,18.93
2008-12-31,19.59
2009-01-02,21.21
2009-01-05,21.67
2009-01-06,23.47
2009-01-07,21.99
2009-01-08,22.09
2009-01-09,21.0
2009-01-12,20.58
2009-01-13,22.05
2009-01-14,21.5
2009-01-15,21.62
2009-01-16,22.11
2009-01-20,20.85
2009-01-21,21.89
2009-01-22,20.91
2009-01-23,21.54
2009-01-26,22.12
2009-01-27,23.29
2009-01-28,22.65
2009-01-29,21.85
2009-01-30,20.66
2009-02-02,20.22
2009-02-03,20.47
2009-02-04,20.7716
2009-02-05,20.9
2009-02-06,20.98
2009-02-09,20.86
2009-02-10,19.7
2009-02-11,19.32
2009-02-12,19.23
2009-02-13,19.5
2009-02-17,18.1
2009-02-18,17.58
2009-02-19,17.59
2009-02-20,16.82
2009-02-23,17.23
2009-02-24,16.29
2009-02-25,16.7
2009-02-26,17.19
2009-02-27,16.83
2009-03-02,14.65
2009-03-03,13.86
2009-03-04,14.32
2009-03-05,13.61
2009-03-06,13.37
2009-03-09,13.3
2009-03-10,13.88
2009-03-11,14.19
2009-03-12,14.31
2009-03-13,15.22
2009-03-16,15.89
2009-03-17,16.41
2009-03-18,16.95
2009-03-19,17.44
2009-03-20,16.89
2009-03-23,18.21
2009-03-24,17.8
2009-03-25,17.49
2009-03-26,18.05
2009-03-27,17.34
2009-03-30,16.14
2009-03-31,16.34
2009-04-01,17.28
2009-04-02,18.26
2009-04-03,18.42
2009-04-06,18.45
2009-04-07,17.81
2009-04-08,18.11
2009-04-09,18.59
2009-04-13,18.72
2009-04-14,18.48
2009-04-15,18.87
2009-04-16,19.03
2009-04-17,19.27
2009-04-20,17.65
2009-04-21,17.82
2009-04-22,18.07
2009-04-23,18.89
2009-04-24,19.68
2009-04-27,19.12
2009-04-28,18.66
2009-04-29,19.11
2009-04-30,19.1
2009-05-01,19.95
2009-05-04,21.31
2009-05-05,21.13
2009-05-06,21.3421
2009-05-07,21.9324
2009-05-08,23.2485
2009-05-11,22.89
2009-05-12,23.1085
2009-05-13,21.45
2009-05-14,21.66
2009-05-15,21.0751
2009-05-18,21.961
2009-05-19,22.4145
2009-05-20,22.7763
2009-05-21,21.8501
2009-05-22,21.73
2009-05-26,22.2942
2009-05-27,22.695
2009-05-28,23.06
2009-05-29,23.67
2009-06-01,24.66
2009-06-02,24.29
2009-06-03,23.07
2009-06-04,23.732
2009-06-05,23.6889
2009-06-08,23.16
2009-06-09,23.61
2009-06-10,24.06
2009-06-11,24.6372
2009-06-12,23.874
2009-06-15,23.04
2009-06-16,22.45
2009-06-17,21.48
2009-06-18,21.187
2009-06-19,21.1962
2009-06-22,19.97
2009-06-23,20.35
2009-06-24,20.8499
2009-06-25,21.04
2009-06-26,21.1499
2009-06-29,21.4799
2009-06-30,21.49
2009-07-01,21.43
2009-07-02,21.17
2009-07-06,20.69
2009-07-07,19.95
2009-07-08,18.54
2009-07-09,19.0001
2009-07-10,19.0968
2009-07-13,19.21
2009-07-14,19.6175
2009-07-15,20.41
2009-07-16,21.15
2009-07-17,20.94
2009-07-20,21.23
2009-07-21,20.81
2009-07-22,20.88
2009-07-23,21.34
2009-07-24,21.39
2009-07-27,21.31
2009-07-28,21.29
2009-07-29,20.76
2009-07-30,21.23
2009-07-31,21.76
2009-08-03,22.65
2009-08-04,22.37
2009-08-05,22.12
2009-08-06,21.7
2009-08-07,21.54
2009-08-10,21.57
2009-08-11,20.96
2009-08-12,21.12
2009-08-13,21.68
2009-08-14,21.13
2009-08-17,20.28
2009-08-18,20.72
2009-08-19,20.3
2009-08-20,20.006
2009-08-21,20.48
2009-08-24,20.79
2009-08-25,20.85
2009-08-26,21.09
2009-08-27,21.04
2009-08-28,21.3
2009-08-31,21.01
2009-09-01,20.7
2009-09-02,20.4
2009-09-03,20.33
2009-09-04,21.1
2009-09-08,21.07
2009-09-09,20.81
2009-09-10,21.2194
2009-09-11,21.34
2009-09-14,21.78
2009-09-15,22.43
2009-09-16,22.57
2009-09-17,22.72
2009-09-18,22.57
2009-09-21,22.24
2009-09-22,23.0
2009-09-23,22.7
2009-09-24,22.07
2009-09-25,22.13
2009-09-28,22.48
2009-09-29,22.69
2009-09-30,22.91
2009-10-01,21.9
2009-10-02,21.85
2009-10-05,22.39
2009-10-06,22.795
2009-10-07,22.51
2009-10-08,23.1
2009-10-09,23.27
2009-10-12,23.83
2009-10-13,24.0
2009-10-14,24.09
2009-10-15,23.97
2009-10-16,23.91
2009-10-19,24.07
2009-10-20,23.84
2009-10-21,23.59
2009-10-22,24.18
2009-10-23,23.8
2009-10-26,23.26
2009-10-27,23.47
2009-10-28,22.1
2009-10-29,22.81
2009-10-30,21.72
2009-11-02,22.23
2009-11-03,22.38
2009-11-04,22.46
2009-11-05,22.62
2009-11-06,22.7
