Date,Open,High,Low,Close,Adj Close,Volume
1987-01-02,14.671875,14.859375,14.671875,14.734375,5.550052165985107,1724000
1987-01-05,15.0,15.0625,14.859375,14.890625,5.60890531539917,3853600
1987-01-06,14.96875,15.03125,14.875,14.953125,5.632446765899658,3720000
1987-01-07,14.90625,15.078125,14.8125,15.046875,5.667762756347656,3688800
1987-01-08,15.0,15.0625,14.875,15.015625,5.655990123748779,4076800
1987-01-09,14.953125,15.125,14.90625,14.9375,5.626561641693115,3104800
1987-01-12,14.90625,14.984375,14.828125,14.859375,5.597134113311768,2748800
1987-01-13,14.78125,14.859375,14.6875,14.71875,5.544164657592773,2048800
1987-01-14,14.734375,15.03125,14.703125,15.015625,5.655990123748779,3029600
1987-01-15,15.25,15.6875,15.15625,15.5625,5.86198616027832,4736000
1987-01-16,15.609375,15.84375,15.4375,15.6875,5.9090681076049805,7068800
1987-01-19,15.8125,16.1875,15.53125,16.0625,6.050320625305176,2957600
1987-01-20,16.03125,16.4375,16.015625,16.296875,6.138603687286377,3101600
1987-01-21,16.140625,16.53125,16.140625,16.171875,6.091517448425293,3151200
1987-01-22,16.1875,16.78125,16.15625,16.75,6.309281349182129,3047200
1987-01-23,16.8125,17.46875,15.75,15.84375,5.967921733856201,8240000
1987-01-26,15.9375,16.34375,15.9375,16.09375,6.0620927810668945,5594400
1987-01-27,16.21875,16.46875,16.1875,16.40625,6.1798014640808105,4955200
1987-01-28,16.46875,16.515625,16.375,16.46875,6.203341960906982,3920800
1987-01-29,16.734375,16.734375,16.21875,16.28125,6.132715225219727,3674400
1987-01-30,16.25,16.25,15.953125,16.171875,6.091517448425293,2878400
1987-02-02,16.109375,16.4375,16.03125,16.28125,6.132715225219727,2248000
1987-02-03,16.421875,16.484375,16.09375,16.15625,6.085633754730225,2954400
1987-02-04,16.125,16.1875,15.9375,16.140625,6.079751968383789,2799200
1987-02-05,16.234375,16.25,16.0,16.125,6.073864936828613,3535200
1987-02-06,16.0625,16.21875,16.0625,16.125,6.073864936828613,1961600
1987-02-09,16.125,16.296875,16.078125,16.296875,6.138603687286377,2513600
1987-02-10,16.25,16.359375,16.0,16.203125,6.103287220001221,3477600
1987-02-11,16.171875,16.5,16.140625,16.375,6.168033599853516,2304000
1987-02-12,16.375,17.375,16.09375,16.40625,6.1798014640808105,5428800
1987-02-13,16.40625,16.5,16.203125,16.265625,6.126832008361816,2460000
1987-02-17,16.5,16.59375,16.328125,16.5,6.215115547180176,5120000
1987-02-18,16.625,16.65625,16.4375,16.59375,6.250426292419434,6594400
1987-02-19,16.59375,16.671875,16.53125,16.609375,6.256314754486084,3436800
1987-02-20,16.625,16.640625,16.3125,16.3125,6.144485950469971,4262400
1987-02-23,16.3125,16.390625,15.625,15.84375,6.010756015777588,4728800
1987-02-24,15.875,16.03125,15.828125,15.875,6.022615432739258,2237600
1987-02-25,16.03125,16.21875,15.84375,15.9375,6.046325206756592,1789600
1987-02-26,15.96875,16.03125,15.828125,15.828125,6.0048298835754395,1849600
1987-02-27,15.875,15.96875,15.8125,15.9375,6.046325206756592,1526400
1987-03-02,15.96875,16.09375,15.890625,15.890625,6.028541088104248,2917600
1987-03-03,15.90625,15.921875,15.8125,15.84375,6.010756015777588,1490400
1987-03-04,15.890625,16.03125,15.84375,15.859375,6.016685485839844,3701600
1987-03-05,15.9375,16.0625,15.890625,15.9375,6.046325206756592,3836000
1987-03-06,16.0,16.0,15.78125,15.859375,6.016685485839844,4113600
1987-03-09,15.828125,15.84375,15.640625,15.65625,5.93962287902832,2873600
1987-03-10,15.640625,15.765625,15.578125,15.671875,5.945555210113525,3114400
1987-03-11,15.734375,15.75,15.59375,15.59375,5.9159159660339355,3126400
1987-03-12,15.59375,15.984375,15.546875,15.546875,5.898129940032959,4908000
1987-03-13,15.609375,15.609375,15.5,15.53125,5.892200946807861,2512000
1987-03-16,15.5,15.546875,15.3125,15.4375,5.856636047363281,2668000
1987-03-17,15.4375,15.8125,15.390625,15.765625,5.981119632720947,2354400
1987-03-18,15.859375,15.90625,15.4375,15.71875,5.963336944580078,3558400
1987-03-19,15.703125,16.140625,15.6875,16.03125,6.081888198852539,2908800
1987-03-20,16.171875,16.46875,15.984375,16.46875,6.247867584228516,4678400
1987-03-23,16.4375,16.6875,16.375,16.65625,6.319002628326416,3938400
1987-03-24,16.6875,16.734375,16.53125,16.609375,6.301220893859863,2948800
1987-03-25,16.5625,16.65625,16.4375,16.46875,6.247867584228516,2608800
1987-03-26,16.53125,16.71875,16.515625,16.59375,6.295288562774658,2245600
1987-03-27,16.75,16.8125,16.53125,16.578125,6.289360046386719,3179200
1987-03-30,16.015625,16.3125,16.015625,16.109375,6.111530780792236,4715200
1987-03-31,16.265625,16.28125,16.078125,16.171875,6.135240077972412,2939200
1987-04-01,15.9375,16.203125,15.9375,16.171875,6.135240077972412,3328000
1987-04-02,16.234375,16.25,15.953125,16.0625,6.093748092651367,2684800
1987-04-03,16.015625,16.5625,16.0,16.4375,6.236016273498535,3383200
1987-04-06,16.671875,16.78125,16.546875,16.734375,6.3486409187316895,2780000
1987-04-07,16.71875,17.125,16.5625,16.71875,6.342712879180908,4916000
1987-04-08,16.75,17.078125,16.65625,16.984375,6.443483829498291,3791200
1987-04-09,17.015625,17.0625,16.71875,16.84375,6.390137195587158,3885600
1987-04-10,16.6875,16.734375,16.4375,16.53125,6.271579742431641,5546400
