Date,Open,High,Low,Close,Adj Close,Volume
1987-01-02,8.5,8.75,8.5,8.75,2.9648873805999756,548000
1987-01-05,8.8125,9.25,8.78125,9.25,3.1343095302581787,1215200
1987-01-06,9.21875,9.265625,9.109375,9.15625,3.1025426387786865,1155200
1987-01-07,9.125,9.1875,9.09375,9.109375,3.086657762527466,931200
1987-01-08,9.125,9.234375,9.125,9.234375,3.1290152072906494,928000
1987-01-09,9.171875,9.21875,9.109375,9.171875,3.1078367233276367,852000
1987-01-12,9.28125,9.3125,9.140625,9.28125,3.1556484699249268,837600
1987-01-13,9.3125,9.359375,9.25,9.359375,3.1822116374969482,805600
1987-01-14,9.421875,9.53125,9.421875,9.5,3.2300243377685547,1876000
1987-01-15,9.5625,9.59375,9.375,9.46875,3.2193987369537354,1092800
1987-01-16,9.46875,9.609375,9.375,9.40625,3.198150873184204,965600
1987-01-19,9.40625,9.4375,9.265625,9.34375,3.176900863647461,485600
1987-01-20,9.375,9.40625,9.328125,9.40625,3.198150873184204,1071200
1987-01-21,9.375,9.4375,9.34375,9.375,3.1875243186950684,1115200
1987-01-22,9.375,9.578125,9.375,9.53125,3.240649700164795,1002400
1987-01-23,9.609375,9.625,9.34375,9.40625,3.198150873184204,1388800
1987-01-26,9.375,9.375,9.203125,9.34375,3.176900863647461,397600
1987-01-27,9.359375,9.4375,9.3125,9.328125,3.171586275100708,705600
1987-01-28,9.359375,9.375,9.28125,9.359375,3.1822116374969482,392800
1987-01-29,9.359375,9.359375,9.1875,9.21875,3.1343984603881836,480800
1987-01-30,9.25,9.25,9.1875,9.25,3.1450252532958984,158400
1987-02-02,9.28125,9.359375,9.28125,9.28125,3.1556484699249268,292800
1987-02-03,9.3125,9.359375,9.15625,9.15625,3.113150119781494,416800
1987-02-04,9.171875,9.328125,9.15625,9.328125,3.171586275100708,668000
1987-02-05,9.328125,9.34375,9.125,9.28125,3.1556484699249268,798400
1987-02-06,9.28125,9.40625,9.28125,9.328125,3.171586275100708,1030400
1987-02-09,9.375,9.375,9.25,9.28125,3.1556484699249268,584800
1987-02-10,9.25,9.25,9.078125,9.125,3.102524518966675,394400
1987-02-11,9.125,9.171875,9.046875,9.15625,3.113150119781494,890400
