Date,Open,High,Low,Close,Adj Close,Volume
1994-02-17,25.5,25.875,24.5,24.625,16.794830322265625,4478600
1994-02-18,24.75,25.0,24.25,24.625,16.794830322265625,777900
1994-02-22,24.25,24.5,24.0,24.375,16.62431526184082,361900
1994-02-23,24.375,24.5,23.25,23.25,15.857044219970703,284500
1994-02-24,23.125,23.25,22.75,23.0,15.686532974243164,494600
1994-02-25,23.0,23.875,23.0,23.75,16.198047637939453,102000
1994-02-28,23.875,24.0,23.75,23.875,16.283300399780273,115200
1994-03-01,23.75,24.0,23.125,23.25,15.857044219970703,246600
1994-03-02,22.75,22.875,22.625,22.75,15.516031265258789,355900
1994-03-03,22.75,23.0,22.75,22.875,15.60129165649414,51500
1994-03-04,23.0,23.375,22.75,23.125,15.771782875061035,145500
1994-03-07,23.125,23.25,23.0,23.0,15.686532974243164,102200
1994-03-08,23.0,23.125,22.875,23.0,15.686532974243164,34700
1994-03-09,23.125,23.125,22.875,22.875,15.60129165649414,101100
1994-03-10,22.875,23.0,22.125,22.25,15.175015449523926,220400
1994-03-11,22.125,22.375,22.0,22.375,15.260268211364746,42100
1994-03-14,22.25,22.5,22.125,22.25,15.175015449523926,11900
1994-03-15,22.75,23.0,22.5,22.75,15.516031265258789,128500
1994-03-16,22.75,22.875,22.5,22.75,15.516031265258789,93800
1994-03-17,22.875,22.875,22.5,22.625,15.430780410766602,43700
1994-03-18,22.5,22.875,22.5,22.875,15.60129165649414,125000
1994-03-21,22.75,23.125,22.75,23.125,15.771782875061035,81100
1994-03-22,23.0,23.625,23.0,23.5,16.027549743652344,91800
1994-03-23,24.25,24.875,24.25,24.25,16.539073944091797,332700
1994-03-24,24.375,24.375,24.0,24.0,16.368558883666992,113300
1994-03-25,24.0,24.25,24.0,24.0,16.368558883666992,54700
1994-03-28,24.25,24.25,23.75,24.0,16.368558883666992,67900
1994-03-29,23.875,24.0,22.5,22.5,15.345534324645996,174400
1994-03-30,22.25,22.25,22.0,22.125,15.089763641357422,198000
1994-03-31,22.25,22.375,21.5,22.0,15.004508972167969,201000
1994-04-04,21.625,21.625,21.0,21.5,14.663504600524902,206600
1994-04-05,21.5,22.75,21.5,22.75,15.516031265258789,40500
1994-04-06,22.75,22.875,22.5,22.875,15.60129165649414,31700
1994-04-07,22.875,22.875,22.625,22.875,15.60129165649414,14500
1994-04-08,22.875,22.875,22.125,22.5,15.345534324645996,29900
1994-04-11,22.75,22.75,22.25,22.625,15.430780410766602,28900
1994-04-12,22.5,22.5,22.0,22.125,15.089763641357422,56200
1994-04-13,22.25,22.375,21.25,21.75,14.834012985229492,48100
1994-04-14,21.5,21.5,21.25,21.375,14.578245162963867,81800
1994-04-15,21.375,21.375,21.25,21.375,14.578245162963867,23400
1994-04-18,21.375,21.375,20.5,20.5,13.981475830078125,119100
1994-04-19,20.5,20.5,20.0,20.125,13.725713729858398,23100
1994-04-20,20.125,20.125,19.5,19.75,13.46995735168457,72900
1994-04-21,19.625,19.875,19.5,19.75,13.46995735168457,67100
1994-04-22,19.5,19.75,19.5,19.75,13.46995735168457,8000
1994-04-25,19.5,19.625,18.25,19.625,13.384708404541016,130900
1994-04-26,19.625,21.0,19.625,20.75,14.151982307434082,172800
1994-04-28,21.0,21.125,20.75,20.875,14.237241744995117,73900
1994-04-29,21.0,23.0,21.0,23.0,15.686532974243164,166100
