Date,Closing Price
2005-09-29,456.4
2005-09-30,455.2
2005-10-03,455.0
2005-10-04,453.4
2005-10-05,452.7
2005-10-06,454.314
2005-10-07,454.1
2005-10-10,452.3
2005-10-11,448.8
2005-10-12,446.0
2005-10-13,447.2
2005-10-14,452.5
2005-10-17,448.5
2005-10-18,445.0
2005-10-19,449.5
2005-10-20,443.4
2005-10-21,443.1
2005-10-24,450.5
2005-10-25,451.7
2005-10-26,456.6
2005-10-27,454.1
2005-10-28,459.0
2005-10-31,457.8
2005-11-01,454.0
2005-11-02,455.5
2005-11-03,454.6
2005-11-04,456.0
2005-11-07,464.9
2005-11-08,465.022
2005-11-09,468.033
2005-11-10,476.6
2005-11-11,480.0
2005-11-14,482.4
2005-11-15,476.6
2005-11-16,476.9
2005-11-17,479.4
2005-11-18,484.5
2005-11-21,485.1
2005-11-22,487.9
2005-11-23,493.0
2005-11-25,495.2
2005-11-28,492.5
2005-11-29,491.0
2005-11-30,485.5
2005-12-01,488.5
2005-12-02,487.7
2005-12-05,488.5
2005-12-06,486.9
2005-12-07,487.0
2005-12-08,485.811
2005-12-09,488.558
2005-12-12,486.8
2005-12-13,494.4
2005-12-14,496.4
2005-12-15,491.0
2005-12-16,493.775
2005-12-19,491.7
2005-12-20,492.1
2005-12-21,494.5
2005-12-22,491.9
2005-12-23,492.4
2005-12-27,486.0
2005-12-28,484.8
2005-12-29,485.5
2005-12-30,485.3
2006-01-03,492.4
2006-01-04,483.9
2006-01-05,486.5
2006-01-06,487.0
2006-01-09,483.9
2006-01-10,485.0
2006-01-11,489.6
2006-01-12,490.3
2006-01-13,489.1
2006-01-17,483.0
2006-01-18,483.9
2006-01-19,479.2
2006-01-20,458.0
2006-01-23,460.0
2006-01-24,461.5
2006-01-25,462.3
2006-01-26,470.5
2006-01-27,468.7
2006-01-30,468.2
2006-01-31,464.9
2006-02-01,463.057
2006-02-02,452.0
2006-02-03,450.6
2006-02-06,451.7
2006-02-07,450.5
2006-02-08,452.1
2006-02-09,457.9
2006-02-10,459.586
2006-02-13,456.7
2006-02-14,461.196
2006-02-15,462.5
2006-02-16,464.4
2006-02-17,461.2
2006-02-21,461.7
2006-02-22,467.5
2006-02-23,465.0
2006-02-24,468.5
2006-02-27,467.799
2006-02-28,463.213
2006-03-01,465.298
2006-03-02,460.7
2006-03-03,459.0
2006-03-06,460.9
2006-03-07,464.0
2006-03-08,466.8
2006-03-09,464.993
2006-03-10,469.994
2006-03-13,466.4
2006-03-14,471.8
2006-03-15,470.1
2006-03-16,473.0
2006-03-17,474.2
2006-03-20,474.0
2006-03-21,470.5
2006-03-22,476.7
2006-03-23,477.5
2006-03-24,478.1
2006-03-27,476.4
2006-03-28,475.7
2006-03-29,476.4
2006-03-30,472.8
2006-03-31,472.3
2006-04-03,475.844
2006-04-04,482.1
2006-04-05,482.6
2006-04-06,478.1
2006-04-07,476.0
2006-04-10,479.3
2006-04-11,475.6
2006-04-12,479.0
2006-04-13,480.0
2006-04-17,483.6
2006-04-18,484.8
2006-04-19,482.3
2006-04-20,483.0
2006-04-21,480.3
2006-04-24,478.0
2006-04-25,475.7
2006-04-26,478.3
2006-04-27,481.6
2006-04-28,498.6
2006-05-01,494.1
2006-05-02,496.0
2006-05-03,497.0
2006-05-04,493.8
2006-05-05,504.1
2006-05-08,501.6
2006-05-09,500.934
2006-05-10,504.0
2006-05-11,494.8
2006-05-12,491.1
2006-05-15,495.1
2006-05-16,495.4
2006-05-17,497.2
2006-05-18,487.1
2006-05-19,488.0
2006-05-22,490.0
2006-05-23,483.9
2006-05-24,487.0
2006-05-25,491.5
2006-05-26,495.7
2006-05-30,490.7
2006-05-31,493.1
2006-06-01,498.3
2006-06-02,501.4
2006-06-05,497.0
2006-06-06,498.8
2006-06-07,502.0
2006-06-08,499.7
2006-06-09,496.5
2006-06-12,492.7
2006-06-13,482.6
2006-06-14,478.5
2006-06-15,486.9
2006-06-16,481.5
2006-06-19,478.019
2006-06-20,480.1
2006-06-21,483.7
2006-06-22,482.5
2006-06-23,477.342
2006-06-26,483.0
2006-06-27,477.6
2006-06-28,478.5
2006-06-29,488.6
2006-06-30,483.2
2006-07-03,489.7
2006-07-05,490.091
2006-07-06,492.7
2006-07-07,490.8
2006-07-10,493.4
2006-07-11,495.989
2006-07-12,488.4
2006-07-13,476.8
2006-07-14,476.0
2006-07-17,464.1
2006-07-18,465.0
2006-07-19,472.5
2006-07-20,474.9
2006-07-21,469.0
2006-07-24,474.7
2006-07-25,474.5
2006-07-26,475.3
2006-07-27,473.5
2006-07-28,483.3
2006-07-31,483.1
2006-08-01,485.1
2006-08-02,487.2
2006-08-03,484.8
2006-08-04,484.7
2006-08-07,482.0
2006-08-08,483.1
2006-08-09,477.981
2006-08-10,477.5
2006-08-11,476.4
2006-08-14,476.0
2006-08-15,484.1
2006-08-16,485.3
2006-08-17,485.7
2006-08-18,486.0
2006-08-21,484.9
2006-08-22,484.2
2006-08-23,485.8
2006-08-24,487.2
2006-08-25,486.4
2006-08-28,491.2
2006-08-29,492.6
2006-08-30,495.197
2006-08-31,493.5
2006-09-01,493.7
2006-09-05,494.622
2006-09-06,491.0
2006-09-07,485.487
2006-09-08,490.0
2006-09-11,481.0
2006-09-12,489.9
2006-09-13,493.5
2006-09-14,493.0
2006-09-15,491.9
2006-09-18,495.9
2006-09-19,497.1
2006-09-20,499.0
2006-09-21,497.5
2006-09-22,495.2
2006-09-25,500.8
2006-09-26,502.3
2006-09-27,499.7
2006-09-28,499.3
2006-09-29,496.7
2006-10-02,493.2
2006-10-03,500.9
2006-10-04,510.2
2006-10-05,509.892
2006-10-06,511.0
2006-10-09,510.8
2006-10-10,506.8
2006-10-11,503.8
2006-10-12,501.3
2006-10-13,501.8
2006-10-16,501.4
2006-10-17,500.5
2006-10-18,501.0
2006-10-19,498.2
2006-10-20,498.8
2006-10-23,506.2
2006-10-24,504.665
2006-10-25,508.0
2006-10-26,506.0
2006-10-27,503.6
2006-10-30,500.0
2006-10-31,501.459
2006-11-01,501.1
2006-11-02,497.4
2006-11-03,496.0
2006-11-06,502.2
2006-11-07,504.8
2006-11-08,505.7
2006-11-09,506.1
2006-11-10,506.1
2006-11-13,506.9
2006-11-14,507.1
2006-11-15,504.7
2006-11-16,506.6
2006-11-17,509.0
2006-11-20,507.3
2006-11-21,506.2
2006-11-22,508.0
2006-11-24,503.1
2006-11-27,498.5
2006-11-28,495.6
2006-11-29,498.6
2006-11-30,495.9
2006-12-01,492.3
2006-12-04,500.0
2006-12-05,504.9
2006-12-06,507.78
2006-12-07,506.7
2006-12-08,519.0
2006-12-11,521.5
2006-12-12,523.3
2006-12-13,523.0
2006-12-14,531.1
2006-12-15,540.8
2006-12-18,553.2
2006-12-19,551.5
2006-12-20,551.5
2006-12-21,547.6
2006-12-22,544.9
2006-12-26,551.2
2006-12-27,565.0
2006-12-28,558.739
2006-12-29,557.0
2007-01-03,552.0
2007-01-04,550.6
2007-01-05,547.7
2007-01-08,550.0
2007-01-09,545.7
2007-01-10,540.0
2007-01-11,541.7
2007-01-12,543.799
2007-01-16,547.5
2007-01-17,543.9
2007-01-18,543.837
2007-01-19,544.1
2007-01-22,547.5
2007-01-23,544.9
2007-01-24,544.9
2007-01-25,539.3
2007-01-26,546.7
2007-01-29,541.2
2007-01-30,540.0
2007-01-31,551.3
2007-02-01,547.5
2007-02-02,546.2
2007-02-05,546.6
2007-02-06,549.5
2007-02-07,551.5
2007-02-08,544.4
2007-02-09,534.5
2007-02-12,534.273
2007-02-13,537.1
2007-02-14,541.8
2007-02-15,541.8
2007-02-16,541.0
2007-02-20,542.2
2007-02-21,535.6
2007-02-22,535.0
2007-02-23,537.7
2007-02-26,527.6
2007-02-27,502.5
2007-02-28,505.1
2007-03-01,510.8
2007-03-02,502.5
2007-03-05,493.0
2007-03-06,505.6
2007-03-07,502.5
2007-03-08,505.0
2007-03-09,503.3
2007-03-12,503.8
2007-03-13,487.5
2007-03-14,492.0
2007-03-15,501.2
2007-03-16,495.6
2007-03-19,498.8
2007-03-20,506.4
2007-03-21,518.5
2007-03-22,518.4
2007-03-23,517.2
2007-03-26,517.5
2007-03-27,508.0
2007-03-28,509.2
2007-03-29,513.0
2007-03-30,513.4
2007-04-02,510.5
2007-04-03,514.0
2007-04-04,513.6
2007-04-05,515.7
2007-04-09,515.8
2007-04-10,524.0
2007-04-11,520.0
2007-04-12,516.5
2007-04-13,516.1
2007-04-16,529.2
2007-04-17,524.0
2007-04-18,530.9
2007-04-19,530.9
2007-04-20,534.0
2007-04-23,531.1
2007-04-24,527.1
2007-04-25,538.0
2007-04-26,536.0
2007-04-27,533.9
2007-04-30,536.5
2007-05-01,542.0
2007-05-02,543.5
2007-05-03,540.3
2007-05-04,541.0
2007-05-07,539.0
2007-05-08,537.2
2007-05-09,541.2
2007-05-10,532.1
2007-05-11,530.0
2007-05-14,528.0
2007-05-15,536.5
2007-05-16,548.9
2007-05-17,548.5
2007-05-18,549.9
2007-05-21,551.4
2007-05-22,551.7
2007-05-23,550.1
2007-05-24,549.7
2007-05-25,546.2
2007-05-29,547.7
2007-05-30,552.5
2007-05-31,545.5
2007-06-01,543.5
2007-06-04,543.2
2007-06-05,539.0
2007-06-06,533.3
2007-06-07,525.1
2007-06-08,533.0
2007-06-11,534.8
2007-06-12,526.0
2007-06-13,536.7
2007-06-14,537.3
2007-06-15,539.794
2007-06-18,539.7
2007-06-19,542.9
2007-06-20,534.9
2007-06-21,536.6
2007-06-22,525.0
2007-06-25,518.1
2007-06-26,511.5
2007-06-27,518.6
2007-06-28,518.0
2007-06-29,512.1
2007-07-02,516.0
2007-07-03,518.3
2007-07-05,515.6
2007-07-06,517.2
2007-07-09,516.0
2007-07-10,509.5
2007-07-11,513.0
2007-07-12,527.0
2007-07-13,526.0
2007-07-16,524.0
2007-07-17,522.0
2007-07-18,515.1
2007-07-19,510.5
2007-07-20,506.5
2007-07-23,508.8
2007-07-24,494.2
2007-07-25,493.5
2007-07-26,471.958
2007-07-27,474.618
2007-07-30,471.5
2007-07-31,463.0
2007-08-01,469.1
2007-08-02,470.5
2007-08-03,458.0
2007-08-06,482.0
2007-08-07,485.9
2007-08-08,492.6
2007-08-09,469.0
2007-08-10,468.9
2007-08-13,466.3
2007-08-14,457.0
2007-08-15,456.0
2007-08-16,475.6
2007-08-17,488.3
2007-08-20,483.0
2007-08-21,480.6
2007-08-22,488.5
2007-08-23,484.1
2007-08-24,484.5
2007-08-27,479.2
2007-08-28,460.6
2007-08-29,469.5
2007-08-30,462.3
2007-08-31,467.5
2007-09-04,471.5
2007-09-05,459.5
2007-09-06,456.7
2007-09-07,457.5
2007-09-10,452.5
2007-09-11,460.1
2007-09-12,457.5
2007-09-13,461.6
2007-09-14,466.4
2007-09-17,460.0
2007-09-18,484.4
2007-09-19,481.1
2007-09-20,472.3
2007-09-21,475.0
2007-09-24,464.5
2007-09-25,464.1
2007-09-26,467.4
2007-09-27,468.8
2007-09-28,467.0
2007-10-01,479.5
2007-10-02,477.5
2007-10-03,479.9
2007-10-04,475.8
2007-10-05,483.8
2007-10-08,478.0
2007-10-09,476.7
2007-10-10,471.5
2007-10-11,485.5
2007-10-12,489.0
2007-10-15,461.9
2007-10-16,449.3
2007-10-17,447.0
2007-10-18,437.8
2007-10-19,422.5
2007-10-22,427.1
2007-10-23,424.8
2007-10-24,417.0
2007-10-25,412.7
2007-10-26,427.0
2007-10-29,427.3
2007-10-30,421.5
2007-10-31,417.7
2007-11-01,388.5
2007-11-02,390.5
2007-11-05,355.6
2007-11-06,348.8
2007-11-07,332.0
2007-11-08,328.0
2007-11-09,330.2
2007-11-12,335.0
2007-11-13,358.8
2007-11-14,358.8
2007-11-15,345.3
2007-11-16,339.5
2007-11-19,319.8
2007-11-20,314.8
2007-11-21,307.7
2007-11-23,316.8
2007-11-26,298.0
2007-11-27,301.6
2007-11-28,323.8
2007-11-29,321.5
2007-11-30,335.4
2007-12-03,330.0
2007-12-04,323.6
2007-12-05,338.8
2007-12-06,342.8
2007-12-07,343.0
2007-12-10,347.5
2007-12-11,332.5
2007-12-12,316.1
2007-12-13,310.3
2007-12-14,306.2
2007-12-17,308.3
2007-12-18,303.6
2007-12-19,302.8
2007-12-20,299.1
2007-12-21,302.5
2007-12-24,309.8
2007-12-26,303.2
2007-12-27,295.5
2007-12-28,291.9
2007-12-31,293.6
2008-01-02,289.4
2008-01-03,289.3
2008-01-04,281.8
2008-01-07,283.6
2008-01-08,270.0
2008-01-09,274.9
2008-01-10,281.1
2008-01-11,290.0
2008-01-14,291.0
2008-01-15,265.5
2008-01-16,262.8
2008-01-17,251.5
2008-01-18,243.0
2008-01-22,243.5
2008-01-23,264.7
2008-01-24,277.4
2008-01-25,265.6
2008-01-28,275.0
2008-01-29,278.7
2008-01-30,274.5
2008-01-31,283.0
2008-02-01,298.1
2008-02-04,291.8
2008-02-05,271.0
2008-02-06,269.0
2008-02-07,267.5
2008-02-08,260.0
2008-02-11,257.8
2008-02-12,261.6
2008-02-13,263.4
2008-02-14,257.5
2008-02-15,255.0
2008-02-19,253.3
2008-02-20,255.0
2008-02-21,249.0
2008-02-22,250.6
2008-02-25,246.5
2008-02-26,249.4
2008-02-27,257.1
2008-02-28,249.5
2008-02-29,237.9
2008-03-03,230.8
2008-03-04,220.5
2008-03-05,220.9
2008-03-06,210.4
2008-03-07,209.6
2008-03-10,196.4
2008-03-11,216.4
2008-03-12,211.7
2008-03-13,211.5
2008-03-14,198.8
2008-03-17,186.2
2008-03-18,207.1
2008-03-19,202.2
2008-03-20,224.9
2008-03-24,233.1
2008-03-25,233.6
2008-03-26,220.0
2008-03-27,216.0
2008-03-28,209.4
2008-03-31,214.5
2008-04-01,238.1
2008-04-02,239.2
2008-04-03,244.0
2008-04-04,241.2
2008-04-07,247.3
2008-04-08,244.8
2008-04-09,236.9
2008-04-10,238.0
2008-04-11,234.1
2008-04-14,225.7
2008-04-15,229.8
2008-04-16,234.4
2008-04-17,244.4
2008-04-18,252.0
2008-04-21,251.5
2008-04-22,251.5
2008-04-23,245.8
2008-04-24,258.1
2008-04-25,266.6
2008-04-28,267.6
2008-04-29,255.9
2008-04-30,253.8
2008-05-01,260.7
2008-05-02,265.8
2008-05-05,257.5
2008-05-06,259.5
2008-05-07,245.5
2008-05-08,242.2
2008-05-09,238.1
2008-05-12,236.7
2008-05-13,230.3
2008-05-14,232.8
2008-05-15,236.9
2008-05-16,231.5
2008-05-19,230.0
2008-05-20,220.8
2008-05-21,212.0
2008-05-22,216.6
2008-05-23,212.0
2008-05-27,217.2
2008-05-28,216.0
2008-05-29,221.5
2008-05-30,219.1
2008-06-02,214.4
2008-06-03,214.2
2008-06-04,210.5
2008-06-05,212.5
2008-06-06,200.5
2008-06-09,197.5
2008-06-10,202.0
2008-06-11,192.8
2008-06-12,198.9
2008-06-13,205.5
2008-06-16,208.8
2008-06-17,204.5
2008-06-18,204.1
2008-06-19,201.3
2008-06-20,192.1
2008-06-23,185.6
2008-06-24,188.5
2008-06-25,188.7
2008-06-26,178.2
2008-06-27,172.4
2008-06-30,168.6
2008-07-01,170.8
2008-07-02,167.6
2008-07-03,167.7
2008-07-07,163.7
2008-07-08,173.4
2008-07-09,164.2
2008-07-10,164.0
2008-07-11,162.4
2008-07-14,151.1
2008-07-15,146.7
2008-07-16,165.4
2008-07-17,173.4
2008-07-18,194.0
2008-07-21,191.3
2008-07-22,207.0
2008-07-23,212.0
2008-07-24,190.8
2008-07-25,187.8
2008-07-28,172.5
2008-07-29,184.3
2008-07-30,188.0
2008-07-31,186.6
2008-08-01,188.0
2008-08-04,188.5
2008-08-05,199.1
2008-08-06,195.0
2008-08-07,186.3
2008-08-08,193.8
2008-08-11,196.7
2008-08-12,186.5
2008-08-13,179.0
2008-08-14,182.9
2008-08-15,185.0
2008-08-18,176.7
2008-08-19,170.8
2008-08-20,174.4
2008-08-21,175.3
2008-08-22,181.0
2008-08-25,176.3
2008-08-26,178.4
2008-08-27,181.5
2008-08-28,190.7
2008-08-29,190.0
2008-09-02,190.6
2008-09-03,196.9
2008-09-04,183.2
2008-09-05,196.2
2008-09-08,202.3
2008-09-09,190.1
2008-09-10,185.8
2008-09-11,185.0
2008-09-12,180.0
2008-09-15,153.0
2008-09-16,162.5
2008-09-17,141.5
2008-09-18,173.0
2008-09-19,202.2
2008-09-22,198.0
2008-09-23,203.3
2008-09-24,188.7
2008-09-25,192.3
2008-09-26,205.8
2008-09-29,179.6
2008-09-30,206.0
2008-10-01,233.9
2008-10-02,226.0
2008-10-03,185.0
2008-10-06,171.0
2008-10-07,153.1
2008-10-08,146.4
2008-10-09,129.8
2008-10-10,144.6
2008-10-13,168.2
2008-10-14,185.0
2008-10-15,154.5
2008-10-16,160.1
2008-10-17,149.6
2008-10-20,150.1
2008-10-21,143.8
2008-10-22,135.0
2008-10-23,130.0
2008-10-24,121.9
2008-10-27,117.6
2008-10-28,132.8
2008-10-29,130.0
2008-10-30,129.9
2008-10-31,136.9
2008-11-03,139.5
2008-11-04,147.5
2008-11-05,126.1
2008-11-06,118.9
2008-11-07,118.9
2008-11-10,112.9
2008-11-11,107.1
2008-11-12,95.1
2008-11-13,97.4
2008-11-14,95.3
2008-11-17,89.0
2008-11-18,83.4
2008-11-19,64.5
2008-11-20,49.8
2008-11-21,39.1
2008-11-24,60.5
2008-11-25,60.8
2008-11-26,71.3
2008-11-28,82.9
2008-12-01,65.6
2008-12-02,71.9
2008-12-03,77.6
2008-12-04,73.8
2008-12-05,77.3
2008-12-08,83.3
2008-12-09,84.8
2008-12-10,83.0
2008-12-11,75.3
2008-12-12,77.5
2008-12-15,74.2
2008-12-16,82.1
2008-12-17,78.5
2008-12-18,74.1
2008-12-19,70.7
2008-12-22,67.8
2008-12-23,65.3
2008-12-24,67.6
2008-12-26,67.1
2008-12-29,65.8
2008-12-30,68.3
2008-12-31,67.3
2009-01-02,71.3
2009-01-05,71.1
2009-01-06,74.4
2009-01-07,71.7
2009-01-08,71.8
2009-01-09,67.0
2009-01-12,54.3
2009-01-13,58.6
2009-01-14,44.7
2009-01-15,38.4
2009-01-16,36.1
2009-01-20,28.9
2009-01-21,37.0
2009-01-22,31.1
2009-01-23,34.3
2009-01-26,33.9
2009-01-27,37.9
2009-01-28,41.0
2009-01-29,38.9
2009-01-30,36.1
2009-02-02,36.4
2009-02-03,34.6
2009-02-04,34.7
2009-02-05,36.6
2009-02-06,39.4
2009-02-09,39.5
2009-02-10,34.2
2009-02-11,36.3
2009-02-12,35.6
2009-02-13,35.0
2009-02-17,31.0
2009-02-18,28.4
2009-02-19,24.9
2009-02-20,22.5
2009-02-23,21.7
2009-02-24,28.1
2009-02-25,25.3
2009-02-26,24.5
2009-02-27,14.7
2009-03-02,12.4
2009-03-03,12.3
2009-03-04,11.8
2009-03-05,10.3
2009-03-06,10.5
2009-03-09,10.5
2009-03-10,15.8
2009-03-11,15.2
2009-03-12,17.7
2009-03-13,17.9
2009-03-16,22.9
2009-03-17,25.9
2009-03-18,32.2
2009-03-19,25.7
2009-03-20,25.9
2009-03-23,31.0
2009-03-24,30.4
2009-03-25,29.0
2009-03-26,28.2
2009-03-27,26.6
2009-03-30,23.7
2009-03-31,24.8
2009-04-01,27.8
2009-04-02,26.9
2009-04-03,28.3
2009-04-06,27.1
2009-04-07,27.4
2009-04-08,27.2
2009-04-09,30.2
2009-04-13,41.9
2009-04-14,39.4
2009-04-15,40.9
2009-04-16,40.9
2009-04-17,36.8
2009-04-20,28.5
2009-04-21,32.6
2009-04-22,32.0
2009-04-23,31.7
2009-04-24,31.7
2009-04-27,30.7
2009-04-28,29.2
2009-04-29,31.4
2009-04-30,31.0
2009-05-01,30.2
2009-05-04,32.5
2009-05-05,33.5
2009-05-06,39.7
2009-05-07,40.7
2009-05-08,41.0
2009-05-11,38.2
2009-05-12,37.4
2009-05-13,33.6
2009-05-14,35.8
2009-05-15,35.0
2009-05-18,37.0
2009-05-19,37.9
2009-05-20,37.1
2009-05-21,37.4
2009-05-22,36.9
2009-05-26,37.7
2009-05-27,37.5
2009-05-28,37.0
2009-05-29,37.1
2009-06-01,36.6
2009-06-02,35.4
2009-06-03,33.9
2009-06-04,35.7
2009-06-05,34.6
2009-06-08,34.3
2009-06-09,34.0
2009-06-10,34.9
2009-06-11,34.8
2009-06-12,35.0
2009-06-15,33.7
2009-06-16,32.6
2009-06-17,31.3
2009-06-18,31.5
2009-06-19,31.9
2009-06-22,30.3
2009-06-23,30.0
2009-06-24,30.6
2009-06-25,30.5
2009-06-26,30.3
2009-06-29,30.1
2009-06-30,29.6
2009-07-01,29.7
2009-07-02,28.9
2009-07-06,28.3
2009-07-07,27.0
2009-07-08,26.1
2009-07-09,27.2
2009-07-10,25.9
2009-07-13,28.1
2009-07-14,29.7
2009-07-15,31.8
2009-07-16,31.0
2009-07-17,29.7
2009-07-20,27.8
2009-07-21,26.9
2009-07-22,27.7
2009-07-23,27.6
2009-07-24,27.6
2009-07-27,26.7
2009-07-28,29.8
2009-07-29,31.7
2009-07-30,31.0
2009-07-31,31.5
2009-08-03,31.7
2009-08-04,32.7
2009-08-05,36.0
2009-08-06,40.4
2009-08-07,38.9
2009-08-10,39.6
2009-08-11,37.9
2009-08-12,40.5
2009-08-13,40.7
2009-08-14,40.6
2009-08-17,39.9
2009-08-18,41.7
2009-08-19,41.3
2009-08-20,44.7
2009-08-21,46.5
2009-08-24,47.6
2009-08-25,47.4
2009-08-26,45.9
2009-08-27,51.5
2009-08-28,52.4
2009-08-31,50.0
2009-09-01,44.9
2009-09-02,46.0
2009-09-03,47.9
2009-09-04,48.4
2009-09-08,46.8
2009-09-09,46.5
2009-09-10,47.2
2009-09-11,46.1
2009-09-14,43.9
2009-09-15,42.0
2009-09-16,42.4
2009-09-17,43.9
2009-09-18,42.9
2009-09-21,44.6
2009-09-22,47.0
2009-09-23,45.7
2009-09-24,43.9
2009-09-25,44.1
2009-09-28,46.2
2009-09-29,47.0
2009-09-30,47.7
2009-10-01,45.2
2009-10-02,45.4
2009-10-05,46.8
2009-10-06,46.3
2009-10-07,46.9
2009-10-08,46.3
2009-10-09,46.3
2009-10-12,48.0
2009-10-13,48.7
2009-10-14,49.8
2009-10-15,46.8
2009-10-16,46.0
2009-10-19,45.8
2009-10-20,44.2
2009-10-21,44.5
2009-10-22,44.8
2009-10-23,44.9
2009-10-26,42.6
2009-10-27,42.9
2009-10-28,40.8
2009-10-29,43.3
2009-10-30,40.9
2009-11-02,40.1
2009-11-03,40.5
2009-11-04,40.0
2009-11-05,40.6
2009-11-06,40.6
2009-11-09,41.9
2009-11-10,41.7
2009-11-11,41.6
2009-11-12,40.6
2009-11-13,41.3
2009-11-16,41.9
