Date,Closing Price
2005-06-09,44.27
2005-06-10,43.849
2005-06-13,43.27
2005-06-14,43.56
2005-06-15,43.4
2005-06-16,43.86
2005-06-17,44.74
2005-06-20,45.1127
2005-06-21,45.05
2005-06-22,44.9
2005-06-23,44.34
2005-06-24,44.5894
2005-06-27,44.9
2005-06-28,45.3233
2005-06-29,45.45
2005-06-30,44.89
2005-07-01,45.49
2005-07-05,46.63
2005-07-06,46.7
2005-07-07,46.08
2005-07-08,46.1
2005-07-11,45.75
2005-07-12,45.73
2005-07-13,45.55
2005-07-14,46.04
2005-07-15,46.4
2005-07-18,46.4
2005-07-19,46.36
2005-07-20,46.49
2005-07-21,45.95
2005-07-22,46.39
2005-07-25,46.54
2005-07-26,47.12
2005-07-27,47.8
2005-07-28,50.5
2005-07-29,49.5
2005-08-01,48.39
2005-08-02,48.61
2005-08-03,49.65
2005-08-04,48.9
2005-08-05,47.95
2005-08-08,47.65
2005-08-09,47.98
2005-08-10,48.409
2005-08-11,48.88
2005-08-12,48.76
2005-08-15,49.03
2005-08-16,48.25
2005-08-17,48.2507
2005-08-18,48.18
2005-08-19,48.51
2005-08-22,49.15
2005-08-23,49.5
2005-08-24,49.09
2005-08-25,49.48
2005-08-26,48.88
2005-08-29,49.121
2005-08-30,48.69
2005-08-31,48.98
2005-09-01,49.06
2005-09-02,48.97
2005-09-06,49.11
2005-09-07,49.23
2005-09-08,48.97
2005-09-09,49.9
2005-09-12,49.91
2005-09-13,49.17
2005-09-14,48.89
2005-09-15,49.25
2005-09-16,50.0
2005-09-19,49.71
2005-09-20,49.01
2005-09-21,49.0
2005-09-22,48.26
2005-09-23,48.5701
2005-09-26,49.05
2005-09-27,48.31
2005-09-28,48.4
2005-09-29,49.29
2005-09-30,49.83
2005-10-03,49.3409
2005-10-04,49.16
2005-10-05,48.53
2005-10-06,48.2496
2005-10-07,48.34
2005-10-10,47.76
2005-10-11,47.24
2005-10-12,46.8
2005-10-13,47.11
2005-10-14,46.96
2005-10-17,47.39
2005-10-18,47.17
2005-10-19,48.2
2005-10-20,47.64
2005-10-21,47.91
2005-10-24,49.36
2005-10-25,48.7
2005-10-26,49.37
2005-10-27,51.36
2005-10-28,49.0
2005-10-31,49.41
2005-11-01,50.025
2005-11-02,50.74
2005-11-03,49.88
2005-11-04,50.02
2005-11-07,50.33
2005-11-08,50.0488
2005-11-09,49.9188
2005-11-10,50.0895
2005-11-11,50.38
2005-11-14,50.72
2005-11-15,49.87
2005-11-16,50.33
2005-11-17,50.7
2005-11-18,51.08
2005-11-21,51.0734
2005-11-22,51.1
2005-11-23,51.13
2005-11-25,50.92
2005-11-28,51.04
2005-11-29,51.857
2005-11-30,51.44
2005-12-01,51.63
2005-12-02,52.16
2005-12-05,50.82
2005-12-06,50.8
2005-12-07,50.62
2005-12-08,50.691
2005-12-09,50.88
2005-12-12,50.35
2005-12-13,50.22
2005-12-14,50.04
2005-12-15,50.33
2005-12-16,49.82
2005-12-19,49.45
2005-12-20,49.51
2005-12-21,49.32
2005-12-22,49.48
2005-12-23,49.6
2005-12-27,49.11
2005-12-28,48.88
2005-12-29,49.18
2005-12-30,49.0
2006-01-03,50.54
2006-01-04,50.83
2006-01-05,50.7246
2006-01-06,50.97
2006-01-09,51.51
2006-01-10,51.05
2006-01-11,51.21
2006-01-12,50.57
2006-01-13,50.67
2006-01-17,50.09
2006-01-18,49.66
2006-01-19,49.21
2006-01-20,48.14
2006-01-23,48.56
2006-01-24,49.11
2006-01-25,49.2
2006-01-26,50.68
2006-01-27,50.51
2006-01-30,50.76
2006-01-31,50.4838
2006-02-01,50.1757
2006-02-02,49.8895
2006-02-03,49.1762
2006-02-06,49.1074
2006-02-07,49.08
2006-02-08,49.4585
2006-02-09,49.2
2006-02-10,50.3
2006-02-13,49.6768
2006-02-14,50.7031
2006-02-15,50.87
2006-02-16,51.23
2006-02-17,50.1787
2006-02-21,49.9281
2006-02-22,51.91
2006-02-23,51.2
2006-02-24,51.07
2006-02-27,50.81
2006-02-28,50.0674
2006-03-01,49.68
2006-03-02,50.05
2006-03-03,49.63
2006-03-06,48.97
2006-03-07,49.4596
2006-03-08,49.7
2006-03-09,49.12
2006-03-10,49.65
2006-03-13,49.69
2006-03-14,50.65
2006-03-15,50.464
2006-03-16,50.55
2006-03-17,51.0
2006-03-20,50.9215
2006-03-21,50.13
2006-03-22,49.48
2006-03-23,49.0
2006-03-24,49.2
2006-03-27,49.15
2006-03-28,48.76
2006-03-29,49.0
2006-03-30,48.74
2006-03-31,48.37
2006-04-03,48.45
2006-04-04,48.81
2006-04-05,49.45
2006-04-06,49.6343
2006-04-07,49.32
2006-04-10,49.05
2006-04-11,49.32
2006-04-12,50.18
2006-04-13,49.25
2006-04-17,49.08
2006-04-18,50.14
2006-04-19,50.47
2006-04-20,50.0646
2006-04-21,49.93
2006-04-24,50.1763
2006-04-25,50.14
2006-04-26,51.0
2006-04-27,51.74
2006-04-28,52.1
2006-05-01,51.57
2006-05-02,51.4
2006-05-03,51.85
2006-05-04,51.78
2006-05-05,51.78
2006-05-08,52.49
2006-05-09,52.1
2006-05-10,53.19
2006-05-11,52.81
2006-05-12,52.28
2006-05-15,52.0541
2006-05-16,52.3095
2006-05-17,51.29
2006-05-18,50.78
2006-05-19,51.206
2006-05-22,51.4
2006-05-23,51.31
2006-05-24,51.57
2006-05-25,51.65
2006-05-26,52.17
2006-05-30,50.2
2006-05-31,51.47
2006-06-01,52.14
2006-06-02,52.57
2006-06-05,51.99
2006-06-06,51.88
2006-06-07,50.9
2006-06-08,51.61
2006-06-09,51.23
2006-06-12,50.9
2006-06-13,50.92
2006-06-14,49.73
2006-06-15,51.0
2006-06-16,50.09
2006-06-19,49.56
2006-06-20,49.92
2006-06-21,49.8
2006-06-22,49.1
2006-06-23,49.09
2006-06-26,49.85
2006-06-27,48.92
2006-06-28,49.54
2006-06-29,50.73
2006-06-30,51.21
2006-07-03,51.68
2006-07-05,51.04
2006-07-06,51.2
2006-07-07,51.0
2006-07-10,52.1
2006-07-11,52.26
2006-07-12,51.6
2006-07-13,50.31
2006-07-14,50.0
2006-07-17,50.09
2006-07-18,49.69
2006-07-19,52.41
2006-07-20,52.41
2006-07-21,52.42
2006-07-24,52.54
2006-07-25,52.69
2006-07-26,52.27
2006-07-27,51.13
2006-07-28,52.61
2006-07-31,51.38
2006-08-01,52.68
2006-08-02,52.0
2006-08-03,52.0
2006-08-04,52.56
2006-08-07,52.45
2006-08-08,52.46
2006-08-09,51.85
2006-08-10,53.3
2006-08-11,52.6699
2006-08-14,53.85
2006-08-15,53.73
2006-08-16,53.53
2006-08-17,54.15
2006-08-18,54.07
2006-08-21,54.21
2006-08-22,53.91
2006-08-23,54.34
2006-08-24,54.58
2006-08-25,54.25
2006-08-28,54.87
2006-08-29,54.43
2006-08-30,54.8
2006-08-31,55.02
2006-09-01,55.07
2006-09-05,54.85
2006-09-06,54.31
2006-09-07,54.66
2006-09-08,55.06
2006-09-11,55.97
2006-09-12,56.36
2006-09-13,56.37
2006-09-14,55.76
2006-09-15,56.0
2006-09-18,55.58
2006-09-19,55.37
2006-09-20,56.15
2006-09-21,56.23
2006-09-22,56.53
2006-09-25,57.23
2006-09-26,57.04
2006-09-27,56.77
2006-09-28,56.7
2006-09-29,56.68
2006-10-02,56.27
2006-10-03,56.25
2006-10-04,57.3
2006-10-05,57.24
2006-10-06,57.37
2006-10-09,57.51
2006-10-10,56.99
2006-10-11,56.7
2006-10-12,56.45
2006-10-13,56.63
2006-10-16,57.13
2006-10-17,57.99
2006-10-18,58.75
2006-10-19,58.43
2006-10-20,58.46
2006-10-23,58.71
2006-10-24,58.7453
2006-10-25,58.93
2006-10-26,59.83
2006-10-27,58.66
2006-10-30,59.3
2006-10-31,57.13
2006-11-01,57.51
2006-11-02,57.1
2006-11-03,56.99
2006-11-06,57.33
2006-11-07,57.71
2006-11-08,57.39
2006-11-09,57.51
2006-11-10,57.94
2006-11-13,58.13
2006-11-14,58.55
2006-11-15,58.58
2006-11-16,59.2
2006-11-17,58.97
2006-11-20,59.3
2006-11-21,58.67
2006-11-22,58.38
2006-11-24,58.1
2006-11-27,58.08
2006-11-28,58.55
2006-11-29,58.45
2006-11-30,58.73
2006-12-01,58.06
2006-12-04,58.41
2006-12-05,58.58
2006-12-06,58.2041
2006-12-07,57.54
2006-12-08,57.87
2006-12-11,58.1299
2006-12-12,58.0
2006-12-13,58.31
2006-12-14,58.73
2006-12-15,58.7225
2006-12-18,58.86
2006-12-19,59.15
2006-12-20,59.13
2006-12-21,59.2
2006-12-22,59.11
2006-12-26,59.34
2006-12-27,59.4999
2006-12-28,59.5
2006-12-29,58.96
2007-01-03,60.16
2007-01-04,60.51
2007-01-05,59.76
2007-01-08,59.8
2007-01-09,59.1
2007-01-10,60.01
2007-01-11,61.58
2007-01-12,61.77
2007-01-16,61.75
2007-01-17,61.25
2007-01-18,61.24
2007-01-19,61.49
2007-01-22,61.6
2007-01-23,61.77
2007-01-24,62.75
2007-01-25,61.58
2007-01-26,61.46
2007-01-29,61.48
2007-01-30,61.88
2007-01-31,62.12
2007-02-01,63.16
2007-02-02,63.35
2007-02-05,63.26
2007-02-06,63.46
2007-02-07,64.21
2007-02-08,63.79
2007-02-09,63.77
2007-02-12,63.7
2007-02-13,64.85
2007-02-14,65.34
2007-02-15,64.96
2007-02-16,64.85
2007-02-20,65.61
2007-02-21,65.5
2007-02-22,65.91
2007-02-23,65.2361
2007-02-26,65.32
2007-02-27,62.8
2007-02-28,63.4
2007-03-01,63.2
2007-03-02,62.48
2007-03-05,61.75
2007-03-06,62.23
2007-03-07,61.77
2007-03-08,62.16
2007-03-09,62.66
2007-03-12,63.04
2007-03-13,60.12
2007-03-14,61.61
2007-03-15,62.02
2007-03-16,61.75
2007-03-19,63.37
2007-03-20,63.0
2007-03-21,63.6
2007-03-22,63.46
2007-03-23,63.65
2007-03-26,64.128
2007-03-27,63.856
2007-03-28,63.3594
2007-03-29,63.3
2007-03-30,63.15
2007-04-02,63.35
2007-04-03,63.75
2007-04-04,63.43
2007-04-05,63.81
2007-04-09,63.91
2007-04-10,63.55
2007-04-11,63.42
2007-04-12,63.57
2007-04-13,63.28
2007-04-16,63.86
2007-04-17,64.11
2007-04-18,64.1
2007-04-19,64.24
2007-04-20,65.08
2007-04-23,64.69
2007-04-24,64.52
2007-04-25,65.58
2007-04-26,65.84
2007-04-27,65.58
2007-04-30,65.75
2007-05-01,66.25
2007-05-02,66.72
2007-05-03,68.43
2007-05-04,68.55
2007-05-07,69.2554
2007-05-08,69.05
2007-05-09,68.89
2007-05-10,68.0215
2007-05-11,68.75
2007-05-14,68.24
2007-05-15,68.94
2007-05-16,68.88
2007-05-17,68.53
2007-05-18,68.42
2007-05-21,68.5
2007-05-22,68.85
2007-05-23,67.76
2007-05-24,67.42
2007-05-25,67.71
2007-05-29,67.82
2007-05-30,68.46
2007-05-31,68.0
2007-06-01,68.39
2007-06-04,68.11
2007-06-05,67.58
2007-06-06,66.98
2007-06-07,65.8
2007-06-08,65.6
2007-06-11,66.25
2007-06-12,65.48
2007-06-13,65.9227
2007-06-14,66.3
2007-06-15,66.75
2007-06-18,66.59
2007-06-19,66.45
2007-06-20,64.99
2007-06-21,64.81
2007-06-22,63.76
2007-06-25,64.02
2007-06-26,64.28
2007-06-27,65.03
2007-06-28,64.73
2007-06-29,64.47
2007-07-02,65.57
2007-07-03,65.5699
2007-07-05,64.75
2007-07-06,64.88
2007-07-09,64.88
2007-07-10,62.95
2007-07-11,64.06
2007-07-12,65.0
2007-07-13,65.25
2007-07-16,64.9747
2007-07-17,63.88
2007-07-18,63.52
2007-07-19,63.05
2007-07-20,63.73
2007-07-23,64.16
2007-07-24,63.36
2007-07-25,63.99
2007-07-26,61.28
2007-07-27,60.14
2007-07-30,60.15
2007-07-31,60.5
2007-08-01,61.82
2007-08-02,63.62
2007-08-03,60.96
2007-08-06,63.37
2007-08-07,64.38
2007-08-08,65.0
2007-08-09,60.75
2007-08-10,60.59
2007-08-13,62.47
2007-08-14,61.46
2007-08-15,59.86
2007-08-16,60.72
2007-08-17,64.82
2007-08-20,63.73
2007-08-21,63.87
2007-08-22,66.76
2007-08-23,66.7
2007-08-24,67.67
2007-08-27,66.6
2007-08-28,63.26
2007-08-29,63.465
2007-08-30,63.4
2007-08-31,64.05
2007-09-04,65.37
2007-09-05,64.43
2007-09-06,64.36
2007-09-07,63.52
2007-09-10,62.4
2007-09-11,64.03
2007-09-12,63.96
2007-09-13,64.68
2007-09-14,64.74
2007-09-17,64.44
2007-09-18,68.53
2007-09-19,69.92
2007-09-20,68.33
2007-09-21,69.19
2007-09-24,68.45
2007-09-25,68.85
2007-09-26,69.69
2007-09-27,69.88
2007-09-28,69.73
2007-10-01,70.65
2007-10-02,70.09
2007-10-03,69.0
2007-10-04,69.72
2007-10-05,70.87
2007-10-08,70.54
2007-10-09,70.9
2007-10-10,70.15
2007-10-11,69.76
2007-10-12,70.12
2007-10-15,68.68
2007-10-16,67.61
2007-10-17,67.8
2007-10-18,67.67
2007-10-19,65.51
2007-10-22,67.41
2007-10-23,67.49
2007-10-24,67.0
2007-10-25,68.68
2007-10-26,69.73
2007-10-29,69.41
2007-10-30,68.64
2007-10-31,66.62
2007-11-01,65.53
2007-11-02,64.2
2007-11-05,65.05
2007-11-06,65.41
2007-11-07,62.75
2007-11-08,65.17
2007-11-09,64.28
2007-11-12,64.45
2007-11-13,66.09
2007-11-14,66.17
2007-11-15,64.7239
2007-11-16,63.97
2007-11-19,62.67
2007-11-20,61.9388
2007-11-21,61.1
2007-11-23,61.77
2007-11-26,60.46
2007-11-27,62.54
2007-11-28,62.55
2007-11-29,64.57
2007-11-30,65.67
2007-12-03,64.75
2007-12-04,63.29
2007-12-05,63.59
2007-12-06,64.08
2007-12-07,65.14
2007-12-10,65.47
2007-12-11,62.52
2007-12-12,62.66
2007-12-13,62.84
2007-12-14,61.94
2007-12-17,60.55
2007-12-18,60.9
2007-12-19,60.88
2007-12-20,60.61
2007-12-21,62.13
2007-12-24,63.45
2007-12-26,62.91
2007-12-27,61.17
2007-12-28,61.47
2007-12-31,61.55
2008-01-02,59.24
2008-01-03,59.76
2008-01-04,59.0
2008-01-07,59.5367
2008-01-08,57.68
2008-01-09,58.55
2008-01-10,60.04
2008-01-11,59.56
2008-01-14,60.1
2008-01-15,60.16
2008-01-16,60.65
2008-01-17,58.4
2008-01-18,57.43
2008-01-22,55.43
2008-01-23,55.39
2008-01-24,57.24
2008-01-25,54.62
2008-01-28,56.81
2008-01-29,58.31
2008-01-30,57.53
2008-01-31,58.97
2008-02-01,60.3
2008-02-04,59.04
2008-02-05,56.73
2008-02-06,57.0
2008-02-07,60.48
2008-02-08,57.67
2008-02-11,55.81
2008-02-12,58.07
2008-02-13,58.31
2008-02-14,57.93
2008-02-15,58.25
2008-02-19,58.9
2008-02-20,59.11
2008-02-21,59.15
2008-02-22,59.99
2008-02-25,59.95
2008-02-26,60.339
2008-02-27,61.45
2008-02-28,59.73
2008-02-29,58.26
2008-03-03,57.88
2008-03-04,57.56
2008-03-05,57.72
2008-03-06,56.67
2008-03-07,56.65
2008-03-10,56.4
2008-03-11,58.54
2008-03-12,58.1
2008-03-13,57.57
2008-03-14,56.49
2008-03-17,56.51
2008-03-18,59.58
2008-03-19,58.77
2008-03-20,60.2
2008-03-24,61.5
2008-03-25,61.25
2008-03-26,60.25
2008-03-27,60.36
2008-03-28,59.35
2008-03-31,60.56
2008-04-01,62.89
2008-04-02,62.26
2008-04-03,62.01
2008-04-04,61.45
2008-04-07,61.54
2008-04-08,62.01
2008-04-09,61.87
2008-04-10,61.8
2008-04-11,60.99
2008-04-14,60.53
2008-04-15,60.55
2008-04-16,62.07
2008-04-17,62.8
2008-04-18,61.65
2008-04-21,60.37
2008-04-22,60.3
2008-04-23,59.43
2008-04-24,60.2
2008-04-25,60.67
2008-04-28,61.31
2008-04-29,61.35
2008-04-30,60.8
2008-05-01,61.12
2008-05-02,62.17
2008-05-05,61.76
2008-05-06,62.36
2008-05-07,61.1
2008-05-08,59.73
2008-05-09,60.14
2008-05-12,62.05
2008-05-13,61.31
2008-05-14,61.86
2008-05-15,61.9924
2008-05-16,62.06
2008-05-19,61.57
2008-05-20,60.29
2008-05-21,59.46
2008-05-22,59.61
2008-05-23,58.91
2008-05-27,59.18
2008-05-28,59.81
2008-05-29,60.59
2008-05-30,60.03
2008-06-02,59.28
2008-06-03,59.61
2008-06-04,59.07
2008-06-05,59.72
2008-06-06,56.99
2008-06-09,57.05
2008-06-10,57.73
2008-06-11,56.09
2008-06-12,57.92
2008-06-13,59.79
2008-06-16,58.8545
2008-06-17,57.46
2008-06-18,56.65
2008-06-19,58.37
2008-06-20,56.897
2008-06-23,55.72
2008-06-24,55.49
2008-06-25,56.41
2008-06-26,55.16
2008-06-27,53.8
2008-06-30,52.77
2008-07-01,52.5487
2008-07-02,52.15
2008-07-03,52.75
2008-07-07,52.18
2008-07-08,53.92
2008-07-09,52.61
2008-07-10,52.42
2008-07-11,51.06
2008-07-14,50.1
2008-07-15,48.5
2008-07-16,50.9
2008-07-17,51.22
2008-07-18,51.57
2008-07-21,51.64
2008-07-22,53.7
2008-07-23,53.91
2008-07-24,52.64
2008-07-25,51.49
2008-07-28,50.3302
2008-07-29,47.62
2008-07-30,51.59
2008-07-31,50.77
2008-08-01,50.79
2008-08-04,50.58
2008-08-05,52.76
2008-08-06,52.1
2008-08-07,51.69
2008-08-08,52.88
2008-08-11,54.06
2008-08-12,52.81
2008-08-13,51.64
2008-08-14,53.41
2008-08-15,54.07
2008-08-18,52.91
2008-08-19,51.41
2008-08-20,51.33
2008-08-21,51.14
2008-08-22,52.75
2008-08-25,51.3
2008-08-26,51.77
2008-08-27,52.64
2008-08-28,54.4
2008-08-29,54.2
2008-09-02,55.27
2008-09-03,55.21
2008-09-04,53.53
2008-09-05,55.6
2008-09-08,58.09
2008-09-09,56.2
2008-09-10,56.51
2008-09-11,58.49
2008-09-12,56.5
2008-09-15,54.0
2008-09-16,57.0
2008-09-17,52.08
2008-09-18,61.0
2008-09-19,60.25
2008-09-22,58.03
2008-09-23,56.89
2008-09-24,53.9
2008-09-25,56.32
2008-09-26,53.74
2008-09-29,46.46
2008-09-30,55.75
2008-10-01,48.97
2008-10-02,40.96
2008-10-03,44.3993
2008-10-06,44.3
2008-10-07,38.0
2008-10-08,26.7
2008-10-09,27.4
2008-10-10,30.88
2008-10-13,38.16
2008-10-14,37.89
2008-10-15,33.0
2008-10-16,34.0
2008-10-17,30.99
2008-10-20,31.14
2008-10-21,33.34
2008-10-22,30.04
2008-10-23,27.91
2008-10-24,29.1
2008-10-27,25.75
2008-10-28,29.78
2008-10-29,29.93
2008-10-30,30.01
2008-10-31,33.6
2008-11-03,36.0
2008-11-04,37.49
2008-11-05,35.6
2008-11-06,32.24
2008-11-07,34.34
2008-11-10,33.11
2008-11-11,30.55
2008-11-12,27.89
2008-11-13,28.5
2008-11-14,31.49
2008-11-17,22.63
2008-11-18,20.7
2008-11-19,19.0
2008-11-20,17.0
2008-11-21,18.48
2008-11-24,22.94
2008-11-25,23.75
2008-11-26,26.01
2008-11-28,28.76
2008-12-01,24.99
2008-12-02,23.42
2008-12-03,26.16
2008-12-04,25.12
2008-12-05,30.85
2008-12-08,29.98
2008-12-09,32.04
2008-12-10,31.54
2008-12-11,29.67
2008-12-12,29.96
2008-12-15,29.82
2008-12-16,34.1
2008-12-17,33.89
2008-12-18,36.47
2008-12-19,37.0205
2008-12-22,32.88
2008-12-23,31.45
2008-12-24,32.51
2008-12-26,32.99
2008-12-29,33.0
2008-12-30,34.62
2008-12-31,34.58
2009-01-02,35.82
2009-01-05,35.49
2009-01-06,35.35
2009-01-07,32.32
2009-01-08,32.51
2009-01-09,31.87
2009-01-12,29.04
2009-01-13,29.32
2009-01-14,27.0
2009-01-15,27.88
2009-01-16,28.44
2009-01-20,24.5
2009-01-21,28.62
2009-01-22,25.5
2009-01-23,26.55
2009-01-26,26.72
2009-01-27,28.43
2009-01-28,32.57
2009-01-29,30.1
2009-01-30,29.25
2009-02-02,29.06
2009-02-03,29.18
2009-02-04,29.0
2009-02-05,30.25
2009-02-06,31.19
2009-02-09,30.0
2009-02-10,27.9
2009-02-11,28.0
2009-02-12,27.9
2009-02-13,26.75
2009-02-17,24.62
2009-02-18,24.1
2009-02-19,22.29
2009-02-20,21.02
2009-02-23,20.35
2009-02-24,23.3
2009-02-25,21.98
2009-02-26,23.29
2009-02-27,18.45
2009-03-02,16.51
2009-03-03,13.5
2009-03-04,14.72
2009-03-05,11.56
2009-03-06,12.17
2009-03-09,12.79
2009-03-10,15.29
2009-03-11,14.95
2009-03-12,17.45
2009-03-13,17.75
2009-03-16,19.2
2009-03-17,21.2
2009-03-18,25.6
2009-03-19,22.0
2009-03-20,20.5
2009-03-23,24.14
2009-03-24,23.55
2009-03-25,24.44
2009-03-26,25.18
2009-03-27,24.26
2009-03-30,21.65
2009-03-31,22.6
2009-04-01,23.74
2009-04-02,24.95
2009-04-03,25.32
2009-04-06,25.1
2009-04-07,24.0
2009-04-08,24.7
2009-04-09,26.9
2009-04-13,30.2
2009-04-14,26.57
2009-04-15,27.8
2009-04-16,27.5
2009-04-17,28.2
2009-04-20,25.3
2009-04-21,27.02
2009-04-22,25.7
2009-04-23,27.85
2009-04-24,29.35
2009-04-27,28.12
2009-04-28,27.9
2009-04-29,29.73
2009-04-30,28.63
2009-05-01,27.45
2009-05-04,28.61
2009-05-05,27.8
2009-05-06,32.32
2009-05-07,32.7
2009-05-08,35.2
2009-05-11,32.35
2009-05-12,32.33
2009-05-13,28.8
2009-05-14,30.04
2009-05-15,29.27
2009-05-18,30.9301
2009-05-19,30.92
2009-05-20,30.49
2009-05-21,30.1425
2009-05-22,30.2
2009-05-26,30.68
2009-05-27,29.86
2009-05-28,31.15
2009-05-29,31.5
2009-06-01,31.6
2009-06-02,31.9
2009-06-03,30.4
2009-06-04,32.1
2009-06-05,31.17
2009-06-08,32.62
2009-06-09,33.0
2009-06-10,32.37
2009-06-11,31.95
2009-06-12,31.08
2009-06-15,29.71
2009-06-16,29.38
2009-06-17,29.03
2009-06-18,30.3
2009-06-19,31.19
2009-06-22,28.75
2009-06-23,29.39
2009-06-24,30.23
2009-06-25,29.99
2009-06-26,29.91
2009-06-29,29.9
2009-06-30,30.01
2009-07-01,29.76
2009-07-02,28.04
2009-07-06,28.86
2009-07-07,27.52
2009-07-08,26.85
2009-07-09,27.7
2009-07-10,27.8
2009-07-13,29.39
2009-07-14,29.5
2009-07-15,30.9
2009-07-16,31.0
2009-07-17,30.35
2009-07-20,30.95
2009-07-21,30.93
2009-07-22,31.0
2009-07-23,32.35
2009-07-24,33.74
2009-07-27,34.18
2009-07-28,32.95
2009-07-29,33.2
2009-07-30,34.0
2009-07-31,33.77
2009-08-03,35.6667
2009-08-04,37.11
2009-08-05,36.5
2009-08-06,35.7
2009-08-07,36.7
2009-08-10,36.64
2009-08-11,34.83
2009-08-12,36.19
2009-08-13,37.48
2009-08-14,36.4
2009-08-17,34.89
2009-08-18,35.48
2009-08-19,36.32
2009-08-20,37.45
2009-08-21,38.6
2009-08-24,38.79
2009-08-25,39.12
2009-08-26,38.16
2009-08-27,38.1
2009-08-28,37.82
2009-08-31,37.76
2009-09-01,35.0
2009-09-02,35.46
2009-09-03,36.25
2009-09-04,36.61
2009-09-08,37.72
2009-09-09,37.96
2009-09-10,38.51
2009-09-11,38.83
2009-09-14,38.64
2009-09-15,39.36
2009-09-16,40.05
2009-09-17,40.25
2009-09-18,39.325
2009-09-21,38.24
2009-09-22,38.76
2009-09-23,38.02
2009-09-24,37.0
2009-09-25,36.9
2009-09-28,39.0
2009-09-29,38.59
2009-09-30,38.07
2009-10-01,36.21
2009-10-02,35.7
2009-10-05,37.14
2009-10-06,38.14
2009-10-07,37.58
2009-10-08,38.36
2009-10-09,38.25
2009-10-12,38.2
2009-10-13,37.3
2009-10-14,38.23
2009-10-15,38.335
2009-10-16,37.3
2009-10-19,37.9
2009-10-20,37.07
2009-10-21,36.8
2009-10-22,37.85
2009-10-23,36.99
2009-10-26,36.07
2009-10-27,34.95
2009-10-28,34.16
2009-10-29,36.0
2009-10-30,34.1
2009-11-02,32.85
2009-11-03,33.79
2009-11-04,33.51
2009-11-05,33.02
