Date,Closing Price
2005-03-21,52.7
2005-03-22,52.05
2005-03-23,52.83
2005-03-24,52.6
2005-03-28,52.51
2005-03-29,51.86
2005-03-30,53.48
2005-03-31,53.0
2005-04-01,52.65
2005-04-04,53.9
2005-04-05,54.0
2005-04-06,53.96
2005-04-07,54.51
2005-04-08,54.5
2005-04-11,55.34
2005-04-12,55.52
2005-04-13,55.21
2005-04-14,55.2
2005-04-15,54.83
2005-04-18,54.6
2005-04-19,54.34
2005-04-20,53.33
2005-04-21,54.19
2005-04-22,53.9
2005-04-25,53.83
2005-04-26,53.37
2005-04-27,53.55
2005-04-28,54.4
2005-04-29,54.3
2005-05-02,54.56
2005-05-03,54.9
2005-05-04,55.14
2005-05-05,55.05
2005-05-06,54.71
2005-05-09,54.98
2005-05-10,54.88
2005-05-11,55.48
2005-05-12,55.46
2005-05-13,54.75
2005-05-16,55.15
2005-05-17,55.64
2005-05-18,56.51
2005-05-19,56.6
2005-05-20,56.48
2005-05-23,56.48
2005-05-24,56.0
2005-05-25,55.53
2005-05-26,55.8
2005-05-27,55.8
2005-05-31,55.08
2005-06-01,55.8954
2005-06-02,55.7
2005-06-03,55.1
2005-06-06,55.31
2005-06-07,55.55
2005-06-08,55.32
2005-06-09,55.2
2005-06-10,54.75
2005-06-13,54.35
2005-06-14,54.3195
2005-06-15,54.4
2005-06-16,54.25
2005-06-17,54.42
2005-06-20,54.2
2005-06-21,54.35
2005-06-22,54.28
2005-06-23,53.7
2005-06-24,52.88
2005-06-27,52.67
2005-06-28,53.22
2005-06-29,53.42
2005-06-30,52.75
2005-07-01,52.9
2005-07-05,52.75
2005-07-06,52.65
2005-07-07,52.14
2005-07-08,52.86
2005-07-11,54.0
2005-07-12,53.96
2005-07-13,54.58
2005-07-14,54.76
2005-07-15,54.5
2005-07-18,54.62
2005-07-19,54.89
2005-07-20,55.0
2005-07-21,55.1307
2005-07-22,54.99
2005-07-25,54.94
2005-07-26,55.0
2005-07-27,55.37
2005-07-28,55.78
2005-07-29,55.5
2005-08-01,55.91
2005-08-02,55.38
2005-08-03,55.0
2005-08-04,54.22
2005-08-05,54.22
2005-08-08,53.87
2005-08-09,53.94
2005-08-10,53.74
2005-08-11,53.66
2005-08-12,53.55
2005-08-15,54.25
2005-08-16,53.58
2005-08-17,53.5
2005-08-18,54.32
2005-08-19,54.54
2005-08-22,55.33
2005-08-23,55.39
2005-08-24,54.77
2005-08-25,55.0
2005-08-26,55.0
2005-08-29,55.73
2005-08-30,55.42
2005-08-31,55.36
2005-09-01,55.76
2005-09-02,55.99
2005-09-06,56.58
2005-09-07,56.23
2005-09-08,56.15
2005-09-09,56.89
2005-09-12,56.56
2005-09-13,55.54
2005-09-14,55.02
2005-09-15,55.5
2005-09-16,55.8
2005-09-19,56.4
2005-09-20,56.05
2005-09-21,56.0
2005-09-22,56.49
2005-09-23,56.34
2005-09-26,56.6
2005-09-27,57.4
2005-09-28,57.6
2005-09-29,57.89
2005-09-30,59.47
2005-10-03,59.31
2005-10-04,58.11
2005-10-05,57.11
2005-10-06,56.45
2005-10-07,56.1
2005-10-10,55.68
2005-10-11,55.9036
2005-10-12,56.03
2005-10-13,56.2
2005-10-14,56.3
2005-10-17,55.78
2005-10-18,55.35
2005-10-19,55.2796
2005-10-20,55.17
2005-10-21,54.81
2005-10-24,55.0
2005-10-25,55.59
2005-10-26,55.1
2005-10-27,55.23
2005-10-28,55.95
2005-10-31,55.99
2005-11-01,55.49
2005-11-02,55.65
2005-11-03,56.04
2005-11-04,55.95
2005-11-07,55.58
2005-11-08,55.71
2005-11-09,55.96
2005-11-10,56.37
2005-11-11,56.37
2005-11-14,55.92
2005-11-15,56.0
2005-11-16,56.6
2005-11-17,57.15
2005-11-18,57.44
2005-11-21,57.63
2005-11-22,56.9
2005-11-23,57.02
2005-11-25,57.28
2005-11-28,57.11
2005-11-29,57.69
2005-11-30,57.19
2005-12-01,57.63
2005-12-02,57.34
2005-12-05,57.43
2005-12-06,57.41
2005-12-07,57.05
2005-12-08,57.1587
2005-12-09,57.3131
2005-12-12,56.91
2005-12-13,58.55
2005-12-14,59.55
2005-12-15,58.99
2005-12-16,58.12
2005-12-19,58.55
2005-12-20,58.21
2005-12-21,58.47
2005-12-22,58.78
2005-12-23,58.88
2005-12-27,58.75
2005-12-28,58.54
2005-12-29,58.42
2005-12-30,57.88
2006-01-03,58.58
2006-01-04,58.89
2006-01-05,58.7
2006-01-06,58.65
2006-01-09,59.08
2006-01-10,58.85
2006-01-11,59.03
2006-01-12,58.46
2006-01-13,58.9
2006-01-17,58.55
2006-01-18,58.68
2006-01-19,58.48
2006-01-20,57.8395
2006-01-23,57.68
2006-01-24,57.87
2006-01-25,58.47
2006-01-26,58.96
2006-01-27,59.75
2006-01-30,59.14
2006-01-31,59.12
2006-02-01,59.7957
2006-02-02,59.65
2006-02-03,59.68
2006-02-06,59.79
2006-02-07,59.25
2006-02-08,59.47
2006-02-09,59.62
2006-02-10,59.99
2006-02-13,59.42
2006-02-14,59.84
2006-02-15,60.11
2006-02-16,60.8
2006-02-17,61.0
2006-02-21,60.88
2006-02-22,61.93
2006-02-23,61.58
2006-02-24,61.2
2006-02-27,61.35
2006-02-28,59.97
2006-03-01,60.11
2006-03-02,59.55
2006-03-03,59.75
2006-03-06,59.67
2006-03-07,60.2925
2006-03-08,61.07
2006-03-09,61.46
2006-03-10,62.25
2006-03-13,61.98
2006-03-14,60.0092
2006-03-15,59.86
2006-03-16,59.4
2006-03-17,59.16
2006-03-20,59.18
2006-03-21,59.03
2006-03-22,59.49
2006-03-23,58.65
2006-03-24,58.74
2006-03-27,58.25
2006-03-28,57.42
2006-03-29,57.75
2006-03-30,57.62
2006-03-31,57.62
2006-04-03,57.88
2006-04-04,58.02
2006-04-05,57.63
2006-04-06,57.51
2006-04-07,57.5457
2006-04-10,57.15
2006-04-11,56.54
2006-04-12,56.43
2006-04-13,56.7
2006-04-17,56.02
2006-04-18,56.16
2006-04-19,56.0
2006-04-20,56.2732
2006-04-21,56.37
2006-04-24,57.49
2006-04-25,57.5
2006-04-26,58.1
2006-04-27,58.65
2006-04-28,58.21
2006-05-01,57.86
2006-05-02,58.35
2006-05-03,56.22
2006-05-04,55.87
2006-05-05,55.75
2006-05-08,56.25
2006-05-09,56.48
2006-05-10,56.2
2006-05-11,55.65
2006-05-12,55.0
2006-05-15,55.5
2006-05-16,56.04
2006-05-17,55.33
2006-05-18,54.89
2006-05-19,54.0
2006-05-22,54.25
2006-05-23,54.47
2006-05-24,54.83
2006-05-25,55.27
2006-05-26,54.94
2006-05-30,54.38
2006-05-31,54.25
2006-06-01,54.48
2006-06-02,53.98
2006-06-05,53.18
2006-06-06,53.37
2006-06-07,53.5
2006-06-08,54.74
2006-06-09,54.37
2006-06-12,54.31
2006-06-13,53.85
2006-06-14,54.92
2006-06-15,54.8
2006-06-16,55.02
2006-06-19,54.8429
2006-06-20,55.58
2006-06-21,55.83
2006-06-22,55.33
2006-06-23,55.77
2006-06-26,55.91
2006-06-27,55.75
2006-06-28,55.77
2006-06-29,56.99
2006-06-30,55.6
2006-07-03,56.3
2006-07-05,55.929
2006-07-06,56.48
2006-07-07,56.45
2006-07-10,56.98
2006-07-11,57.25
2006-07-12,56.73
2006-07-13,56.47
2006-07-14,55.67
2006-07-17,55.82
2006-07-18,55.81
2006-07-19,56.98
2006-07-20,56.6553
2006-07-21,56.1
2006-07-24,56.9
2006-07-25,56.25
2006-07-26,56.67
2006-07-27,56.44
2006-07-28,56.73
2006-07-31,56.18
2006-08-01,55.93
2006-08-02,57.9
2006-08-03,59.38
2006-08-04,59.49
2006-08-07,59.43
2006-08-08,59.67
2006-08-09,59.54
2006-08-10,60.26
2006-08-11,60.25
2006-08-14,59.8
2006-08-15,60.42
2006-08-16,60.42
2006-08-17,60.24
2006-08-18,60.28
2006-08-21,60.84
2006-08-22,61.04
2006-08-23,60.92
2006-08-24,61.08
2006-08-25,60.9
2006-08-28,60.99
2006-08-29,61.2
2006-08-30,61.75
2006-08-31,61.89
2006-09-01,61.9
2006-09-05,61.5477
2006-09-06,61.4322
2006-09-07,61.5279
2006-09-08,61.1399
2006-09-11,61.92
2006-09-12,61.85
2006-09-13,60.56
2006-09-14,61.07
2006-09-15,60.92
2006-09-18,60.5
2006-09-19,61.0
2006-09-20,61.64
2006-09-21,61.74
2006-09-22,61.81
2006-09-25,62.29
2006-09-26,62.31
2006-09-27,62.73
2006-09-28,62.26
2006-09-29,61.8
2006-10-02,62.04
2006-10-03,63.09
2006-10-04,63.34
2006-10-05,63.5194
2006-10-06,63.0819
2006-10-09,62.8
2006-10-10,62.26
2006-10-11,62.48
2006-10-12,62.0
2006-10-13,62.14
2006-10-16,62.1
2006-10-17,62.2
2006-10-18,62.59
2006-10-19,62.5
2006-10-20,62.68
2006-10-23,63.28
2006-10-24,62.8768
2006-10-25,63.12
2006-10-26,63.49
2006-10-27,63.5
2006-10-30,63.81
2006-10-31,63.49
2006-11-01,63.2
2006-11-02,63.27
2006-11-03,63.4
2006-11-06,63.56
2006-11-07,64.0
2006-11-08,64.07
2006-11-09,63.81
2006-11-10,63.7
2006-11-13,63.25
2006-11-14,63.15
2006-11-15,63.12
2006-11-16,63.45
2006-11-17,63.86
2006-11-20,63.7
2006-11-21,63.24
2006-11-22,63.64
2006-11-24,63.53
2006-11-27,63.22
2006-11-28,63.0697
2006-11-29,63.21
2006-11-30,62.78
2006-12-01,62.69
2006-12-04,63.4141
2006-12-05,63.6532
2006-12-06,63.802
2006-12-07,63.8
2006-12-08,63.89
2006-12-11,63.87
2006-12-12,63.7
2006-12-13,63.4
2006-12-14,63.35
2006-12-15,64.24
2006-12-18,64.36
2006-12-19,64.38
2006-12-20,64.47
2006-12-21,64.05
2006-12-22,63.8
2006-12-26,64.19
2006-12-27,64.42
2006-12-28,64.4729
2006-12-29,64.4218
2007-01-03,64.48
2007-01-04,64.05
2007-01-05,63.5
2007-01-08,63.6
2007-01-09,63.48
2007-01-10,64.2378
2007-01-11,64.6
2007-01-12,64.9999
2007-01-16,64.77
2007-01-17,65.37
2007-01-18,65.5324
2007-01-19,66.09
2007-01-22,65.72
2007-01-23,65.64
2007-01-24,65.64
2007-01-25,64.9195
2007-01-26,64.86
2007-01-29,64.75
2007-01-30,64.67
2007-01-31,64.87
2007-02-01,65.34
2007-02-02,65.44
2007-02-05,65.34
2007-02-06,64.59
2007-02-07,64.5
2007-02-08,64.59
2007-02-09,64.4297
2007-02-12,64.1599
2007-02-13,64.67
2007-02-14,64.92
2007-02-15,64.99
2007-02-16,65.07
2007-02-20,64.88
2007-02-21,64.35
2007-02-22,64.71
2007-02-23,64.7855
2007-02-26,64.44
2007-02-27,61.5
2007-02-28,63.55
2007-03-01,63.38
2007-03-02,63.11
2007-03-05,63.1575
2007-03-06,63.0
2007-03-07,62.08
2007-03-08,62.31
2007-03-09,62.17
2007-03-12,62.08
2007-03-13,61.17
2007-03-14,61.37
2007-03-15,61.92
2007-03-16,61.6099
2007-03-19,61.98
2007-03-20,61.47
2007-03-21,62.82
2007-03-22,63.71
2007-03-23,63.8
2007-03-26,63.8821
2007-03-27,63.28
2007-03-28,63.01
2007-03-29,63.24
2007-03-30,63.16
2007-04-02,63.02
2007-04-03,62.5
2007-04-04,63.01
2007-04-05,62.75
2007-04-09,63.3
2007-04-10,63.1954
2007-04-11,63.04
2007-04-12,63.52
2007-04-13,63.38
2007-04-16,63.6915
2007-04-17,63.9
2007-04-18,63.77
2007-04-19,63.62
2007-04-20,63.79
2007-04-23,63.63
2007-04-24,63.73
2007-04-25,63.4629
2007-04-26,62.95
2007-04-27,63.09
2007-04-30,64.47
2007-05-01,62.96
2007-05-02,62.37
2007-05-03,61.98
2007-05-04,62.35
2007-05-07,62.17
2007-05-08,61.5
2007-05-09,61.99
2007-05-10,61.49
2007-05-11,61.5
2007-05-14,61.72
2007-05-15,62.0
2007-05-16,63.32
2007-05-17,63.37
2007-05-18,63.47
2007-05-21,63.27
2007-05-22,63.0
2007-05-23,63.11
2007-05-24,62.95
2007-05-25,63.08
2007-05-29,63.65
2007-05-30,63.85
2007-05-31,63.55
2007-06-01,63.4
2007-06-04,63.02
2007-06-05,63.47
2007-06-06,63.19
2007-06-07,62.18
2007-06-08,63.07
2007-06-11,63.05
2007-06-12,62.18
2007-06-13,62.2
2007-06-14,62.41
2007-06-15,62.59
2007-06-18,61.9585
2007-06-19,61.83
2007-06-20,62.12
2007-06-21,61.88
2007-06-22,61.03
2007-06-25,61.08
2007-06-26,61.05
2007-06-27,61.43
2007-06-28,61.61
2007-06-29,61.18
2007-07-02,61.6039
2007-07-03,61.75
2007-07-05,61.6135
2007-07-06,61.45
2007-07-09,61.48
2007-07-10,61.03
2007-07-11,61.56
2007-07-12,62.88
2007-07-13,62.66
2007-07-16,63.11
2007-07-17,62.68
2007-07-18,62.75
2007-07-19,62.79
2007-07-20,62.12
2007-07-23,63.35
2007-07-24,63.01
2007-07-25,62.98
2007-07-26,62.56
2007-07-27,62.9799
2007-07-30,63.27
2007-07-31,61.93
2007-08-01,63.16
2007-08-02,63.17
2007-08-03,62.83
2007-08-06,65.0
2007-08-07,65.4
2007-08-08,65.15
2007-08-09,64.8
2007-08-10,64.97
2007-08-13,64.75
2007-08-14,63.91
2007-08-15,63.48
2007-08-16,64.03
2007-08-17,65.28
2007-08-20,65.01
2007-08-21,64.76
2007-08-22,64.74
2007-08-23,65.04
2007-08-24,65.9
2007-08-27,65.23
2007-08-28,64.5
2007-08-29,64.5
2007-08-30,65.03
2007-08-31,65.29
2007-09-04,65.25
2007-09-05,65.65
2007-09-06,66.1
2007-09-07,65.35
2007-09-10,66.0
2007-09-11,66.99
2007-09-12,67.3
2007-09-13,67.44
2007-09-14,67.9
2007-09-17,67.82
2007-09-18,68.68
2007-09-19,68.65
2007-09-20,68.98
2007-09-21,69.38
2007-09-24,69.8
2007-09-25,69.85
2007-09-26,70.4
2007-09-27,70.1
2007-09-28,70.19
2007-10-01,70.94
2007-10-02,70.7
2007-10-03,70.4
2007-10-04,70.83
2007-10-05,70.83
2007-10-08,70.58
2007-10-09,71.09
2007-10-10,71.4
2007-10-11,71.05
2007-10-12,71.65
2007-10-15,71.0
2007-10-16,70.82
2007-10-17,70.59
2007-10-18,70.865
2007-10-19,70.8
2007-10-22,71.12
2007-10-23,71.06
2007-10-24,71.65
2007-10-25,71.35
2007-10-26,72.3
2007-10-29,73.0
2007-10-30,68.7
2007-10-31,69.68
2007-11-01,68.77
2007-11-02,69.53
2007-11-05,69.75
2007-11-06,70.48
2007-11-07,69.45
2007-11-08,70.77
2007-11-09,70.56
2007-11-12,70.94
2007-11-13,71.57
2007-11-14,72.25
2007-11-15,71.83
2007-11-16,73.19
2007-11-19,72.82
2007-11-20,73.21
2007-11-21,72.26
2007-11-23,72.86
2007-11-26,72.5
2007-11-27,73.1
2007-11-28,73.91
2007-11-29,74.15
2007-11-30,74.0
2007-12-03,73.52
2007-12-04,73.29
2007-12-05,73.7509
2007-12-06,74.18
2007-12-07,74.1
2007-12-10,74.33
2007-12-11,73.84
2007-12-12,74.67
2007-12-13,74.4
2007-12-14,73.9
2007-12-17,73.24
2007-12-18,72.89
2007-12-19,72.98
2007-12-20,73.33
2007-12-21,74.08
2007-12-24,73.94
2007-12-26,74.04
2007-12-27,73.89
2007-12-28,74.25
2007-12-31,73.42
2008-01-02,72.25
2008-01-03,72.31
2008-01-04,71.7
2008-01-07,71.98
2008-01-08,72.68
2008-01-09,72.54
2008-01-10,72.48
2008-01-11,70.25
2008-01-14,70.29
2008-01-15,69.4
2008-01-16,68.84
2008-01-17,68.1
2008-01-18,67.15
2008-01-22,64.9
2008-01-23,66.26
2008-01-24,66.0
2008-01-25,65.35
2008-01-28,65.31
2008-01-29,64.7
2008-01-30,65.09
2008-01-31,65.7
2008-02-01,66.02
2008-02-04,66.5343
2008-02-05,65.3
2008-02-06,65.15
2008-02-07,65.76
2008-02-08,65.017
2008-02-11,64.96
2008-02-12,67.16
2008-02-13,67.0
2008-02-14,66.68
2008-02-15,66.3
2008-02-19,66.35
2008-02-20,66.17
2008-02-21,65.96
2008-02-22,65.96
2008-02-25,66.56
2008-02-26,67.68
2008-02-27,67.15
2008-02-28,66.97
2008-02-29,66.18
2008-03-03,66.35
2008-03-04,65.94
2008-03-05,66.554
2008-03-06,66.51
2008-03-07,65.44
2008-03-10,65.4
2008-03-11,66.66
2008-03-12,67.04
2008-03-13,67.37
2008-03-14,66.3
2008-03-17,67.48
2008-03-18,68.54
2008-03-19,67.81
2008-03-20,69.7
2008-03-24,69.97
2008-03-25,69.74
2008-03-26,69.9
2008-03-27,69.41
2008-03-28,69.44
2008-03-31,69.77
2008-04-01,71.24
2008-04-02,70.48
2008-04-03,70.47
2008-04-04,70.52
2008-04-07,70.51
2008-04-08,70.63
2008-04-09,70.21
2008-04-10,70.18
2008-04-11,70.0
2008-04-14,70.12
2008-04-15,70.23
2008-04-16,68.85
2008-04-17,67.71
2008-04-18,67.17
2008-04-21,67.8
2008-04-22,67.5
2008-04-23,67.0
2008-04-24,67.123
2008-04-25,66.57
2008-04-28,66.1
2008-04-29,66.02
2008-04-30,67.15
2008-05-01,67.01
2008-05-02,66.9
2008-05-05,66.6
2008-05-06,66.6
2008-05-07,65.75
2008-05-08,65.92
2008-05-09,65.3
2008-05-12,65.21
2008-05-13,65.73
2008-05-14,65.46
2008-05-15,66.36
2008-05-16,66.75
2008-05-19,66.86
2008-05-20,66.06
2008-05-21,65.25
2008-05-22,65.59
2008-05-23,65.29
2008-05-27,65.1
2008-05-28,64.75
2008-05-29,65.5
2008-05-30,66.0
2008-06-02,65.5
2008-06-03,65.45
2008-06-04,66.44
2008-06-05,66.5
2008-06-06,65.35
2008-06-09,66.07
2008-06-10,66.68
2008-06-11,66.0
2008-06-12,66.49
2008-06-13,66.45
2008-06-16,66.0036
2008-06-17,65.68
2008-06-18,65.0
2008-06-19,64.85
2008-06-20,63.3
2008-06-23,62.93
2008-06-24,62.86
2008-06-25,63.49
2008-06-26,62.27
2008-06-27,60.7
2008-06-30,60.8586
2008-07-01,62.0
2008-07-02,62.7
2008-07-03,63.67
2008-07-07,62.65
2008-07-08,63.99
2008-07-09,63.75
2008-07-10,64.22
2008-07-11,63.45
2008-07-14,63.66
2008-07-15,64.35
2008-07-16,63.8
2008-07-17,63.11
2008-07-18,63.65
2008-07-21,63.59
2008-07-22,64.1
2008-07-23,64.7
2008-07-24,64.81
2008-07-25,64.39
2008-07-28,63.881
2008-07-29,65.45
2008-07-30,66.8
2008-07-31,65.48
2008-08-01,64.95
2008-08-04,65.82
2008-08-05,67.9
2008-08-06,67.77
2008-08-07,67.48
2008-08-08,69.4
2008-08-11,69.43
2008-08-12,70.34
2008-08-13,69.64
2008-08-14,69.71
2008-08-15,71.6
2008-08-18,71.27
2008-08-19,70.72
2008-08-20,70.3
2008-08-21,69.9
2008-08-22,71.61
2008-08-25,70.13
2008-08-26,69.64
2008-08-27,70.06
2008-08-28,71.01
2008-08-29,69.77
2008-09-02,70.47
2008-09-03,71.42
2008-09-04,70.45
2008-09-05,71.0
2008-09-08,72.37
2008-09-09,71.89
2008-09-10,72.45
2008-09-11,73.08
2008-09-12,73.15
2008-09-15,71.55
2008-09-16,72.0
2008-09-17,70.94
2008-09-18,71.31
2008-09-19,70.36
2008-09-22,68.2
2008-09-23,67.48
2008-09-24,68.46
2008-09-25,68.55
2008-09-26,68.86
2008-09-29,67.49
2008-09-30,69.5
2008-10-01,71.27
2008-10-02,71.44
2008-10-03,70.5
2008-10-06,69.24
2008-10-07,66.5
2008-10-08,66.2
2008-10-09,61.0
2008-10-10,59.75
2008-10-13,63.49
2008-10-14,63.0
2008-10-15,60.11
2008-10-16,61.59
2008-10-17,61.65
2008-10-20,63.91
2008-10-21,63.5
2008-10-22,59.59
2008-10-23,60.9
2008-10-24,58.77
2008-10-27,56.15
2008-10-28,62.65
2008-10-29,61.1
2008-10-30,63.28
2008-10-31,64.39
2008-11-03,64.65
2008-11-04,66.07
2008-11-05,63.95
2008-11-06,63.02
2008-11-07,64.67
2008-11-10,64.75
2008-11-11,63.82
2008-11-12,61.75
2008-11-13,65.99
2008-11-14,63.11
2008-11-17,62.2
2008-11-18,64.38
2008-11-19,62.64
2008-11-20,59.38
2008-11-21,61.915
2008-11-24,64.59
2008-11-25,62.7
2008-11-26,63.16
2008-11-28,64.35
2008-12-01,60.94
2008-12-02,61.44
2008-12-03,62.88
2008-12-04,61.25
2008-12-05,62.63
2008-12-08,61.83
2008-12-09,59.85
2008-12-10,59.12
2008-12-11,58.0
2008-12-12,59.3
2008-12-15,59.375
2008-12-16,61.45
2008-12-17,60.49
2008-12-18,60.92
2008-12-19,60.18
2008-12-22,60.79
2008-12-23,59.83
2008-12-24,60.39
2008-12-26,60.32
2008-12-29,60.33
2008-12-30,61.12
2008-12-31,61.85
2009-01-02,62.8
2009-01-05,62.35
2009-01-06,62.01
2009-01-07,61.08
2009-01-08,60.4
2009-01-09,59.82
2009-01-12,59.94
2009-01-13,59.55
2009-01-14,57.9
2009-01-15,57.45
2009-01-16,58.0
2009-01-20,57.25
2009-01-21,57.49
2009-01-22,56.96
2009-01-23,56.0
2009-01-26,56.37
2009-01-27,56.71
2009-01-28,58.05
2009-01-29,58.65
2009-01-30,54.68
2009-02-02,53.05
2009-02-03,53.89
2009-02-04,52.36
2009-02-05,53.32
2009-02-06,54.05
2009-02-09,52.94
2009-02-10,51.3
2009-02-11,51.19
2009-02-12,51.15
2009-02-13,51.09
2009-02-17,49.75
2009-02-18,51.05
2009-02-19,50.91
2009-02-20,50.09
2009-02-23,48.95
2009-02-24,49.77
2009-02-25,49.91
2009-02-26,48.99
2009-02-27,48.25
2009-03-02,46.87
2009-03-03,46.6
2009-03-04,47.16
2009-03-05,45.9
2009-03-06,45.4
2009-03-09,44.15
2009-03-10,45.15
2009-03-11,45.1
2009-03-12,45.82
2009-03-13,47.02
2009-03-16,48.07
2009-03-17,48.28
2009-03-18,48.02
2009-03-19,46.42
2009-03-20,45.65
2009-03-23,47.69
2009-03-24,47.5
2009-03-25,48.07
2009-03-26,48.6
2009-03-27,48.5
2009-03-30,47.28
2009-03-31,46.97
2009-04-01,48.21
2009-04-02,49.32
2009-04-03,49.55
2009-04-06,49.63
2009-04-07,48.5
2009-04-08,48.49
2009-04-09,49.0
2009-04-13,48.2
2009-04-14,47.74
2009-04-15,48.75
2009-04-16,50.68
2009-04-17,51.77
2009-04-20,50.95
2009-04-21,51.5
2009-04-22,49.78
2009-04-23,49.0
2009-04-24,49.51
2009-04-27,49.88
2009-04-28,49.65
2009-04-29,50.76
2009-04-30,49.55
2009-05-01,49.3
2009-05-04,50.9
2009-05-05,49.8
2009-05-06,50.7
2009-05-07,51.2918
2009-05-08,51.64
2009-05-11,50.5
2009-05-12,50.94
2009-05-13,50.82
2009-05-14,51.12
2009-05-15,50.67
2009-05-18,52.5
2009-05-19,53.08
2009-05-20,54.03
2009-05-21,53.15
2009-05-22,52.84
2009-05-26,53.59
2009-05-27,51.74
2009-05-28,52.4
2009-05-29,52.0
2009-06-01,53.3
2009-06-02,53.71
2009-06-03,53.5
2009-06-04,53.45
2009-06-05,53.47
2009-06-08,53.14
2009-06-09,52.47
2009-06-10,52.08
2009-06-11,51.95
2009-06-12,52.55
2009-06-15,51.5
2009-06-16,50.15
2009-06-17,50.2
2009-06-18,51.37
2009-06-19,50.44
2009-06-22,50.59
2009-06-23,50.51
2009-06-24,50.55
2009-06-25,51.32
2009-06-26,51.78
2009-06-29,52.21
2009-06-30,51.1
2009-07-01,52.0
2009-07-02,51.11
2009-07-06,52.17
2009-07-07,51.91
2009-07-08,52.64
2009-07-09,52.41
2009-07-10,52.22
2009-07-13,52.98
2009-07-14,53.54
2009-07-15,54.65
2009-07-16,55.21
2009-07-17,55.76
2009-07-20,55.7
2009-07-21,55.49
2009-07-22,54.71
2009-07-23,55.49
2009-07-24,55.94
2009-07-27,55.8
2009-07-28,55.71
2009-07-29,56.12
2009-07-30,55.9
2009-07-31,55.85
2009-08-03,55.5701
2009-08-04,55.6
2009-08-05,53.7
2009-08-06,51.56
2009-08-07,52.05
2009-08-10,52.3
2009-08-11,51.93
2009-08-12,51.98
2009-08-13,52.1
2009-08-14,52.48
2009-08-17,52.37
2009-08-18,52.45
2009-08-19,52.53
2009-08-20,53.02
2009-08-21,53.62
2009-08-24,53.4
2009-08-25,53.51
2009-08-26,53.4
2009-08-27,53.06
2009-08-28,53.19
2009-08-31,54.1
2009-09-01,53.05
2009-09-02,52.8
2009-09-03,52.85
2009-09-04,52.89
2009-09-08,54.13
2009-09-09,53.8
2009-09-10,56.05
2009-09-11,55.64
2009-09-14,55.35
2009-09-15,54.98
2009-09-16,54.76
2009-09-17,55.51
2009-09-18,57.38
2009-09-21,57.05
2009-09-22,57.23
2009-09-23,57.3
2009-09-24,57.8
2009-09-25,58.01
2009-09-28,58.35
2009-09-29,57.91
2009-09-30,57.86
2009-10-01,56.61
2009-10-02,57.02
2009-10-05,56.68
2009-10-06,57.03
2009-10-07,57.0
2009-10-08,57.53
2009-10-09,57.55
2009-10-12,57.66
2009-10-13,57.26
2009-10-14,57.58
2009-10-15,57.3
2009-10-16,57.48
2009-10-19,57.79
2009-10-20,58.32
2009-10-21,57.49
2009-10-22,58.12
2009-10-23,57.64
2009-10-26,56.76
2009-10-27,57.18
2009-10-28,57.59
2009-10-29,59.54
2009-10-30,58.09
2009-11-02,58.95
2009-11-03,58.58
2009-11-04,59.7
2009-11-05,60.361
2009-11-06,61.03
